date,state,value,sector
2019-10-27,Tibet,0.000342692965178604,Residential
2019-10-27,Shaanxi,0.0882183077160441,Residential
2019-10-27,Gansu,0.0596765529562021,Residential
2019-10-27,Qinghai,0.018311227439376736,Residential
2019-10-27,Ningxia,0.03187501500114588,Residential
2019-10-27,Xinjiang,0.08238338882893641,Residential
2019-10-27,Shanghai,0.0,Residential
2019-10-27,Zhejiang,0.0,Residential
2019-10-27,Fujian,0.0,Residential
2019-10-27,Jiangxi,0.0,Residential
2019-10-27,Hunan,0.0,Residential
2019-10-27,Guangdong,0.0,Residential
2019-10-27,Guangxi,0.0,Residential
2019-10-27,Chongqing,0.0,Residential
2019-10-27,Hainan,0.0,Residential
2019-10-28,Beijing,0.14746391905762588,Residential
2019-10-28,Tianjin,0.11858841319535329,Residential
2019-10-28,Hebei,0.19810562345931398,Residential
2019-10-28,Shanxi,0.15646012235390824,Residential
2019-10-28,Neimenggu,0.14157486597675176,Residential
2019-10-28,Liaoning,0.27768050169312264,Residential
2019-10-28,Jilin,0.14905786174422359,Residential
2019-10-28,Heilongjiang,0.18015473780503974,Residential
2019-10-28,Jiangsu,9.22687517567425e-06,Residential
2019-10-28,Anhui,0.005826771673438289,Residential
2019-10-28,Shandong,0.3419849015111904,Residential
2019-10-28,Henan,0.11902668976619783,Residential
2019-10-28,Hubei,0.003397796783442043,Residential
2019-10-28,Sichuan,0.0,Residential
2019-10-28,Guizhou,0.0002537390673310419,Residential
2019-10-28,Yunnan,0.0008511792349559496,Residential
2019-10-28,Tibet,0.00034600781908778437,Residential
2019-10-28,Shaanxi,0.08907163950837138,Residential
2019-10-28,Gansu,0.06025380161594677,Residential
2019-10-28,Qinghai,0.01848835113325728,Residential
2019-10-28,Ningxia,0.032183340612751785,Residential
2019-10-28,Xinjiang,0.08318027970870337,Residential
2019-10-28,Shanghai,0.0,Residential
2019-10-28,Zhejiang,0.0,Residential
2019-10-28,Fujian,0.0,Residential
2019-10-28,Jiangxi,0.0,Residential
2019-10-28,Hunan,0.0,Residential
2019-10-28,Guangdong,0.0,Residential
2019-10-28,Guangxi,0.0,Residential
2019-10-28,Chongqing,0.0,Residential
2019-10-28,Hainan,0.0,Residential
2019-10-29,Beijing,0.14321450376098802,Residential
2019-10-29,Tianjin,0.11517109307896996,Residential
2019-10-29,Hebei,0.19239688418222328,Residential
2019-10-29,Shanxi,0.15195146666719267,Residential
2019-10-29,Neimenggu,0.13749515342777247,Residential
2019-10-29,Liaoning,0.26967868145795226,Residential
2019-10-29,Jilin,0.14476251436821552,Residential
2019-10-29,Heilongjiang,0.17496328281399642,Residential
2019-10-29,Jiangsu,8.96098759610737e-06,Residential
2019-10-29,Anhui,0.005658863666941804,Residential
2019-10-29,Shandong,0.33213004426212356,Residential
2019-10-29,Henan,0.11559673998978508,Residential
2019-10-29,Hubei,0.0032998836822665393,Residential
2019-10-29,Sichuan,0.0,Residential
2019-10-29,Guizhou,0.0002464271588929527,Residential
2019-10-29,Yunnan,0.0008266511057409048,Residential
2019-10-29,Tibet,0.00033603703485402637,Residential
2019-10-29,Shaanxi,0.08650489375902251,Residential
2019-10-29,Gansu,0.05851748924948015,Residential
2019-10-29,Qinghai,0.017955578895700142,Residential
2019-10-29,Ningxia,0.031255924735222505,Residential
2019-10-29,Xinjiang,0.08078330317890794,Residential
2019-10-29,Shanghai,0.0,Residential
2019-10-29,Zhejiang,0.0,Residential
2019-10-29,Fujian,0.0,Residential
2019-10-29,Jiangxi,0.0,Residential
2019-10-29,Hunan,0.0,Residential
2019-10-29,Guangdong,0.0,Residential
2019-10-29,Guangxi,0.0,Residential
2019-10-29,Chongqing,0.0,Residential
2019-10-29,Hainan,0.0,Residential
2019-10-30,Beijing,0.12730575812728073,Residential
2019-10-30,Tianjin,0.10237750321179298,Residential
2019-10-30,Hebei,0.17102479538679644,Residential
2019-10-30,Shanxi,0.1350721899990176,Residential
2019-10-30,Neimenggu,0.12222173234047452,Residential
2019-10-30,Liaoning,0.23972187238149056,Residential
2019-10-30,Jilin,0.12868181054352948,Residential
2019-10-30,Heilongjiang,0.15552777671349996,Residential
2019-10-30,Jiangsu,7.965571150499357e-06,Residential
2019-10-30,Anhui,0.0050302581815403445,Residential
2019-10-30,Shandong,0.29523592912210816,Residential
2019-10-30,Henan,0.10275586784144171,Residential
2019-10-30,Hubei,0.0029333215761713884,Residential
2019-10-30,Sichuan,0.0,Residential
2019-10-30,Guizhou,0.0002190532066387323,Residential
2019-10-30,Yunnan,0.0007348239386335656,Residential
2019-10-30,Tibet,0.0002987089181437259,Residential
2019-10-30,Shaanxi,0.07689564110134554,Residential
2019-10-30,Gansu,0.052017171005548424,Residential
2019-10-30,Qinghai,0.015961013192813085,Residential
2019-10-30,Ningxia,0.02778391217294176,Residential
2019-10-30,Xinjiang,0.0718096239217517,Residential
2019-10-30,Shanghai,0.0,Residential
2019-10-30,Zhejiang,0.0,Residential
2019-10-30,Fujian,0.0,Residential
2019-10-30,Jiangxi,0.0,Residential
2019-10-30,Hunan,0.0,Residential
2019-10-30,Guangdong,0.0,Residential
2019-10-30,Guangxi,0.0,Residential
2019-10-30,Chongqing,0.0,Residential
2019-10-30,Hainan,0.0,Residential
2019-10-31,Beijing,0.12655232063951405,Residential
2019-10-31,Tianjin,0.101771599362993,Residential
2019-10-31,Hebei,0.17001261420915317,Residential
2019-10-31,Shanxi,0.134272788204495,Residential
2019-10-31,Neimenggu,0.1214983837950534,Residential
2019-10-31,Liaoning,0.23830311923201197,Residential
2019-10-31,Jilin,0.12792022912346324,Residential
2019-10-31,Heilongjiang,0.1546073120064142,Residential
2019-10-31,Jiangsu,7.918428271775375e-06,Residential
2019-10-31,Anhui,0.005000487453626149,Residential
2019-10-31,Shandong,0.2934886254650825,Residential
2019-10-31,Henan,0.10214772470590233,Residential
2019-10-31,Hubei,0.002915961211081282,Residential
2019-10-31,Sichuan,0.0,Residential
2019-10-31,Guizhou,0.0002177567774738228,Residential
2019-10-31,Yunnan,0.0007304750080712783,Residential
2019-10-31,Tibet,0.00029694106019157655,Residential
2019-10-31,Shaanxi,0.07644054732158358,Residential
2019-10-31,Gansu,0.05170931622176114,Residential
2019-10-31,Qinghai,0.01586655064956991,Residential
2019-10-31,Ningxia,0.027619477811952505,Residential
2019-10-31,Xinjiang,0.071384630870055,Residential
2019-10-31,Shanghai,0.0,Residential
2019-10-31,Zhejiang,0.0,Residential
2019-10-31,Fujian,0.0,Residential
2019-10-31,Jiangxi,0.0,Residential
2019-10-31,Hunan,0.0,Residential
2019-10-31,Guangdong,0.0,Residential
2019-10-31,Guangxi,0.0,Residential
2019-10-31,Chongqing,0.0,Residential
2019-10-31,Hainan,0.0,Residential
2019-11-01,Beijing,0.13059045562016602,Residential
2019-11-01,Tianjin,0.10501901081580425,Residential
2019-11-01,Hebei,0.17543751579231473,Residential
2019-11-01,Shanxi,0.13855727418040012,Residential
2019-11-01,Neimenggu,0.12537525362419735,Residential
2019-11-01,Liaoning,0.24590709011857034,Residential
2019-11-01,Jilin,0.13200201244712031,Residential
2019-11-01,Heilongjiang,0.15954064860366296,Residential
2019-11-01,Jiangsu,8.171095959214492e-06,Residential
2019-11-01,Anhui,0.005160047098243952,Residential
2019-11-01,Shandong,0.3028535006323259,Residential
2019-11-01,Henan,0.10540713787386695,Residential
2019-11-01,Hubei,0.0030090060869807367,Residential
2019-11-01,Sichuan,0.0,Residential
2019-11-01,Guizhou,0.0002247051388783985,Residential
2019-11-01,Yunnan,0.0007537836022375368,Residential
2019-11-01,Tibet,0.00030641609847054346,Residential
2019-11-01,Shaanxi,0.07887967484227709,Residential
2019-11-01,Gansu,0.05335929938766044,Residential
2019-11-01,Qinghai,0.016372833528276037,Residential
2019-11-01,Ningxia,0.028500782705740146,Residential
2019-11-01,Xinjiang,0.07366243007231865,Residential
2019-11-01,Shanghai,0.0,Residential
2019-11-01,Zhejiang,0.0,Residential
2019-11-01,Fujian,0.0,Residential
2019-11-01,Jiangxi,0.0,Residential
2019-11-01,Hunan,0.0,Residential
2019-11-01,Guangdong,0.0,Residential
2019-11-01,Guangxi,0.0,Residential
2019-11-01,Chongqing,0.0,Residential
2019-11-01,Hainan,0.0,Residential
2019-11-02,Beijing,0.13671910571942647,Residential
2019-11-02,Tianjin,0.10994758517450434,Residential
2019-11-02,Hebei,0.1836708521679981,Residential
2019-11-02,Shanxi,0.1450598095159751,Residential
2019-11-02,Neimenggu,0.13125915269568575,Residential
2019-11-02,Liaoning,0.25744758521146976,Residential
2019-11-02,Jilin,0.13819690734081494,Residential
2019-11-02,Heilongjiang,0.16702794013088484,Residential
2019-11-02,Jiangsu,8.554567996460172e-06,Residential
2019-11-02,Anhui,0.005402209689764599,Residential
2019-11-02,Shandong,0.3170665082207998,Residential
2019-11-02,Henan,0.11035392715433621,Residential
2019-11-02,Hubei,0.003150219664696458,Residential
2019-11-02,Sichuan,0.0,Residential
2019-11-02,Guizhou,0.0002352506199026547,Residential
2019-11-02,Yunnan,0.0007891588976734507,Residential
2019-11-02,Tibet,0.00032079629986725644,Residential
2019-11-02,Shaanxi,0.08258152215382826,Residential
2019-11-02,Gansu,0.05586346765888403,Residential
2019-11-02,Qinghai,0.017141215622907068,Residential
2019-11-02,Ningxia,0.029838333171653075,Residential
2019-11-02,Xinjiang,0.07711943048808846,Residential
2019-11-02,Shanghai,0.0,Residential
2019-11-02,Zhejiang,0.0,Residential
2019-11-02,Fujian,0.0,Residential
2019-11-02,Jiangxi,0.0,Residential
2019-11-02,Hunan,0.0,Residential
2019-11-02,Guangdong,0.0,Residential
2019-11-02,Guangxi,0.0,Residential
2019-11-02,Chongqing,0.0,Residential
2019-11-02,Hainan,0.0,Residential
2019-11-03,Beijing,0.14925755392021878,Residential
2019-11-03,Tianjin,0.1200308291677895,Residential
2019-11-03,Hebei,0.20051522409235747,Residential
2019-11-03,Shanxi,0.15836317994150606,Residential
2019-11-03,Neimenggu,0.14329687104012995,Residential
2019-11-03,Liaoning,0.2810579884144978,Residential
2019-11-03,Jilin,0.15087088406911864,Residential
2019-11-03,Heilongjiang,0.18234599801603502,Residential
2019-11-03,Jiangsu,9.339103611576697e-06,Residential
2019-11-03,Anhui,0.005897643930710684,Residential
2019-11-03,Shandong,0.34614453625947866,Residential
2019-11-03,Henan,0.12047443658933939,Residential
2019-11-03,Hubei,0.0034391249049631188,Residential
2019-11-03,Sichuan,0.0,Residential
2019-11-03,Guizhou,0.00025682534931835915,Residential
2019-11-03,Yunnan,0.0008615323081679503,Residential
2019-11-03,Tibet,0.00035021638543412617,Residential
2019-11-03,Shaanxi,0.09015503671435565,Residential
2019-11-03,Gansu,0.06098668135949872,Residential
2019-11-03,Qinghai,0.018713228861696806,Residential
2019-11-03,Ningxia,0.032574793397179516,Residential
2019-11-03,Xinjiang,0.08419201905836393,Residential
2019-11-03,Shanghai,0.0,Residential
2019-11-03,Zhejiang,0.0,Residential
2019-11-03,Fujian,0.0,Residential
2019-11-03,Jiangxi,0.0,Residential
2019-11-03,Hunan,0.0,Residential
2019-11-03,Guangdong,0.0,Residential
2019-11-03,Guangxi,0.0,Residential
2019-11-03,Chongqing,0.0,Residential
2019-11-03,Hainan,0.0,Residential
2019-11-04,Beijing,0.1526188337665049,Residential
2019-11-04,Tianjin,0.12273392322512854,Residential
2019-11-04,Hebei,0.20503082657888522,Residential
2019-11-04,Shanxi,0.1619295184694421,Residential
2019-11-04,Neimenggu,0.1465239163186591,Residential
2019-11-04,Liaoning,0.28738741380894284,Residential
2019-11-04,Jilin,0.1542684961074612,Residential
2019-11-04,Heilongjiang,0.18645242956394747,Residential
2019-11-04,Jiangsu,9.549420208140715e-06,Residential
2019-11-04,Anhui,0.006030458861440862,Residential
2019-11-04,Shandong,0.3539397105945274,Residential
2019-11-04,Henan,0.12318752068501523,Residential
2019-11-04,Hubei,0.0035165739916478184,Residential
2019-11-04,Sichuan,0.0,Residential
2019-11-04,Guizhou,0.00026260905572386966,Residential
2019-11-04,Yunnan,0.000880934014200981,Residential
2019-11-04,Tibet,0.0003581032578052768,Residential
2019-11-04,Shaanxi,0.0921853279792864,Residential
2019-11-04,Gansu,0.0623601013142109,Residential
2019-11-04,Qinghai,0.019134650742061957,Residential
2019-11-04,Ningxia,0.03330837768599481,Residential
2019-11-04,Xinjiang,0.08608802317638854,Residential
2019-11-04,Shanghai,0.0,Residential
2019-11-04,Zhejiang,0.0,Residential
2019-11-04,Fujian,0.0,Residential
2019-11-04,Jiangxi,0.0,Residential
2019-11-04,Hunan,0.0,Residential
2019-11-04,Guangdong,0.0,Residential
2019-11-04,Guangxi,0.0,Residential
2019-11-04,Chongqing,0.0,Residential
2019-11-04,Hainan,0.0,Residential
2019-11-05,Beijing,0.15367459361202593,Residential
2019-11-05,Tianjin,0.123582950469188,Residential
2019-11-05,Hebei,0.20644915293123525,Residential
2019-11-05,Shanxi,0.16304968613935197,Residential
2019-11-05,Neimenggu,0.1475375138114455,Residential
2019-11-05,Liaoning,0.28937545214025256,Residential
2019-11-05,Jilin,0.15533566769827775,Residential
2019-11-05,Heilongjiang,0.18774223753440156,Residential
2019-11-05,Jiangsu,9.615479515206227e-06,Residential
2019-11-05,Anhui,0.006072175313852732,Residential
2019-11-05,Shandong,0.3563881327516035,Residential
2019-11-05,Henan,0.12403968574616031,Residential
2019-11-05,Hubei,0.003540900331474693,Residential
2019-11-05,Sichuan,0.0,Residential
2019-11-05,Guizhou,0.00026442568666817115,Residential
2019-11-05,Yunnan,0.0008870279852777743,Residential
2019-11-05,Tibet,0.00036058048182023344,Residential
2019-11-05,Shaanxi,0.0928230315000433,Residential
2019-11-05,Gansu,0.06279148510417545,Residential
2019-11-05,Qinghai,0.019267017078594476,Residential
2019-11-05,Ningxia,0.03353879254903931,Residential
2019-11-05,Xinjiang,0.08668354782958412,Residential
2019-11-05,Shanghai,0.0,Residential
2019-11-05,Zhejiang,0.0,Residential
2019-11-05,Fujian,0.0,Residential
2019-11-05,Jiangxi,0.0,Residential
2019-11-05,Hunan,0.0,Residential
2019-11-05,Guangdong,0.0,Residential
2019-11-05,Guangxi,0.0,Residential
2019-11-05,Chongqing,0.0,Residential
2019-11-05,Hainan,0.0,Residential
2019-11-06,Beijing,0.15522365920909825,Residential
2019-11-06,Tianjin,0.12482868727223972,Residential
2019-11-06,Hebei,0.20853019490983254,Residential
2019-11-06,Shanxi,0.16469325423655853,Residential
2019-11-06,Neimenggu,0.14902471661804537,Residential
2019-11-06,Liaoning,0.2922924050796527,Residential
2019-11-06,Jilin,0.15690147719986108,Residential
2019-11-06,Heilongjiang,0.1896347106781156,Residential
2019-11-06,Jiangsu,9.712405156369557e-06,Residential
2019-11-06,Anhui,0.006133383856247375,Residential
2019-11-06,Shandong,0.35998058471568123,Residential
2019-11-06,Henan,0.12529002651716728,Residential
2019-11-06,Hubei,0.003576593198833089,Residential
2019-11-06,Sichuan,0.0,Residential
2019-11-06,Guizhou,0.0002670911418001628,Residential
2019-11-06,Yunnan,0.0008959693756750914,Residential
2019-11-06,Tibet,0.0003642151933638584,Residential
2019-11-06,Shaanxi,0.09375870317701351,Residential
2019-11-06,Gansu,0.0634244337723823,Residential
2019-11-06,Qinghai,0.019461231832075498,Residential
2019-11-06,Ningxia,0.03387686918541701,Residential
2019-11-06,Xinjiang,0.08755733248467157,Residential
2019-11-06,Shanghai,0.0,Residential
2019-11-06,Zhejiang,0.0,Residential
2019-11-06,Fujian,0.0,Residential
2019-11-06,Jiangxi,0.0,Residential
2019-11-06,Hunan,0.0,Residential
2019-11-06,Guangdong,0.0,Residential
2019-11-06,Guangxi,0.0,Residential
2019-11-06,Chongqing,0.0,Residential
2019-11-06,Hainan,0.0,Residential
2019-11-07,Beijing,0.16390666929152015,Residential
2019-11-07,Tianjin,0.1318114420641511,Residential
2019-11-07,Hebei,0.22019510343033305,Residential
2019-11-07,Shanxi,0.1739059811773437,Residential
2019-11-07,Neimenggu,0.15736096589549256,Residential
2019-11-07,Liaoning,0.3086428629496294,Residential
2019-11-07,Jilin,0.16567834224359812,Residential
2019-11-07,Heilongjiang,0.20024263032892825,Residential
2019-11-07,Jiangsu,1.0255704498280575e-05,Residential
2019-11-07,Anhui,0.006476477390664184,Residential
2019-11-07,Shandong,0.38011743152427124,Residential
2019-11-07,Henan,0.1322985880278194,Residential
2019-11-07,Hubei,0.0037766631814918216,Residential
2019-11-07,Sichuan,0.0,Residential
2019-11-07,Guizhou,0.00028203187370271583,Residential
2019-11-07,Yunnan,0.000946088739966383,Residential
2019-11-07,Tibet,0.0003845889186855216,Residential
2019-11-07,Shaanxi,0.09900344337415153,Residential
2019-11-07,Gansu,0.06697231429989672,Residential
2019-11-07,Qinghai,0.0205498678884297,Residential
2019-11-07,Ningxia,0.035771897290002644,Residential
2019-11-07,Xinjiang,0.09245517605199939,Residential
2019-11-07,Shanghai,0.0,Residential
2019-11-07,Zhejiang,0.0,Residential
2019-11-07,Fujian,0.0,Residential
2019-11-07,Jiangxi,0.0,Residential
2019-11-07,Hunan,0.0,Residential
2019-11-07,Guangdong,0.0,Residential
2019-11-07,Guangxi,0.0,Residential
2019-11-07,Chongqing,0.0,Residential
2019-11-07,Hainan,0.0,Residential
2019-11-08,Beijing,0.16460350050625716,Residential
2019-11-08,Tianjin,0.13237182394297772,Residential
2019-11-08,Hebei,0.22113123874481252,Residential
2019-11-08,Shanxi,0.17464532336907787,Residential
2019-11-08,Neimenggu,0.1580299687706722,Residential
2019-11-08,Liaoning,0.30995502420602444,Residential
2019-11-08,Jilin,0.16638270553143897,Residential
2019-11-08,Heilongjiang,0.2010939398939226,Residential
2019-11-08,Jiangsu,1.0299305500328943e-05,Residential
2019-11-08,Anhui,0.006504011423457727,Residential
2019-11-08,Shandong,0.38173345906419187,Residential
2019-11-08,Henan,0.13286104095424334,Residential
2019-11-08,Hubei,0.0037927192504961333,Residential
2019-11-08,Sichuan,0.0,Residential
2019-11-08,Guizhou,0.0002832309012590459,Residential
2019-11-08,Yunnan,0.0009501109324053449,Residential
2019-11-08,Tibet,0.0003862239562623353,Residential
2019-11-08,Shaanxi,0.09942434564742544,Residential
2019-11-08,Gansu,0.06725703974352307,Residential
2019-11-08,Qinghai,0.020637233396284118,Residential
2019-11-08,Ningxia,0.03592397758514735,Residential
2019-11-08,Xinjiang,0.09284823908546543,Residential
2019-11-08,Shanghai,0.0,Residential
2019-11-08,Zhejiang,0.0,Residential
2019-11-08,Fujian,0.0,Residential
2019-11-08,Jiangxi,0.0,Residential
2019-11-08,Hunan,0.0,Residential
2019-11-08,Guangdong,0.0,Residential
2019-11-08,Guangxi,0.0,Residential
2019-11-08,Chongqing,0.0,Residential
2019-11-08,Hainan,0.0,Residential
2019-11-09,Beijing,0.15293528582394933,Residential
2019-11-09,Tianjin,0.12298840952648657,Residential
2019-11-09,Hebei,0.20545595384076484,Residential
2019-11-09,Shanxi,0.16226527604284247,Residential
2019-11-09,Neimenggu,0.14682773068835078,Residential
2019-11-09,Liaoning,0.2879833057846514,Residential
2019-11-09,Jilin,0.15458836870632242,Residential
2019-11-09,Heilongjiang,0.18683903489629647,Residential
2019-11-09,Jiangsu,9.569220737326325e-06,Residential
2019-11-09,Anhui,0.006042962895621573,Residential
2019-11-09,Shandong,0.3546735974082629,Residential
2019-11-09,Henan,0.12344294751150958,Residential
2019-11-09,Hubei,0.003523865536520419,Residential
2019-11-09,Sichuan,0.0,Residential
2019-11-09,Guizhou,0.0002631535702764739,Residential
2019-11-09,Yunnan,0.0008827606130183534,Residential
2019-11-09,Tibet,0.00035884577764973714,Residential
2019-11-09,Shaanxi,0.09237647238777967,Residential
2019-11-09,Gansu,0.06248940371992523,Residential
2019-11-09,Qinghai,0.01917432605241762,Residential
2019-11-09,Ningxia,0.03337744193179422,Residential
2019-11-09,Xinjiang,0.08626652494699681,Residential
2019-11-09,Shanghai,0.0,Residential
2019-11-09,Zhejiang,0.0,Residential
2019-11-09,Fujian,0.0,Residential
2019-11-09,Jiangxi,0.0,Residential
2019-11-09,Hunan,0.0,Residential
2019-11-09,Guangdong,0.0,Residential
2019-11-09,Guangxi,0.0,Residential
2019-11-09,Chongqing,0.0,Residential
2019-11-09,Hainan,0.0,Residential
2019-11-10,Beijing,0.15108030542425532,Residential
2019-11-10,Tianjin,0.12149666033445383,Residential
2019-11-10,Hebei,0.20296394053381764,Residential
2019-11-10,Shanxi,0.16029713046421581,Residential
2019-11-10,Neimenggu,0.14504682995578883,Residential
2019-11-10,Liaoning,0.28449030294497607,Residential
2019-11-10,Jilin,0.15271333775825854,Residential
2019-11-10,Heilongjiang,0.18457282964638874,Residential
2019-11-10,Jiangsu,9.45315388713899e-06,Residential
2019-11-10,Anhui,0.005969666679728271,Residential
2019-11-10,Shandong,0.3503716956729194,Residential
2019-11-10,Henan,0.12194568514409294,Residential
2019-11-10,Hubei,0.003481123918938933,Residential
2019-11-10,Sichuan,0.0,Residential
2019-11-10,Guizhou,0.00025996173189632215,Residential
2019-11-10,Yunnan,0.0008720534460885716,Residential
2019-11-10,Tibet,0.00035449327076771207,Residential
2019-11-10,Shaanxi,0.09125602104949623,Residential
2019-11-10,Gansu,0.06173145817148938,Residential
2019-11-10,Qinghai,0.018941757101354748,Residential
2019-11-10,Ningxia,0.03297260075834079,Residential
2019-11-10,Xinjiang,0.08522018229255798,Residential
2019-11-10,Shanghai,0.0,Residential
2019-11-10,Zhejiang,0.0,Residential
2019-11-10,Fujian,0.0,Residential
2019-11-10,Jiangxi,0.0,Residential
2019-11-10,Hunan,0.0,Residential
2019-11-10,Guangdong,0.0,Residential
2019-11-10,Guangxi,0.0,Residential
2019-11-10,Chongqing,0.0,Residential
2019-11-10,Hainan,0.0,Residential
2019-11-11,Beijing,0.14360262672709723,Residential
2019-11-11,Tianjin,0.11548321611875965,Residential
2019-11-11,Hebei,0.1929182954038381,Residential
2019-11-11,Shanxi,0.15236326751416515,Residential
2019-11-11,Neimenggu,0.1378677764887935,Residential
2019-11-11,Liaoning,0.27040953264267986,Residential
2019-11-11,Jilin,0.1451548325691136,Residential
2019-11-11,Heilongjiang,0.1754374475564118,Residential
2019-11-11,Jiangsu,8.985272602120964e-06,Residential
2019-11-11,Anhui,0.005674199648239388,Residential
2019-11-11,Shandong,0.33303014372501133,Residential
2019-11-11,Henan,0.11591001656736041,Residential
2019-11-11,Hubei,0.0033088266357310446,Residential
2019-11-11,Sichuan,0.0,Residential
2019-11-11,Guizhou,0.0002470949965583265,Residential
2019-11-11,Yunnan,0.0008288913975456587,Residential
2019-11-11,Tibet,0.00033694772257953607,Residential
2019-11-11,Shaanxi,0.08673932906457472,Residential
2019-11-11,Gansu,0.05867607641000041,Residential
2019-11-11,Qinghai,0.01800423997649988,Residential
2019-11-11,Ningxia,0.03134063083619791,Residential
2019-11-11,Xinjiang,0.08100223250812048,Residential
2019-11-11,Shanghai,0.0,Residential
2019-11-11,Zhejiang,0.0,Residential
2019-11-11,Fujian,0.0,Residential
2019-11-11,Jiangxi,0.0,Residential
2019-11-11,Hunan,0.0,Residential
2019-11-11,Guangdong,0.0,Residential
2019-11-11,Guangxi,0.0,Residential
2019-11-11,Chongqing,0.0,Residential
2019-11-11,Hainan,0.0,Residential
2019-11-12,Beijing,0.141315708369262,Residential
2019-11-12,Tianjin,0.11364410848554246,Residential
2019-11-12,Hebei,0.1898460090440645,Residential
2019-11-12,Shanxi,0.149936833113351,Residential
2019-11-12,Neimenggu,0.13567218747909293,Residential
2019-11-12,Liaoning,0.266103173222741,Residential
2019-11-12,Jilin,0.14284319483033006,Residential
2019-11-12,Heilongjiang,0.17264354936239773,Residential
2019-11-12,Jiangsu,8.842179224706671e-06,Residential
2019-11-12,Anhui,0.005583836180402262,Residential
2019-11-12,Shandong,0.32772653078452796,Residential
2019-11-12,Henan,0.11406411199871604,Residential
2019-11-12,Hubei,0.0032561324994982307,Residential
2019-11-12,Sichuan,0.0,Residential
2019-11-12,Guizhou,0.00024315992867943338,Residential
2019-11-12,Yunnan,0.0008156910334791901,Residential
2019-11-12,Tibet,0.0003315817209265001,Residential
2019-11-12,Shaanxi,0.08535797714570584,Residential
2019-11-12,Gansu,0.05774164088214072,Residential
2019-11-12,Qinghai,0.017717516621505985,Residential
2019-11-12,Ningxia,0.030841521135776862,Residential
2019-11-12,Xinjiang,0.07971224571073063,Residential
2019-11-12,Shanghai,0.0,Residential
2019-11-12,Zhejiang,0.0,Residential
2019-11-12,Fujian,0.0,Residential
2019-11-12,Jiangxi,0.0,Residential
2019-11-12,Hunan,0.0,Residential
2019-11-12,Guangdong,0.0,Residential
2019-11-12,Guangxi,0.0,Residential
2019-11-12,Chongqing,0.0,Residential
2019-11-12,Hainan,0.0,Residential
2019-11-13,Beijing,0.18562565931688726,Residential
2019-11-13,Tianjin,0.14927754889064532,Residential
2019-11-13,Hebei,0.24937277677156974,Residential
2019-11-13,Shanxi,0.19694996277289806,Residential
2019-11-13,Neimenggu,0.17821259605452938,Residential
2019-11-13,Liaoning,0.3495405963413148,Residential
2019-11-13,Jilin,0.18763209359588812,Residential
2019-11-13,Heilongjiang,0.22677643587549892,Residential
2019-11-13,Jiangsu,1.1614670211293159e-05,Residential
2019-11-13,Anhui,0.007334664238431629,Residential
2019-11-13,Shandong,0.4304861367113696,Residential
2019-11-13,Henan,0.14982924572568174,Residential
2019-11-13,Hubei,0.004277102305308706,Residential
2019-11-13,Sichuan,0.0,Residential
2019-11-13,Guizhou,0.0003194034308105618,Residential
2019-11-13,Yunnan,0.0010714533269917937,Residential
2019-11-13,Tibet,0.00043555013292349344,Residential
2019-11-13,Shaanxi,0.1121222188847185,Residential
2019-11-13,Gansu,0.07584670014729714,Residential
2019-11-13,Qinghai,0.02327289543587866,Residential
2019-11-13,Ningxia,0.04051196969699054,Residential
2019-11-13,Xinjiang,0.10470625195480783,Residential
2019-11-13,Shanghai,0.0,Residential
2019-11-13,Zhejiang,0.0,Residential
2019-11-13,Fujian,0.0,Residential
2019-11-13,Jiangxi,0.0,Residential
2019-11-13,Hunan,0.0,Residential
2019-11-13,Guangdong,0.0,Residential
2019-11-13,Guangxi,0.0,Residential
2019-11-13,Chongqing,0.0,Residential
2019-11-13,Hainan,0.0,Residential
2019-11-14,Beijing,0.18109175778712355,Residential
2019-11-14,Tianjin,0.14563144893999533,Residential
2019-11-14,Hebei,0.24328185368342112,Residential
2019-11-14,Shanxi,0.19213946544839533,Residential
2019-11-14,Neimenggu,0.1738597583873218,Residential
2019-11-14,Liaoning,0.3410030770657012,Residential
2019-11-14,Jilin,0.18304918496505657,Residential
2019-11-14,Heilongjiang,0.22123742778085267,Residential
2019-11-14,Jiangsu,1.1330982216688998e-05,Residential
2019-11-14,Anhui,0.007155515269839103,Residential
2019-11-14,Shandong,0.41997152487936096,Residential
2019-11-14,Henan,0.14616967059528807,Residential
2019-11-14,Hubei,0.004172634201295724,Residential
2019-11-14,Sichuan,0.0,Residential
2019-11-14,Guizhou,0.0003116020109589474,Residential
2019-11-14,Yunnan,0.0010452831094895601,Residential
2019-11-14,Tibet,0.0004249118331258374,Residential
2019-11-14,Shaanxi,0.10938363682880724,Residential
2019-11-14,Gansu,0.07399414662053333,Residential
2019-11-14,Qinghai,0.022704455616690575,Residential
2019-11-14,Ningxia,0.03952246597181122,Residential
2019-11-14,Xinjiang,0.10214880468345132,Residential
2019-11-14,Shanghai,0.0,Residential
2019-11-14,Zhejiang,0.0,Residential
2019-11-14,Fujian,0.0,Residential
2019-11-14,Jiangxi,0.0,Residential
2019-11-14,Hunan,0.0,Residential
2019-11-14,Guangdong,0.0,Residential
2019-11-14,Guangxi,0.0,Residential
2019-11-14,Chongqing,0.0,Residential
2019-11-14,Hainan,0.0,Residential
2019-11-15,Beijing,0.17052018368682537,Residential
