date,state,value,sector
2022-02-16,Shanghai,0.09109734749071852,Industry
2022-02-17,Shanghai,0.09783887859074229,Industry
2022-02-18,Shanghai,0.10317333318868203,Industry
2022-02-19,Shanghai,0.1044044398713101,Industry
2022-02-20,Shanghai,0.10733545138607299,Industry
2022-02-21,Shanghai,0.11290453240995402,Industry
2022-02-22,Shanghai,0.11390067163985891,Industry
2022-02-23,Shanghai,0.11208379462153534,Industry
2022-02-24,Shanghai,0.11003206382608252,Industry
2022-02-25,Shanghai,0.10663202681062493,Industry
2022-02-26,Shanghai,0.10416992712096278,Industry
2022-02-27,Shanghai,0.09854230316619035,Industry
2022-02-28,Shanghai,0.10041817781778116,Industry
2022-03-01,Shanghai,0.10728803653920689,Industry
2022-03-02,Shanghai,0.10747219039526458,Industry
2022-03-03,Shanghai,0.10882359638510328,Industry
2022-03-04,Shanghai,0.10968298104670579,Industry
2022-03-05,Shanghai,0.10876221176641736,Industry
2022-03-06,Shanghai,0.10661186135491303,Industry
2022-03-07,Shanghai,0.1071038826831492,Industry
2022-03-08,Shanghai,0.1082088058194953,Industry
2022-03-09,Shanghai,0.11029682723356474,Industry
2022-03-10,Shanghai,0.10998990414013528,Industry
2022-03-11,Shanghai,0.11170961784208935,Industry
2022-03-12,Shanghai,0.11097300241785861,Industry
2022-03-13,Shanghai,0.1122006947915765,Industry
2022-03-14,Shanghai,0.11330656230667162,Industry
2022-03-15,Shanghai,0.114841177773819,Industry
2022-03-16,Shanghai,0.11428871620564593,Industry
2022-03-17,Shanghai,0.11213931017289058,Industry
2022-03-18,Shanghai,0.11250761788500596,Industry
2022-03-19,Shanghai,0.11312240845061394,Industry
2022-03-20,Shanghai,0.11177100246077523,Industry
2022-03-21,Shanghai,0.11619258376365767,Industry
2022-03-22,Shanghai,0.11649950685708715,Industry
2022-03-23,Shanghai,0.11238484864763418,Industry
2022-03-24,Shanghai,0.11017405799619294,Industry
2022-03-25,Shanghai,0.11005128875882117,Industry
2022-03-26,Shanghai,0.10857711353161066,Industry
2022-03-27,Shanghai,0.10704249806446331,Industry
2022-03-28,Shanghai,0.10857711353161066,Industry
2022-03-29,Shanghai,0.10863849815029657,Industry
2022-03-30,Shanghai,0.11029682723356474,Industry
2022-03-31,Shanghai,0.11060375032699422,Industry
2022-04-01,Shanghai,0.13978800323043417,Industry
2022-04-02,Shanghai,0.1364013676134516,Industry
2022-04-03,Shanghai,0.13175551929888182,Industry
2022-04-04,Shanghai,0.12553334604258926,Industry
2022-04-05,Shanghai,0.12261981315876695,Industry
2022-04-06,Shanghai,0.1278968072019562,Industry
2022-04-07,Shanghai,0.13191253604112374,Industry
2022-04-08,Shanghai,0.12632150851345064,Industry
2022-04-09,Shanghai,0.12238377491879544,Industry
2022-04-10,Shanghai,0.1240370688518133,Industry
2022-04-11,Shanghai,0.12569138903804844,Industry
2022-04-12,Shanghai,0.12663656825115177,Industry
2022-04-13,Shanghai,0.12828986218416963,Industry
2022-04-14,Shanghai,0.1301802206103763,Industry
2022-04-15,Shanghai,0.12647852525569256,Industry
2022-04-16,Shanghai,0.12577041053577803,Industry
2022-04-17,Shanghai,0.12143859570569213,Industry
2022-04-18,Shanghai,0.1267145634956641,Industry
2022-04-19,Shanghai,0.1251402910603758,Industry
2022-04-20,Shanghai,0.12577041053577803,Industry
2022-04-21,Shanghai,0.12395907360730096,Industry
2022-04-22,Shanghai,0.12388005210957138,Industry
2022-04-23,Shanghai,0.12277682990100888,Industry
2022-04-24,Shanghai,0.12238377491879544,Industry
2022-04-25,Shanghai,0.12466718832721553,Industry
2022-04-26,Shanghai,0.1273446829710663,Industry
2022-04-27,Shanghai,0.12577041053577803,Industry
2022-04-28,Shanghai,0.1278968072019562,Industry
2022-04-29,Shanghai,0.12994418237040478,Industry
2022-04-30,Shanghai,0.13262167701425556,Industry
2022-05-01,Shanghai,0.12146306319282697,Industry
2022-05-02,Shanghai,0.1274092294982519,Industry
2022-05-03,Shanghai,0.13449196928936324,Industry
2022-05-04,Shanghai,0.13606627715805047,Industry
2022-05-05,Shanghai,0.13676621333939018,Industry
2022-05-06,Shanghai,0.13834052120807738,Industry
2022-05-07,Shanghai,0.14122583806845887,Industry
2022-05-08,Shanghai,0.13790278682507653,Industry
2022-05-09,Shanghai,0.13711618143006002,Industry
2022-05-10,Shanghai,0.1438489531305015,Industry
2022-05-11,Shanghai,0.14638539897886724,Industry
2022-05-12,Shanghai,0.14524882549318086,Industry
2022-05-13,Shanghai,0.13895269109708608,Industry
2022-05-14,Shanghai,0.13510413917837194,Industry
2022-05-15,Shanghai,0.1324810241163293,Industry
2022-05-16,Shanghai,0.12714702769991307,Industry
2022-05-17,Shanghai,0.12443614634553944,Industry
2022-05-18,Shanghai,0.12653485781090437,Industry
2022-05-19,Shanghai,0.13414309827734752,Industry
2022-05-20,Shanghai,0.13484193738003308,Industry
2022-05-21,Shanghai,0.1338808964790087,Industry
2022-05-22,Shanghai,0.13108224883230407,Industry
2022-05-23,Shanghai,0.13291875849933016,Industry
2022-05-24,Shanghai,0.136940648845398,Industry
2022-05-25,Shanghai,0.1393015621091018,Industry
2022-05-26,Shanghai,0.14183800795746754,Industry
2022-05-27,Shanghai,0.14000149829044148,Industry
2022-05-28,Shanghai,0.13790278682507653,Industry
2022-05-29,Shanghai,0.13921489289542494,Industry
2022-05-30,Shanghai,0.13956486098609477,Industry
2022-05-31,Shanghai,0.13973929649210262,Industry
2019-01-01,Yunnan,0.4086660090181369,Industry
2019-01-02,Yunnan,0.4441198463152486,Industry
2019-01-03,Yunnan,0.44106005908817003,Industry
2019-01-04,Yunnan,0.4330012411076617,Industry
2019-01-05,Yunnan,0.4366275024565102,Industry
2019-01-06,Yunnan,0.42190744498569976,Industry
2019-01-07,Yunnan,0.4342086166080765,Industry
2019-01-08,Yunnan,0.42475635498496617,Industry
2019-01-09,Yunnan,0.43514722701422087,Industry
2019-01-10,Yunnan,0.4343161226457846,Industry
2019-01-11,Yunnan,0.4367598175798434,Industry
2019-01-12,Yunnan,0.42518637913579876,Industry
2019-01-13,Yunnan,0.4118353697067258,Industry
2019-01-14,Yunnan,0.41164723414073645,Industry
2019-01-15,Yunnan,0.4075644856163887,Industry
2019-01-16,Yunnan,0.4156472857130011,Industry
2019-01-17,Yunnan,0.41309773868027594,Industry
2019-01-18,Yunnan,0.4125874984859226,Industry
2019-01-19,Yunnan,0.39776076194692467,Industry
2019-01-20,Yunnan,0.37957694263810915,Industry
2019-01-21,Yunnan,0.378260820645705,Industry
2019-01-22,Yunnan,0.38003384329836887,Industry
2019-01-23,Yunnan,0.3763269524212392,Industry
2019-01-24,Yunnan,0.3695854968874163,Industry
2019-01-25,Yunnan,0.36260173928398964,Industry
2019-01-26,Yunnan,0.3565317830010824,Industry
2019-01-27,Yunnan,0.3334862098792952,Industry
2019-01-28,Yunnan,0.34108771371478347,Industry
2019-01-29,Yunnan,0.321157748262731,Industry
2019-01-30,Yunnan,0.3184986277684955,Industry
2019-01-31,Yunnan,0.3116496661969645,Industry
2019-02-01,Yunnan,0.2899508129398523,Industry
2019-02-02,Yunnan,0.2844981894042462,Industry
2019-02-03,Yunnan,0.27501698384790674,Industry
2019-02-04,Yunnan,0.2651057541407346,Industry
2019-02-05,Yunnan,0.2546838707544487,Industry
2019-02-06,Yunnan,0.25489888282986506,Industry
2019-02-07,Yunnan,0.2628762443125714,Industry
2019-02-08,Yunnan,0.27842823312133896,Industry
2019-02-09,Yunnan,0.3009904425581998,Industry
2019-02-10,Yunnan,0.31681078297647736,Industry
2019-02-11,Yunnan,0.3248418974780378,Industry
2019-02-12,Yunnan,0.34028596676433676,Industry
2019-02-13,Yunnan,0.34173647130387613,Industry
2019-02-14,Yunnan,0.34665197813570187,Industry
2019-02-15,Yunnan,0.3521041881865476,Industry
2019-02-16,Yunnan,0.3465982251168478,Industry
2019-02-17,Yunnan,0.35422619197700267,Industry
2019-02-18,Yunnan,0.38105928550420054,Industry
2019-02-19,Yunnan,0.376251284710083,Industry
2019-02-20,Yunnan,0.3777555422684765,Industry
2019-02-21,Yunnan,0.38965439321896844,Industry
2019-02-22,Yunnan,0.38551789167576656,Industry
2019-02-23,Yunnan,0.36977818078577024,Industry
2019-02-24,Yunnan,0.3575568117221537,Industry
2019-02-25,Yunnan,0.37200727712917303,Industry
2019-02-26,Yunnan,0.38455075082115353,Industry
2019-02-27,Yunnan,0.38175766126454325,Industry
2019-02-28,Yunnan,0.37125514834997625,Industry
2019-03-01,Yunnan,0.5251198086176893,Industry
2019-03-02,Yunnan,0.5184321333059413,Industry
2019-03-03,Yunnan,0.5061418690740866,Industry
2019-03-04,Yunnan,0.4918320154765649,Industry
2019-03-05,Yunnan,0.49706257477668037,Industry
2019-03-06,Yunnan,0.48476788162077805,Industry
2019-03-07,Yunnan,0.4850690484560092,Industry
2019-03-08,Yunnan,0.4990423038259197,Industry
2019-03-09,Yunnan,0.5007208660399279,Industry
2019-03-10,Yunnan,0.47415617960293166,Industry
2019-03-11,Yunnan,0.46597595688717103,Industry
2019-03-12,Yunnan,0.46227780530749585,Industry
2019-03-13,Yunnan,0.48219024782512426,Industry
2019-03-14,Yunnan,0.4829387359891544,Industry
2019-03-15,Yunnan,0.47770817668903887,Industry
2019-03-16,Yunnan,0.4674330728988036,Industry
2019-03-17,Yunnan,0.45398243056649995,Industry
2019-03-18,Yunnan,0.4702365818208807,Industry
2019-03-19,Yunnan,0.45547940689456,Industry
2019-03-20,Yunnan,0.46078082897943573,Industry
2019-03-21,Yunnan,0.46059481416944,Industry
2019-03-22,Yunnan,0.48058254839587633,Industry
2019-03-23,Yunnan,0.46608667998835895,Industry
2019-03-24,Yunnan,0.4494604991139868,Industry
2019-03-25,Yunnan,0.46821699245521375,Industry
2019-03-26,Yunnan,0.4662018320135944,Industry
2019-03-27,Yunnan,0.4675437959999914,Industry
2019-03-28,Yunnan,0.4769995488414364,Industry
2019-03-29,Yunnan,0.4685535906828248,Industry
2019-03-30,Yunnan,0.44789266000116645,Industry
2019-03-31,Yunnan,0.44307399063746983,Industry
2019-04-01,Yunnan,0.5283154268751935,Industry
2019-04-02,Yunnan,0.5438573295875604,Industry
2019-04-03,Yunnan,0.5462349435008134,Industry
2019-04-04,Yunnan,0.5090759848786135,Industry
2019-04-05,Yunnan,0.4591810576107902,Industry
2019-04-06,Yunnan,0.4890760560788973,Industry
2019-04-07,Yunnan,0.5114535987918664,Industry
2019-04-08,Yunnan,0.5213923745983687,Industry
2019-04-09,Yunnan,0.5476335399203739,Industry
2019-04-10,Yunnan,0.5634726443718974,Industry
2019-04-11,Yunnan,0.5528564234246703,Industry
2019-04-12,Yunnan,0.5289098303535068,Industry
2019-04-13,Yunnan,0.5228783832941517,Industry
2019-04-14,Yunnan,0.49608215001813355,Industry
2019-04-15,Yunnan,0.5115803465923892,Industry
2019-04-16,Yunnan,0.5055532701468453,Industry
2019-04-17,Yunnan,0.48121769244649143,Industry
2019-04-18,Yunnan,0.5066546648272492,Industry
2019-04-19,Yunnan,0.5106056997125079,Industry
2019-04-20,Yunnan,0.5146834823982891,Industry
2019-04-21,Yunnan,0.5027473360801019,Industry
2019-04-22,Yunnan,0.5069518665664059,Industry
2019-04-23,Yunnan,0.5264885103021425,Industry
2019-04-24,Yunnan,0.5278477711974029,Industry
2019-04-25,Yunnan,0.5228346771560406,Industry
2019-04-26,Yunnan,0.5145960701220665,Industry
2019-04-27,Yunnan,0.5086957414770454,Industry
2019-04-28,Yunnan,0.5180357431914233,Industry
2019-04-29,Yunnan,0.508437875262189,Industry
2019-04-30,Yunnan,0.48911976221700865,Industry
2019-05-01,Yunnan,0.43004451907095254,Industry
2019-05-02,Yunnan,0.4461035929445535,Industry
2019-05-03,Yunnan,0.4824655043265897,Industry
2019-05-04,Yunnan,0.48999083172261776,Industry
2019-05-05,Yunnan,0.4828142492589572,Industry
2019-05-06,Yunnan,0.5028985959663911,Industry
2019-05-07,Yunnan,0.5203148338539044,Industry
2019-05-08,Yunnan,0.5116088157832344,Industry
2019-05-09,Yunnan,0.5274914163175649,Industry
2019-05-10,Yunnan,0.5146256695355225,Industry
2019-05-11,Yunnan,0.5002725046082016,Industry
2019-05-12,Yunnan,0.4802343771086718,Industry
2019-05-13,Yunnan,0.5132264880598791,Industry
2019-05-14,Yunnan,0.5224577244021872,Industry
2019-05-15,Yunnan,0.5251300349682808,Industry
2019-05-16,Yunnan,0.5249535616290105,Industry
2019-05-17,Yunnan,0.5365923985285067,Industry
2019-05-18,Yunnan,0.5273611621861987,Industry
2019-05-19,Yunnan,0.49607496018127134,Industry
2019-05-20,Yunnan,0.49528503190072787,Industry
2019-05-21,Yunnan,0.498175833267823,Industry
2019-05-22,Yunnan,0.5132264880598791,Industry
2019-05-23,Yunnan,0.5316931624906682,Industry
2019-05-24,Yunnan,0.5205333246549058,Industry
2019-05-25,Yunnan,0.5262645064350188,Industry
2019-05-26,Yunnan,0.5164660343593418,Industry
2019-05-27,Yunnan,0.5078440512121338,Industry
2019-05-28,Yunnan,0.5109491416340571,Industry
2019-05-29,Yunnan,0.5120878148469682,Industry
2019-05-30,Yunnan,0.507449087071862,Industry
2019-05-31,Yunnan,0.5057431781255821,Industry
2019-06-01,Yunnan,0.4015518335971669,Industry
2019-06-02,Yunnan,0.38518081501227375,Industry
2019-06-03,Yunnan,0.4335240736548108,Industry
2019-06-04,Yunnan,0.4476920062187633,Industry
2019-06-05,Yunnan,0.4486377569565382,Industry
2019-06-06,Yunnan,0.43380266689539565,Industry
2019-06-07,Yunnan,0.391265877898732,Industry
2019-06-08,Yunnan,0.3974242547958705,Industry
2019-06-09,Yunnan,0.44674625548098856,Industry
2019-06-10,Yunnan,0.47252712733668784,Industry
2019-06-11,Yunnan,0.4614750402266447,Industry
2019-06-12,Yunnan,0.4603203445584312,Industry
2019-06-13,Yunnan,0.44849479463571174,Industry
2019-06-14,Yunnan,0.44818321009032086,Industry
2019-06-15,Yunnan,0.4489859985072693,Industry
2019-06-16,Yunnan,0.4283114474954472,Industry
2019-06-17,Yunnan,0.4454889201978227,Industry
2019-06-18,Yunnan,0.46612681420430463,Industry
2019-06-19,Yunnan,0.4785095506081938,Industry
2019-06-20,Yunnan,0.47494282398860116,Industry
2019-06-21,Yunnan,0.4798731912068459,Industry
2019-06-22,Yunnan,0.4658812122685259,Industry
2019-06-23,Yunnan,0.43082978376231273,Industry
2019-06-24,Yunnan,0.4395394882311229,Industry
2019-06-25,Yunnan,0.4327909335480086,Industry
2019-06-26,Yunnan,0.4433554824870284,Industry
2019-06-27,Yunnan,0.4607052431145024,Industry
2019-06-28,Yunnan,0.463923728183364,Industry
2019-06-29,Yunnan,0.45951389044094887,Industry
2019-06-30,Yunnan,0.4415006380168188,Industry
2019-07-01,Yunnan,0.3944681315268077,Industry
2019-07-02,Yunnan,0.3995771803812954,Industry
2019-07-03,Yunnan,0.4143358450465416,Industry
2019-07-04,Yunnan,0.40643540430721975,Industry
2019-07-05,Yunnan,0.3918225042312599,Industry
2019-07-06,Yunnan,0.37620382848922407,Industry
2019-07-07,Yunnan,0.3710656267168791,Industry
2019-07-08,Yunnan,0.3975255437870896,Industry
2019-07-09,Yunnan,0.38873593905312076,Industry
2019-07-10,Yunnan,0.3814586419329981,Industry
2019-07-11,Yunnan,0.3918553012638493,Industry
2019-07-12,Yunnan,0.3898036646696435,Industry
2019-07-13,Yunnan,0.38454885122586946,Industry
2019-07-14,Yunnan,0.37961836399325755,Industry
2019-07-15,Yunnan,0.40890246998089175,Industry
2019-07-16,Yunnan,0.4135049868876093,Industry
2019-07-17,Yunnan,0.41852293287379294,Industry
2019-07-18,Yunnan,0.43592722483458707,Industry
2019-07-19,Yunnan,0.43762173818504124,Industry
2019-07-20,Yunnan,0.42535564799659215,Industry
2019-07-21,Yunnan,0.4136543955916278,Industry
2019-07-22,Yunnan,0.4396988835823722,Industry
2019-07-23,Yunnan,0.44572989346409625,Industry
2019-07-24,Yunnan,0.46735042616999894,Industry
2019-07-25,Yunnan,0.4693109598959007,Industry
2019-07-26,Yunnan,0.47355635355886666,Industry
2019-07-27,Yunnan,0.46066711975121827,Industry
2019-07-28,Yunnan,0.4545778040337796,Industry
2019-07-29,Yunnan,0.46761644654544654,Industry
2019-07-30,Yunnan,0.46957698027134837,Industry
2019-07-31,Yunnan,0.46735042616999894,Industry
2019-08-01,Yunnan,0.44354243376884217,Industry
2019-08-02,Yunnan,0.4177457900763881,Industry
2019-08-03,Yunnan,0.40810808516879565,Industry
2019-08-04,Yunnan,0.4018678445811459,Industry
2019-08-05,Yunnan,0.42093524637674257,Industry
2019-08-06,Yunnan,0.44049529874504834,Industry
2019-08-07,Yunnan,0.43733138728920484,Industry
2019-08-08,Yunnan,0.4406084259135964,Industry
2019-08-09,Yunnan,0.43710148368860724,Industry
2019-08-10,Yunnan,0.40345162494081843,Industry
2019-08-11,Yunnan,0.36882376357461427,Industry
2019-08-12,Yunnan,0.39410221184984834,Industry
2019-08-13,Yunnan,0.4206214097156092,Industry
2019-08-14,Yunnan,0.4386524206767658,Industry
2019-08-15,Yunnan,0.4219716372111826,Industry
2019-08-16,Yunnan,0.4161036215006908,Industry
2019-08-17,Yunnan,0.41406368320332465,Industry
2019-08-18,Yunnan,0.4054076301776489,Industry
2019-08-19,Yunnan,0.43048536896029777,Industry
2019-08-20,Yunnan,0.4321530823805059,Industry
2019-08-21,Yunnan,0.4420462357332069,Industry
2019-08-22,Yunnan,0.4453524684656109,Industry
2019-08-23,Yunnan,0.4559097877755938,Industry
2019-08-24,Yunnan,0.44656037468462373,Industry
2019-08-25,Yunnan,0.4169976910585705,Industry
2019-08-26,Yunnan,0.43537538205237425,Industry
2019-08-27,Yunnan,0.44926447893927196,Industry
2019-08-28,Yunnan,0.43247056830514075,Industry
2019-08-29,Yunnan,0.4118193861498716,Industry
2019-08-30,Yunnan,0.4127973887682869,Industry
2019-08-31,Yunnan,0.39410221184984834,Industry
2019-09-01,Yunnan,0.4194106388906649,Industry
2019-09-02,Yunnan,0.43689013502879726,Industry
2019-09-03,Yunnan,0.4422038730345156,Industry
2019-09-04,Yunnan,0.4404638489960328,Industry
2019-09-05,Yunnan,0.4520099712389665,Industry
2019-09-06,Yunnan,0.46440629156281515,Industry
2019-09-07,Yunnan,0.45840446951703434,Industry
2019-09-08,Yunnan,0.46450355998732656,Industry
2019-09-09,Yunnan,0.4783769193500528,Industry
2019-09-10,Yunnan,0.4750661903824222,Industry
2019-09-11,Yunnan,0.45899528513258536,Industry
2019-09-12,Yunnan,0.46437386875464465,Industry
2019-09-13,Yunnan,0.40468347891278256,Industry
2019-09-14,Yunnan,0.42652564401696563,Industry
2019-09-15,Yunnan,0.43029749736746536,Industry
2019-09-16,Yunnan,0.43364425167750764,Industry
2019-09-17,Yunnan,0.42669136059205925,Industry
2019-09-18,Yunnan,0.41567120834833565,Industry
2019-09-19,Yunnan,0.42380212813064494,Industry
2019-09-20,Yunnan,0.4261329677846787,Industry
2019-09-21,Yunnan,0.4105195843834698,Industry
2019-09-22,Yunnan,0.39386146605232303,Industry
2019-09-23,Yunnan,0.41472013930866813,Industry
2019-09-24,Yunnan,0.42183514443496894,Industry
2019-09-25,Yunnan,0.4162944467720572,Industry
2019-09-26,Yunnan,0.41209389184685885,Industry
2019-09-27,Yunnan,0.41567120834833565,Industry
2019-09-28,Yunnan,0.40350184768168046,Industry
2019-09-29,Yunnan,0.4021905252178964,Industry
2019-09-30,Yunnan,0.3709673609497197,Industry
2019-10-01,Yunnan,0.3701979864834526,Industry
2019-10-02,Yunnan,0.387186910033046,Industry
2019-10-03,Yunnan,0.4117733524204949,Industry
2019-10-04,Yunnan,0.43565911947208363,Industry
2019-10-05,Yunnan,0.450041609279318,Industry
2019-10-06,Yunnan,0.45385705144433763,Industry
2019-10-07,Yunnan,0.44813388819680816,Industry
2019-10-08,Yunnan,0.4544105260793868,Industry
2019-10-09,Yunnan,0.4543712725591706,Industry
2019-10-10,Yunnan,0.47179983553518595,Industry
2019-10-11,Yunnan,0.4916895942287603,Industry
2019-10-12,Yunnan,0.4748851622241833,Industry
2019-10-13,Yunnan,0.4549600753624143,Industry
2019-10-14,Yunnan,0.444063298150383,Industry
2019-10-15,Yunnan,0.4647185004881743,Industry
2019-10-16,Yunnan,0.4851224802965816,Industry
2019-10-17,Yunnan,0.47712261287650964,Industry
2019-10-18,Yunnan,0.4678038271771716,Industry
2019-10-19,Yunnan,0.4507756501073619,Industry
2019-10-20,Yunnan,0.4305954153641873,Industry
2019-10-21,Yunnan,0.46222590195444235,Industry
2019-10-22,Yunnan,0.468867597575032,Industry
2019-10-23,Yunnan,0.46949172854647037,Industry
2019-10-24,Yunnan,0.4609423118433709,Industry
2019-10-25,Yunnan,0.4666262215706841,Industry
2019-10-26,Yunnan,0.448502871286841,Industry
2019-10-27,Yunnan,0.42718428445739504,Industry
2019-10-28,Yunnan,0.42964155482293237,Industry
2019-10-29,Yunnan,0.44714469948735874,Industry
2019-10-30,Yunnan,0.436942709583155,Industry
2019-10-31,Yunnan,0.45690312461311866,Industry
2019-11-01,Yunnan,0.4439220165996752,Industry
2019-11-02,Yunnan,0.4561243986921669,Industry
2019-11-03,Yunnan,0.4297596872515621,Industry
2019-11-04,Yunnan,0.4396882085649451,Industry
2019-11-05,Yunnan,0.44968514692831907,Industry
2019-11-06,Yunnan,0.46420163512344365,Industry
2019-11-07,Yunnan,0.46601669921437827,Industry
2019-11-08,Yunnan,0.47224265076354865,Industry
2019-11-09,Yunnan,0.4592917056535096,Industry
2019-11-10,Yunnan,0.4444210586113733,Industry
2019-11-11,Yunnan,0.465268136196831,Industry
2019-11-12,Yunnan,0.4691115645933776,Industry
2019-11-13,Yunnan,0.46306269246771303,Industry
2019-11-14,Yunnan,0.4763718209571162,Industry
2019-11-15,Yunnan,0.4986798037864968,Industry
2019-11-16,Yunnan,0.48231203070926587,Industry
2019-11-17,Yunnan,0.47469761549851575,Industry
2019-11-18,Yunnan,0.4926671524520039,Industry
2019-11-19,Yunnan,0.5072158369059477,Industry
2019-11-20,Yunnan,0.5353956124374872,Industry
2019-11-21,Yunnan,0.5240826519948769,Industry
2019-11-22,Yunnan,0.5072158369059477,Industry
2019-11-23,Yunnan,0.510169843652613,Industry
2019-11-24,Yunnan,0.47943046554494395,Industry
2019-11-25,Yunnan,0.5255395327064475,Industry
2019-11-26,Yunnan,0.5452516921685269,Industry
2019-11-27,Yunnan,0.5525441447910846,Industry
2019-11-28,Yunnan,0.5546087298878684,Industry
2019-11-29,Yunnan,0.573359026117723,Industry
2019-11-30,Yunnan,0.5552848513230724,Industry
2019-12-01,Yunnan,0.437280382258787,Industry
2019-12-02,Yunnan,0.44846601476475095,Industry
2019-12-03,Yunnan,0.45609928705728237,Industry
2019-12-04,Yunnan,0.4639415217153098,Industry
2019-12-05,Yunnan,0.47399220176554036,Industry
2019-12-06,Yunnan,0.4777822054534585,Industry
2019-12-07,Yunnan,0.4684157747176953,Industry
2019-12-08,Yunnan,0.4452127575450677,Industry
2019-12-09,Yunnan,0.4657607234855105,Industry
2019-12-10,Yunnan,0.46701449767848663,Industry
2019-12-11,Yunnan,0.4690426618141834,Industry
2019-12-12,Yunnan,0.47620064715774346,Industry
2019-12-13,Yunnan,0.4673422817812256,Industry
2019-12-14,Yunnan,0.46045471832242507,Industry
2019-12-15,Yunnan,0.46251156356711143,Industry
2019-12-16,Yunnan,0.4583937757764544,Industry
2019-12-17,Yunnan,0.47688489647221083,Industry
2019-12-18,Yunnan,0.4959742231554657,Industry
2019-12-19,Yunnan,0.4967199319891966,Industry
2019-12-20,Yunnan,0.4889350595491485,Industry
2019-12-21,Yunnan,0.489500487126373,Industry
2019-12-22,Yunnan,0.4880090694589112,Industry
2019-12-23,Yunnan,0.4967772942071759,Industry
2019-12-24,Yunnan,0.49358959380804035,Industry
2019-12-25,Yunnan,0.4870543982596842,Industry
2019-12-26,Yunnan,0.47942112596715286,Industry
2019-12-27,Yunnan,0.4825227830393194,Industry
2019-12-28,Yunnan,0.4760531443115109,Industry
2019-12-29,Yunnan,0.46549439890203526,Industry
2019-12-30,Yunnan,0.4600654747004227,Industry
2019-12-31,Yunnan,0.4789745201271711,Industry
2020-01-01,Yunnan,0.5184026838472,Industry
2020-01-02,Yunnan,0.5559068902222564,Industry
2020-01-03,Yunnan,0.5554766600067197,Industry
2020-01-04,Yunnan,0.5487710028542175,Industry
2020-01-05,Yunnan,0.529420533504851,Industry
2020-01-06,Yunnan,0.5375850172502648,Industry
2020-01-07,Yunnan,0.5292573427334406,Industry
2020-01-08,Yunnan,0.5373872102546157,Industry
2020-01-09,Yunnan,0.5563025042135544,Industry
2020-01-10,Yunnan,0.54010705644479,Industry
2020-01-11,Yunnan,0.5319425726993762,Industry
2020-01-12,Yunnan,0.5110343732592735,Industry
2020-01-13,Yunnan,0.527229821028038,Industry
2020-01-14,Yunnan,0.5183680676229614,Industry
2020-01-15,Yunnan,0.5312799192639519,Industry
2020-01-16,Yunnan,0.528391937127476,Industry
2020-01-17,Yunnan,0.5065886610320616,Industry
2020-01-18,Yunnan,0.47157484473222644,Industry
2020-01-19,Yunnan,0.44986948309965813,Industry
2020-01-20,Yunnan,0.4386187157046304,Industry
2020-01-21,Yunnan,0.42043135148968,Industry
2020-01-22,Yunnan,0.4144907128928506,Industry
2020-01-23,Yunnan,0.39872598985711183,Industry
2020-01-24,Yunnan,0.3938475748269176,Industry
2020-01-25,Yunnan,0.37542778739207977,Industry
2020-01-26,Yunnan,0.3677281500864412,Industry
2020-01-27,Yunnan,0.3758595011600838,Industry
2020-01-28,Yunnan,0.3774523419925476,Industry
2020-01-29,Yunnan,0.3613557977216077,Industry
2020-01-30,Yunnan,0.3594642683257138,Industry
2020-01-31,Yunnan,0.3465539002371906,Industry
2020-02-01,Yunnan,0.343433000363338,Industry
2020-02-02,Yunnan,0.34429593338185693,Industry
2020-02-03,Yunnan,0.33725993854662084,Industry
2020-02-04,Yunnan,0.3413753130910989,Industry
2020-02-05,Yunnan,0.3468515997656424,Industry
2020-02-06,Yunnan,0.35760438804912376,Industry
2020-02-07,Yunnan,0.3545843697430522,Industry
2020-02-08,Yunnan,0.3343061855840917,Industry
2020-02-09,Yunnan,0.31731407014035073,Industry
2020-02-10,Yunnan,0.3284318123308046,Industry
2020-02-11,Yunnan,0.32451572833444287,Industry
2020-02-12,Yunnan,0.32106399626036725,Industry
2020-02-13,Yunnan,0.3140280014251312,Industry
2020-02-14,Yunnan,0.3211970214649413,Industry
2020-02-15,Yunnan,0.3177121567190944,Industry
2020-02-16,Yunnan,0.3232878414089515,Industry
2020-02-17,Yunnan,0.33317769667391395,Industry
2020-02-18,Yunnan,0.3389858045836586,Industry
2020-02-19,Yunnan,0.3532565902847581,Industry
2020-02-20,Yunnan,0.3384215601285698,Industry
2020-02-21,Yunnan,0.33646376538913353,Industry
2020-02-22,Yunnan,0.3360320516211294,Industry
2020-02-23,Yunnan,0.3224580410622039,Industry
2020-02-24,Yunnan,0.34519199907214704,Industry
2020-02-25,Yunnan,0.35753812270558133,Industry
2020-02-26,Yunnan,0.36537078521579386,Industry
2020-02-27,Yunnan,0.36324633808252327,Industry
2020-02-28,Yunnan,0.3775176183011118,Industry
2020-02-29,Yunnan,0.378878035913688,Industry
2020-03-01,Yunnan,0.4717502577903833,Industry
2020-03-02,Yunnan,0.49765218423050883,Industry
2020-03-03,Yunnan,0.499173476777716,Industry
2020-03-04,Yunnan,0.5013463127996868,Industry
2020-03-05,Yunnan,0.4823112038302209,Industry
2020-03-06,Yunnan,0.5124297229466459,Industry
2020-03-07,Yunnan,0.4868310305765361,Industry
2020-03-08,Yunnan,0.47509658917452624,Industry
2020-03-09,Yunnan,0.5116895654615569,Industry
