date,state,value,sector
2020-01-31,Guangxi,7.853719179235336e-05,Aviation
2020-01-01,Hainan,1.8898056020342734e-05,Aviation
2020-01-02,Hainan,1.8898056020342734e-05,Aviation
2020-01-03,Hainan,1.8898056020342734e-05,Aviation
2020-01-04,Hainan,1.8898056020342734e-05,Aviation
2020-01-05,Hainan,1.8898056020342734e-05,Aviation
2020-01-06,Hainan,1.8898056020342734e-05,Aviation
2020-01-07,Hainan,1.8898056020342734e-05,Aviation
2020-01-08,Hainan,1.8898056020342734e-05,Aviation
2020-01-09,Hainan,1.8898056020342734e-05,Aviation
2020-01-10,Hainan,1.8898056020342734e-05,Aviation
2020-01-11,Hainan,1.8898056020342734e-05,Aviation
2020-01-12,Hainan,1.8898056020342734e-05,Aviation
2020-01-13,Hainan,1.8898056020342734e-05,Aviation
2020-01-14,Hainan,1.8898056020342734e-05,Aviation
2020-01-15,Hainan,1.8898056020342734e-05,Aviation
2020-01-16,Hainan,1.8898056020342734e-05,Aviation
2020-01-17,Hainan,1.8898056020342734e-05,Aviation
2020-01-18,Hainan,1.8898056020342734e-05,Aviation
2020-01-19,Hainan,1.8898056020342734e-05,Aviation
2020-01-20,Hainan,1.8898056020342734e-05,Aviation
2020-01-21,Hainan,1.8898056020342734e-05,Aviation
2020-01-22,Hainan,1.8898056020342734e-05,Aviation
2020-01-23,Hainan,1.8898056020342734e-05,Aviation
2020-01-24,Hainan,1.8898056020342734e-05,Aviation
2020-01-25,Hainan,1.8898056020342734e-05,Aviation
2020-01-26,Hainan,1.8898056020342734e-05,Aviation
2020-01-27,Hainan,1.8898056020342734e-05,Aviation
2020-01-28,Hainan,1.8898056020342734e-05,Aviation
2020-01-29,Hainan,1.8898056020342734e-05,Aviation
2020-01-30,Hainan,1.8898056020342734e-05,Aviation
2020-01-31,Hainan,1.8898056020342734e-05,Aviation
2020-01-01,Henan,0.00019124895394509843,Aviation
2020-01-02,Henan,0.00019124895394509843,Aviation
2020-01-03,Henan,0.00019124895394509843,Aviation
2020-01-04,Henan,0.00019124895394509843,Aviation
2020-01-05,Henan,0.00019124895394509843,Aviation
2020-01-06,Henan,0.00019124895394509843,Aviation
2020-01-07,Henan,0.00019124895394509843,Aviation
2020-01-08,Henan,0.00019124895394509843,Aviation
2020-01-09,Henan,0.00019124895394509843,Aviation
2020-01-10,Henan,0.00019124895394509843,Aviation
2020-01-11,Henan,0.00019124895394509843,Aviation
2020-01-12,Henan,0.00019124895394509843,Aviation
2020-01-13,Henan,0.00019124895394509843,Aviation
2020-01-14,Henan,0.00019124895394509843,Aviation
2020-01-15,Henan,0.00019124895394509843,Aviation
2020-01-16,Henan,0.00019124895394509843,Aviation
2020-01-17,Henan,0.00019124895394509843,Aviation
2020-01-18,Henan,0.00019124895394509843,Aviation
2020-01-19,Henan,0.00019124895394509843,Aviation
2020-01-20,Henan,0.00019124895394509843,Aviation
2020-01-21,Henan,0.00019124895394509843,Aviation
2020-01-22,Henan,0.00019124895394509843,Aviation
2020-01-23,Henan,0.00019124895394509843,Aviation
2020-01-24,Henan,0.00019124895394509843,Aviation
2020-01-25,Henan,0.00019124895394509843,Aviation
2020-01-26,Henan,0.00019124895394509843,Aviation
2020-01-27,Henan,0.00019124895394509843,Aviation
2020-01-28,Henan,0.00019124895394509843,Aviation
2020-01-29,Henan,0.00019124895394509843,Aviation
2020-01-30,Henan,0.00019124895394509843,Aviation
2020-01-31,Henan,0.00019124895394509843,Aviation
2020-01-01,Hubei,0.00010444589582110034,Aviation
2020-01-02,Hubei,0.00010444589582110034,Aviation
2020-01-03,Hubei,0.00010444589582110034,Aviation
2020-01-04,Hubei,0.00010444589582110034,Aviation
2020-01-05,Hubei,0.00010444589582110034,Aviation
2020-01-06,Hubei,0.00010444589582110034,Aviation
2020-01-07,Hubei,0.00010444589582110034,Aviation
2020-01-08,Hubei,0.00010444589582110034,Aviation
2020-01-09,Hubei,0.00010444589582110034,Aviation
2020-01-10,Hubei,0.00010444589582110034,Aviation
2020-01-11,Hubei,0.00010444589582110034,Aviation
2020-01-12,Hubei,0.00010444589582110034,Aviation
2020-01-13,Hubei,0.00010444589582110034,Aviation
2020-01-14,Hubei,0.00010444589582110034,Aviation
2020-01-15,Hubei,0.00010444589582110034,Aviation
2020-01-16,Hubei,0.00010444589582110034,Aviation
2020-01-17,Hubei,0.00010444589582110034,Aviation
2020-01-18,Hubei,0.00010444589582110034,Aviation
2020-01-19,Hubei,0.00010444589582110034,Aviation
2020-01-20,Hubei,0.00010444589582110034,Aviation
2020-01-21,Hubei,0.00010444589582110034,Aviation
2020-01-22,Hubei,0.00010444589582110034,Aviation
2020-01-23,Hubei,0.00010444589582110034,Aviation
2020-01-24,Hubei,0.00010444589582110034,Aviation
2020-01-25,Hubei,0.00010444589582110034,Aviation
2020-01-26,Hubei,0.00010444589582110034,Aviation
2020-01-27,Hubei,0.00010444589582110034,Aviation
2020-01-28,Hubei,0.00010444589582110034,Aviation
2020-01-29,Hubei,0.00010444589582110034,Aviation
2020-01-30,Hubei,0.00010444589582110034,Aviation
2020-01-31,Hubei,0.00010444589582110034,Aviation
2020-01-01,Hunan,0.00014777393553316916,Aviation
2020-01-02,Hunan,0.00014777393553316916,Aviation
2020-01-03,Hunan,0.00014777393553316916,Aviation
2020-01-04,Hunan,0.00014777393553316916,Aviation
2020-01-05,Hunan,0.00014777393553316916,Aviation
2020-01-06,Hunan,0.00014777393553316916,Aviation
2020-01-07,Hunan,0.00014777393553316916,Aviation
2020-01-08,Hunan,0.00014777393553316916,Aviation
2020-01-09,Hunan,0.00014777393553316916,Aviation
2020-01-10,Hunan,0.00014777393553316916,Aviation
2020-01-11,Hunan,0.00014777393553316916,Aviation
2020-01-12,Hunan,0.00014777393553316916,Aviation
2020-01-13,Hunan,0.00014777393553316916,Aviation
2020-01-14,Hunan,0.00014777393553316916,Aviation
2020-01-15,Hunan,0.00014777393553316916,Aviation
2020-01-16,Hunan,0.00014777393553316916,Aviation
2020-01-17,Hunan,0.00014777393553316916,Aviation
2020-01-18,Hunan,0.00014777393553316916,Aviation
2020-01-19,Hunan,0.00014777393553316916,Aviation
2020-01-20,Hunan,0.00014777393553316916,Aviation
2020-01-21,Hunan,0.00014777393553316916,Aviation
2020-01-22,Hunan,0.00014777393553316916,Aviation
2020-01-23,Hunan,0.00014777393553316916,Aviation
2020-01-24,Hunan,0.00014777393553316916,Aviation
2020-01-25,Hunan,0.00014777393553316916,Aviation
2020-01-26,Hunan,0.00014777393553316916,Aviation
2020-01-27,Hunan,0.00014777393553316916,Aviation
2020-01-28,Hunan,0.00014777393553316916,Aviation
2020-01-29,Hunan,0.00014777393553316916,Aviation
2020-01-30,Hunan,0.00014777393553316916,Aviation
2020-01-31,Hunan,0.00014777393553316916,Aviation
2020-01-01,Anhui,0.00032753022686476984,Aviation
2020-01-02,Anhui,0.00032753022686476984,Aviation
2020-01-03,Anhui,0.00032753022686476984,Aviation
2020-01-04,Anhui,0.00032753022686476984,Aviation
2020-01-05,Anhui,0.00032753022686476984,Aviation
2020-01-06,Anhui,0.00032753022686476984,Aviation
2020-01-07,Anhui,0.00032753022686476984,Aviation
2020-01-08,Anhui,0.00032753022686476984,Aviation
2020-01-09,Anhui,0.00032753022686476984,Aviation
2020-01-10,Anhui,0.00032753022686476984,Aviation
2020-01-11,Anhui,0.00032753022686476984,Aviation
2020-01-12,Anhui,0.00032753022686476984,Aviation
2020-01-13,Anhui,0.00032753022686476984,Aviation
2020-01-14,Anhui,0.00032753022686476984,Aviation
2020-01-15,Anhui,0.00032753022686476984,Aviation
2020-01-16,Anhui,0.00032753022686476984,Aviation
2020-01-17,Anhui,0.00032753022686476984,Aviation
2020-01-18,Anhui,0.00032753022686476984,Aviation
2020-01-19,Anhui,0.00032753022686476984,Aviation
2020-01-20,Anhui,0.00032753022686476984,Aviation
2020-01-21,Anhui,0.00032753022686476984,Aviation
2020-01-22,Anhui,0.00032753022686476984,Aviation
2020-01-23,Anhui,0.00032753022686476984,Aviation
2020-01-24,Anhui,0.00032753022686476984,Aviation
2020-01-25,Anhui,0.00032753022686476984,Aviation
2020-01-26,Anhui,0.00032753022686476984,Aviation
2020-01-27,Anhui,0.00032753022686476984,Aviation
2020-01-28,Anhui,0.00032753022686476984,Aviation
2020-01-29,Anhui,0.00032753022686476984,Aviation
2020-01-30,Anhui,0.00032753022686476984,Aviation
2020-01-31,Anhui,0.00032753022686476984,Aviation
2020-01-01,Beijing,0.0003161753788483274,Aviation
2020-01-02,Beijing,0.0003161753788483274,Aviation
2020-01-03,Beijing,0.0003161753788483274,Aviation
2020-01-04,Beijing,0.0003161753788483274,Aviation
2020-01-05,Beijing,0.0003161753788483274,Aviation
2020-01-06,Beijing,0.0003161753788483274,Aviation
2020-01-07,Beijing,0.0003161753788483274,Aviation
2020-01-08,Beijing,0.0003161753788483274,Aviation
2020-01-09,Beijing,0.0003161753788483274,Aviation
2020-01-10,Beijing,0.0003161753788483274,Aviation
2020-01-11,Beijing,0.0003161753788483274,Aviation
2020-01-12,Beijing,0.0003161753788483274,Aviation
2020-01-13,Beijing,0.0003161753788483274,Aviation
2020-01-14,Beijing,0.0003161753788483274,Aviation
2020-01-15,Beijing,0.0003161753788483274,Aviation
2020-01-16,Beijing,0.0003161753788483274,Aviation
2020-01-17,Beijing,0.0003161753788483274,Aviation
2020-01-18,Beijing,0.0003161753788483274,Aviation
2020-01-19,Beijing,0.0003161753788483274,Aviation
2020-01-20,Beijing,0.0003161753788483274,Aviation
2020-01-21,Beijing,0.0003161753788483274,Aviation
2020-01-22,Beijing,0.0003161753788483274,Aviation
2020-01-23,Beijing,0.0003161753788483274,Aviation
2020-01-24,Beijing,0.0003161753788483274,Aviation
2020-01-25,Beijing,0.0003161753788483274,Aviation
2020-01-26,Beijing,0.0003161753788483274,Aviation
2020-01-27,Beijing,0.0003161753788483274,Aviation
2020-01-28,Beijing,0.0003161753788483274,Aviation
2020-01-29,Beijing,0.0003161753788483274,Aviation
2020-01-30,Beijing,0.0003161753788483274,Aviation
2020-01-31,Beijing,0.0003161753788483274,Aviation
2020-01-01,Fujian,0.0003804076401904484,Aviation
2020-01-02,Fujian,0.0003804076401904484,Aviation
2020-01-03,Fujian,0.0003804076401904484,Aviation
2020-01-04,Fujian,0.0003804076401904484,Aviation
2020-01-05,Fujian,0.0003804076401904484,Aviation
2020-01-06,Fujian,0.0003804076401904484,Aviation
2020-01-07,Fujian,0.0003804076401904484,Aviation
2020-01-08,Fujian,0.0003804076401904484,Aviation
2020-01-09,Fujian,0.0003804076401904484,Aviation
2020-01-10,Fujian,0.0003804076401904484,Aviation
2020-01-11,Fujian,0.0003804076401904484,Aviation
2020-01-12,Fujian,0.0003804076401904484,Aviation
2020-01-13,Fujian,0.0003804076401904484,Aviation
2020-01-14,Fujian,0.0003804076401904484,Aviation
2020-01-15,Fujian,0.0003804076401904484,Aviation
2020-01-16,Fujian,0.0003804076401904484,Aviation
2020-01-17,Fujian,0.0003804076401904484,Aviation
2020-01-18,Fujian,0.0003804076401904484,Aviation
2020-01-19,Fujian,0.0003804076401904484,Aviation
2020-01-20,Fujian,0.0003804076401904484,Aviation
2020-01-21,Fujian,0.0003804076401904484,Aviation
2020-01-22,Fujian,0.0003804076401904484,Aviation
2020-01-23,Fujian,0.0003804076401904484,Aviation
2020-01-24,Fujian,0.0003804076401904484,Aviation
2020-01-25,Fujian,0.0003804076401904484,Aviation
2020-01-26,Fujian,0.0003804076401904484,Aviation
2020-01-27,Fujian,0.0003804076401904484,Aviation
2020-01-28,Fujian,0.0003804076401904484,Aviation
2020-01-29,Fujian,0.0003804076401904484,Aviation
2020-01-30,Fujian,0.0003804076401904484,Aviation
2020-01-31,Fujian,0.0003804076401904484,Aviation
2020-01-01,Hebei,0.0003136794334124009,Aviation
2020-01-02,Hebei,0.0003136794334124009,Aviation
2020-01-03,Hebei,0.0003136794334124009,Aviation
2020-01-04,Hebei,0.0003136794334124009,Aviation
2020-01-05,Hebei,0.0003136794334124009,Aviation
2020-01-06,Hebei,0.0003136794334124009,Aviation
2020-01-07,Hebei,0.0003136794334124009,Aviation
2020-01-08,Hebei,0.0003136794334124009,Aviation
2020-01-09,Hebei,0.0003136794334124009,Aviation
2020-01-10,Hebei,0.0003136794334124009,Aviation
2020-01-11,Hebei,0.0003136794334124009,Aviation
2020-01-12,Hebei,0.0003136794334124009,Aviation
2020-01-13,Hebei,0.0003136794334124009,Aviation
2020-01-14,Hebei,0.0003136794334124009,Aviation
2020-01-15,Hebei,0.0003136794334124009,Aviation
2020-01-16,Hebei,0.0003136794334124009,Aviation
2020-01-17,Hebei,0.0003136794334124009,Aviation
2020-01-18,Hebei,0.0003136794334124009,Aviation
2020-01-19,Hebei,0.0003136794334124009,Aviation
2020-01-20,Hebei,0.0003136794334124009,Aviation
2020-01-21,Hebei,0.0003136794334124009,Aviation
2020-01-22,Hebei,0.0003136794334124009,Aviation
2020-01-23,Hebei,0.0003136794334124009,Aviation
2020-01-24,Hebei,0.0003136794334124009,Aviation
2020-01-25,Hebei,0.0003136794334124009,Aviation
2020-01-26,Hebei,0.0003136794334124009,Aviation
2020-01-27,Hebei,0.0003136794334124009,Aviation
2020-01-28,Hebei,0.0003136794334124009,Aviation
2020-01-29,Hebei,0.0003136794334124009,Aviation
2020-01-30,Hebei,0.0003136794334124009,Aviation
2020-01-31,Hebei,0.0003136794334124009,Aviation
2020-01-01,InnerMongolia,0.00015023291506296375,Aviation
2020-01-02,InnerMongolia,0.00015023291506296375,Aviation
2020-01-03,InnerMongolia,0.00015023291506296375,Aviation
2020-01-04,InnerMongolia,0.00015023291506296375,Aviation
2020-01-05,InnerMongolia,0.00015023291506296375,Aviation
2020-01-06,InnerMongolia,0.00015023291506296375,Aviation
2020-01-07,InnerMongolia,0.00015023291506296375,Aviation
2020-01-08,InnerMongolia,0.00015023291506296375,Aviation
2020-01-09,InnerMongolia,0.00015023291506296375,Aviation
2020-01-10,InnerMongolia,0.00015023291506296375,Aviation
2020-01-11,InnerMongolia,0.00015023291506296375,Aviation
2020-01-12,InnerMongolia,0.00015023291506296375,Aviation
2020-01-13,InnerMongolia,0.00015023291506296375,Aviation
2020-01-14,InnerMongolia,0.00015023291506296375,Aviation
2020-01-15,InnerMongolia,0.00015023291506296375,Aviation
2020-01-16,InnerMongolia,0.00015023291506296375,Aviation
2020-01-17,InnerMongolia,0.00015023291506296375,Aviation
2020-01-18,InnerMongolia,0.00015023291506296375,Aviation
2020-01-19,InnerMongolia,0.00015023291506296375,Aviation
2020-01-20,InnerMongolia,0.00015023291506296375,Aviation
2020-01-21,InnerMongolia,0.00015023291506296375,Aviation
2020-01-22,InnerMongolia,0.00015023291506296375,Aviation
2020-01-23,InnerMongolia,0.00015023291506296375,Aviation
2020-01-24,InnerMongolia,0.00015023291506296375,Aviation
2020-01-25,InnerMongolia,0.00015023291506296375,Aviation
2020-01-26,InnerMongolia,0.00015023291506296375,Aviation
2020-01-27,InnerMongolia,0.00015023291506296375,Aviation
2020-01-28,InnerMongolia,0.00015023291506296375,Aviation
2020-01-29,InnerMongolia,0.00015023291506296375,Aviation
2020-01-30,InnerMongolia,0.00015023291506296375,Aviation
2020-01-31,InnerMongolia,0.00015023291506296375,Aviation
2020-01-01,Jiangsu,0.000894610733624192,Aviation
2020-01-02,Jiangsu,0.000894610733624192,Aviation
2020-01-03,Jiangsu,0.000894610733624192,Aviation
2020-01-04,Jiangsu,0.000894610733624192,Aviation
2020-01-05,Jiangsu,0.000894610733624192,Aviation
2020-01-06,Jiangsu,0.000894610733624192,Aviation
2020-01-07,Jiangsu,0.000894610733624192,Aviation
2020-01-08,Jiangsu,0.000894610733624192,Aviation
2020-01-09,Jiangsu,0.000894610733624192,Aviation
2020-01-10,Jiangsu,0.000894610733624192,Aviation
2020-01-11,Jiangsu,0.000894610733624192,Aviation
2020-01-12,Jiangsu,0.000894610733624192,Aviation
2020-01-13,Jiangsu,0.000894610733624192,Aviation
2020-01-14,Jiangsu,0.000894610733624192,Aviation
2020-01-15,Jiangsu,0.000894610733624192,Aviation
2020-01-16,Jiangsu,0.000894610733624192,Aviation
2020-01-17,Jiangsu,0.000894610733624192,Aviation
2020-01-18,Jiangsu,0.000894610733624192,Aviation
2020-01-19,Jiangsu,0.000894610733624192,Aviation
2020-01-20,Jiangsu,0.000894610733624192,Aviation
2020-01-21,Jiangsu,0.000894610733624192,Aviation
2020-01-22,Jiangsu,0.000894610733624192,Aviation
2020-01-23,Jiangsu,0.000894610733624192,Aviation
2020-01-24,Jiangsu,0.000894610733624192,Aviation
2020-01-25,Jiangsu,0.000894610733624192,Aviation
2020-01-26,Jiangsu,0.000894610733624192,Aviation
2020-01-27,Jiangsu,0.000894610733624192,Aviation
2020-01-28,Jiangsu,0.000894610733624192,Aviation
2020-01-29,Jiangsu,0.000894610733624192,Aviation
2020-01-30,Jiangsu,0.000894610733624192,Aviation
2020-01-31,Jiangsu,0.000894610733624192,Aviation
2020-01-01,Jiangxi,0.00022820693196810258,Aviation
2020-01-02,Jiangxi,0.00022820693196810258,Aviation
2020-01-03,Jiangxi,0.00022820693196810258,Aviation
2020-01-04,Jiangxi,0.00022820693196810258,Aviation
2020-01-05,Jiangxi,0.00022820693196810258,Aviation
2020-01-06,Jiangxi,0.00022820693196810258,Aviation
2020-01-07,Jiangxi,0.00022820693196810258,Aviation
2020-01-08,Jiangxi,0.00022820693196810258,Aviation
2020-01-09,Jiangxi,0.00022820693196810258,Aviation
2020-01-10,Jiangxi,0.00022820693196810258,Aviation
2020-01-11,Jiangxi,0.00022820693196810258,Aviation
2020-01-12,Jiangxi,0.00022820693196810258,Aviation
2020-01-13,Jiangxi,0.00022820693196810258,Aviation
2020-01-14,Jiangxi,0.00022820693196810258,Aviation
2020-01-15,Jiangxi,0.00022820693196810258,Aviation
2020-01-16,Jiangxi,0.00022820693196810258,Aviation
2020-01-17,Jiangxi,0.00022820693196810258,Aviation
2020-01-18,Jiangxi,0.00022820693196810258,Aviation
2020-01-19,Jiangxi,0.00022820693196810258,Aviation
2020-01-20,Jiangxi,0.00022820693196810258,Aviation
2020-01-21,Jiangxi,0.00022820693196810258,Aviation
2020-01-22,Jiangxi,0.00022820693196810258,Aviation
2020-01-23,Jiangxi,0.00022820693196810258,Aviation
2020-01-24,Jiangxi,0.00022820693196810258,Aviation
2020-01-25,Jiangxi,0.00022820693196810258,Aviation
2020-01-26,Jiangxi,0.00022820693196810258,Aviation
2020-01-27,Jiangxi,0.00022820693196810258,Aviation
2020-01-28,Jiangxi,0.00022820693196810258,Aviation
2020-01-29,Jiangxi,0.00022820693196810258,Aviation
2020-01-30,Jiangxi,0.00022820693196810258,Aviation
2020-01-31,Jiangxi,0.00022820693196810258,Aviation
2020-01-01,Shandong,0.0006320662369541293,Aviation
2020-01-02,Shandong,0.0006320662369541293,Aviation
2020-01-03,Shandong,0.0006320662369541293,Aviation
2020-01-04,Shandong,0.0006320662369541293,Aviation
2020-01-05,Shandong,0.0006320662369541293,Aviation
2020-01-06,Shandong,0.0006320662369541293,Aviation
2020-01-07,Shandong,0.0006320662369541293,Aviation
2020-01-08,Shandong,0.0006320662369541293,Aviation
2020-01-09,Shandong,0.0006320662369541293,Aviation
2020-01-10,Shandong,0.0006320662369541293,Aviation
2020-01-11,Shandong,0.0006320662369541293,Aviation
2020-01-12,Shandong,0.0006320662369541293,Aviation
2020-01-13,Shandong,0.0006320662369541293,Aviation
2020-01-14,Shandong,0.0006320662369541293,Aviation
2020-01-15,Shandong,0.0006320662369541293,Aviation
2020-01-16,Shandong,0.0006320662369541293,Aviation
2020-01-17,Shandong,0.0006320662369541293,Aviation
2020-01-18,Shandong,0.0006320662369541293,Aviation
2020-01-19,Shandong,0.0006320662369541293,Aviation
2020-01-20,Shandong,0.0006320662369541293,Aviation
2020-01-21,Shandong,0.0006320662369541293,Aviation
2020-01-22,Shandong,0.0006320662369541293,Aviation
2020-01-23,Shandong,0.0006320662369541293,Aviation
2020-01-24,Shandong,0.0006320662369541293,Aviation
2020-01-25,Shandong,0.0006320662369541293,Aviation
2020-01-26,Shandong,0.0006320662369541293,Aviation
2020-01-27,Shandong,0.0006320662369541293,Aviation
2020-01-28,Shandong,0.0006320662369541293,Aviation
2020-01-29,Shandong,0.0006320662369541293,Aviation
2020-01-30,Shandong,0.0006320662369541293,Aviation
2020-01-31,Shandong,0.0006320662369541293,Aviation
2020-01-01,Shanghai,0.0003366323350500495,Aviation
2020-01-02,Shanghai,0.0003366323350500495,Aviation
2020-01-03,Shanghai,0.0003366323350500495,Aviation
2020-01-04,Shanghai,0.0003366323350500495,Aviation
2020-01-05,Shanghai,0.0003366323350500495,Aviation
2020-01-06,Shanghai,0.0003366323350500495,Aviation
2020-01-07,Shanghai,0.0003366323350500495,Aviation
2020-01-08,Shanghai,0.0003366323350500495,Aviation
2020-01-09,Shanghai,0.0003366323350500495,Aviation
2020-01-10,Shanghai,0.0003366323350500495,Aviation
2020-01-11,Shanghai,0.0003366323350500495,Aviation
2020-01-12,Shanghai,0.0003366323350500495,Aviation
2020-01-13,Shanghai,0.0003366323350500495,Aviation
2020-01-14,Shanghai,0.0003366323350500495,Aviation
2020-01-15,Shanghai,0.0003366323350500495,Aviation
2020-01-16,Shanghai,0.0003366323350500495,Aviation
2020-01-17,Shanghai,0.0003366323350500495,Aviation
2020-01-18,Shanghai,0.0003366323350500495,Aviation
2020-01-19,Shanghai,0.0003366323350500495,Aviation
2020-01-20,Shanghai,0.0003366323350500495,Aviation
2020-01-21,Shanghai,0.0003366323350500495,Aviation
2020-01-22,Shanghai,0.0003366323350500495,Aviation
2020-01-23,Shanghai,0.0003366323350500495,Aviation
2020-01-24,Shanghai,0.0003366323350500495,Aviation
2020-01-25,Shanghai,0.0003366323350500495,Aviation
2020-01-26,Shanghai,0.0003366323350500495,Aviation
2020-01-27,Shanghai,0.0003366323350500495,Aviation
2020-01-28,Shanghai,0.0003366323350500495,Aviation
2020-01-29,Shanghai,0.0003366323350500495,Aviation
2020-01-30,Shanghai,0.0003366323350500495,Aviation
2020-01-31,Shanghai,0.0003366323350500495,Aviation
2020-01-01,Shanxi,0.00015629644394109422,Aviation
2020-01-02,Shanxi,0.00015629644394109422,Aviation
2020-01-03,Shanxi,0.00015629644394109422,Aviation
2020-01-04,Shanxi,0.00015629644394109422,Aviation
2020-01-05,Shanxi,0.00015629644394109422,Aviation
2020-01-06,Shanxi,0.00015629644394109422,Aviation
2020-01-07,Shanxi,0.00015629644394109422,Aviation
2020-01-08,Shanxi,0.00015629644394109422,Aviation
2020-01-09,Shanxi,0.00015629644394109422,Aviation
2020-01-10,Shanxi,0.00015629644394109422,Aviation
2020-01-11,Shanxi,0.00015629644394109422,Aviation
2020-01-12,Shanxi,0.00015629644394109422,Aviation
2020-01-13,Shanxi,0.00015629644394109422,Aviation
2020-01-14,Shanxi,0.00015629644394109422,Aviation
2020-01-15,Shanxi,0.00015629644394109422,Aviation
2020-01-16,Shanxi,0.00015629644394109422,Aviation
2020-01-17,Shanxi,0.00015629644394109422,Aviation
2020-01-18,Shanxi,0.00015629644394109422,Aviation
2020-01-19,Shanxi,0.00015629644394109422,Aviation
2020-01-20,Shanxi,0.00015629644394109422,Aviation
2020-01-21,Shanxi,0.00015629644394109422,Aviation
2020-01-22,Shanxi,0.00015629644394109422,Aviation
2020-01-23,Shanxi,0.00015629644394109422,Aviation
2020-01-24,Shanxi,0.00015629644394109422,Aviation
2020-01-25,Shanxi,0.00015629644394109422,Aviation
2020-01-26,Shanxi,0.00015629644394109422,Aviation
2020-01-27,Shanxi,0.00015629644394109422,Aviation
2020-01-28,Shanxi,0.00015629644394109422,Aviation
2020-01-29,Shanxi,0.00015629644394109422,Aviation
2020-01-30,Shanxi,0.00015629644394109422,Aviation
2020-01-31,Shanxi,0.00015629644394109422,Aviation
2020-01-01,Tianjin,0.00012166882141628951,Aviation
2020-01-02,Tianjin,0.00012166882141628951,Aviation
2020-01-03,Tianjin,0.00012166882141628951,Aviation
2020-01-04,Tianjin,0.00012166882141628951,Aviation
2020-01-05,Tianjin,0.00012166882141628951,Aviation
2020-01-06,Tianjin,0.00012166882141628951,Aviation
2020-01-07,Tianjin,0.00012166882141628951,Aviation
2020-01-08,Tianjin,0.00012166882141628951,Aviation
2020-01-09,Tianjin,0.00012166882141628951,Aviation
2020-01-10,Tianjin,0.00012166882141628951,Aviation
2020-01-11,Tianjin,0.00012166882141628951,Aviation
2020-01-12,Tianjin,0.00012166882141628951,Aviation
2020-01-13,Tianjin,0.00012166882141628951,Aviation
2020-01-14,Tianjin,0.00012166882141628951,Aviation
2020-01-15,Tianjin,0.00012166882141628951,Aviation
2020-01-16,Tianjin,0.00012166882141628951,Aviation
2020-01-17,Tianjin,0.00012166882141628951,Aviation
2020-01-18,Tianjin,0.00012166882141628951,Aviation
2020-01-19,Tianjin,0.00012166882141628951,Aviation
2020-01-20,Tianjin,0.00012166882141628951,Aviation
2020-01-21,Tianjin,0.00012166882141628951,Aviation
2020-01-22,Tianjin,0.00012166882141628951,Aviation
2020-01-23,Tianjin,0.00012166882141628951,Aviation
2020-01-24,Tianjin,0.00012166882141628951,Aviation
2020-01-25,Tianjin,0.00012166882141628951,Aviation
2020-01-26,Tianjin,0.00012166882141628951,Aviation
2020-01-27,Tianjin,0.00012166882141628951,Aviation
2020-01-28,Tianjin,0.00012166882141628951,Aviation
2020-01-29,Tianjin,0.00012166882141628951,Aviation
2020-01-30,Tianjin,0.00012166882141628951,Aviation
2020-01-31,Tianjin,0.00012166882141628951,Aviation
2020-01-01,Zhejiang,0.0005587604046868323,Aviation
2020-01-02,Zhejiang,0.0005587604046868323,Aviation
2020-01-03,Zhejiang,0.0005587604046868323,Aviation
2020-01-04,Zhejiang,0.0005587604046868323,Aviation
2020-01-05,Zhejiang,0.0005587604046868323,Aviation
2020-01-06,Zhejiang,0.0005587604046868323,Aviation
2020-01-07,Zhejiang,0.0005587604046868323,Aviation
2020-01-08,Zhejiang,0.0005587604046868323,Aviation
2020-01-09,Zhejiang,0.0005587604046868323,Aviation
2020-01-10,Zhejiang,0.0005587604046868323,Aviation
2020-01-11,Zhejiang,0.0005587604046868323,Aviation
2020-01-12,Zhejiang,0.0005587604046868323,Aviation
2020-01-13,Zhejiang,0.0005587604046868323,Aviation
2020-01-14,Zhejiang,0.0005587604046868323,Aviation
2020-01-15,Zhejiang,0.0005587604046868323,Aviation
2020-01-16,Zhejiang,0.0005587604046868323,Aviation
2020-01-17,Zhejiang,0.0005587604046868323,Aviation
2020-01-18,Zhejiang,0.0005587604046868323,Aviation
2020-01-19,Zhejiang,0.0005587604046868323,Aviation
2020-01-20,Zhejiang,0.0005587604046868323,Aviation
2020-01-21,Zhejiang,0.0005587604046868323,Aviation
2020-01-22,Zhejiang,0.0005587604046868323,Aviation
2020-01-23,Zhejiang,0.0005587604046868323,Aviation
2020-01-24,Zhejiang,0.0005587604046868323,Aviation
2020-01-25,Zhejiang,0.0005587604046868323,Aviation
2020-01-26,Zhejiang,0.0005587604046868323,Aviation
2020-01-27,Zhejiang,0.0005587604046868323,Aviation
2020-01-28,Zhejiang,0.0005587604046868323,Aviation
2020-01-29,Zhejiang,0.0005587604046868323,Aviation
2020-01-30,Zhejiang,0.0005587604046868323,Aviation
2020-01-31,Zhejiang,0.0005587604046868323,Aviation
2020-01-01,Chongqing,0.00033130084624752104,Aviation
2020-01-02,Chongqing,0.00033130084624752104,Aviation
2020-01-03,Chongqing,0.00033130084624752104,Aviation
2020-01-04,Chongqing,0.00033130084624752104,Aviation
2020-01-05,Chongqing,0.00033130084624752104,Aviation
2020-01-06,Chongqing,0.00033130084624752104,Aviation
2020-01-07,Chongqing,0.00033130084624752104,Aviation
