date,state,value,sector
2019-06-06,Hubei,0.08595271621196399,Ground transport
2019-06-06,Hunan,0.08690401970475196,Ground transport
2019-06-06,Guangdong,0.23222386354166816,Ground transport
2019-06-06,Guangxi,0.06727402685514484,Ground transport
2019-06-06,Hainan,0.013699568872006527,Ground transport
2019-06-06,Chongqing,0.046077827100832205,Ground transport
2019-06-06,Sichuan,0.11948192189848593,Ground transport
2019-06-06,Guizhou,0.05312026796297196,Ground transport
2019-06-06,Yunnan,0.07407689495939465,Ground transport
2019-06-06,Tibet,0.0055780523795374865,Ground transport
2019-06-06,Shaanxi,0.06747566725970221,Ground transport
2019-06-06,Gansu,0.034268886576507146,Ground transport
2019-06-06,Qinghai,0.01193970732133999,Ground transport
2019-06-06,Ningxia,0.015762889249333653,Ground transport
2019-06-06,Xinjiang,0.043535361207725186,Ground transport
2019-06-07,Beijing,0.05981223731161432,Ground transport
2019-06-07,Tianjin,0.031296252644009065,Ground transport
2019-06-07,Hebei,0.1669629950771508,Ground transport
2019-06-07,Shanxi,0.07199414761784718,Ground transport
2019-06-07,InnerMongolia,0.05843628836410835,Ground transport
2019-06-07,Liaoning,0.0872471192347506,Ground transport
2019-06-07,Jilin,0.04570724077388932,Ground transport
2019-06-07,Heilongjiang,0.052293152525574725,Ground transport
2019-06-07,Shanghai,0.04192895386280702,Ground transport
2019-06-07,Jiangsu,0.19379399955351717,Ground transport
2019-06-07,Zhejiang,0.1683227325495757,Ground transport
2019-06-07,Anhui,0.0919828963928087,Ground transport
2019-06-07,Fujian,0.06893220526190977,Ground transport
2019-06-07,Jiangxi,0.06091563083431978,Ground transport
2019-06-07,Shandong,0.23645753588093524,Ground transport
2019-06-07,Henan,0.16333973039653124,Ground transport
2019-06-07,Hubei,0.0872440795831729,Ground transport
2019-06-07,Hunan,0.08820967556768924,Ground transport
2019-06-07,Guangdong,0.23571282124439852,Ground transport
2019-06-07,Guangxi,0.06828475947585946,Ground transport
2019-06-07,Hainan,0.01390539275078932,Ground transport
2019-06-07,Chongqing,0.04677010560889208,Ground transport
2019-06-07,Sichuan,0.1212770318643054,Ground transport
2019-06-07,Guizhou,0.053918352902452164,Ground transport
2019-06-07,Yunnan,0.07518983464320347,Ground transport
2019-06-07,Tibet,0.005661857672064318,Ground transport
2019-06-07,Shaanxi,0.068489429348758,Ground transport
2019-06-07,Gansu,0.034783746220824634,Ground transport
2019-06-07,Qinghai,0.01211909084029372,Ground transport
2019-06-07,Ningxia,0.01599971268782528,Ground transport
2019-06-07,Xinjiang,0.044189441419423964,Ground transport
2019-06-08,Beijing,0.05820693428812227,Ground transport
2019-06-08,Tianjin,0.030456291270692517,Ground transport
2019-06-08,Hebei,0.16248186859107314,Ground transport
2019-06-08,Shanxi,0.07006189381763328,Ground transport
2019-06-08,InnerMongolia,0.05686791448931366,Ground transport
2019-06-08,Liaoning,0.08490549032077382,Ground transport
2019-06-08,Jilin,0.04448050231521013,Ground transport
2019-06-08,Heilongjiang,0.05088965451863869,Ground transport
2019-06-08,Shanghai,0.04080362099727395,Ground transport
2019-06-08,Jiangsu,0.1885927546678411,Ground transport
2019-06-08,Zhejiang,0.16380511201522713,Ground transport
2019-06-08,Anhui,0.08951416376674692,Ground transport
2019-06-08,Fujian,0.06708213105474696,Ground transport
2019-06-08,Jiangxi,0.05928071378805054,Ground transport
2019-06-08,Shandong,0.23011124264165128,Ground transport
2019-06-08,Henan,0.15895584885577146,Ground transport
2019-06-08,Hubei,0.08490253225052607,Ground transport
2019-06-08,Hunan,0.08584221256589031,Ground transport
2019-06-08,Guangdong,0.22938651543095592,Ground transport
2019-06-08,Guangxi,0.06645206209197914,Ground transport
2019-06-08,Hainan,0.013532185359977472,Ground transport
2019-06-08,Chongqing,0.0455148408785019,Ground transport
2019-06-08,Sichuan,0.11802207276759716,Ground transport
2019-06-08,Guizhou,0.05247123607776166,Ground transport
2019-06-08,Yunnan,0.07317181167142,Ground transport
2019-06-08,Tibet,0.0055098988481167375,Ground transport
2019-06-08,Shaanxi,0.06665123882199338,Ground transport
2019-06-08,Gansu,0.03385018386826191,Ground transport
2019-06-08,Qinghai,0.01179382607772446,Ground transport
2019-06-08,Ningxia,0.015570295760667752,Ground transport
2019-06-08,Xinjiang,0.04300343923817381,Ground transport
2019-06-09,Beijing,0.05673378184850014,Ground transport
2019-06-09,Tianjin,0.02968547658450454,Ground transport
2019-06-09,Hebei,0.15836963412903332,Ground transport
2019-06-09,Shanxi,0.06828870560450563,Ground transport
2019-06-09,InnerMongolia,0.05542865114396254,Ground transport
2019-06-09,Liaoning,0.0827566272732162,Ground transport
2019-06-09,Jilin,0.04335475052459158,Ground transport
2019-06-09,Heilongjiang,0.04960169425028697,Ground transport
2019-06-09,Shanghai,0.0397709269625734,Ground transport
2019-06-09,Jiangsu,0.1838196828675164,Ground transport
2019-06-09,Zhejiang,0.15965938774132307,Ground transport
2019-06-09,Anhui,0.08724866034612393,Ground transport
2019-06-09,Fujian,0.06538435730619004,Ground transport
2019-06-09,Jiangxi,0.057780385189620496,Ground transport
2019-06-09,Shandong,0.2242873843225712,Ground transport
2019-06-09,Henan,0.15493285401163537,Ground transport
2019-06-09,Hubei,0.08275374406841972,Ground transport
2019-06-09,Hunan,0.08366964212543321,Ground transport
2019-06-09,Guangdong,0.22358099914743487,Ground transport
2019-06-09,Guangxi,0.0647702346845409,Ground transport
2019-06-09,Hainan,0.013189700875606721,Ground transport
2019-06-09,Chongqing,0.04436291113509226,Ground transport
2019-06-09,Sichuan,0.11503506603801708,Ground transport
2019-06-09,Guizhou,0.0511432477481355,Ground transport
2019-06-09,Yunnan,0.07131991491386616,Ground transport
2019-06-09,Tibet,0.005370449467567062,Ground transport
2019-06-09,Shaanxi,0.06496437047417021,Ground transport
2019-06-09,Gansu,0.032993473554326636,Ground transport
2019-06-09,Qinghai,0.011495337523545028,Ground transport
2019-06-09,Ningxia,0.015176228980377857,Ground transport
2019-06-09,Xinjiang,0.04191507026288515,Ground transport
2019-06-10,Beijing,0.05875212854051127,Ground transport
2019-06-10,Tianjin,0.03074155960088277,Ground transport
2019-06-10,Hebei,0.16400375222842098,Ground transport
2019-06-10,Shanxi,0.07071812734527082,Ground transport
2019-06-10,InnerMongolia,0.05740056683570684,Ground transport
2019-06-10,Liaoning,0.08570075614065055,Ground transport
2019-06-10,Jilin,0.04489712817778499,Ground transport
2019-06-10,Heilongjiang,0.051366311595479185,Ground transport
2019-06-10,Shanghai,0.041185807414003205,Ground transport
2019-06-10,Jiangsu,0.1903592054721071,Ground transport
2019-06-10,Zhejiang,0.165339389789428,Ground transport
2019-06-10,Anhui,0.09035259664746634,Ground transport
2019-06-10,Fujian,0.0677104546855367,Ground transport
2019-06-10,Jiangxi,0.05983596557772188,Ground transport
2019-06-10,Shandong,0.23226657565193,Ground transport
2019-06-10,Henan,0.16044470608970185,Ground transport
2019-06-10,Hubei,0.08569777036368854,Ground transport
2019-06-10,Hunan,0.08664625217862125,Ground transport
2019-06-10,Guangdong,0.23153506029623694,Ground transport
2019-06-10,Guangxi,0.067074484192628,Ground transport
2019-06-10,Hainan,0.013658934342220774,Ground transport
2019-06-10,Chongqing,0.0459411548555021,Ground transport
2019-06-10,Sichuan,0.11912752448937008,Ground transport
2019-06-10,Guizhou,0.05296270701116863,Ground transport
2019-06-10,Yunnan,0.07385717419133352,Ground transport
2019-06-10,Tibet,0.005561507221242325,Ground transport
2019-06-10,Shaanxi,0.06727552650807019,Ground transport
2019-06-10,Gansu,0.03416724103529868,Ground transport
2019-06-10,Qinghai,0.01190429274754464,Ground transport
2019-06-10,Ningxia,0.015716134669047522,Ground transport
2019-06-10,Xinjiang,0.043406230214753316,Ground transport
2019-06-11,Beijing,0.05890790508634842,Ground transport
2019-06-11,Tianjin,0.030823068374900557,Ground transport
2019-06-11,Hebei,0.16443859499345986,Ground transport
2019-06-11,Shanxi,0.07090563077501164,Ground transport
2019-06-11,InnerMongolia,0.057552759824333555,Ground transport
2019-06-11,Liaoning,0.08592798480621316,Ground transport
2019-06-11,Jilin,0.04501616930394131,Ground transport
2019-06-11,Heilongjiang,0.05150250524142039,Ground transport
2019-06-11,Shanghai,0.04129500827150139,Ground transport
2019-06-11,Jiangsu,0.19086392760274964,Ground transport
2019-06-11,Zhejiang,0.16577777389009019,Ground transport
2019-06-11,Anhui,0.09059215929417888,Ground transport
2019-06-11,Fujian,0.06788998351300214,Ground transport
2019-06-11,Jiangxi,0.0599946158303353,Ground transport
2019-06-11,Shandong,0.23288241180573907,Ground transport
2019-06-11,Henan,0.16087011233000983,Ground transport
2019-06-11,Hubei,0.08592499111270355,Ground transport
2019-06-11,Hunan,0.08687598775092163,Ground transport
2019-06-11,Guangdong,0.2321489568958857,Ground transport
2019-06-11,Guangxi,0.06725232679545612,Ground transport
2019-06-11,Hainan,0.013695149908609665,Ground transport
2019-06-11,Chongqing,0.04606296413446678,Ground transport
2019-06-11,Sichuan,0.1194433815440858,Ground transport
2019-06-11,Guizhou,0.05310313337122291,Ground transport
2019-06-11,Yunnan,0.07405300055144379,Ground transport
2019-06-11,Tibet,0.005576253110558933,Ground transport
2019-06-11,Shaanxi,0.06745390215843623,Ground transport
2019-06-11,Gansu,0.03425783272825486,Ground transport
2019-06-11,Qinghai,0.01193585602279803,Ground transport
2019-06-11,Ningxia,0.01575780473672801,Ground transport
2019-06-11,Xinjiang,0.043521318344811516,Ground transport
2019-06-12,Beijing,0.058858244997154655,Ground transport
2019-06-12,Tianjin,0.030797084148802566,Ground transport
2019-06-12,Hebei,0.16429997123350268,Ground transport
2019-06-12,Shanxi,0.0708458564553602,Ground transport
2019-06-12,InnerMongolia,0.057504242139278655,Ground transport
2019-06-12,Liaoning,0.0858555464571756,Ground transport
2019-06-12,Jilin,0.0449782201190311,Ground transport
2019-06-12,Heilongjiang,0.051459087995462616,Ground transport
2019-06-12,Shanghai,0.04126019607115216,Ground transport
2019-06-12,Jiangsu,0.1907030269620847,Ground transport
2019-06-12,Zhejiang,0.1656380211858367,Ground transport
2019-06-12,Anhui,0.09051578898862804,Ground transport
2019-06-12,Fujian,0.06783275142111775,Ground transport
2019-06-12,Jiangxi,0.05994403963060604,Ground transport
2019-06-12,Shandong,0.23268608906560803,Ground transport
2019-06-12,Henan,0.16073449684486898,Ground transport
2019-06-12,Hubei,0.08585255528738647,Ground transport
2019-06-12,Hunan,0.08680275022373096,Ground transport
2019-06-12,Guangdong,0.2319532524672731,Ground transport
2019-06-12,Guangxi,0.06719563225603471,Ground transport
2019-06-12,Hainan,0.013683604728637867,Ground transport
2019-06-12,Chongqing,0.04602413248862751,Ground transport
2019-06-12,Sichuan,0.11934268930299544,Ground transport
2019-06-12,Guizhou,0.05305836677604663,Ground transport
2019-06-12,Yunnan,0.07399057296032406,Ground transport
2019-06-12,Tibet,0.005571552260538356,Ground transport
2019-06-12,Shaanxi,0.06739703768850228,Ground transport
2019-06-12,Gansu,0.03422895295352214,Ground transport
2019-06-12,Qinghai,0.011925793949230363,Ground transport
2019-06-12,Ningxia,0.015744520713343087,Ground transport
2019-06-12,Xinjiang,0.04348462933766272,Ground transport
2019-06-13,Beijing,0.058926912682329434,Ground transport
2019-06-13,Tianjin,0.03083301394043555,Ground transport
2019-06-13,Hebei,0.1644916537870588,Ground transport
2019-06-13,Shanxi,0.07092850963279097,Ground transport
2019-06-13,InnerMongolia,0.057571330160602174,Ground transport
2019-06-13,Liaoning,0.08595571087143761,Ground transport
2019-06-13,Jilin,0.04503069450488825,Ground transport
2019-06-13,Heilongjiang,0.05151912336440752,Ground transport
2019-06-13,Shanghai,0.04130833277917328,Ground transport
2019-06-13,Jiangsu,0.1909255129607403,Ground transport
2019-06-13,Zhejiang,0.16583126479159338,Ground transport
2019-06-13,Anhui,0.09062139033134423,Ground transport
2019-06-13,Fujian,0.06791188932302682,Ground transport
2019-06-13,Jiangxi,0.06001397407125505,Ground transport
2019-06-13,Shandong,0.2329575551127061,Ground transport
2019-06-13,Henan,0.16092201969449865,Ground transport
2019-06-13,Hubei,0.08595271621196399,Ground transport
2019-06-13,Hunan,0.08690401970475196,Ground transport
2019-06-13,Guangdong,0.23222386354166816,Ground transport
2019-06-13,Guangxi,0.06727402685514484,Ground transport
2019-06-13,Hainan,0.013699568872006527,Ground transport
2019-06-13,Chongqing,0.046077827100832205,Ground transport
2019-06-13,Sichuan,0.11948192189848593,Ground transport
2019-06-13,Guizhou,0.05312026796297196,Ground transport
2019-06-13,Yunnan,0.07407689495939465,Ground transport
2019-06-13,Tibet,0.0055780523795374865,Ground transport
2019-06-13,Shaanxi,0.06747566725970221,Ground transport
2019-06-13,Gansu,0.034268886576507146,Ground transport
2019-06-13,Qinghai,0.01193970732133999,Ground transport
2019-06-13,Ningxia,0.015762889249333653,Ground transport
2019-06-13,Xinjiang,0.043535361207725186,Ground transport
2019-06-14,Beijing,0.05981223731161432,Ground transport
2019-06-14,Tianjin,0.031296252644009065,Ground transport
2019-06-14,Hebei,0.1669629950771508,Ground transport
2019-06-14,Shanxi,0.07199414761784718,Ground transport
2019-06-14,InnerMongolia,0.05843628836410835,Ground transport
2019-06-14,Liaoning,0.0872471192347506,Ground transport
2019-06-14,Jilin,0.04570724077388932,Ground transport
2019-06-14,Heilongjiang,0.052293152525574725,Ground transport
2019-06-14,Shanghai,0.04192895386280702,Ground transport
2019-06-14,Jiangsu,0.19379399955351717,Ground transport
2019-06-14,Zhejiang,0.1683227325495757,Ground transport
2019-06-14,Anhui,0.0919828963928087,Ground transport
2019-06-14,Fujian,0.06893220526190977,Ground transport
2019-06-14,Jiangxi,0.06091563083431978,Ground transport
2019-06-14,Shandong,0.23645753588093524,Ground transport
2019-06-14,Henan,0.16333973039653124,Ground transport
2019-06-14,Hubei,0.0872440795831729,Ground transport
2019-06-14,Hunan,0.08820967556768924,Ground transport
2019-06-14,Guangdong,0.23571282124439852,Ground transport
2019-06-14,Guangxi,0.06828475947585946,Ground transport
2019-06-14,Hainan,0.01390539275078932,Ground transport
2019-06-14,Chongqing,0.04677010560889208,Ground transport
2019-06-14,Sichuan,0.1212770318643054,Ground transport
2019-06-14,Guizhou,0.053918352902452164,Ground transport
2019-06-14,Yunnan,0.07518983464320347,Ground transport
2019-06-14,Tibet,0.005661857672064318,Ground transport
2019-06-14,Shaanxi,0.068489429348758,Ground transport
2019-06-14,Gansu,0.034783746220824634,Ground transport
2019-06-14,Qinghai,0.01211909084029372,Ground transport
2019-06-14,Ningxia,0.01599971268782528,Ground transport
2019-06-14,Xinjiang,0.044189441419423964,Ground transport
2019-06-15,Beijing,0.05820693428812227,Ground transport
2019-06-15,Tianjin,0.030456291270692517,Ground transport
2019-06-15,Hebei,0.16248186859107314,Ground transport
2019-06-15,Shanxi,0.07006189381763328,Ground transport
2019-06-15,InnerMongolia,0.05686791448931366,Ground transport
2019-06-15,Liaoning,0.08490549032077382,Ground transport
2019-06-15,Jilin,0.04448050231521013,Ground transport
2019-06-15,Heilongjiang,0.05088965451863869,Ground transport
2019-06-15,Shanghai,0.04080362099727395,Ground transport
2019-06-15,Jiangsu,0.1885927546678411,Ground transport
2019-06-15,Zhejiang,0.16380511201522713,Ground transport
2019-06-15,Anhui,0.08951416376674692,Ground transport
2019-06-15,Fujian,0.06708213105474696,Ground transport
2019-06-15,Jiangxi,0.05928071378805054,Ground transport
2019-06-15,Shandong,0.23011124264165128,Ground transport
2019-06-15,Henan,0.15895584885577146,Ground transport
2019-06-15,Hubei,0.08490253225052607,Ground transport
2019-06-15,Hunan,0.08584221256589031,Ground transport
2019-06-15,Guangdong,0.22938651543095592,Ground transport
2019-06-15,Guangxi,0.06645206209197914,Ground transport
2019-06-15,Hainan,0.013532185359977472,Ground transport
2019-06-15,Chongqing,0.0455148408785019,Ground transport
2019-06-15,Sichuan,0.11802207276759716,Ground transport
2019-06-15,Guizhou,0.05247123607776166,Ground transport
2019-06-15,Yunnan,0.07317181167142,Ground transport
2019-06-15,Tibet,0.0055098988481167375,Ground transport
2019-06-15,Shaanxi,0.06665123882199338,Ground transport
2019-06-15,Gansu,0.03385018386826191,Ground transport
2019-06-15,Qinghai,0.01179382607772446,Ground transport
2019-06-15,Ningxia,0.015570295760667752,Ground transport
2019-06-15,Xinjiang,0.04300343923817381,Ground transport
2019-06-16,Beijing,0.05673378184850014,Ground transport
2019-06-16,Tianjin,0.02968547658450454,Ground transport
2019-06-16,Hebei,0.15836963412903332,Ground transport
2019-06-16,Shanxi,0.06828870560450563,Ground transport
2019-06-16,InnerMongolia,0.05542865114396254,Ground transport
2019-06-16,Liaoning,0.0827566272732162,Ground transport
2019-06-16,Jilin,0.04335475052459158,Ground transport
2019-06-16,Heilongjiang,0.04960169425028697,Ground transport
2019-06-16,Shanghai,0.0397709269625734,Ground transport
2019-06-16,Jiangsu,0.1838196828675164,Ground transport
2019-06-16,Zhejiang,0.15965938774132307,Ground transport
2019-06-16,Anhui,0.08724866034612393,Ground transport
2019-06-16,Fujian,0.06538435730619004,Ground transport
2019-06-16,Jiangxi,0.057780385189620496,Ground transport
2019-06-16,Shandong,0.2242873843225712,Ground transport
2019-06-16,Henan,0.15493285401163537,Ground transport
2019-06-16,Hubei,0.08275374406841972,Ground transport
2019-06-16,Hunan,0.08366964212543321,Ground transport
2019-06-16,Guangdong,0.22358099914743487,Ground transport
2019-06-16,Guangxi,0.0647702346845409,Ground transport
2019-06-16,Hainan,0.013189700875606721,Ground transport
2019-06-16,Chongqing,0.04436291113509226,Ground transport
2019-06-16,Sichuan,0.11503506603801708,Ground transport
2019-06-16,Guizhou,0.0511432477481355,Ground transport
2019-06-16,Yunnan,0.07131991491386616,Ground transport
2019-06-16,Tibet,0.005370449467567062,Ground transport
2019-06-16,Shaanxi,0.06496437047417021,Ground transport
2019-06-16,Gansu,0.032993473554326636,Ground transport
2019-06-16,Qinghai,0.011495337523545028,Ground transport
2019-06-16,Ningxia,0.015176228980377857,Ground transport
2019-06-16,Xinjiang,0.04191507026288515,Ground transport
2019-06-17,Beijing,0.05875212854051127,Ground transport
2019-06-17,Tianjin,0.03074155960088277,Ground transport
2019-06-17,Hebei,0.16400375222842098,Ground transport
2019-06-17,Shanxi,0.07071812734527082,Ground transport
2019-06-17,InnerMongolia,0.05740056683570684,Ground transport
2019-06-17,Liaoning,0.08570075614065055,Ground transport
2019-06-17,Jilin,0.04489712817778499,Ground transport
2019-06-17,Heilongjiang,0.051366311595479185,Ground transport
2019-06-17,Shanghai,0.041185807414003205,Ground transport
2019-06-17,Jiangsu,0.1903592054721071,Ground transport
2019-06-17,Zhejiang,0.165339389789428,Ground transport
2019-06-17,Anhui,0.09035259664746634,Ground transport
2019-06-17,Fujian,0.0677104546855367,Ground transport
2019-06-17,Jiangxi,0.05983596557772188,Ground transport
2019-06-17,Shandong,0.23226657565193,Ground transport
2019-06-17,Henan,0.16044470608970185,Ground transport
2019-06-17,Hubei,0.08569777036368854,Ground transport
2019-06-17,Hunan,0.08664625217862125,Ground transport
2019-06-17,Guangdong,0.23153506029623694,Ground transport
2019-06-17,Guangxi,0.067074484192628,Ground transport
2019-06-17,Hainan,0.013658934342220774,Ground transport
2019-06-17,Chongqing,0.0459411548555021,Ground transport
2019-06-17,Sichuan,0.11912752448937008,Ground transport
2019-06-17,Guizhou,0.05296270701116863,Ground transport
2019-06-17,Yunnan,0.07385717419133352,Ground transport
2019-06-17,Tibet,0.005561507221242325,Ground transport
2019-06-17,Shaanxi,0.06727552650807019,Ground transport
2019-06-17,Gansu,0.03416724103529868,Ground transport
2019-06-17,Qinghai,0.01190429274754464,Ground transport
2019-06-17,Ningxia,0.015716134669047522,Ground transport
2019-06-17,Xinjiang,0.043406230214753316,Ground transport
2019-06-18,Beijing,0.05890790508634842,Ground transport
2019-06-18,Tianjin,0.030823068374900557,Ground transport
2019-06-18,Hebei,0.16443859499345986,Ground transport
2019-06-18,Shanxi,0.07090563077501164,Ground transport
2019-06-18,InnerMongolia,0.057552759824333555,Ground transport
2019-06-18,Liaoning,0.08592798480621316,Ground transport
2019-06-18,Jilin,0.04501616930394131,Ground transport
2019-06-18,Heilongjiang,0.05150250524142039,Ground transport
2019-06-18,Shanghai,0.04129500827150139,Ground transport
2019-06-18,Jiangsu,0.19086392760274964,Ground transport
2019-06-18,Zhejiang,0.16577777389009019,Ground transport
2019-06-18,Anhui,0.09059215929417888,Ground transport
2019-06-18,Fujian,0.06788998351300214,Ground transport
2019-06-18,Jiangxi,0.0599946158303353,Ground transport
2019-06-18,Shandong,0.23288241180573907,Ground transport
2019-06-18,Henan,0.16087011233000983,Ground transport
2019-06-18,Hubei,0.08592499111270355,Ground transport
2019-06-18,Hunan,0.08687598775092163,Ground transport
2019-06-18,Guangdong,0.2321489568958857,Ground transport
2019-06-18,Guangxi,0.06725232679545612,Ground transport
2019-06-18,Hainan,0.013695149908609665,Ground transport
2019-06-18,Chongqing,0.04606296413446678,Ground transport
2019-06-18,Sichuan,0.1194433815440858,Ground transport
2019-06-18,Guizhou,0.05310313337122291,Ground transport
2019-06-18,Yunnan,0.07405300055144379,Ground transport
2019-06-18,Tibet,0.005576253110558933,Ground transport
2019-06-18,Shaanxi,0.06745390215843623,Ground transport
2019-06-18,Gansu,0.03425783272825486,Ground transport
2019-06-18,Qinghai,0.01193585602279803,Ground transport
2019-06-18,Ningxia,0.01575780473672801,Ground transport
2019-06-18,Xinjiang,0.043521318344811516,Ground transport
2019-06-19,Beijing,0.058858244997154655,Ground transport
2019-06-19,Tianjin,0.030797084148802566,Ground transport
2019-06-19,Hebei,0.16429997123350268,Ground transport
2019-06-19,Shanxi,0.0708458564553602,Ground transport
2019-06-19,InnerMongolia,0.057504242139278655,Ground transport
2019-06-19,Liaoning,0.0858555464571756,Ground transport
2019-06-19,Jilin,0.0449782201190311,Ground transport
2019-06-19,Heilongjiang,0.051459087995462616,Ground transport
2019-06-19,Shanghai,0.04126019607115216,Ground transport
2019-06-19,Jiangsu,0.1907030269620847,Ground transport
2019-06-19,Zhejiang,0.1656380211858367,Ground transport
2019-06-19,Anhui,0.09051578898862804,Ground transport
2019-06-19,Fujian,0.06783275142111775,Ground transport
2019-06-19,Jiangxi,0.05994403963060604,Ground transport
2019-06-19,Shandong,0.23268608906560803,Ground transport
2019-06-19,Henan,0.16073449684486898,Ground transport
2019-06-19,Hubei,0.08585255528738647,Ground transport
2019-06-19,Hunan,0.08680275022373096,Ground transport
2019-06-19,Guangdong,0.2319532524672731,Ground transport
2019-06-19,Guangxi,0.06719563225603471,Ground transport
2019-06-19,Hainan,0.013683604728637867,Ground transport
2019-06-19,Chongqing,0.04602413248862751,Ground transport
2019-06-19,Sichuan,0.11934268930299544,Ground transport
2019-06-19,Guizhou,0.05305836677604663,Ground transport
2019-06-19,Yunnan,0.07399057296032406,Ground transport
2019-06-19,Tibet,0.005571552260538356,Ground transport
2019-06-19,Shaanxi,0.06739703768850228,Ground transport
2019-06-19,Gansu,0.03422895295352214,Ground transport
2019-06-19,Qinghai,0.011925793949230363,Ground transport
2019-06-19,Ningxia,0.015744520713343087,Ground transport
2019-06-19,Xinjiang,0.04348462933766272,Ground transport
2019-06-20,Beijing,0.058926912682329434,Ground transport
2019-06-20,Tianjin,0.03083301394043555,Ground transport
2019-06-20,Hebei,0.1644916537870588,Ground transport
2019-06-20,Shanxi,0.07092850963279097,Ground transport
2019-06-20,InnerMongolia,0.057571330160602174,Ground transport
2019-06-20,Liaoning,0.08595571087143761,Ground transport
2019-06-20,Jilin,0.04503069450488825,Ground transport
2019-06-20,Heilongjiang,0.05151912336440752,Ground transport
2019-06-20,Shanghai,0.04130833277917328,Ground transport
2019-06-20,Jiangsu,0.1909255129607403,Ground transport
2019-06-20,Zhejiang,0.16583126479159338,Ground transport
2019-06-20,Anhui,0.09062139033134423,Ground transport
2019-06-20,Fujian,0.06791188932302682,Ground transport
2019-06-20,Jiangxi,0.06001397407125505,Ground transport
2019-06-20,Shandong,0.2329575551127061,Ground transport
2019-06-20,Henan,0.16092201969449865,Ground transport
2019-06-20,Hubei,0.08595271621196399,Ground transport
2019-06-20,Hunan,0.08690401970475196,Ground transport
2019-06-20,Guangdong,0.23222386354166816,Ground transport
2019-06-20,Guangxi,0.06727402685514484,Ground transport
2019-06-20,Hainan,0.013699568872006527,Ground transport
2019-06-20,Chongqing,0.046077827100832205,Ground transport
2019-06-20,Sichuan,0.11948192189848593,Ground transport
2019-06-20,Guizhou,0.05312026796297196,Ground transport
2019-06-20,Yunnan,0.07407689495939465,Ground transport
2019-06-20,Tibet,0.0055780523795374865,Ground transport
2019-06-20,Shaanxi,0.06747566725970221,Ground transport
2019-06-20,Gansu,0.034268886576507146,Ground transport
2019-06-20,Qinghai,0.01193970732133999,Ground transport
2019-06-20,Ningxia,0.015762889249333653,Ground transport
2019-06-20,Xinjiang,0.043535361207725186,Ground transport
2019-06-21,Beijing,0.05981223731161432,Ground transport
2019-06-21,Tianjin,0.031296252644009065,Ground transport
2019-06-21,Hebei,0.1669629950771508,Ground transport
2019-06-21,Shanxi,0.07199414761784718,Ground transport
2019-06-21,InnerMongolia,0.05843628836410835,Ground transport
2019-06-21,Liaoning,0.0872471192347506,Ground transport
2019-06-21,Jilin,0.04570724077388932,Ground transport
2019-06-21,Heilongjiang,0.052293152525574725,Ground transport
2019-06-21,Shanghai,0.04192895386280702,Ground transport
2019-06-21,Jiangsu,0.19379399955351717,Ground transport
2019-06-21,Zhejiang,0.1683227325495757,Ground transport
2019-06-21,Anhui,0.0919828963928087,Ground transport
2019-06-21,Fujian,0.06893220526190977,Ground transport
2019-06-21,Jiangxi,0.06091563083431978,Ground transport
2019-06-21,Shandong,0.23645753588093524,Ground transport
2019-06-21,Henan,0.16333973039653124,Ground transport
2019-06-21,Hubei,0.0872440795831729,Ground transport
2019-06-21,Hunan,0.08820967556768924,Ground transport
2019-06-21,Guangdong,0.23571282124439852,Ground transport
2019-06-21,Guangxi,0.06828475947585946,Ground transport
2019-06-21,Hainan,0.01390539275078932,Ground transport
2019-06-21,Chongqing,0.04677010560889208,Ground transport
2019-06-21,Sichuan,0.1212770318643054,Ground transport
2019-06-21,Guizhou,0.053918352902452164,Ground transport
2019-06-21,Yunnan,0.07518983464320347,Ground transport
2019-06-21,Tibet,0.005661857672064318,Ground transport
2019-06-21,Shaanxi,0.068489429348758,Ground transport
2019-06-21,Gansu,0.034783746220824634,Ground transport
2019-06-21,Qinghai,0.01211909084029372,Ground transport
2019-06-21,Ningxia,0.01599971268782528,Ground transport
2019-06-21,Xinjiang,0.044189441419423964,Ground transport
2019-06-22,Beijing,0.05820693428812227,Ground transport
2019-06-22,Tianjin,0.030456291270692517,Ground transport
2019-06-22,Hebei,0.16248186859107314,Ground transport
2019-06-22,Shanxi,0.07006189381763328,Ground transport
2019-06-22,InnerMongolia,0.05686791448931366,Ground transport
2019-06-22,Liaoning,0.08490549032077382,Ground transport
2019-06-22,Jilin,0.04448050231521013,Ground transport
2019-06-22,Heilongjiang,0.05088965451863869,Ground transport
2019-06-22,Shanghai,0.04080362099727395,Ground transport
2019-06-22,Jiangsu,0.1885927546678411,Ground transport
2019-06-22,Zhejiang,0.16380511201522713,Ground transport
2019-06-22,Anhui,0.08951416376674692,Ground transport
2019-06-22,Fujian,0.06708213105474696,Ground transport
2019-06-22,Jiangxi,0.05928071378805054,Ground transport
2019-06-22,Shandong,0.23011124264165128,Ground transport
2019-06-22,Henan,0.15895584885577146,Ground transport
2019-06-22,Hubei,0.08490253225052607,Ground transport
2019-06-22,Hunan,0.08584221256589031,Ground transport
2019-06-22,Guangdong,0.22938651543095592,Ground transport
2019-06-22,Guangxi,0.06645206209197914,Ground transport
2019-06-22,Hainan,0.013532185359977472,Ground transport
2019-06-22,Chongqing,0.0455148408785019,Ground transport
