date,state,value,sector
2019-04-15,Zhejiang,0.4812586857777475,Power
2019-04-16,Zhejiang,0.4755873225120501,Power
2019-04-17,Zhejiang,0.45269586737363454,Power
2019-04-18,Zhejiang,0.47662574113816364,Power
2019-04-19,Zhejiang,0.4803379826234201,Power
2019-04-20,Zhejiang,0.48417214370445494,Power
2019-04-21,Zhejiang,0.4729471326448462,Power
2019-04-22,Zhejiang,0.4769032133216596,Power
2019-04-23,Zhejiang,0.49527943929227747,Power
2019-04-24,Zhejiang,0.4965574929859557,Power
2019-04-25,Zhejiang,0.49184466999051707,Power
2019-04-26,Zhejiang,0.4840922653486,Power
2019-04-27,Zhejiang,0.4785428216786811,Power
2019-04-28,Zhejiang,0.4873294408227194,Power
2019-04-29,Zhejiang,0.47830318661111654,Power
2019-04-30,Zhejiang,0.46012455446813966,Power
2019-04-01,Hainan,0.049764410872259496,Power
2019-04-02,Hainan,0.05122808239668361,Power
2019-04-03,Hainan,0.05145245309628616,Power
2019-04-04,Hainan,0.0479521859908543,Power
2019-04-05,Hainan,0.04325218812769776,Power
2019-04-06,Hainan,0.04606839822214624,Power
2019-04-07,Hainan,0.04817613573229625,Power
2019-04-08,Hainan,0.04911234668148211,Power
2019-04-09,Hainan,0.05158421300055558,Power
2019-04-10,Hainan,0.053076088721740244,Power
2019-04-11,Hainan,0.05207631309030301,Power
2019-04-12,Hainan,0.04982039830761999,Power
2019-04-13,Hainan,0.049252104790803025,Power
2019-04-14,Hainan,0.04672846061797513,Power
2019-04-15,Hainan,0.0481883435189538,Power
2019-04-16,Hainan,0.04762047096029745,Power
2019-04-17,Hainan,0.045328353775802376,Power
2019-04-18,Hainan,0.04772444762596691,Power
2019-04-19,Hainan,0.04809615368178127,Power
2019-04-20,Hainan,0.04848006752425317,Power
2019-04-21,Hainan,0.047356109235437406,Power
2019-04-22,Hainan,0.047752230864566855,Power
2019-04-23,Hainan,0.04959223898457199,Power
2019-04-24,Hainan,0.04972021026539595,Power
2019-04-25,Hainan,0.04924831616735758,Power
2019-04-26,Hainan,0.04847206931920167,Power
2019-04-27,Hainan,0.04791640454720287,Power
2019-04-28,Hainan,0.04879620710286764,Power
2019-04-29,Hainan,0.04789240993204838,Power
2019-04-30,Hainan,0.04607218684559169,Power
2019-04-01,Hubei,0.23170593719066299,Power
2019-04-02,Hubei,0.2385208753434831,Power
2019-04-03,Hubei,0.2395655581261846,Power
2019-04-04,Hubei,0.223268114714997,Power
2019-04-05,Hubei,0.2013846564244487,Power
2019-04-06,Hubei,0.21449709135179024,Power
2019-04-07,Hubei,0.2243108374924777,Power
2019-04-08,Hubei,0.2286698891035999,Power
2019-04-09,Hubei,0.2401790397603039,Power
2019-04-10,Hubei,0.2471252982629195,Power
2019-04-11,Hubei,0.24247028586345223,Power
2019-04-12,Hubei,0.2319666178850332,Power
2019-04-13,Hubei,0.22932061083691493,Power
2019-04-14,Hubei,0.21757037953804909,Power
2019-04-15,Hubei,0.22436767764388174,Power
2019-04-16,Hubei,0.22172363060098432,Power
2019-04-17,Hubei,0.21105140217357402,Power
2019-04-18,Hubei,0.22220775189052888,Power
2019-04-19,Hubei,0.22393843650052034,Power
2019-04-20,Hubei,0.22572596126191577,Power
2019-04-21,Hubei,0.22049274732230412,Power
2019-04-22,Hubei,0.22233711223510355,Power
2019-04-23,Hubei,0.2309042950553442,Power
2019-04-24,Hubei,0.231500136642476,Power
2019-04-25,Hubei,0.22930297078992748,Power
2019-04-26,Hubei,0.22568872116272,Power
2019-04-27,Hubei,0.22310151427122663,Power
2019-04-28,Hubei,0.22719792518275783,Power
2019-04-29,Hubei,0.22298979397363944,Power
2019-04-30,Hubei,0.2145147313987777,Power
2019-04-01,Hunan,0.13272330187360745,Power
2019-04-02,Hunan,0.1366269614201577,Power
2019-04-03,Hunan,0.13722536537135452,Power
2019-04-04,Hunan,0.127890039190864,Power
2019-04-05,Hunan,0.1153549920705782,Power
2019-04-06,Hunan,0.12286591596083456,Power
2019-04-07,Hunan,0.12848732043295916,Power
2019-04-08,Hunan,0.13098422547510116,Power
2019-04-09,Hunan,0.13757677332018117,Power
2019-04-10,Hunan,0.14155565437654416,Power
2019-04-11,Hunan,0.1388892202600481,Power
2019-04-12,Hunan,0.13287262218413123,Power
2019-04-13,Hunan,0.13135696489685977,Power
2019-04-14,Hunan,0.12462632383227282,Power
2019-04-15,Hunan,0.12851987899690795,Power
2019-04-16,Hunan,0.12700534441873818,Power
2019-04-17,Hunan,0.12089219336007659,Power
2019-04-18,Hunan,0.12728265356685373,Power
2019-04-19,Hunan,0.12827400570363948,Power
2019-04-20,Hunan,0.12929791640437396,Power
2019-04-21,Hunan,0.12630028310288152,Power
2019-04-22,Hunan,0.1273567523675648,Power
2019-04-23,Hunan,0.13226411385101927,Power
2019-04-24,Hunan,0.13260541741793075,Power
2019-04-25,Hunan,0.13134686051494462,Power
2019-04-26,Hunan,0.12927658493144198,Power
2019-04-27,Hunan,0.127794608917221,Power
2019-04-28,Hunan,0.13014107093973756,Power
2019-04-29,Hunan,0.12773061449842513,Power
2019-04-30,Hunan,0.12287602034274969,Power
2019-04-01,Gansu,0.17450656357455793,Power
2019-04-02,Gansu,0.17963915297835548,Power
2019-04-03,Gansu,0.1804259433586328,Power
2019-04-04,Gansu,0.16815171819539526,Power
2019-04-05,Gansu,0.1516704525372417,Power
2019-04-06,Gansu,0.16154592654109726,Power
2019-04-07,Gansu,0.16893703242111294,Power
2019-04-08,Gansu,0.17222000016170705,Power
2019-04-09,Gansu,0.18088797973579374,Power
2019-04-10,Gansu,0.18611947149508584,Power
2019-04-11,Gansu,0.18261360441598914,Power
2019-04-12,Gansu,0.17470289213098736,Power
2019-04-13,Gansu,0.1727100834755008,Power
2019-04-14,Gansu,0.16386053689058092,Power
2019-04-15,Gansu,0.16897984090334192,Power
2019-04-16,Gansu,0.166988508402415,Power
2019-04-17,Gansu,0.15895084682528587,Power
2019-04-18,Gansu,0.16735311857864102,Power
2019-04-19,Gansu,0.1686565630547852,Power
2019-04-20,Gansu,0.17000281601315834,Power
2019-04-21,Gansu,0.16606148333897383,Power
2019-04-22,Gansu,0.1674505447795759,Power
2019-04-23,Gansu,0.1739028163596735,Power
2019-04-24,Gansu,0.17435156734579785,Power
2019-04-25,Gansu,0.17269679808446423,Power
2019-04-26,Gansu,0.16997476907652556,Power
2019-04-27,Gansu,0.1680262450578276,Power
2019-04-28,Gansu,0.1711114080874327,Power
2019-04-29,Gansu,0.1679421042479293,Power
2019-04-30,Gansu,0.16155921193213385,Power
2019-04-01,Fujian,0.2182868194009215,Power
2019-04-02,Fujian,0.22470707428014364,Power
2019-04-03,Fujian,0.22569125485265598,Power
2019-04-04,Fujian,0.2103376686229372,Power
2019-04-05,Fujian,0.18972157839385606,Power
2019-04-06,Fujian,0.20207461409762256,Power
2019-04-07,Fujian,0.21132000270281823,Power
2019-04-08,Fujian,0.21542660231495225,Power
2019-04-09,Fujian,0.22626920704627018,Power
2019-04-10,Fujian,0.23281317693179315,Power
2019-04-11,Fujian,0.22842775693232448,Power
2019-04-12,Fujian,0.2185324029208918,Power
2019-04-13,Fujian,0.2160396378685622,Power
2019-04-14,Fujian,0.2049699145435876,Power
2019-04-15,Fujian,0.21137355098912752,Power
2019-04-16,Fujian,0.20888263242942934,Power
2019-04-17,Fujian,0.19882848005170006,Power
2019-04-18,Fujian,0.20933871610937405,Power
2019-04-19,Fujian,0.21096916910286076,Power
2019-04-20,Fujian,0.21265317038265671,Power
2019-04-21,Fujian,0.20772303505693823,Power
2019-04-22,Fujian,0.20946058462304348,Power
2019-04-23,Fujian,0.21753160391469722,Power
2019-04-24,Fujian,0.2180929376746292,Power
2019-04-25,Fujian,0.21602301943488,Power
2019-04-26,Fujian,0.21261808702266094,Power
2019-04-27,Fujian,0.21018071674927205,Power
2019-04-28,Fujian,0.21403988634880447,Power
2019-04-29,Fujian,0.21007546666928484,Power
2019-04-30,Fujian,0.20209123253130476,Power
2019-04-01,Tibet,0.0007100423557024266,Power
2019-04-02,Tibet,0.0007309261310543417,Power
2019-04-03,Tibet,0.0007341274690648595,Power
2019-04-04,Tibet,0.0006841853948482436,Power
2019-04-05,Tibet,0.0006171254719825171,Power
2019-04-06,Tibet,0.0006573073693377981,Power
2019-04-07,Tibet,0.0006873807265960778,Power
2019-04-08,Tibet,0.0007007386548050679,Power
2019-04-09,Tibet,0.0007360074292849199,Power
2019-04-10,Tibet,0.0007572936242366561,Power
2019-04-11,Tibet,0.0007430287503623972,Power
2019-04-12,Tibet,0.0007108411886393853,Power
2019-04-13,Tibet,0.0007027327340161223,Power
2019-04-14,Tibet,0.000666725189226151,Power
2019-04-15,Tibet,0.0006875549082139108,Power
2019-04-16,Tibet,0.0006794524598533318,Power
2019-04-17,Tibet,0.0006467483595395044,Power
2019-04-18,Tibet,0.0006809360067362546,Power
2019-04-19,Tibet,0.0006862395366861371,Power
2019-04-20,Tibet,0.0006917172482538525,Power
2019-04-21,Tibet,0.0006756805268878435,Power
2019-04-22,Tibet,0.0006813324200733919,Power
2019-04-23,Tibet,0.0007075857942647122,Power
2019-04-24,Tibet,0.0007094116981206173,Power
2019-04-25,Tibet,0.0007026786776519672,Power
2019-04-26,Tibet,0.0006916031292628583,Power
2019-04-27,Tibet,0.0006836748625201123,Power
2019-04-28,Tibet,0.0006962279515294602,Power
2019-04-29,Tibet,0.0006833325055471302,Power
2019-04-30,Tibet,0.0006573614257019532,Power
2019-04-01,Guizhou,0.2663068473704697,Power
2019-04-02,Guizhou,0.2741394679606312,Power
2019-04-03,Guizhou,0.275340154407153,Power
2019-04-04,Guizhou,0.25660899530240955,Power
2019-04-05,Guizhou,0.2314576553860583,Power
2019-04-06,Guizhou,0.2465281850806745,Power
2019-04-07,Guizhou,0.2578074290539097,Power
2019-04-08,Guizhou,0.26281742278198533,Power
2019-04-09,Guizhou,0.27604524794891905,Power
2019-04-10,Guizhou,0.2840287991055289,Power
2019-04-11,Guizhou,0.2786786484291891,Power
2019-04-12,Guizhou,0.2666064558083448,Power
2019-04-13,Guizhou,0.2635653175291622,Power
2019-04-14,Guizhou,0.25006041087456965,Power
2019-04-15,Guizhou,0.25787275720953656,Power
2019-04-16,Guizhou,0.2548338716253756,Power
2019-04-17,Guizhou,0.2425679472326722,Power
2019-04-18,Guizhou,0.25539028729571484,Power
2019-04-19,Guizhou,0.2573794169998025,Power
2019-04-20,Guizhou,0.259433874859517,Power
2019-04-21,Guizhou,0.25341917915180023,Power
2019-04-22,Guizhou,0.2555389651671416,Power
2019-04-23,Guizhou,0.2653854951066285,Power
2019-04-24,Guizhou,0.26607031439319995,Power
2019-04-25,Guizhou,0.2635450432739676,Power
2019-04-26,Guizhou,0.25939107365410624,Power
2019-04-27,Guizhou,0.25641751622557213,Power
2019-04-28,Guizhou,0.2611256488207512,Power
2019-04-29,Guizhou,0.25628911260934,Power
2019-04-30,Guizhou,0.24654845933586905,Power
2019-04-01,Liaoning,0.3337745258228868,Power
2019-04-02,Liaoning,0.3435915066825447,Power
2019-04-03,Liaoning,0.34509638180425817,Power
2019-04-04,Liaoning,0.32161976522443203,Power
2019-04-05,Liaoning,0.2900964430219355,Power
2019-04-06,Liaoning,0.3089850256940987,Power
2019-04-07,Liaoning,0.3231218169406639,Power
2019-04-08,Liaoning,0.3294010707318284,Power
2019-04-09,Liaoning,0.3459801077200111,Power
2019-04-10,Liaoning,0.35598625674693885,Power
2019-04-11,Liaoning,0.3492806687280468,Power
2019-04-12,Liaoning,0.3341500387519448,Power
2019-04-13,Liaoning,0.3303384413517325,Power
2019-04-14,Liaoning,0.3134121254893083,Power
2019-04-15,Liaoning,0.3232036956996314,Power
2019-04-16,Liaoning,0.31939492170490075,Power
2019-04-17,Liaoning,0.3040214788573778,Power
2019-04-18,Liaoning,0.3200923028588655,Power
2019-04-19,Liaoning,0.32258536989915254,Power
2019-04-20,Liaoning,0.32516031569840703,Power
2019-04-21,Liaoning,0.3176218230624316,Power
2019-04-22,Liaoning,0.3202786476206536,Power
2019-04-23,Liaoning,0.3326197529808966,Power
2019-04-24,Liaoning,0.33347806824731474,Power
2019-04-25,Liaoning,0.33031303070239776,Power
2019-04-26,Liaoning,0.3251066709942559,Power
2019-04-27,Liaoning,0.32137977575849275,Power
2019-04-28,Liaoning,0.3272806932151177,Power
2019-04-29,Liaoning,0.3212188416460394,Power
2019-04-30,Liaoning,0.30901043634343345,Power
2019-04-01,Chongqing,0.0910765867795228,Power
2019-04-02,Chongqing,0.09375533257947036,Power
2019-04-03,Chongqing,0.0941659657435118,Power
2019-04-04,Chongqing,0.08775993430072664,Power
2019-04-05,Chongqing,0.07915820957929595,Power
2019-04-06,Chongqing,0.08431231064390601,Power
2019-04-07,Chongqing,0.08816979704607382,Power
2019-04-08,Chongqing,0.08988320822211159,Power
2019-04-09,Chongqing,0.09440710679481568,Power
2019-04-10,Chongqing,0.09713747064727876,Power
2019-04-11,Chongqing,0.09530772624840748,Power
2019-04-12,Chongqing,0.09117905246585961,Power
2019-04-13,Chongqing,0.09013898722860644,Power
2019-04-14,Chongqing,0.0855203271565082,Power
2019-04-15,Chongqing,0.0881921391882074,Power
2019-04-16,Chongqing,0.08715284436964851,Power
2019-04-17,Chongqing,0.08295791457939412,Power
2019-04-18,Chongqing,0.08734313778713111,Power
2019-04-19,Chongqing,0.08802341749416412,Power
2019-04-20,Chongqing,0.08872603934333069,Power
2019-04-21,Chongqing,0.08666902142965223,Power
2019-04-22,Chongqing,0.08739398542095238,Power
2019-04-23,Chongqing,0.09076148553356982,Power
2019-04-24,Chongqing,0.09099569281662533,Power
2019-04-25,Chongqing,0.09013205346035809,Power
2019-04-26,Chongqing,0.08871140138813971,Power
2019-04-27,Chongqing,0.0876944487117144,Power
2019-04-28,Chongqing,0.08930462378272114,Power
2019-04-29,Chongqing,0.0876505348461415,Power
2019-04-30,Chongqing,0.08431924441215437,Power
2019-04-01,Shaanxi,0.4028397995756344,Power
2019-04-02,Shaanxi,0.4146881291993305,Power
2019-04-03,Shaanxi,0.41650439600675937,Power
2019-04-04,Shaanxi,0.3881699522848631,Power
2019-04-05,Shaanxi,0.35012376296977343,Power
2019-04-06,Shaanxi,0.372920807888533,Power
2019-04-07,Shaanxi,0.3899828114622593,Power
2019-04-08,Shaanxi,0.3975613806549829,Power
2019-04-09,Shaanxi,0.4175709842069943,Power
2019-04-10,Shaanxi,0.4296476250428813,Power
2019-04-11,Shaanxi,0.42155450371522,Power
2019-04-12,Shaanxi,0.4032930143699835,Power
2019-04-13,Shaanxi,0.3986927138258392,Power
2019-04-14,Shaanxi,0.3782639717798058,Power
2019-04-15,Shaanxi,0.3900816327332076,Power
2019-04-16,Shaanxi,0.38548473981909603,Power
2019-04-17,Shaanxi,0.3669301942910473,Power
2019-04-18,Shaanxi,0.38632642443717274,Power
2019-04-19,Shaanxi,0.38933536175604644,Power
2019-04-20,Shaanxi,0.39244312034586837,Power
2019-04-21,Shaanxi,0.38334474815856073,Power
2019-04-22,Shaanxi,0.3865513280193309,Power
2019-04-23,Shaanxi,0.40144607889226036,Power
2019-04-24,Shaanxi,0.40248199842220095,Power
2019-04-25,Shaanxi,0.39866204515554493,Power
2019-04-26,Shaanxi,0.392378375375247,Power
2019-04-27,Shaanxi,0.3878803037320837,Power
2019-04-28,Shaanxi,0.39500225050042564,Power
2019-04-29,Shaanxi,0.3876860688202199,Power
2019-04-30,Shaanxi,0.37295147655882727,Power
2019-04-01,Qinghai,0.03993988250826149,Power
2019-04-02,Qinghai,0.04111459487180671,Power
2019-04-03,Qinghai,0.04129467013489835,Power
2019-04-04,Qinghai,0.038485428460213696,Power
2019-04-05,Qinghai,0.03471330779901658,Power
2019-04-06,Qinghai,0.036973539525251134,Power
2019-04-07,Qinghai,0.03866516587102937,Power
2019-04-08,Qinghai,0.039416549332785066,Power
2019-04-09,Qinghai,0.041400417897276734,Power
2019-04-10,Qinghai,0.0425977663633119,Power
2019-04-11,Qinghai,0.041795367207884834,Power
2019-04-12,Qinghai,0.039984816860965416,Power
2019-04-13,Qinghai,0.03952871628840687,Power
2019-04-14,Qinghai,0.03750329189397098,Power
2019-04-15,Qinghai,0.03867496358703248,Power
2019-04-16,Qinghai,0.03821920086674991,Power
2019-04-17,Qinghai,0.03637959522409712,Power
2019-04-18,Qinghai,0.03830265037891431,Power
2019-04-19,Qinghai,0.038600973938595205,Power
2019-04-20,Qinghai,0.038909095214279196,Power
2019-04-21,Qinghai,0.03800702963744119,Power
2019-04-22,Qinghai,0.03832494862912829,Power
2019-04-23,Qinghai,0.039801700927390056,Power
2019-04-24,Qinghai,0.039904408019284715,Power
2019-04-25,Qinghai,0.039525675617923146,Power
2019-04-26,Qinghai,0.038902676021035774,Power
2019-04-27,Qinghai,0.038456711016756316,Power
2019-04-28,Qinghai,0.03916282227353213,Power
2019-04-29,Qinghai,0.03843745343702607,Power
2019-04-30,Qinghai,0.036976580195734854,Power
2019-04-01,Heilongjiang,0.18339574768152483,Power
2019-04-02,Heilongjiang,0.1887897858882858,Power
2019-04-03,Heilongjiang,0.18961665455788707,Power
2019-04-04,Heilongjiang,0.1767171930424377,Power
2019-04-05,Heilongjiang,0.15939638873456127,Power
2019-04-06,Heilongjiang,0.16977490918415317,Power
2019-04-07,Heilongjiang,0.17754251036369076,Power
2019-04-08,Heilongjiang,0.18099270909013204,Power
2019-04-09,Heilongjiang,0.19010222659087994,Power
2019-04-10,Heilongjiang,0.19560020513697166,Power
2019-04-11,Heilongjiang,0.19191575280994916,Power
2019-04-12,Heilongjiang,0.18360207701183812,Power
2019-04-13,Heilongjiang,0.1815077567417411,Power
2019-04-14,Heilongjiang,0.17220742339416215,Power
2019-04-15,Heilongjiang,0.17758749946578914,Power
2019-04-16,Heilongjiang,0.17549473054404036,Power
2019-04-17,Heilongjiang,0.16704763878798237,Power
2019-04-18,Heilongjiang,0.17587791358605065,Power
2019-04-19,Heilongjiang,0.17724775417752894,Power
2019-04-20,Heilongjiang,0.1786625838711056,Power
2019-04-21,Heilongjiang,0.17452048378135818,Power
2019-04-22,Heilongjiang,0.17598030257703318,Power
2019-04-23,Heilongjiang,0.18276124620710285,Power
2019-04-24,Heilongjiang,0.1832328561049617,Power
2019-04-25,Heilongjiang,0.1814937946066071,Power
2019-04-26,Heilongjiang,0.1786331082524894,Power
2019-04-27,Heilongjiang,0.176585328432839,Power
2019-04-28,Heilongjiang,0.1798276464806188,Power
2019-04-29,Heilongjiang,0.1764969015769905,Power
2019-04-30,Heilongjiang,0.16978887131928713,Power
2019-05-01,Shanghai,0.0737201092833424,Power
2019-05-02,Shanghai,0.07647292905416651,Power
2019-05-03,Shanghai,0.08270600989870236,Power
2019-05-04,Shanghai,0.0839967761401876,Power
2019-05-05,Shanghai,0.08276631084685256,Power
2019-05-06,Shanghai,0.08620916903515756,Power
2019-05-07,Shanghai,0.0891948808462699,Power
2019-05-08,Shanghai,0.08770202494071375,Power
2019-05-09,Shanghai,0.09042453126192725,Power
2019-05-10,Shanghai,0.08821947226605663,Power
2019-05-11,Shanghai,0.08575935655706424,Power
2019-05-12,Shanghai,0.08232383226785857,Power
2019-05-13,Shanghai,0.08797989822881123,Power
2019-05-14,Shanghai,0.089562390678915,Power
2019-05-15,Shanghai,0.09001953705610768,Power
2019-05-16,Shanghai,0.0899902014597103,Power
2019-05-17,Shanghai,0.09198502201473294,Power
2019-05-18,Shanghai,0.09040252956462919,Power
2019-05-19,Shanghai,0.08503900468997272,Power
2019-05-20,Shanghai,0.08490373499547363,Power
2019-05-21,Shanghai,0.08539918062351848,Power
2019-05-22,Shanghai,0.08797989822881123,Power
2019-05-23,Shanghai,0.09114488312901875,Power
2019-05-24,Shanghai,0.08923236521944435,Power
2019-05-25,Shanghai,0.09021510769875697,Power
2019-05-26,Shanghai,0.08853482992732857,Power
2019-05-27,Shanghai,0.08705664181997111,Power
2019-05-28,Shanghai,0.0875895718211904,Power
2019-05-29,Shanghai,0.08778432758616198,Power
2019-05-30,Shanghai,0.08698900697272158,Power
2019-05-31,Shanghai,0.08669646588642536,Power
2019-05-01,Yunnan,0.04838156428078284,Power
2019-05-02,Yunnan,0.05018820466683598,Power
2019-05-03,Yunnan,0.05427889585651071,Power
2019-05-04,Yunnan,0.05512600922206284,Power
2019-05-05,Yunnan,0.05431847059707312,Power
2019-05-06,Yunnan,0.05657797436567017,Power
2019-05-07,Yunnan,0.05853745881730085,Power
2019-05-08,Yunnan,0.05755771659148552,Power
2019-05-09,Yunnan,0.059344462648499186,Power
2019-05-10,Yunnan,0.05789731064901431,Power
2019-05-11,Yunnan,0.05628276819282626,Power
2019-05-12,Yunnan,0.054028077568351665,Power
2019-05-13,Yunnan,0.057740081274347425,Power
2019-05-14,Yunnan,0.058778650817215,Power
2019-05-15,Yunnan,0.059078670134181374,Power
2019-05-16,Yunnan,0.059059417557691556,Power
2019-05-17,Yunnan,0.06036859275899938,Power
2019-05-18,Yunnan,0.059330023216131816,Power
2019-05-19,Yunnan,0.055810010481242865,Power
2019-05-20,Yunnan,0.05572123471187314,Power
2019-05-21,Yunnan,0.05604638933703456,Power
2019-05-22,Yunnan,0.057740081274347425,Power
2019-05-23,Yunnan,0.059817220360082565,Power
2019-05-24,Yunnan,0.05856205933170451,Power
2019-05-25,Yunnan,0.05920702064411352,Power
2019-05-26,Yunnan,0.058104275846279876,Power
2019-05-27,Yunnan,0.05713415990870945,Power
2019-05-28,Yunnan,0.057483915048274534,Power
2019-05-29,Yunnan,0.05761173076441529,Power
2019-05-30,Yunnan,0.05708977202402459,Power
2019-05-31,Yunnan,0.05689778105291777,Power
2019-05-01,InnerMongolia,0.8128821350831943,Power
2019-05-02,InnerMongolia,0.843236376748872,Power
2019-05-03,InnerMongolia,0.9119660641341473,Power
2019-05-04,InnerMongolia,0.9261988267883519,Power
2019-05-05,InnerMongolia,0.9126309785510734,Power
2019-05-06,InnerMongolia,0.9505939976255774,Power
2019-05-07,InnerMongolia,0.9835162465933839,Power
2019-05-08,InnerMongolia,0.9670551221094807,Power
2019-05-09,InnerMongolia,0.9970751095007038,Power
2019-05-10,InnerMongolia,0.9727608066331044,Power
2019-05-11,InnerMongolia,0.9456340954885062,Power
2019-05-12,InnerMongolia,0.9077519443836285,Power
2019-05-13,InnerMongolia,0.9701191196253162,Power
2019-05-14,InnerMongolia,0.9875686304046505,Power
2019-05-15,InnerMongolia,0.9926094005113478,Power
2019-05-16,InnerMongolia,0.9922859286328433,Power
2019-05-17,InnerMongolia,1.0142820163711592,Power
2019-05-18,InnerMongolia,0.9968325055918252,Power
2019-05-19,InnerMongolia,0.9376910638052253,Power
2019-05-20,InnerMongolia,0.9361994990321205,Power
2019-05-21,InnerMongolia,0.9416625796468657,Power
2019-05-22,InnerMongolia,0.9701191196253162,Power
2019-05-23,InnerMongolia,1.0050181411839845,Power
2019-05-24,InnerMongolia,0.9839295717714731,Power
2019-05-25,InnerMongolia,0.9947658797013789,Power
2019-05-26,InnerMongolia,0.9762381293270292,Power
2019-05-27,InnerMongolia,0.9599387407823784,Power
2019-05-28,InnerMongolia,0.9658151465752128,Power
2019-05-29,InnerMongolia,0.9679626404352853,Power
2019-05-30,InnerMongolia,0.9591929583958261,Power
2019-05-31,InnerMongolia,0.955967224940738,Power
2019-05-01,Beijing,0.03797627802256108,Power
2019-05-02,Beijing,0.039394369368044774,Power
2019-05-03,Beijing,0.042605287167683456,Power
2019-05-04,Beijing,0.04327021425644262,Power
2019-05-05,Beijing,0.04263635068066842,Power
2019-05-06,Beijing,0.04440990936122867,Power
2019-05-07,Beijing,0.04594797303118672,Power
2019-05-08,Beijing,0.0451789411962077,Power
2019-05-09,Beijing,0.046581416829758415,Power
2019-05-10,Beijing,0.04544549971979486,Power
2019-05-11,Beijing,0.044178192345448966,Power
2019-05-12,Beijing,0.042408411659711216,Power
2019-05-13,Beijing,0.04532208522226001,Power
2019-05-14,Beijing,0.04613729254951398,Power
2019-05-15,Beijing,0.04637278756011618,Power
2019-05-16,Beijing,0.0463576755808262,Power
2019-05-17,Beijing,0.04738529017254489,Power
2019-05-18,Beijing,0.046570082845290926,Power
2019-05-19,Beijing,0.04380710929843943,Power
2019-05-20,Beijing,0.04373742628282452,Power
2019-05-21,Beijing,0.0439926508219442,Power
2019-05-22,Beijing,0.04532208522226001,Power
2019-05-23,Beijing,0.046952499876767945,Power
2019-05-24,Beijing,0.045967282782501694,Power
2019-05-25,Beijing,0.04647353408871605,Power
2019-05-26,Beijing,0.04560795349716215,Power
2019-05-27,Beijing,0.044846477651828115,Power
2019-05-28,Beijing,0.04512101194226277,Power
2019-05-29,Beijing,0.04522133869366014,Power
2019-05-30,Beijing,0.044811636144020665,Power
2019-05-31,Beijing,0.04466093612832336,Power
2019-05-01,Jilin,0.09774496632657449,Power
2019-05-02,Jilin,0.10139491039771184,Power
2019-05-03,Jilin,0.10965930776747587,Power
2019-05-04,Jilin,0.11137072550730229,Power
2019-05-05,Jilin,0.10973926036390716,Power
2019-05-06,Jilin,0.11430412144393658,Power
2019-05-07,Jilin,0.11826285540777748,Power
2019-05-08,Jilin,0.11628348842585703,Power
2019-05-09,Jilin,0.1198932401106803,Power
2019-05-10,Jilin,0.11696956813847684,Power
2019-05-11,Jilin,0.11370771829217889,Power
2019-05-12,Jilin,0.10915258117658032,Power
2019-05-13,Jilin,0.1166519186337363,Power
2019-05-14,Jilin,0.11875013406981139,Power
2019-05-15,Jilin,0.1193562611859999,Power
2019-05-16,Jilin,0.11931736532827658,Power
2019-05-17,Jilin,0.12196228365346284,Power
2019-05-18,Jilin,0.11986406821738779,Power
2019-05-19,Jilin,0.11275260889697272,Power
2019-05-20,Jilin,0.11257325577524849,Power
2019-05-21,Jilin,0.11323016359457581,Power
2019-05-22,Jilin,0.1166519186337363,Power
2019-05-23,Jilin,0.12084834950588644,Power
2019-05-24,Jilin,0.11831255567042394,Power
2019-05-25,Jilin,0.11961556690415542,Power
2019-05-26,Jilin,0.1173876986090026,Power
2019-05-27,Jilin,0.11542777955594381,Power
2019-05-28,Jilin,0.1161343876379176,Power
2019-05-29,Jilin,0.11639261291558081,Power
2019-05-30,Jilin,0.11533810299508171,Power
2019-05-31,Jilin,0.11495022485834075,Power
2019-05-01,Sichuan,0.048834087273035495,Power
2019-05-02,Sichuan,0.05065762554830686,Power
2019-05-03,Sichuan,0.054786577836915686,Power
2019-05-04,Sichuan,0.05564161443274479,Power
2019-05-05,Sichuan,0.0548265227283875,Power
2019-05-06,Sichuan,0.0571071601130958,Power
2019-05-07,Sichuan,0.0590849720367813,Power
2019-05-08,Sichuan,0.05809606607493856,Power
2019-05-09,Sichuan,0.059899523945307884,Power
2019-05-10,Sichuan,0.05843883642743317,Power
2019-05-11,Sichuan,0.056809192814549304,Power
2019-05-12,Sichuan,0.0545334135923173,Power
2019-05-13,Sichuan,0.0582801364532073,Power
2019-05-14,Sichuan,0.059328419956427084,Power
2019-05-15,Sichuan,0.05963124541744989,Power
2019-05-16,Sichuan,0.05961181276754468,Power
2019-05-17,Sichuan,0.06093323296109874,Power
2019-05-18,Sichuan,0.05988494945787897,Power
2019-05-19,Sichuan,0.05633201330021033,Power
2019-05-20,Sichuan,0.056242407192314096,Power
2019-05-21,Sichuan,0.05657060305737981,Power
2019-05-22,Sichuan,0.0582801364532073,Power
2019-05-23,Sichuan,0.060376703459646845,Power
2019-05-24,Sichuan,0.0591098026449935,Power
2019-05-25,Sichuan,0.05976079641681793,Power
2019-05-26,Sichuan,0.05864773741391414,Power
2019-05-27,Sichuan,0.057668547777023994,Power
2019-05-28,Sichuan,0.05802157425030192,Power
2019-05-29,Sichuan,0.05815058545383927,Power
2019-05-30,Sichuan,0.05762374472307589,Power
2019-05-31,Sichuan,0.057429958019854524,Power
