date,state,value,sector
2019-04-29,Chongqing,0.08572324862979572,Power
2019-04-30,Chongqing,0.08290349111443282,Power
2019-04-01,Shaanxi,0.40561899993501016,Power
2019-04-02,Shaanxi,0.40807318593617997,Power
2019-04-03,Shaanxi,0.39257772821212716,Power
2019-04-04,Shaanxi,0.3985325378566323,Power
2019-04-05,Shaanxi,0.3963578563722623,Power
2019-04-06,Shaanxi,0.3888010086436603,Power
2019-04-07,Shaanxi,0.3947524096964971,Power
2019-04-08,Shaanxi,0.3976803899395594,Power
2019-04-09,Shaanxi,0.40637229869370256,Power
2019-04-10,Shaanxi,0.41563344225645027,Power
2019-04-11,Shaanxi,0.42574332514460256,Power
2019-04-12,Shaanxi,0.4160117959316306,Power
2019-04-13,Shaanxi,0.4193181298498733,Power
2019-04-14,Shaanxi,0.4125145808799636,Power
2019-04-15,Shaanxi,0.40779027282771174,Power
2019-04-16,Shaanxi,0.3888010086436603,Power
2019-04-17,Shaanxi,0.36914706908429196,Power
2019-04-18,Shaanxi,0.3798227781893807,Power
2019-04-19,Shaanxi,0.38624797348411,Power
2019-04-20,Shaanxi,0.3712263100019497,Power
2019-04-21,Shaanxi,0.38993266107753305,Power
2019-04-22,Shaanxi,0.37783897783843506,Power
2019-04-23,Shaanxi,0.38435961369987653,Power
2019-04-24,Shaanxi,0.38199745967375054,Power
2019-04-25,Shaanxi,0.3919164614284786,Power
2019-04-26,Shaanxi,0.38530379359199324,Power
2019-04-27,Shaanxi,0.38842265496848,Power
2019-04-28,Shaanxi,0.37415429024501207,Power
2019-04-29,Shaanxi,0.3791615114057321,Power
2019-04-30,Shaanxi,0.36668947449145384,Power
2019-04-01,Qinghai,0.040215428608565675,Power
2019-04-02,Qinghai,0.04045875089361149,Power
2019-04-03,Qinghai,0.03892244102164165,Power
2019-04-04,Qinghai,0.03951283551049588,Power
2019-04-05,Qinghai,0.03929722493013583,Power
2019-04-06,Qinghai,0.03854799506076558,Power
2019-04-07,Qinghai,0.03913805160200169,Power
2019-04-08,Qinghai,0.03942834860596608,Power
2019-04-09,Qinghai,0.04029011503217002,Power
2019-04-10,Qinghai,0.04120831871059985,Power
2019-04-11,Qinghai,0.04221067134594137,Power
2019-04-12,Qinghai,0.04124583089621108,Power
2019-04-13,Qinghai,0.041573640085786706,Power
2019-04-14,Qinghai,0.04089909664002079,Power
2019-04-15,Qinghai,0.0404307012413076,Power
2019-04-16,Qinghai,0.03854799506076558,Power
2019-04-17,Qinghai,0.03659938909469032,Power
2019-04-18,Qinghai,0.037657841034639636,Power
2019-04-19,Qinghai,0.03829487229479431,Power
2019-04-20,Qinghai,0.036805537141743026,Power
2019-04-21,Qinghai,0.038660193669981156,Power
2019-04-22,Qinghai,0.037461155520894254,Power
2019-04-23,Qinghai,0.03810764931435627,Power
2019-04-24,Qinghai,0.03787345161499967,Power
2019-04-25,Qinghai,0.03885687918372652,Power
2019-04-26,Qinghai,0.03820126080457529,Power
2019-04-27,Qinghai,0.03851048287515436,Power
2019-04-28,Qinghai,0.03709583414570741,Power
2019-04-29,Qinghai,0.037592279196724504,Power
2019-04-30,Qinghai,0.036355728862026385,Power
2019-04-01,Heilongjiang,0.18466099885184464,Power
2019-04-02,Heilongjiang,0.18577828487251144,Power
2019-04-03,Heilongjiang,0.17872386508091245,Power
2019-04-04,Heilongjiang,0.1814348354671693,Power
2019-04-05,Heilongjiang,0.1804447959099673,Power
2019-04-06,Heilongjiang,0.17700448603799745,Power
2019-04-07,Heilongjiang,0.17971390463811443,Power
2019-04-08,Heilongjiang,0.18104688893221552,Power
2019-04-09,Heilongjiang,0.18500394358874378,Power
2019-04-10,Heilongjiang,0.18922014653062108,Power
2019-04-11,Heilongjiang,0.19382274422131235,Power
2019-04-12,Heilongjiang,0.18939239479214054,Power
2019-04-13,Heilongjiang,0.1908976273477611,Power
2019-04-14,Heilongjiang,0.18780026221269036,Power
2019-04-15,Heilongjiang,0.18564948662290678,Power
2019-04-16,Heilongjiang,0.17700448603799745,Power
2019-04-17,Heilongjiang,0.16805688715582418,Power
2019-04-18,Heilongjiang,0.17291708134572478,Power
2019-04-19,Heilongjiang,0.17584219821927602,Power
2019-04-20,Heilongjiang,0.16900347670111132,Power
2019-04-21,Heilongjiang,0.17751967903641605,Power
2019-04-22,Heilongjiang,0.1720139418123524,Power
2019-04-23,Heilongjiang,0.1749825086978185,Power
2019-04-24,Heilongjiang,0.1739071209029267,Power
2019-04-25,Heilongjiang,0.17842281856978834,Power
2019-04-26,Heilongjiang,0.17541235345854725,Power
2019-04-27,Heilongjiang,0.176832237776478,Power
2019-04-28,Heilongjiang,0.1703364609952124,Power
2019-04-29,Heilongjiang,0.17261603483460064,Power
2019-04-30,Heilongjiang,0.16693804934901757,Power
2019-05-01,Shanghai,0.08584295023728301,Power
2019-05-02,Shanghai,0.07970467351207473,Power
2019-05-03,Shanghai,0.08095555983602462,Power
2019-05-04,Shanghai,0.08526421356974462,Power
2019-05-05,Shanghai,0.08679256744528616,Power
2019-05-06,Shanghai,0.0859586975707907,Power
2019-05-07,Shanghai,0.08989655227625265,Power
2019-05-08,Shanghai,0.0881358886116288,Power
2019-05-09,Shanghai,0.08771936123541454,Power
2019-05-10,Shanghai,0.08658389619614555,Power
2019-05-11,Shanghai,0.0849626184049711,Power
2019-05-12,Shanghai,0.0836421206565032,Power
2019-05-13,Shanghai,0.08456891444663159,Power
2019-05-14,Shanghai,0.0903130796524669,Power
2019-05-15,Shanghai,0.08702406211230151,Power
2019-05-16,Shanghai,0.09156429202524356,Power
2019-05-17,Shanghai,0.09300053710721914,Power
2019-05-18,Shanghai,0.09269894194244561,Power
2019-05-19,Shanghai,0.0876264373197816,Power
2019-05-20,Shanghai,0.0888776496925583,Power
2019-05-21,Shanghai,0.09040600356809983,Power
2019-05-22,Shanghai,0.08915560631739011,Power
2019-05-23,Shanghai,0.08987372885837788,Power
2019-05-24,Shanghai,0.08720990994356735,Power
2019-05-25,Shanghai,0.08614373027998957,Power
2019-05-26,Shanghai,0.08419803390616684,Power
2019-05-27,Shanghai,0.0861673688199313,Power
2019-05-28,Shanghai,0.0841752104882921,Power
2019-05-29,Shanghai,0.08310984594678128,Power
2019-05-30,Shanghai,0.08320195474034725,Power
2019-05-31,Shanghai,0.08322559328028896,Power
2019-05-01,Yunnan,0.056337629655353764,Power
2019-05-02,Yunnan,0.052309157195926714,Power
2019-05-03,Yunnan,0.05313009788196838,Power
2019-05-04,Yunnan,0.05595781218689972,Power
2019-05-05,Yunnan,0.05696085127612697,Power
2019-05-06,Yunnan,0.05641359314904458,Power
2019-05-07,Yunnan,0.058997956797074876,Power
2019-05-08,Yunnan,0.05784245576628509,Power
2019-05-09,Yunnan,0.057569094179834364,Power
2019-05-10,Yunnan,0.05682390300581114,Power
2019-05-11,Yunnan,0.05575987913995888,Power
2019-05-12,Yunnan,0.05489325336686655,Power
2019-05-13,Yunnan,0.05550149627057394,Power
2019-05-14,Yunnan,0.059271318383525604,Power
2019-05-15,Yunnan,0.05711277826350858,Power
2019-05-16,Yunnan,0.06009247305123963,Power
2019-05-17,Yunnan,0.06103506231802278,Power
2019-05-18,Yunnan,0.060837129271081945,Power
2019-05-19,Yunnan,0.057508109403209336,Power
2019-05-20,Yunnan,0.05832926407092339,Power
2019-05-21,Yunnan,0.05933230316015062,Power
2019-05-22,Yunnan,0.0585116834466175,Power
2019-05-23,Yunnan,0.058982978080009074,Power
2019-05-24,Yunnan,0.05723474781675861,Power
2019-05-25,Yunnan,0.056535027748113684,Power
2019-05-26,Yunnan,0.0552580921182548,Power
2019-05-27,Yunnan,0.05655054141936041,Power
2019-05-28,Yunnan,0.05524311340118901,Power
2019-05-29,Yunnan,0.054543928286725,Power
2019-05-30,Yunnan,0.0546043781091691,Power
2019-05-31,Yunnan,0.05461989178041582,Power
2019-05-01,InnerMongolia,0.9465558495379275,Power
2019-05-02,InnerMongolia,0.8788715292266139,Power
2019-05-03,InnerMongolia,0.8926645519939923,Power
2019-05-04,InnerMongolia,0.9401743519718917,Power
2019-05-05,InnerMongolia,0.9570268983610708,Power
2019-05-06,InnerMongolia,0.9478321490511348,Power
2019-05-07,InnerMongolia,0.9912532965744009,Power
2019-05-08,InnerMongolia,0.9718391631340666,Power
2019-05-09,InnerMongolia,0.967246282491469,Power
2019-05-10,InnerMongolia,0.9547259640274016,Power
2019-05-11,InnerMongolia,0.9368487828177604,Power
2019-05-12,InnerMongolia,0.9222881827375097,Power
2019-05-13,InnerMongolia,0.9325075668679078,Power
2019-05-14,InnerMongolia,0.9958461772169985,Power
2019-05-15,InnerMongolia,0.9595794973874852,Power
2019-05-16,InnerMongolia,1.009642795194273,Power
2019-05-17,InnerMongolia,1.025479694787731,Power
2019-05-18,InnerMongolia,1.0221541256335998,Power
2019-05-19,InnerMongolia,0.9662216476710068,Power
2019-05-20,InnerMongolia,0.9800182656482817,Power
2019-05-21,InnerMongolia,0.9968708120374605,Power
2019-05-22,InnerMongolia,0.9830831820849268,Power
2019-05-23,InnerMongolia,0.9910016318816557,Power
2019-05-24,InnerMongolia,0.9616287670284092,Power
2019-05-25,InnerMongolia,0.9498724306673179,Power
2019-05-26,InnerMongolia,0.9284180156108004,Power
2019-05-27,InnerMongolia,0.950133083384804,Power
2019-05-28,InnerMongolia,0.9281663509180554,Power
2019-05-29,InnerMongolia,0.916419002581705,Power
2019-05-30,InnerMongolia,0.9174346493774261,Power
2019-05-31,InnerMongolia,0.9176953020949121,Power
2019-05-01,Beijing,0.044221254908320594,Power
2019-05-02,Beijing,0.041059174632503664,Power
2019-05-03,Beijing,0.04170355792594616,Power
2019-05-04,Beijing,0.04392312370908681,Power
2019-05-05,Beijing,0.044710442016922515,Power
2019-05-06,Beijing,0.044280881148167354,Power
2019-05-07,Beijing,0.046309433012249636,Power
2019-05-08,Beijing,0.04540244232162291,Power
2019-05-09,Beijing,0.04518787183879409,Power
2019-05-10,Beijing,0.04460294682395935,Power
2019-05-11,Beijing,0.043767759563007234,Power
2019-05-12,Beijing,0.04308751654503719,Power
2019-05-13,Beijing,0.043564946366908754,Power
2019-05-14,Beijing,0.04652400349507846,Power
2019-05-15,Beijing,0.04482969449661603,Power
2019-05-16,Beijing,0.04716855474975994,Power
2019-05-17,Beijing,0.04790842400757676,Power
2019-05-18,Beijing,0.04775305986149718,Power
2019-05-19,Beijing,0.04514000288567767,Power
2019-05-20,Beijing,0.045784554140359174,Power
2019-05-21,Beijing,0.04657187244819486,Power
2019-05-22,Beijing,0.04592774109661089,Power
2019-05-23,Beijing,0.04629767572551928,Power
2019-05-24,Beijing,0.044925432402848846,Power
2019-05-25,Beijing,0.044376199151302656,Power
2019-05-26,Beijing,0.04337389045754063,Power
2019-05-27,Beijing,0.04438837634113053,Power
2019-05-28,Beijing,0.04336213317081029,Power
2019-05-29,Beijing,0.04281331982236161,Power
2019-05-30,Beijing,0.04286076887238051,Power
2019-05-31,Beijing,0.04287294606220837,Power
2019-05-01,Jilin,0.11381855455568325,Power
2019-05-02,Jilin,0.10567985729056335,Power
2019-05-03,Jilin,0.1073383985325862,Power
2019-05-04,Jilin,0.11305121174202744,Power
2019-05-05,Jilin,0.11507764522879457,Power
2019-05-06,Jilin,0.11397202311841442,Power
2019-05-07,Jilin,0.11919319654485282,Power
2019-05-08,Jilin,0.11685874516809709,Power
2019-05-09,Jilin,0.11630647449517016,Power
2019-05-10,Jilin,0.11480096951006796,Power
2019-05-11,Jilin,0.1126513288673054,Power
2019-05-12,Jilin,0.1109004903347386,Power
2019-05-13,Jilin,0.11212931960111418,Power
2019-05-14,Jilin,0.11974546721777975,Power
2019-05-15,Jilin,0.11538458235425689,Power
2019-05-16,Jilin,0.12140444076561309,Power
2019-05-17,Jilin,0.12330874786091106,Power
2019-05-18,Jilin,0.12290886498618903,Power
2019-05-19,Jilin,0.1161832673391747,Power
2019-05-20,Jilin,0.11784224088700808,Power
2019-05-21,Jilin,0.11986867437377519,Power
2019-05-22,Jilin,0.1182107815904681,Power
2019-05-23,Jilin,0.11916293513811708,Power
2019-05-24,Jilin,0.11563099666624777,Power
2019-05-25,Jilin,0.11421735666587901,Power
2019-05-26,Jilin,0.1116375717416587,Power
2019-05-27,Jilin,0.11424869883714103,Power
2019-05-28,Jilin,0.11160731033492298,Power
2019-05-29,Jilin,0.1101947510990805,Power
2019-05-30,Jilin,0.11031687749054968,Power
2019-05-31,Jilin,0.11034821966181167,Power
2019-05-01,Sichuan,0.056864567407926364,Power
2019-05-02,Sichuan,0.052798415794494125,Power
2019-05-03,Sichuan,0.05362703491221183,Power
2019-05-04,Sichuan,0.05648119742644614,Power
2019-05-05,Sichuan,0.05749361815218619,Power
2019-05-06,Sichuan,0.056941241404222416,Power
2019-05-07,Sichuan,0.059549777151449185,Power
2019-05-08,Sichuan,0.058383468475396647,Power
2019-05-09,Sichuan,0.058107550080274954,Power
2019-05-10,Sichuan,0.05735538897576515,Power
2019-05-11,Sichuan,0.0562814130699001,Power
2019-05-12,Sichuan,0.055406681562860695,Power
2019-05-13,Sichuan,0.05602061349094946,Power
2019-05-14,Sichuan,0.05982569554657087,Power
2019-05-15,Sichuan,0.05764696614477828,Power
2019-05-16,Sichuan,0.06065453064737672,Power
2019-05-17,Sichuan,0.06160593615071218,Power
2019-05-18,Sichuan,0.06140615179416614,Power
2019-05-19,Sichuan,0.05804599490014995,Power
2019-05-20,Sichuan,0.05887483000095582,Power
2019-05-21,Sichuan,0.059887250726695866,Power
2019-05-22,Sichuan,0.059058955583610406,Power
2019-05-23,Sichuan,0.05953465833527813,Power
2019-05-24,Sichuan,0.057770076505028266,Power
2019-05-25,Sichuan,0.057063811806752004,Power
2019-05-26,Sichuan,0.05577493272816988,Power
2019-05-27,Sichuan,0.05707947058064346,Power
2019-05-28,Sichuan,0.05575981391199883,Power
2019-05-29,Sichuan,0.055054089171442964,Power
2019-05-30,Sichuan,0.055115104393847564,Power
2019-05-31,Sichuan,0.055130763167739016,Power
2019-05-01,Tianjin,0.1327020874706034,Power
2019-05-02,Tianjin,0.12321310634104315,Power
2019-05-03,Tianjin,0.12514681465276525,Power
2019-05-04,Tianjin,0.13180743550831833,Power
2019-05-05,Tianjin,0.13417007273266274,Power
2019-05-06,Tianjin,0.13288101786306045,Power
2019-05-07,Tianjin,0.13896843142615792,Power
2019-05-08,Tianjin,0.13624667334371318,Power
2019-05-09,Tianjin,0.13560277594550518,Power
2019-05-10,Tianjin,0.13384749399696558,Power
2019-05-11,Tianjin,0.13134120842938105,Power
2019-05-12,Tianjin,0.12929988986754748,Power
2019-05-13,Tianjin,0.13073259308038992,Power
2019-05-14,Tianjin,0.13961232882436592,Power
2019-05-15,Tianjin,0.13452793351757678,Power
2019-05-16,Tianjin,0.14154654116536253,Power
2019-05-17,Tianjin,0.1437667901196531,Power
2019-05-18,Tianjin,0.1433005630407158,Power
2019-05-19,Tianjin,0.13545912760226503,Power
2019-05-20,Tianjin,0.13739333994326167,Power
2019-05-21,Tianjin,0.13975597716760604,Power
2019-05-22,Tianjin,0.13782302489979575,Power
2019-05-23,Tianjin,0.13893314937694104,Power
2019-05-24,Tianjin,0.13481523020405703,Power
2019-05-25,Tianjin,0.13316705447635438,Power
2019-05-26,Tianjin,0.13015925978061568,Power
2019-05-27,Tianjin,0.1332035965987576,Power
2019-05-28,Tianjin,0.13012397773139883,Power
2019-05-29,Tianjin,0.12847706207688248,Power
2019-05-30,Tianjin,0.1286194503469363,Power
2019-05-31,Tianjin,0.1286559924693395,Power
2019-05-01,Ningxia,0.23944051476899292,Power
2019-05-02,Ningxia,0.22231910718903697,Power
2019-05-03,Ningxia,0.2258081865426258,Power
2019-05-04,Ningxia,0.23782625284989478,Power
2019-05-05,Ningxia,0.242089268481316,Power
2019-05-06,Ningxia,0.23976336715281257,Power
2019-05-07,Ningxia,0.2507471690276904,Power
2019-05-08,Ningxia,0.24583617502029315,Power
2019-05-09,Ningxia,0.24467436116020982,Power
2019-05-10,Ningxia,0.24150722474710595,Power
2019-05-11,Ningxia,0.23698501776529435,Power
2019-05-12,Ningxia,0.23330177225974638,Power
2019-05-13,Ningxia,0.23588686493864022,Power
2019-05-14,Ningxia,0.2519089828877737,Power
2019-05-15,Ningxia,0.24273497324895524,Power
2019-05-16,Ningxia,0.25539897168469716,Power
2019-05-17,Ningxia,0.2594050695740648,Power
2019-05-18,Ningxia,0.2585638344894643,Power
2019-05-19,Ningxia,0.24441516980981937,Power
2019-05-20,Ningxia,0.24790515860674292,Power
2019-05-21,Ningxia,0.2521681742381641,Power
2019-05-22,Ningxia,0.24868045904957736,Power
2019-05-23,Ningxia,0.25068350799426115,Power
2019-05-24,Ningxia,0.24325335594973604,Power
2019-05-25,Ningxia,0.2402794762452566,Power
2019-05-26,Ningxia,0.23485237314541535,Power
2019-05-27,Ningxia,0.24034541088702263,Power
2019-05-28,Ningxia,0.23478871211198613,Power
2019-05-29,Ningxia,0.23181710601584343,Power
2019-05-30,Ningxia,0.2320740237578971,Power
2019-05-31,Ningxia,0.2321399583996631,Power
2019-05-01,Anhui,0.5189091373606833,Power
2019-05-02,Anhui,0.4818040766474321,Power
2019-05-03,Anhui,0.4893655169462908,Power
2019-05-04,Anhui,0.5154107517147889,Power
2019-05-05,Anhui,0.5246494462021862,Power
2019-05-06,Anhui,0.5196088144898622,Power
2019-05-07,Anhui,0.5434126187931245,Power
2019-05-08,Anhui,0.5327696427436427,Power
2019-05-09,Anhui,0.530251790539344,Power
2019-05-10,Anhui,0.5233880564481737,Power
2019-05-11,Anhui,0.5135876493359425,Power
2019-05-12,Anhui,0.5056054172988311,Power
2019-05-13,Anhui,0.5112077616359888,Power
2019-05-14,Anhui,0.5459304709974232,Power
2019-05-15,Anhui,0.526048800460544,Power
2019-05-16,Anhui,0.5534938822177725,Power
2019-05-17,Anhui,0.5621757913840628,Power
2019-05-18,Anhui,0.5603526890052164,Power
2019-05-19,Anhui,0.5296900779145102,Power
2019-05-20,Anhui,0.5372534891348597,Power
2019-05-21,Anhui,0.5464921836222569,Power
2019-05-22,Anhui,0.5389336997056342,Power
2019-05-23,Anhui,0.5432746542887793,Power
2019-05-24,Anhui,0.5271722257102115,Power
2019-05-25,Anhui,0.5207273124358031,Power
2019-05-26,Anhui,0.5089658384403805,Power
2019-05-27,Anhui,0.5208702042438749,Power
2019-05-28,Anhui,0.5088278739360353,Power
2019-05-29,Anhui,0.5023878879653535,Power
2019-05-30,Anhui,0.5029446732864606,Power
2019-05-31,Anhui,0.5030875650945325,Power
2019-05-01,Shandong,1.216814238927076,Power
2019-05-02,Shandong,1.129804851422776,Power
2019-05-03,Shandong,1.1475360254569171,Power
2019-05-04,Shandong,1.2086107112558653,Power
2019-05-05,Shandong,1.2302749568664573,Power
2019-05-06,Shandong,1.2184549444613182,Power
2019-05-07,Shandong,1.2742735954185287,Power
2019-05-08,Shandong,1.249316384475127,Power
2019-05-09,Shandong,1.2434121554047202,Power
2019-05-10,Shandong,1.227317065199091,Power
2019-05-11,Shandong,1.2043356334553752,Power
2019-05-12,Shandong,1.1856177252478237,Power
2019-05-13,Shandong,1.1987549237860866,Power
2019-05-14,Shandong,1.2801778244889355,Power
2019-05-15,Shandong,1.2335563679349415,Power
2019-05-16,Shandong,1.2979136202288064,Power
2019-05-17,Shandong,1.3182722339706003,Power
2019-05-18,Shandong,1.3139971561701103,Power
2019-05-19,Shandong,1.242094969271596,Power
2019-05-20,Shandong,1.2598307650114675,Power
2019-05-21,Shandong,1.2814950106220593,Power
2019-05-22,Shandong,1.2637707691465137,Power
2019-05-23,Shandong,1.2739500760174105,Power
2019-05-24,Shandong,1.2361907402011894,Power
2019-05-25,Shandong,1.2210777624632405,Power
2019-05-26,Shandong,1.1934977335179164,Power
2019-05-27,Shandong,1.2214128361286845,Power
2019-05-28,Shandong,1.1931742141167982,Power
2019-05-29,Shandong,1.178072790643175,Power
2019-05-30,Shandong,1.1793784225119732,Power
2019-05-31,Shandong,1.1797134961774172,Power
2019-05-01,Shanxi,0.5952799823002065,Power
2019-05-02,Shanxi,0.5527139561998038,Power
2019-05-03,Shanxi,0.5613882571962421,Power
2019-05-04,Shanxi,0.5912667190997171,Power
2019-05-05,Shanxi,0.6018651254390378,Power
2019-05-06,Shanxi,0.5960826349403044,Power
2019-05-07,Shanxi,0.6233897821537757,Power
2019-05-08,Shanxi,0.6111804180508782,Power
2019-05-09,Shanxi,0.608291999043202,Power
2019-05-10,Shanxi,0.6004180896935093,Power
2019-05-11,Shanxi,0.5891753002487577,Power
2019-05-12,Shanxi,0.5800182771715846,Power
2019-05-13,Shanxi,0.5864451507757487,Power
2019-05-14,Shanxi,0.6262782011614519,Power
2019-05-15,Shanxi,0.6034704307192336,Power
2019-05-16,Shanxi,0.6349547631512424,Power
2019-05-17,Shanxi,0.6449144388685135,Power
2019-05-18,Shanxi,0.6428230200175543,Power
2019-05-19,Shanxi,0.6076476159377712,Power
2019-05-20,Shanxi,0.6163241779275619,Power
2019-05-21,Shanxi,0.6269225842668826,Power
2019-05-22,Shanxi,0.6182516747604729,Power
2019-05-23,Shanxi,0.6232315126191085,Power
2019-05-24,Shanxi,0.6047591969300949,Power
2019-05-25,Shanxi,0.5973657486677848,Power
2019-05-26,Shanxi,0.5838732708374069,Power
2019-05-27,Shanxi,0.5975296706858331,Power
2019-05-28,Shanxi,0.5837150013027398,Power
2019-05-29,Shanxi,0.5763272055238106,Power
2019-05-30,Shanxi,0.5769659361458602,Power
2019-05-31,Shanxi,0.5771298581639085,Power
2019-05-01,Guangdong,0.490329949798427,Power
2019-05-02,Guangdong,0.4552684693833115,Power
2019-05-03,Guangdong,0.462413459469632,Power
2019-05-04,Guangdong,0.48702423954084356,Power
2019-05-05,Guangdong,0.495754108178828,Power
2019-05-06,Guangdong,0.4909910918499437,Power
2019-05-07,Guangdong,0.5134838893913318,Power
2019-05-08,Guangdong,0.5034270807203738,Power
2019-05-09,Guangdong,0.5010479005209018,Power
2019-05-10,Guangdong,0.49456219011412184,Power
2019-05-11,Guangdong,0.485301545462948,Power
2019-05-12,Guangdong,0.4777589389597295,Power
2019-05-13,Guangdong,0.4830527313018032,Power
2019-05-14,Guangdong,0.5158630695908037,Power
2019-05-15,Guangdong,0.49707639228186135,Power
2019-05-16,Guangdong,0.5230099220491002,Power
2019-05-17,Guangdong,0.5312136706038355,Power
2019-05-18,Guangdong,0.52949097652594,Power
2019-05-19,Guangdong,0.5005171245077122,Power
2019-05-20,Guangdong,0.507663976966009,Power
2019-05-21,Guangdong,0.5163938456039933,Power
2019-05-22,Guangdong,0.5092516490756369,Power
2019-05-23,Guangdong,0.5133535233530044,Power
2019-05-24,Guangdong,0.4981379443082402,Power
2019-05-25,Guangdong,0.49204798794638227,Power
2019-05-26,Guangdong,0.4809342831789857,Power
2019-05-27,Guangdong,0.49218300991464986,Power
2019-05-28,Guangdong,0.48080391714065845,Power
2019-05-29,Guangdong,0.47471861670874077,Power
2019-05-30,Guangdong,0.47524473679199,Power
2019-05-31,Guangdong,0.4753797587602575,Power
2019-05-01,Guangxi,0.19538851865392295,Power
2019-05-02,Guangxi,0.18141708834880044,Power
2019-05-03,Guangxi,0.184264250814273,Power
2019-05-04,Guangxi,0.1940712468238138,Power
2019-05-05,Guangxi,0.19754995764276403,Power
2019-05-06,Guangxi,0.19565197301994477,Power
2019-05-07,Guangxi,0.20461498740199735,Power
2019-05-08,Guangxi,0.20060751253856668,Power
2019-05-09,Guangxi,0.19965944788337545,Power
2019-05-10,Guangxi,0.19707499765895004,Power
2019-05-11,Guangxi,0.19338478122220762,Power
2019-05-12,Guangxi,0.19037917507463462,Power
2019-05-13,Guangxi,0.19248866531524603,Power
2019-05-14,Guangxi,0.20556305205718858,Power
2019-05-15,Guangxi,0.19807686637480768,Power
2019-05-16,Guangxi,0.20841095664763581,Power
2019-05-17,Guangxi,0.2116800171612307,Power
2019-05-18,Guangxi,0.21099355155962451,Power
2019-05-19,Guangxi,0.19944794226558324,Power
2019-05-20,Guangxi,0.20229584685603055,Power
2019-05-21,Guangxi,0.20577455767498076,Power
2019-05-22,Guangxi,0.20292850839697027,Power
2019-05-23,Guangxi,0.20456303865376768,Power
2019-05-24,Guangxi,0.198499877610392,Power
2019-05-25,Guangxi,0.19607312894309234,Power
2019-05-26,Guangxi,0.19164449815651413,Power
2019-05-27,Guangxi,0.1961269330037588,Power
2019-05-28,Guangxi,0.1915925494082845,Power
2019-05-29,Guangxi,0.18916765605342156,Power
2019-05-30,Guangxi,0.18937730635877695,Power
2019-05-31,Guangxi,0.1894311104194434,Power
2019-05-01,Xinjiang,0.47448349447560717,Power
2019-05-02,Xinjiang,0.4405551289827567,Power
2019-05-03,Xinjiang,0.4474692076874016,Power
2019-05-04,Xinjiang,0.471284617973393,Power
2019-05-05,Xinjiang,0.47973235521515584,Power
2019-05-06,Xinjiang,0.47512326977605,Power
2019-05-07,Xinjiang,0.49688914637069326,Power
2019-05-08,Xinjiang,0.48715735306818253,Power
2019-05-09,Xinjiang,0.48485506307856074,Power
2019-05-10,Xinjiang,0.4785789574904138,Power
2019-05-11,Xinjiang,0.46961759782435186,Power
2019-05-12,Xinjiang,0.46231875284746876,Power
2019-05-13,Xinjiang,0.4674414607108737,Power
2019-05-14,Xinjiang,0.499191436360315,Power
2019-05-15,Xinjiang,0.4810119058160415,Power
2019-05-16,Xinjiang,0.5061073172489047,Power
2019-05-17,Xinjiang,0.5140459375262306,Power
2019-05-18,Xinjiang,0.5123789173771895,Power
2019-05-19,Xinjiang,0.4843414406542615,Power
2019-05-20,Xinjiang,0.49125732154285146,Power
2019-05-21,Xinjiang,0.49970505878461413,Power
2019-05-22,Xinjiang,0.4927936833558866,Power
2019-05-23,Xinjiang,0.4967629934945495,Power
2019-05-24,Xinjiang,0.48203915066463976,Power
2019-05-25,Xinjiang,0.47614600916478605,Power
2019-05-26,Xinjiang,0.4653914764735393,Power
2019-05-27,Xinjiang,0.47627666750079206,Power
2019-05-28,Xinjiang,0.4652653235973957,Power
2019-05-29,Xinjiang,0.4593766875574042,Power
2019-05-30,Xinjiang,0.45988580452184114,Power
2019-05-31,Xinjiang,0.4600164628578471,Power
2019-05-01,Jiangsu,0.811139234251041,Power
2019-05-02,Jiangsu,0.7531379998020417,Power
2019-05-03,Jiangsu,0.7649577587005789,Power
2019-05-04,Jiangsu,0.8056706894719706,Power
2019-05-05,Jiangsu,0.8201122689941637,Power
2019-05-06,Jiangsu,0.8122329432068551,Power
2019-05-07,Jiangsu,0.8494421542317693,Power
2019-05-08,Jiangsu,0.832805454622203,Power
2019-05-09,Jiangsu,0.8288696428164214,Power
2019-05-10,Jiangsu,0.8181405120034002,Power
2019-05-11,Jiangsu,0.802820884446258,Power
2019-05-12,Jiangsu,0.7903433597390832,Power
2019-05-13,Jiangsu,0.799100733561341,Power
2019-05-14,Jiangsu,0.8533779660375509,Power
2019-05-15,Jiangsu,0.8222996869057917,Power
2019-05-16,Jiangsu,0.865200805806386,Power
2019-05-17,Jiangsu,0.878772039469375,Power
2019-05-18,Jiangsu,0.8759222344436622,Power
2019-05-19,Jiangsu,0.8279915947814719,Power
2019-05-20,Jiangsu,0.8398144345503075,Power
2019-05-21,Jiangsu,0.8542560140725002,Power
2019-05-22,Jiangsu,0.8424408764794101,Power
2019-05-23,Jiangsu,0.8492264933109044,Power
2019-05-24,Jiangsu,0.8240557829756903,Power
2019-05-25,Jiangsu,0.8139813371010085,Power
2019-05-26,Jiangsu,0.7955962435972889,Power
2019-05-27,Jiangsu,0.8142047001976186,Power
2019-05-28,Jiangsu,0.7953805826764242,Power
2019-05-29,Jiangsu,0.7853138389774875,Power
2019-05-30,Jiangsu,0.7861841848366917,Power
2019-05-31,Jiangsu,0.7864075479333017,Power
