指标代码,指标,单位,省市代码,省市名称,时间,值
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201805,2835.0047
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201804,2209.0169
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201803,1556.8818
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201802,1114.0223
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201712,7345.9788
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201711,6572.735
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201710,6607.8614
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201709,5885.0317
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201708,5123.9695
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201707,4375.2793
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201706,3690.7941
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201705,2941.8273
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201704,2229.3106
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201703,1530.3774
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201702,887.5262
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201612,6907.9748
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201611,6247.8638
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201610,5602.5667
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201609,5029.6949
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201608,4400.5691
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201607,4192.296
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201606,3228.6762
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201605,2599.0298
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201604,2050.9076
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201603,1485.3552
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201602,900.2116
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201512,6776.4884
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201511,6235.5103
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201510,5673.8679
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201509,5165.4847
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201508,5204.7553
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201507,4606.9617
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201506,3929.5069
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201505,3190.5262
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201504,2536.0641
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201503,1745.3109
A02021103,电动手提式工具产量_累计值,万台,330000,浙江省,201502,977.3793
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,202110,0.0
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,202109,0.0
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,202108,0.0
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,202107,0.0
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,202106,0.0
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,202105,0.0
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,202104,0.0
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,202103,1.2781
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,202012,1.9959
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,202011,2.0311
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,202010,2.1489
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,202009,1.9361
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,202008,2.0322
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,202007,2.013
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,202006,1.9895
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,202005,1.947
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,202004,2.045
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,202003,1.8391
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201912,1.7945
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201911,1.3845
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201910,1.5013
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201909,1.5015
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201908,1.545
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201907,1.546
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201906,1.546
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201905,1.5077
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201904,1.5077
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201903,1.735
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201812,1.94
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201811,1.3105
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201810,1.2872
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201809,1.2869
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201808,1.2748
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201807,1.3995
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201806,1.395
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201805,1.2075
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201804,1.1488
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201803,1.1652
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201712,4.3635
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201711,16.384
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201710,16.5836
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201709,16.3748
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201708,13.8916
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201707,13.3733
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201706,14.2716
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201705,15.905
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201704,9.9383
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201703,9.0416
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201612,4.8267
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201611,6.57
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201610,6.35
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201609,7.0166
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201608,7.5166
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201607,8.8666
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201606,12.1045
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201605,12.5996
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201604,16.6483
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201603,8.0
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201512,14.9221
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201511,14.3021
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201510,14.0792
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201509,13.3868
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201508,12.0643
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201507,13.7134
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201506,14.3752
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201505,17.6201
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201504,21.6401
A02021101,电动手提式工具产量_当月值,万台,340000,安徽省,201503,5.903
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202110,2.5924
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202109,2.5924
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202108,2.5924
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202107,2.5924
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202106,2.5924
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202105,2.5924
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202104,2.5924
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202103,2.5924
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202102,1.3038
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202012,21.8413
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202011,19.8454
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202010,17.8143
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202009,15.6654
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202008,13.7293
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202007,11.6971
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202006,9.6841
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202005,7.6946
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202004,5.7476
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202003,3.7026
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,202002,1.8635
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201912,18.5147
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201911,16.7202
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201910,15.3357
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201909,13.8344
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201908,12.3329
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201907,10.7879
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201906,9.2419
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201905,7.6959
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201904,6.1882
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201903,4.6805
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201902,2.9455
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201812,15.5814
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201811,13.6414
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201810,12.3309
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201809,11.0437
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201808,9.7568
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201807,8.482
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201806,7.0825
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201805,5.6875
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201804,4.48
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201803,3.3312
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201802,2.166
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201712,187.9104
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201711,152.9879
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201710,136.6038
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201709,120.0202
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201708,95.1466
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201707,81.255
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201706,67.8816
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201705,53.61
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201704,37.705
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201703,27.7666
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201702,18.725
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201612,113.707
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201611,108.8803
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201610,102.3103
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201609,95.96
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201608,88.9434
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201607,81.4268
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201606,72.5602
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201605,60.4557
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201604,40.7316
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201603,24.0833
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201602,16.0833
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201512,155.5638
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201511,140.6417
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201510,126.3396
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201509,112.2604
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201508,98.8736
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201507,86.8093
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201506,73.0959
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201505,58.7207
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201504,37.9292
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201503,16.289
A02021103,电动手提式工具产量_累计值,万台,340000,安徽省,201502,10.386
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,202110,13.6725
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,202109,12.3678
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,202108,12.3558
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,202107,10.2249
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,202106,15.0187
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,202105,11.5445
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,202104,8.4887
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,202103,8.8032
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,202012,10.2519
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,202011,11.559
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,202010,10.9361
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,202009,12.6176
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,202008,8.7998
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,202007,8.6875
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,202006,7.151
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,202005,8.0174
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,202004,8.3692
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,202003,5.0177
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201912,9.8303
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201911,7.0293
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201910,8.9607
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201909,7.4496
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201908,11.8595
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201907,10.0714
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201906,9.291
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201905,9.4657
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201904,9.9452
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201903,10.4562
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201812,12.4719
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201811,11.7345
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201810,8.1336
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201809,9.0863
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201808,9.7
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201807,6.457
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201806,9.4177
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201805,12.5151
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201804,9.8908
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201803,12.2735
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201712,12.566
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201711,14.9103
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201710,12.7958
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201709,16.2212
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201708,15.0289
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201707,13.0403
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201706,12.0912
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201705,10.9624
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201704,10.6857
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201703,13.3199
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201612,18.0731
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201611,17.5218
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201610,12.2463
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201609,13.1795
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201608,14.776
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201607,13.6549
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201606,15.2744
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201605,12.5676
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201604,8.0738
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201603,9.0045
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201512,14.0945
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201511,13.3525
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201510,11.6605
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201509,15.0327
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201508,13.4187
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201507,14.8571
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201506,14.9295
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201505,12.9143
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201504,13.4578
A02021101,电动手提式工具产量_当月值,万台,350000,福建省,201503,13.9104
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202110,114.9372
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202109,101.2647
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202108,88.8969
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202107,76.5411
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202106,66.3162
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202105,51.2975
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202104,39.753
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202103,31.2643
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202102,22.4611
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202012,98.3627
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202011,88.1108
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202010,76.5518
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202009,65.6157
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202008,52.9981
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202007,44.1983
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202006,35.5108
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202005,28.3598
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202004,20.3424
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202003,11.9732
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,202002,6.9555
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201912,113.2259
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201911,103.3956
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201910,96.3663
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201909,87.4056
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201908,79.957
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201907,68.0975
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201906,58.0261
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201905,48.7351
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201904,39.2694
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201903,29.3242
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201902,18.868
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201812,121.8272
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201811,109.3553
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201810,97.6208
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201809,89.4872
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201808,80.4009
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201807,70.7009
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201806,64.2439
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201805,54.8262
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201804,42.3111
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201803,32.4203
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201802,20.1468
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201712,157.3423
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201711,144.7763
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201710,129.866
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201709,117.0702
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201708,100.849
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201707,85.8201
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201706,72.7798
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201705,60.6886
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201704,49.7262
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201703,39.0405
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201702,25.7206
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201612,153.7014
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201611,135.6283
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201610,118.1065
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201609,105.8602
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201608,92.8772
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201607,78.1012
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201606,64.4463
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201605,49.1719
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201604,36.6043
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201603,28.5305
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201602,19.526
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201512,171.6045
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201511,157.51
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201510,144.1575
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201509,132.497
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201508,117.4643
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201507,104.0456
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201506,89.1885
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201505,74.259
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201504,61.3447
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201503,47.8869
A02021103,电动手提式工具产量_累计值,万台,350000,福建省,201502,33.9765
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,202110,0.0
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,202109,0.9312
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,202108,0.9056
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,202107,0.8175
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,202106,0.7315
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,202105,0.6792
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,202104,0.5259
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,202103,0.3968
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,202012,1.059
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,202011,0.9906
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,202010,0.9785
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,202009,0.9716
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,202008,0.9431
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,202007,0.9098
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,202006,0.8411
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,202005,0.7326
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,202004,0.6884
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,202003,0.4008
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201912,3.7237
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201911,3.6846
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201910,2.3625
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201909,1.0675
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201908,0.8702
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201907,0.4691
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201906,0.4271
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201905,0.3935
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201904,0.6572
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201903,0.3803
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201812,4.2383
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201811,3.885
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201810,4.0212
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201809,3.8301
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201808,3.7261
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201807,1.82
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201806,3.6302
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201805,3.5734
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201804,3.8992
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201803,3.5186
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201712,5.8175
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201711,4.5257
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201710,4.2397
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201709,4.8594
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201708,3.6885
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201707,3.9676
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201706,5.0159
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201705,5.8801
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201704,6.219
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201703,3.6867
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201612,6.1068
A02021101,电动手提式工具产量_当月值,万台,360000,江西省,201611,5.5284
