指标代码,指标,单位,省市代码,省市名称,时间,值
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,202109,0.0
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,202108,0.0
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,202107,0.0
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,202106,0.0
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,202105,0.0
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,202104,0.0
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,202103,0.0
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,202012,0.0
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,202011,0.0
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,202010,4.0761
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,202009,6.4792
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,202008,9.4542
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,202007,7.3266
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,202006,5.6615
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,202005,5.646
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,202004,4.2808
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,202003,2.3684
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201912,10.894
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201911,8.5381
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201910,8.8965
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201909,8.9804
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201908,8.014
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201907,4.7654
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201906,3.7735
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201905,4.858
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201904,6.1466
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201903,6.7187
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201812,5.1567
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201811,3.8329
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201810,3.707
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201809,9.825
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201808,2.6706
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201807,8.8098
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201806,10.9658
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201805,10.8492
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201804,7.5386
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201803,11.6501
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201712,20.9042
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201711,28.5673
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201710,27.6368
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201709,15.8977
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201708,13.3879
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201707,5.0225
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201706,12.0429
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201705,11.2658
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201704,16.6027
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201703,22.4899
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201612,25.3865
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201611,21.7487
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201610,26.37
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201609,25.429
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201608,20.5221
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201607,14.5666
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201606,12.1704
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201605,8.9803
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201604,15.3373
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201603,21.5265
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201512,22.2
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201511,17.8
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201510,18.8
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201509,29.0
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201508,23.8
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201507,20.7
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201506,15.0
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201505,13.8
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201504,38.7
A02021O01,彩色电视机产量_当月值,万台,120000,天津市,201503,15.4
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202112,0.0
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202111,0.0
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202110,0.0
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202109,0.0
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202108,0.0
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202107,0.0
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202106,0.0
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202105,0.0
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202104,0.0
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202103,0.0
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202102,0.0
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202012,49.2909
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202011,49.2909
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202010,49.2909
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202009,45.2148
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202008,38.7356
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202007,29.2814
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202006,21.9548
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202005,16.2933
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202004,10.6473
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202003,6.3665
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,202002,3.9981
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201912,78.6558
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201911,67.7618
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201910,59.2237
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201909,50.3272
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201908,41.3468
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201907,33.3328
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201906,28.5674
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201905,24.7939
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201904,19.9359
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201903,13.7893
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201902,7.0706
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201812,93.0828
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201811,87.9261
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201810,84.0932
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201809,80.3862
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201808,70.5612
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201807,67.8906
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201806,59.0808
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201805,48.115
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201804,37.2658
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201803,29.7272
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201802,18.0771
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201712,209.4107
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201711,188.5065
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201710,159.9392
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201709,132.3024
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201708,116.4047
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201707,103.0168
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201706,97.9943
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201705,85.9514
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201704,74.6856
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201703,58.0819
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201702,35.592
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201612,224.102
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201611,198.7155
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201610,176.9668
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201609,150.5968
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201608,125.1678
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201607,104.6457
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201606,90.0791
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201605,76.6087
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201604,67.6284
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201603,52.2911
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201602,32.0646
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201512,245.8
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201511,223.7
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201510,205.8
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201509,187.0
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201508,158.0
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201507,134.2
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201506,113.6
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201505,98.6
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201504,84.8
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201503,46.1
A02021O03,彩色电视机产量_累计值,万台,120000,天津市,201502,30.7162
A02021O01,彩色电视机产量_当月值,万台,130000,河北省,201612,0.0
A02021O01,彩色电视机产量_当月值,万台,130000,河北省,201611,0.0
A02021O01,彩色电视机产量_当月值,万台,130000,河北省,201610,0.0
A02021O01,彩色电视机产量_当月值,万台,130000,河北省,201609,0.0
A02021O01,彩色电视机产量_当月值,万台,130000,河北省,201608,0.0
A02021O01,彩色电视机产量_当月值,万台,130000,河北省,201607,0.0
A02021O01,彩色电视机产量_当月值,万台,130000,河北省,201606,0.0
A02021O01,彩色电视机产量_当月值,万台,130000,河北省,201605,0.0
A02021O03,彩色电视机产量_累计值,万台,130000,河北省,202202,0.0351
A02021O03,彩色电视机产量_累计值,万台,130000,河北省,202102,0.0
A02021O03,彩色电视机产量_累计值,万台,130000,河北省,201612,0.0
A02021O03,彩色电视机产量_累计值,万台,130000,河北省,201611,0.0
A02021O03,彩色电视机产量_累计值,万台,130000,河北省,201610,0.0
A02021O03,彩色电视机产量_累计值,万台,130000,河北省,201609,0.0
A02021O03,彩色电视机产量_累计值,万台,130000,河北省,201608,0.0
A02021O03,彩色电视机产量_累计值,万台,130000,河北省,201607,0.0
A02021O03,彩色电视机产量_累计值,万台,130000,河北省,201606,0.0
A02021O03,彩色电视机产量_累计值,万台,130000,河北省,201605,0.0
A02021O01,彩色电视机产量_当月值,万台,140000,山西省,201612,0.0
A02021O01,彩色电视机产量_当月值,万台,140000,山西省,201611,0.0
A02021O01,彩色电视机产量_当月值,万台,140000,山西省,201610,0.0
A02021O01,彩色电视机产量_当月值,万台,140000,山西省,201609,0.0
A02021O01,彩色电视机产量_当月值,万台,140000,山西省,201608,0.0
A02021O01,彩色电视机产量_当月值,万台,140000,山西省,201607,0.0
A02021O01,彩色电视机产量_当月值,万台,140000,山西省,201606,0.0
A02021O01,彩色电视机产量_当月值,万台,140000,山西省,201605,0.0
A02021O03,彩色电视机产量_累计值,万台,140000,山西省,202102,0.0
A02021O03,彩色电视机产量_累计值,万台,140000,山西省,201612,0.0
A02021O03,彩色电视机产量_累计值,万台,140000,山西省,201611,0.0
A02021O03,彩色电视机产量_累计值,万台,140000,山西省,201610,0.0
A02021O03,彩色电视机产量_累计值,万台,140000,山西省,201609,0.0
A02021O03,彩色电视机产量_累计值,万台,140000,山西省,201608,0.0
A02021O03,彩色电视机产量_累计值,万台,140000,山西省,201607,0.0
A02021O03,彩色电视机产量_累计值,万台,140000,山西省,201606,0.0
A02021O03,彩色电视机产量_累计值,万台,140000,山西省,201605,0.0
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202112,17.4193
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202111,18.7806
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202110,27.275
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202109,23.3353
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202108,13.8116
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202107,9.9366
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202106,11.0638
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202105,12.0343
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202104,13.6413
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202103,17.2793
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202012,21.6724
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202011,14.935
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202010,22.6246
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202009,20.3863
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202008,17.7683
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202007,11.2842
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202006,8.9414
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202005,16.7423
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202004,16.365
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,202003,15.0697
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201912,15.9327
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201911,20.3212
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201910,21.2461
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201909,20.4327
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201908,13.6049
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201907,10.9471
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201906,9.0432
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201905,11.3494
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201904,13.7314
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201903,14.8508
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201812,10.4465
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201811,9.9535
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201810,18.2
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201809,21.6618
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201808,14.5399
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201807,7.7185
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201806,9.919
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201805,9.431
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201804,10.5054
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201803,6.3289
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201712,13.7444
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201711,13.6492
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201710,11.7396
A02021O01,彩色电视机产量_当月值,万台,150000,内蒙古自治区,201709,16.3388
