指标代码,指标,单位,省市代码,省市名称,时间,值
A02020801,布产量_当月值,亿米,130000,河北省,201612,6.96544
A02020801,布产量_当月值,亿米,130000,河北省,201611,7.18849
A02020801,布产量_当月值,亿米,130000,河北省,201610,7.24648
A02020801,布产量_当月值,亿米,130000,河北省,201609,6.80567
A02020801,布产量_当月值,亿米,130000,河北省,201608,6.30187
A02020801,布产量_当月值,亿米,130000,河北省,201607,6.75088
A02020801,布产量_当月值,亿米,130000,河北省,201606,6.16567
A02020801,布产量_当月值,亿米,130000,河北省,201605,5.58508
A02020801,布产量_当月值,亿米,130000,河北省,201604,5.57398
A02020801,布产量_当月值,亿米,130000,河北省,201603,5.35163
A02020801,布产量_当月值,亿米,130000,河北省,201512,5.31893
A02020801,布产量_当月值,亿米,130000,河北省,201511,6.35549
A02020801,布产量_当月值,亿米,130000,河北省,201510,6.6
A02020801,布产量_当月值,亿米,130000,河北省,201509,7.3
A02020801,布产量_当月值,亿米,130000,河北省,201508,6.3
A02020801,布产量_当月值,亿米,130000,河北省,201507,6.4
A02020801,布产量_当月值,亿米,130000,河北省,201506,7.3
A02020801,布产量_当月值,亿米,130000,河北省,201505,5.8
A02020801,布产量_当月值,亿米,130000,河北省,201504,5.7
A02020801,布产量_当月值,亿米,130000,河北省,201503,5.3
A02020803,布产量_累计值,亿米,130000,河北省,202110,7.10647
A02020803,布产量_累计值,亿米,130000,河北省,202109,6.33633
A02020803,布产量_累计值,亿米,130000,河北省,202108,5.51501
A02020803,布产量_累计值,亿米,130000,河北省,202107,4.91601
A02020803,布产量_累计值,亿米,130000,河北省,202106,4.53086
A02020803,布产量_累计值,亿米,130000,河北省,202105,3.56811
A02020803,布产量_累计值,亿米,130000,河北省,202104,2.8147
A02020803,布产量_累计值,亿米,130000,河北省,202103,2.01332
A02020803,布产量_累计值,亿米,130000,河北省,202102,1.07903
A02020803,布产量_累计值,亿米,130000,河北省,202012,9.77263
A02020803,布产量_累计值,亿米,130000,河北省,202011,8.74069
A02020803,布产量_累计值,亿米,130000,河北省,202010,7.73176
A02020803,布产量_累计值,亿米,130000,河北省,202009,6.86354
A02020803,布产量_累计值,亿米,130000,河北省,202008,5.96357
A02020803,布产量_累计值,亿米,130000,河北省,202007,5.17511
A02020803,布产量_累计值,亿米,130000,河北省,202006,5.05379
A02020803,布产量_累计值,亿米,130000,河北省,202005,4.02788
A02020803,布产量_累计值,亿米,130000,河北省,202004,3.025
A02020803,布产量_累计值,亿米,130000,河北省,202003,2.20962
A02020803,布产量_累计值,亿米,130000,河北省,202002,1.02715
A02020803,布产量_累计值,亿米,130000,河北省,201912,14.40909
A02020803,布产量_累计值,亿米,130000,河北省,201911,13.96919
A02020803,布产量_累计值,亿米,130000,河北省,201910,12.54922
A02020803,布产量_累计值,亿米,130000,河北省,201909,11.18035
A02020803,布产量_累计值,亿米,130000,河北省,201908,9.28417
A02020803,布产量_累计值,亿米,130000,河北省,201907,8.70195
A02020803,布产量_累计值,亿米,130000,河北省,201906,7.15874
A02020803,布产量_累计值,亿米,130000,河北省,201905,5.75922
A02020803,布产量_累计值,亿米,130000,河北省,201904,4.54207
A02020803,布产量_累计值,亿米,130000,河北省,201903,2.90288
A02020803,布产量_累计值,亿米,130000,河北省,201902,1.69212
A02020803,布产量_累计值,亿米,130000,河北省,201812,21.13761
A02020803,布产量_累计值,亿米,130000,河北省,201811,32.35533
A02020803,布产量_累计值,亿米,130000,河北省,201810,29.25407
A02020803,布产量_累计值,亿米,130000,河北省,201809,26.17568
A02020803,布产量_累计值,亿米,130000,河北省,201808,23.03267
A02020803,布产量_累计值,亿米,130000,河北省,201807,19.98693
A02020803,布产量_累计值,亿米,130000,河北省,201806,16.90343
A02020803,布产量_累计值,亿米,130000,河北省,201805,13.58172
A02020803,布产量_累计值,亿米,130000,河北省,201804,11.20879
A02020803,布产量_累计值,亿米,130000,河北省,201803,7.81357
A02020803,布产量_累计值,亿米,130000,河北省,201802,4.48313
A02020803,布产量_累计值,亿米,130000,河北省,201712,62.6588
A02020803,布产量_累计值,亿米,130000,河北省,201711,57.04062
A02020803,布产量_累计值,亿米,130000,河北省,201710,52.88239
A02020803,布产量_累计值,亿米,130000,河北省,201709,46.57843
A02020803,布产量_累计值,亿米,130000,河北省,201708,42.74362
A02020803,布产量_累计值,亿米,130000,河北省,201707,37.02315
A02020803,布产量_累计值,亿米,130000,河北省,201706,30.70582
A02020803,布产量_累计值,亿米,130000,河北省,201705,24.59948
A02020803,布产量_累计值,亿米,130000,河北省,201704,19.69052
A02020803,布产量_累计值,亿米,130000,河北省,201703,13.07119
A02020803,布产量_累计值,亿米,130000,河北省,201702,6.64333
A02020803,布产量_累计值,亿米,130000,河北省,201612,70.95532
A02020803,布产量_累计值,亿米,130000,河北省,201611,64.34547
A02020803,布产量_累计值,亿米,130000,河北省,201610,57.15806
A02020803,布产量_累计值,亿米,130000,河北省,201609,50.29158
A02020803,布产量_累计值,亿米,130000,河北省,201608,43.86111
A02020803,布产量_累计值,亿米,130000,河北省,201607,37.62007
A02020803,布产量_累计值,亿米,130000,河北省,201606,30.86999
A02020803,布产量_累计值,亿米,130000,河北省,201605,24.70432
A02020803,布产量_累计值,亿米,130000,河北省,201604,19.11864
A02020803,布产量_累计值,亿米,130000,河北省,201603,13.3734
A02020803,布产量_累计值,亿米,130000,河北省,201602,7.99232
A02020803,布产量_累计值,亿米,130000,河北省,201512,69.66371
A02020803,布产量_累计值,亿米,130000,河北省,201511,64.34468
A02020803,布产量_累计值,亿米,130000,河北省,201510,58.0
A02020803,布产量_累计值,亿米,130000,河北省,201509,51.5
A02020803,布产量_累计值,亿米,130000,河北省,201508,44.2
A02020803,布产量_累计值,亿米,130000,河北省,201507,37.9
A02020803,布产量_累计值,亿米,130000,河北省,201506,31.6
A02020803,布产量_累计值,亿米,130000,河北省,201505,24.3
A02020803,布产量_累计值,亿米,130000,河北省,201504,18.5
A02020803,布产量_累计值,亿米,130000,河北省,201503,12.7
A02020803,布产量_累计值,亿米,130000,河北省,201502,7.290931
A02020801,布产量_当月值,亿米,140000,山西省,202110,0.01401
A02020801,布产量_当月值,亿米,140000,山西省,202109,0.02185
A02020801,布产量_当月值,亿米,140000,山西省,202108,0.01853
A02020801,布产量_当月值,亿米,140000,山西省,202107,0.4166
A02020801,布产量_当月值,亿米,140000,山西省,202106,0.55294
A02020801,布产量_当月值,亿米,140000,山西省,202105,0.31302
A02020801,布产量_当月值,亿米,140000,山西省,202104,0.46073
A02020801,布产量_当月值,亿米,140000,山西省,202103,0.14888
A02020801,布产量_当月值,亿米,140000,山西省,202012,0.00787
A02020801,布产量_当月值,亿米,140000,山西省,202011,0.0074
A02020801,布产量_当月值,亿米,140000,山西省,202010,0.00778
A02020801,布产量_当月值,亿米,140000,山西省,202009,0.00743
A02020801,布产量_当月值,亿米,140000,山西省,202008,0.00775
A02020801,布产量_当月值,亿米,140000,山西省,202007,0.00859
A02020801,布产量_当月值,亿米,140000,山西省,202006,0.00854
A02020801,布产量_当月值,亿米,140000,山西省,202005,0.00607
A02020801,布产量_当月值,亿米,140000,山西省,202004,0.00845
A02020801,布产量_当月值,亿米,140000,山西省,202003,0.01043
A02020801,布产量_当月值,亿米,140000,山西省,201912,0.01421
A02020801,布产量_当月值,亿米,140000,山西省,201911,0.01573
A02020801,布产量_当月值,亿米,140000,山西省,201910,0.01159
A02020801,布产量_当月值,亿米,140000,山西省,201909,0.01495
A02020801,布产量_当月值,亿米,140000,山西省,201908,0.01853
A02020801,布产量_当月值,亿米,140000,山西省,201907,0.02163
A02020801,布产量_当月值,亿米,140000,山西省,201906,0.01527
A02020801,布产量_当月值,亿米,140000,山西省,201905,0.01942
A02020801,布产量_当月值,亿米,140000,山西省,201904,0.01321
A02020801,布产量_当月值,亿米,140000,山西省,201903,0.02735
A02020801,布产量_当月值,亿米,140000,山西省,201812,0.0181
A02020801,布产量_当月值,亿米,140000,山西省,201811,0.01392
A02020801,布产量_当月值,亿米,140000,山西省,201810,0.01703
A02020801,布产量_当月值,亿米,140000,山西省,201809,0.02129
A02020801,布产量_当月值,亿米,140000,山西省,201808,0.02023
A02020801,布产量_当月值,亿米,140000,山西省,201807,0.02351
A02020801,布产量_当月值,亿米,140000,山西省,201806,0.02184
A02020801,布产量_当月值,亿米,140000,山西省,201805,0.02417
A02020801,布产量_当月值,亿米,140000,山西省,201804,0.02204
A02020801,布产量_当月值,亿米,140000,山西省,201803,0.02212
A02020801,布产量_当月值,亿米,140000,山西省,201712,0.03325
A02020801,布产量_当月值,亿米,140000,山西省,201711,0.03175
A02020801,布产量_当月值,亿米,140000,山西省,201710,0.02742
A02020801,布产量_当月值,亿米,140000,山西省,201709,0.02682
A02020801,布产量_当月值,亿米,140000,山西省,201708,0.03542
A02020801,布产量_当月值,亿米,140000,山西省,201707,0.03639
A02020801,布产量_当月值,亿米,140000,山西省,201706,0.03908
A02020801,布产量_当月值,亿米,140000,山西省,201705,0.03183
A02020801,布产量_当月值,亿米,140000,山西省,201704,0.03403
A02020801,布产量_当月值,亿米,140000,山西省,201703,0.02521
A02020801,布产量_当月值,亿米,140000,山西省,201612,0.03424
A02020801,布产量_当月值,亿米,140000,山西省,201611,0.03439
A02020801,布产量_当月值,亿米,140000,山西省,201610,0.03133
A02020801,布产量_当月值,亿米,140000,山西省,201609,0.0437
A02020801,布产量_当月值,亿米,140000,山西省,201608,0.03702
A02020801,布产量_当月值,亿米,140000,山西省,201607,0.03178
A02020801,布产量_当月值,亿米,140000,山西省,201606,0.03259
A02020801,布产量_当月值,亿米,140000,山西省,201605,0.03597
A02020801,布产量_当月值,亿米,140000,山西省,201604,0.03588
A02020801,布产量_当月值,亿米,140000,山西省,201603,0.03252
A02020801,布产量_当月值,亿米,140000,山西省,201512,0.04623
A02020801,布产量_当月值,亿米,140000,山西省,201511,0.03478
A02020801,布产量_当月值,亿米,140000,山西省,201510,0.1
A02020801,布产量_当月值,亿米,140000,山西省,201509,0.040275
A02020801,布产量_当月值,亿米,140000,山西省,201508,0.039823
A02020801,布产量_当月值,亿米,140000,山西省,201507,0.042078
A02020801,布产量_当月值,亿米,140000,山西省,201506,0.035754
A02020801,布产量_当月值,亿米,140000,山西省,201505,0.0
A02020801,布产量_当月值,亿米,140000,山西省,201504,0.0
A02020801,布产量_当月值,亿米,140000,山西省,201503,0.031893
A02020803,布产量_累计值,亿米,140000,山西省,202110,0.17152
A02020803,布产量_累计值,亿米,140000,山西省,202109,0.15751
A02020803,布产量_累计值,亿米,140000,山西省,202108,0.13566
A02020803,布产量_累计值,亿米,140000,山西省,202107,2.22404
A02020803,布产量_累计值,亿米,140000,山西省,202106,1.80744
A02020803,布产量_累计值,亿米,140000,山西省,202105,1.2545
A02020803,布产量_累计值,亿米,140000,山西省,202104,0.94148
A02020803,布产量_累计值,亿米,140000,山西省,202103,0.48075
A02020803,布产量_累计值,亿米,140000,山西省,202102,0.33187
A02020803,布产量_累计值,亿米,140000,山西省,202012,0.09172
A02020803,布产量_累计值,亿米,140000,山西省,202011,0.08384
A02020803,布产量_累计值,亿米,140000,山西省,202010,0.07644
A02020803,布产量_累计值,亿米,140000,山西省,202009,0.06866
A02020803,布产量_累计值,亿米,140000,山西省,202008,0.06122
A02020803,布产量_累计值,亿米,140000,山西省,202007,0.05348
A02020803,布产量_累计值,亿米,140000,山西省,202006,0.04489
A02020803,布产量_累计值,亿米,140000,山西省,202005,0.03634
A02020803,布产量_累计值,亿米,140000,山西省,202004,0.03027
A02020803,布产量_累计值,亿米,140000,山西省,202003,0.02182
A02020803,布产量_累计值,亿米,140000,山西省,202002,0.01139
A02020803,布产量_累计值,亿米,140000,山西省,201912,0.20672
A02020803,布产量_累计值,亿米,140000,山西省,201911,0.19261
A02020803,布产量_累计值,亿米,140000,山西省,201910,0.17688
A02020803,布产量_累计值,亿米,140000,山西省,201909,0.16529
A02020803,布产量_累计值,亿米,140000,山西省,201908,0.15034
A02020803,布产量_累计值,亿米,140000,山西省,201907,0.13181
A02020803,布产量_累计值,亿米,140000,山西省,201906,0.11019
A02020803,布产量_累计值,亿米,140000,山西省,201905,0.09491
A02020803,布产量_累计值,亿米,140000,山西省,201904,0.0755
A02020803,布产量_累计值,亿米,140000,山西省,201903,0.06228
A02020803,布产量_累计值,亿米,140000,山西省,201902,0.03494
A02020803,布产量_累计值,亿米,140000,山西省,201812,0.23985
A02020803,布产量_累计值,亿米,140000,山西省,201811,0.22174
A02020803,布产量_累计值,亿米,140000,山西省,201810,0.20783
A02020803,布产量_累计值,亿米,140000,山西省,201809,0.1908
A02020803,布产量_累计值,亿米,140000,山西省,201808,0.16951
A02020803,布产量_累计值,亿米,140000,山西省,201807,0.14928
A02020803,布产量_累计值,亿米,140000,山西省,201806,0.12577
A02020803,布产量_累计值,亿米,140000,山西省,201805,0.10393
A02020803,布产量_累计值,亿米,140000,山西省,201804,0.07976
A02020803,布产量_累计值,亿米,140000,山西省,201803,0.05772
A02020803,布产量_累计值,亿米,140000,山西省,201802,0.0356
A02020803,布产量_累计值,亿米,140000,山西省,201712,0.364
A02020803,布产量_累计值,亿米,140000,山西省,201711,0.33075
A02020803,布产量_累计值,亿米,140000,山西省,201710,0.299
A02020803,布产量_累计值,亿米,140000,山西省,201709,0.27158
A02020803,布产量_累计值,亿米,140000,山西省,201708,0.24476
