指标代码,指标,单位,省市代码,省市名称,时间,值
A02020G01,烧碱(折100%)产量_当月值,万吨,220000,吉林省,201608,0.1152
A02020G01,烧碱(折100%)产量_当月值,万吨,220000,吉林省,201607,0.208
A02020G01,烧碱(折100%)产量_当月值,万吨,220000,吉林省,201606,0.1878
A02020G01,烧碱(折100%)产量_当月值,万吨,220000,吉林省,201605,0.176
A02020G01,烧碱(折100%)产量_当月值,万吨,220000,吉林省,201604,0.1728
A02020G01,烧碱(折100%)产量_当月值,万吨,220000,吉林省,201603,0.1581
A02020G01,烧碱(折100%)产量_当月值,万吨,220000,吉林省,201512,0.176
A02020G01,烧碱(折100%)产量_当月值,万吨,220000,吉林省,201511,0.17
A02020G01,烧碱(折100%)产量_当月值,万吨,220000,吉林省,201510,0.1
A02020G01,烧碱(折100%)产量_当月值,万吨,220000,吉林省,201509,0.4
A02020G01,烧碱(折100%)产量_当月值,万吨,220000,吉林省,201508,1.1
A02020G01,烧碱(折100%)产量_当月值,万吨,220000,吉林省,201507,0.7
A02020G01,烧碱(折100%)产量_当月值,万吨,220000,吉林省,201506,0.7
A02020G01,烧碱(折100%)产量_当月值,万吨,220000,吉林省,201505,0.7
A02020G01,烧碱(折100%)产量_当月值,万吨,220000,吉林省,201504,0.8
A02020G01,烧碱(折100%)产量_当月值,万吨,220000,吉林省,201503,1.2
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202110,1.9738
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202109,1.7129
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202108,1.4826
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202107,1.2583
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202106,1.1532
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202105,1.1047
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202104,0.8716
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202103,0.654
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202102,0.4299
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202012,2.5772
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202011,2.3482
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202010,2.1517
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202009,1.9485
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202008,1.7514
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202007,1.5462
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202006,1.3386
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202005,1.1434
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202004,0.8954
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202003,0.6582
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,202002,0.4138
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201912,2.6136
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201911,2.3857
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201910,2.1713
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201909,2.0811
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201908,1.8539
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201907,1.634
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201906,1.4148
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201905,1.1812
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201904,0.938
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201903,0.7059
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201902,0.4688
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201812,2.1674
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201811,1.9334
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201810,1.7117
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201809,1.4986
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201808,1.2922
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201807,1.0742
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201806,0.8605
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201805,0.7674
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201804,0.7213
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201803,0.536
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201802,0.3424
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201712,2.2115
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201711,2.0211
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201710,1.863
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201709,1.6989
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201708,1.6067
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201707,1.4586
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201706,1.3238
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201705,1.1178
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201704,0.8816
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201703,0.6544
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201702,0.4192
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201612,2.2147
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201611,1.9888
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201610,1.7779
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201609,1.5587
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201608,1.3475
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201607,1.2323
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201606,1.0243
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201605,0.8365
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201604,0.6605
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201603,0.4877
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201602,0.3296
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201512,8.5226
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201511,8.3466
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201510,8.2
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201509,8.0
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201508,7.7
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201507,6.6
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201506,5.9
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201505,5.1
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201504,4.5
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201503,3.7
A02020G03,烧碱(折100%)产量_累计值,万吨,220000,吉林省,201502,2.4109
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,202110,1.87481
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,202109,1.81711
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,202108,2.03768
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,202107,1.76624
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,202106,2.438
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,202105,1.42688
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,202104,2.08972
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,202103,2.16625
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,202012,2.11191
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,202011,2.02575
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,202010,1.94062
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,202009,2.03686
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,202008,2.01778
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,202007,2.01938
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,202006,1.31655
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,202005,2.09617
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,202004,1.77671
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,202003,1.84035
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201912,2.10715
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201911,2.09307
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201910,2.07488
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201909,1.61223
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201908,1.94563
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201907,2.10494
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201906,1.16035
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201905,1.61155
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201904,1.87562
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201903,2.06512
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201812,1.6591
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201811,1.9501
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201810,1.5543
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201809,1.4013
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201808,1.6594
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201807,1.5943
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201806,1.7839
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201805,1.9933
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201804,1.9583
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201803,2.029
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201712,2.0046
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201711,1.932
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201710,2.0323
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201709,1.8214
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201708,1.9157
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201707,1.703
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201706,1.7296
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201705,1.2742
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201704,1.6329
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201703,1.5795
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201612,1.5287
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201611,1.4922
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201610,1.5957
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201609,0.4861
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201608,2.4636
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201607,1.526
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201606,1.5667
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201605,1.1948
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201604,1.5285
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201603,1.6651
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201512,1.5926
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201511,1.5656
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201510,1.6
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201509,1.4
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201508,1.4
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201507,1.3
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201506,1.4
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201505,0.9
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201504,1.3
A02020G01,烧碱(折100%)产量_当月值,万吨,230000,黑龙江省,201503,1.3
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202110,19.47758
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202109,17.60277
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202108,15.78566
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202107,13.74798
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202106,11.98175
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202105,9.54375
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202104,8.11687
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202103,6.02715
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202102,3.8609
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202012,22.66699
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202011,20.55508
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202010,18.52934
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202009,16.58872
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202008,14.55186
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202007,12.53408
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202006,10.51471
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202005,9.19815
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202004,7.10198
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202003,5.32527
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,202002,3.48492
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201912,22.50217
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201911,20.39502
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201910,18.30196
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201909,16.22708
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201908,14.61485
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201907,12.66921
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201906,10.56428
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201905,9.40393
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201904,7.79238
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201903,5.91677
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201902,3.85165
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201812,21.3477
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201811,19.6886
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201810,17.7385
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201809,16.1842
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201808,14.7829
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201807,13.1235
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201806,11.5292
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201805,9.7453
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201804,7.752
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201803,5.7937
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201802,3.7647
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201712,20.4898
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201711,18.4852
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201710,16.5532
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201709,14.5209
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201708,12.6995
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201707,10.7838
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201706,9.0808
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201705,7.3512
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201704,6.077
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201703,4.4441
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201702,2.8646
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201612,17.9776
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201611,16.4489
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201610,14.9567
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201609,13.361
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201608,12.8749
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201607,10.4113
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201606,8.8853
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201605,7.3186
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201604,6.1238
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201603,4.5953
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201602,2.9302
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201512,15.8133
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201511,14.2207
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201510,12.7
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201509,11.1
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201508,9.6
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201507,8.2
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201506,6.9
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201505,5.5
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201504,4.7
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201503,3.3
A02020G03,烧碱(折100%)产量_累计值,万吨,230000,黑龙江省,201502,2.0796
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,202110,7.0737
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,202109,6.3414
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,202108,7.0846
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,202107,7.038
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,202106,3.9322
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,202105,4.4508
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,202104,6.7888
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,202103,7.0381
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,202012,6.926
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,202011,5.5635
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,202010,6.8898
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,202009,6.8025
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,202008,7.0423
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,202007,6.1627
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,202006,3.7987
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,202005,3.7226
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,202004,5.2377
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,202003,7.0061
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201912,6.5778
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201911,6.6483
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201910,6.0259
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201909,6.5471
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201908,6.7996
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201907,6.9378
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201906,5.2196
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201905,3.6062
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201904,6.5626
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201903,6.9214
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201812,5.2602
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201811,5.8794
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201810,6.708
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201809,6.4118
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201808,6.7175
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201807,5.6501
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201806,4.4729
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201805,4.468
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201804,6.5578
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201803,6.5967
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201712,6.5306
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201711,5.9723
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201710,6.7017
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201709,6.7781
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201708,6.7966
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201707,6.5002
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201706,6.0315
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201705,2.9129
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201704,6.5171
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201703,6.6518
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201612,5.996
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201611,5.6543
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201610,6.2727
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201609,6.1761
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201608,5.9775
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201607,6.4506
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201606,6.0707
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201605,6.5629
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201604,3.9708
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201603,6.1669
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201512,6.3036
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201511,4.8122
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201510,5.6
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201509,5.9
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201508,6.1
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201507,5.4
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201506,6.3
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201505,6.6
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201504,2.8
A02020G01,烧碱(折100%)产量_当月值,万吨,310000,上海市,201503,6.7
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202110,62.9902
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202109,55.9165
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202108,49.5752
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202107,42.4906
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202106,35.4526
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202105,31.5204
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202104,27.0696
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202103,20.2808
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202102,13.2427
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202012,70.6971
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202011,63.7711
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202010,58.2076
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202009,51.3178
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202008,44.5153
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202007,37.473
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202006,31.3103
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202005,27.5116
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202004,23.789
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202003,18.5513
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,202002,11.5452
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,201912,74.4156
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,201911,67.8378
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,201910,61.1895
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,201909,55.1636
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,201908,48.6165
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,201907,41.8169
A02020G03,烧碱(折100%)产量_累计值,万吨,310000,上海市,201906,34.8791
