指标代码,指标,单位,省市代码,省市名称,时间,值
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201707,3.66169
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201706,6.26798
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201705,5.75973
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201704,3.3727
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201703,5.33675
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201612,3.60311
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201611,3.85906
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201610,6.18904
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201609,3.75067
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201608,3.46911
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201607,3.19746
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201606,3.27551
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201605,4.65225
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201604,3.93088
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201603,4.7579
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201512,3.03763
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201511,5.05732
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201510,2.583685
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201509,3.761685
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201508,2.01002
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201507,4.049035
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201506,3.91991
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201505,3.181875
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201504,4.030015
A02021D01,交流电动机产量_当月值,万千瓦,110000,北京市,201503,3.4653
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202202,1.0322
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202112,12.3281
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202111,11.844
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202110,10.4718
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202109,9.2471
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202108,8.5771
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202107,7.8537
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202106,6.8187
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202105,5.5648
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202104,5.2874
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202103,4.5341
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202102,2.7579
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202012,7.3833
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202011,6.0192
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202010,5.3121
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202009,5.1898
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202008,4.9743
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202007,4.4008
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202006,3.6067
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202005,3.4593
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202004,2.4656
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202003,2.0436
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,202002,0.99248
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201912,20.68752
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201911,18.31442
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201910,16.56914
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201909,15.72823
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201908,12.48696
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201907,10.06869
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201906,8.99325
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201905,8.07537
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201904,6.57664
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201903,5.0648
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201902,2.54777
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201812,35.4983
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201811,32.48407
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201810,30.68287
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201809,28.20991
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201808,25.49079
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201807,22.59738
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201806,19.74569
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201805,15.49763
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201804,12.65219
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201803,9.44939
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201802,5.78274
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201712,48.18244
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201711,43.0445
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201710,39.96389
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201709,37.6657
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201708,33.28655
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201707,28.84716
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201706,25.18548
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201705,18.953
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201704,13.19327
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201703,9.82057
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201702,4.48382
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201612,46.06505
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201611,42.46194
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201610,38.60289
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201609,32.41385
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201608,28.66318
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201607,25.19408
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201606,21.99657
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201605,18.72107
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201604,14.06882
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201603,10.13794
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201602,5.38004
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201512,40.26793
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201511,37.23031
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201510,32.172985
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201509,29.5893
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201508,25.827615
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201507,23.817595
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201506,19.76856
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201505,15.84855
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201504,12.666575
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201503,8.63646
A02021D03,交流电动机产量_累计值,万千瓦,110000,北京市,201502,5.17116
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202112,160.4166
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202111,157.96842
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202110,105.52285
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202109,134.0373
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202108,100.16113
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202107,92.44999
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202106,68.32863
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202105,61.98207
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202104,65.4247
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202103,60.18351
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202012,68.64154
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202011,71.0823
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202010,75.73189
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202009,89.5053
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202008,116.8349
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202007,96.95133
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202006,63.35207
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202005,53.49676
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202004,32.73011
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,202003,23.44032
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201912,16.0005
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201911,23.3877
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201910,17.8777
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201909,15.6577
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201908,12.8113
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201907,18.2871
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201906,81.5413
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201905,10.55595
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201904,12.05385
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201903,12.54245
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201812,20.5
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201811,19.0811
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201810,4.8969
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201809,59.3482
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201808,39.9476
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201807,6.4999
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201806,6.1988
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201805,6.3196
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201804,6.0689
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201803,5.5049
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201712,5.7127
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201711,4.7467
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201710,5.332
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201709,6.5251
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201708,7.5891
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201707,7.5964
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201706,8.5168
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201705,7.6624
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201704,6.8615
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201703,6.9501
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201612,6.6927
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201611,6.7099
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201610,6.988
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201609,6.9174
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201608,6.3526
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201607,7.6543
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201606,7.3136
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201605,8.3694
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201604,6.9231
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201603,6.6223
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201512,5.9837
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201511,6.0342
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201510,5.777
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201509,7.1893
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201508,5.732849
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201507,5.15677
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201506,7.0235
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201505,7.120055
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201504,4.083096
A02021D01,交流电动机产量_当月值,万千瓦,120000,天津市,201503,6.866854
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202202,281.42909
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202112,1164.5509
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202111,1004.1343
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202110,846.15467
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202109,740.63382
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202108,606.59652
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202107,506.43539
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202106,413.9854
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202105,345.65677
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202104,283.6747
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202103,218.25
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202102,158.0645
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202012,719.59318
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202011,650.95164
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202010,579.86933
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202009,504.1374
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202008,414.63206
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202007,297.79719
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202006,200.84586
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202005,137.49319
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202004,83.99643
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202003,51.26632
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,202002,27.826
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201912,232.2669
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201911,216.2664
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201910,192.8787
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201909,175.001
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201908,159.3433
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201907,196.1824
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201906,147.0187
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201905,65.4774
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201904,54.92145
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201903,42.8676
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201902,30.08515
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201812,227.1435
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201811,206.6434
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201810,187.5623
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201809,182.6654
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201808,123.3172
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201807,38.4956
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201806,31.9957
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201805,25.7969
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201804,19.4773
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201803,13.4084
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201802,7.9035
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201712,67.6755
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201711,61.9628
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201710,57.2161
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201709,60.5955
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201708,54.0704
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201707,46.4813
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201706,38.8849
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201705,30.3681
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201704,22.7057
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201703,15.8442
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201702,8.8941
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201612,79.9546
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201611,73.2619
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201610,66.552
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201609,59.564
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201608,52.6466
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201607,46.294
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201606,37.6297
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201605,30.3171
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201604,21.9477
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201603,15.0246
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201602,8.4022
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201512,73.8841
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201511,67.9004
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201510,61.866201
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201509,56.089201
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201508,48.899101
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201507,43.166252
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201506,38.009482
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201505,30.985982
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201504,23.865927
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201503,19.782831
A02021D03,交流电动机产量_累计值,万千瓦,120000,天津市,201502,12.915977
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202112,286.37303
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202111,257.99975
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202110,250.22553
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202109,320.63471
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202108,224.25709
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202107,199.82846
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202106,159.88149
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202105,155.54961
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202104,151.80862
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202103,170.59074
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202012,121.20068
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202011,114.38469
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202010,114.106
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202009,184.1133
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202008,215.9684
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202007,121.87105
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202006,56.8966
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202005,63.3371
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202004,61.4629
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,202003,55.4763
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201912,40.90665
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201911,39.92611
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201910,36.73005
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201909,54.3439
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201908,52.59683
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201907,59.9468
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201906,54.2343
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201905,51.7847
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201904,53.47494
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201903,30.8012
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201812,73.7528
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201811,55.04935
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201810,62.235
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201809,64.44889
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201808,62.96211
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201807,65.20941
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201806,66.3327
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201805,76.8634
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201804,79.53
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201803,54.7518
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201712,99.5171
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201711,84.9534
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201710,75.7867
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201709,87.3662
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201708,75.65975
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201707,73.2501
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201706,73.9532
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201705,67.6761
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201704,67.6817
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201703,69.567
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201612,74.0748
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201611,76.86617
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201610,77.18272
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201609,79.39006
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201608,78.4347
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201607,78.2557
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201606,74.74574
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201605,75.62005
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201604,71.75185
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201603,74.28309
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201512,78.60065
A02021D01,交流电动机产量_当月值,万千瓦,130000,河北省,201511,76.41985
