指标代码,指标,单位,省市代码,省市名称,时间,值
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201612,2.173
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201611,2.439
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201610,2.529
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201609,2.348
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201608,2.473
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201607,2.269
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201606,2.447
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201605,3.034
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201604,3.182
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201603,4.741
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201512,4.494
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201511,4.49
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201510,5.635
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201509,5.785
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201508,5.791
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201507,5.718
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201506,5.775
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201505,5.11
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201504,5.692
A02021I01,程控交换机产量_当月值,万线,210000,辽宁省,201503,4.144
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202112,0.0597
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202111,0.0481
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202110,0.0379
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202109,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202108,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202107,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202106,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202105,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202104,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202103,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202102,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202012,2.7892
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202011,2.7864
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202010,2.4149
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202009,2.0094
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202008,1.8204
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202007,1.5865
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202006,1.2827
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202005,0.9629
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202004,0.7516
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202003,0.2699
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,202002,0.1794
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201912,3.4598
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201911,2.6804
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201910,2.3004
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201909,2.0531
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201908,1.6901
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201907,1.3787
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201906,0.8733
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201905,0.8023
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201904,0.6653
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201903,0.4952
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201902,0.2446
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201812,3.8424
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201811,2.7889
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201810,2.3203
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201809,2.0126
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201808,1.6379
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201807,1.4099
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201806,1.125
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201805,0.9506
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201804,0.6896
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201803,0.3626
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201802,0.2722
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201712,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201711,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201710,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201709,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201708,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201707,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201706,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201705,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201704,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201703,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201702,0.0
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201612,36.587
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201611,34.414
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201610,31.975
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201609,29.446
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201608,27.098
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201607,24.625
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201606,22.356
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201605,19.909
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201604,16.875
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201603,13.693
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201602,8.952
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201512,60.753
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201511,56.259
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201510,51.769
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201509,46.134
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201508,40.349
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201507,34.558
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201506,28.84
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201505,23.065
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201504,17.955
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201503,12.263
A02021I03,程控交换机产量_累计值,万线,210000,辽宁省,201502,8.119
A02021I01,程控交换机产量_当月值,万线,220000,吉林省,201612,0.0
A02021I01,程控交换机产量_当月值,万线,220000,吉林省,201611,0.0
A02021I01,程控交换机产量_当月值,万线,220000,吉林省,201610,0.0
A02021I01,程控交换机产量_当月值,万线,220000,吉林省,201609,0.0
A02021I01,程控交换机产量_当月值,万线,220000,吉林省,201608,0.0
A02021I01,程控交换机产量_当月值,万线,220000,吉林省,201607,0.0
A02021I01,程控交换机产量_当月值,万线,220000,吉林省,201606,0.0
A02021I01,程控交换机产量_当月值,万线,220000,吉林省,201605,0.0
A02021I03,程控交换机产量_累计值,万线,220000,吉林省,202102,0.0
A02021I03,程控交换机产量_累计值,万线,220000,吉林省,201612,0.0
A02021I03,程控交换机产量_累计值,万线,220000,吉林省,201611,0.0
A02021I03,程控交换机产量_累计值,万线,220000,吉林省,201610,0.0
A02021I03,程控交换机产量_累计值,万线,220000,吉林省,201609,0.0
A02021I03,程控交换机产量_累计值,万线,220000,吉林省,201608,0.0
A02021I03,程控交换机产量_累计值,万线,220000,吉林省,201607,0.0
A02021I03,程控交换机产量_累计值,万线,220000,吉林省,201606,0.0
A02021I03,程控交换机产量_累计值,万线,220000,吉林省,201605,0.0
A02021I01,程控交换机产量_当月值,万线,230000,黑龙江省,201612,0.0
A02021I01,程控交换机产量_当月值,万线,230000,黑龙江省,201611,0.0
A02021I01,程控交换机产量_当月值,万线,230000,黑龙江省,201610,0.0
A02021I01,程控交换机产量_当月值,万线,230000,黑龙江省,201609,0.0
A02021I01,程控交换机产量_当月值,万线,230000,黑龙江省,201608,0.0
A02021I01,程控交换机产量_当月值,万线,230000,黑龙江省,201607,0.0
A02021I01,程控交换机产量_当月值,万线,230000,黑龙江省,201606,0.0
A02021I01,程控交换机产量_当月值,万线,230000,黑龙江省,201605,0.0
A02021I03,程控交换机产量_累计值,万线,230000,黑龙江省,202102,0.0
A02021I03,程控交换机产量_累计值,万线,230000,黑龙江省,201612,0.0
A02021I03,程控交换机产量_累计值,万线,230000,黑龙江省,201611,0.0
A02021I03,程控交换机产量_累计值,万线,230000,黑龙江省,201610,0.0
A02021I03,程控交换机产量_累计值,万线,230000,黑龙江省,201609,0.0
A02021I03,程控交换机产量_累计值,万线,230000,黑龙江省,201608,0.0
A02021I03,程控交换机产量_累计值,万线,230000,黑龙江省,201607,0.0
A02021I03,程控交换机产量_累计值,万线,230000,黑龙江省,201606,0.0
A02021I03,程控交换机产量_累计值,万线,230000,黑龙江省,201605,0.0
A02021I01,程控交换机产量_当月值,万线,310000,上海市,202012,0.215
A02021I01,程控交换机产量_当月值,万线,310000,上海市,202011,0.223
A02021I01,程控交换机产量_当月值,万线,310000,上海市,202010,0.192
A02021I01,程控交换机产量_当月值,万线,310000,上海市,202009,0.206
A02021I01,程控交换机产量_当月值,万线,310000,上海市,202008,0.225
A02021I01,程控交换机产量_当月值,万线,310000,上海市,202007,0.1506
A02021I01,程控交换机产量_当月值,万线,310000,上海市,202006,0.2962
A02021I01,程控交换机产量_当月值,万线,310000,上海市,202005,0.1686
A02021I01,程控交换机产量_当月值,万线,310000,上海市,202004,0.1834
A02021I01,程控交换机产量_当月值,万线,310000,上海市,202003,0.3
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201912,0.1665
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201911,0.4142
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201910,0.4047
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201909,0.093
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201908,0.4154
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201907,0.147
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201906,0.3003
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201905,0.7067
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201904,0.0154
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201812,4.7
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201811,3.0
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201810,2.5
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201809,6.0
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201808,0.5
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201807,3.0
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201806,3.0
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201805,0.5
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201804,2.0
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201803,1.5
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201712,4.112
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201711,1.41
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201710,0.624
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201709,2.447
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201708,3.059
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201707,1.2306
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201706,1.012
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201705,1.0023
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201704,1.397
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201703,1.5668
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201612,3.3198
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201611,4.7893
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201610,5.4196
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201609,8.2811
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201608,18.3184
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201607,6.7601
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201606,4.9099
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201605,5.1579
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201604,2.887
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201603,3.5317
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201512,11.7098
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201511,11.9051
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201510,3.6917
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201509,2.8511
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201508,23.2462
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201507,9.4035
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201506,8.1044
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201505,2.0296
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201504,12.7431
A02021I01,程控交换机产量_当月值,万线,310000,上海市,201503,10.0815
A02021I03,程控交换机产量_累计值,万线,310000,上海市,202102,0.0
A02021I03,程控交换机产量_累计值,万线,310000,上海市,202012,2.3818
A02021I03,程控交换机产量_累计值,万线,310000,上海市,202011,2.1668
A02021I03,程控交换机产量_累计值,万线,310000,上海市,202010,1.9438
A02021I03,程控交换机产量_累计值,万线,310000,上海市,202009,1.7518
A02021I03,程控交换机产量_累计值,万线,310000,上海市,202008,1.5458
A02021I03,程控交换机产量_累计值,万线,310000,上海市,202007,1.3208
A02021I03,程控交换机产量_累计值,万线,310000,上海市,202006,1.1702
A02021I03,程控交换机产量_累计值,万线,310000,上海市,202005,0.874
A02021I03,程控交换机产量_累计值,万线,310000,上海市,202004,0.7054
A02021I03,程控交换机产量_累计值,万线,310000,上海市,202003,0.522
A02021I03,程控交换机产量_累计值,万线,310000,上海市,202002,0.222
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201912,4.1638
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201911,3.9973
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201910,3.583
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201909,3.1783
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201908,3.0853
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201907,2.6699
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201906,2.523
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201905,2.2226
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201904,0.4671
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201812,27.7
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201811,23.0
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201810,20.0
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201809,17.5
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201808,11.5
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201807,11.0
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201806,8.0
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201805,5.0
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201804,4.5
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201803,2.5
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201802,1.0
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201712,23.3197
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201711,19.2077
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201710,17.7977
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201709,17.1737
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201708,14.7267
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201707,11.6677
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201706,10.4371
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201705,9.4251
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201704,8.4228
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201703,7.0258
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201702,5.459
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201612,75.3293
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201611,72.0095
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201610,67.2202
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201609,61.8006
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201608,53.5196
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201607,35.2012
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201606,28.4411
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201605,23.5312
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201604,18.3733
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201603,15.4863
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201602,11.9546
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201512,95.3465
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201511,83.6367
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201510,71.7316
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201509,82.8896
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201508,80.0385
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201507,56.7923
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201506,47.3888
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201505,39.2844
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201504,37.2548
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201503,24.5117
A02021I03,程控交换机产量_累计值,万线,310000,上海市,201502,14.4302
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201912,0.0
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201911,0.0
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201910,0.0
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201909,0.0
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201908,0.0
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201907,0.0
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201906,0.0
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201905,0.0
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201904,0.0
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201903,0.0
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201812,0.029
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201811,0.026
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201810,0.016
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201809,0.013
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201808,187.5121
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201807,23.5816
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201806,0.018
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201805,0.019
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201804,0.022
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201803,0.021
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201712,0.022
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201711,0.011
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201710,0.031
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201709,0.028
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201708,0.03
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201707,0.052
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201706,0.066
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201705,0.14
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201704,0.18
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201703,0.03
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201612,0.042
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201611,0.02
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201610,0.05
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201609,0.08
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201608,0.03
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201607,0.02
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201606,0.095
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201605,0.05
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201604,0.06
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201603,0.054
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201512,0.055
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201511,0.05
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201510,0.01
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201509,0.03
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201508,0.09
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201507,0.09
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201506,0.078
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201505,0.07
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201504,0.07
A02021I01,程控交换机产量_当月值,万线,320000,江苏省,201503,0.066
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,202102,0.0
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201912,0.0
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201911,0.0
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201910,0.0
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201909,0.0
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201908,0.0
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201907,0.0
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201906,0.0
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201905,0.0
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201904,0.0
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201903,0.0
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201902,0.0
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201812,0.245
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201811,0.216
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201810,0.19
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201809,0.174
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201808,211.2267
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201807,23.7146
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201806,0.133
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201805,0.115
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201804,0.096
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201803,0.074
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201802,0.053
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201712,0.675
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201711,0.653
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201710,0.642
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201709,0.611
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201708,0.583
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201707,0.553
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201706,0.501
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201705,0.435
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201704,0.295
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201703,0.115
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201702,0.085
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201612,0.676
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201611,0.634
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201610,0.614
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201609,0.564
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201608,0.484
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201607,0.454
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201606,0.434
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201605,0.339
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201604,0.289
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201603,0.229
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201602,0.175
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201512,0.795
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201511,0.74
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201510,0.69
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201509,0.68
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201508,0.65
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201507,0.56
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201506,0.47
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201505,0.392
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201504,0.322
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201503,0.252
A02021I03,程控交换机产量_累计值,万线,320000,江苏省,201502,0.186
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202112,9.5187
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202111,7.6847
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202110,4.7035
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202109,5.0438
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202108,4.2075
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202107,4.1731
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202106,3.8004
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202105,2.89
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202104,2.9987
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202103,5.9385
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202012,4.8483
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202011,5.8325
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202010,3.9105
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202009,5.6551
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202008,5.2947
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202007,4.2149
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202006,2.6581
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202005,2.945
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202004,4.7912
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,202003,7.6487
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,201912,11.8127
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,201911,9.2593
A02021I01,程控交换机产量_当月值,万线,330000,浙江省,201910,6.1996
