指标代码,指标,单位,省市代码,省市名称,时间,值
A02020R03,生铁产量_累计值,万吨,120000,天津市,202110,1577.4577
A02020R03,生铁产量_累计值,万吨,120000,天津市,202109,1430.4202
A02020R03,生铁产量_累计值,万吨,120000,天津市,202108,1273.5664
A02020R03,生铁产量_累计值,万吨,120000,天津市,202107,1101.7054
A02020R03,生铁产量_累计值,万吨,120000,天津市,202106,933.3616
A02020R03,生铁产量_累计值,万吨,120000,天津市,202105,769.8083
A02020R03,生铁产量_累计值,万吨,120000,天津市,202104,599.246
A02020R03,生铁产量_累计值,万吨,120000,天津市,202103,459.636
A02020R03,生铁产量_累计值,万吨,120000,天津市,202102,306.3411
A02020R03,生铁产量_累计值,万吨,120000,天津市,202012,2198.86968
A02020R03,生铁产量_累计值,万吨,120000,天津市,202011,2038.28518
A02020R03,生铁产量_累计值,万吨,120000,天津市,202010,1893.29438
A02020R03,生铁产量_累计值,万吨,120000,天津市,202009,1726.84568
A02020R03,生铁产量_累计值,万吨,120000,天津市,202008,1518.60746
A02020R03,生铁产量_累计值,万吨,120000,天津市,202007,1292.20642
A02020R03,生铁产量_累计值,万吨,120000,天津市,202006,1065.79744
A02020R03,生铁产量_累计值,万吨,120000,天津市,202005,850.9066
A02020R03,生铁产量_累计值,万吨,120000,天津市,202004,628.9014
A02020R03,生铁产量_累计值,万吨,120000,天津市,202003,433.79598
A02020R03,生铁产量_累计值,万吨,120000,天津市,202002,285.72014
A02020R03,生铁产量_累计值,万吨,120000,天津市,201912,2073.05675
A02020R03,生铁产量_累计值,万吨,120000,天津市,201911,1953.81625
A02020R03,生铁产量_累计值,万吨,120000,天津市,201910,1830.97801
A02020R03,生铁产量_累计值,万吨,120000,天津市,201909,1648.80576
A02020R03,生铁产量_累计值,万吨,120000,天津市,201908,1459.77613
A02020R03,生铁产量_累计值,万吨,120000,天津市,201907,1257.10143
A02020R03,生铁产量_累计值,万吨,120000,天津市,201906,1051.63643
A02020R03,生铁产量_累计值,万吨,120000,天津市,201905,843.65966
A02020R03,生铁产量_累计值,万吨,120000,天津市,201904,631.63417
A02020R03,生铁产量_累计值,万吨,120000,天津市,201903,437.06253
A02020R03,生铁产量_累计值,万吨,120000,天津市,201902,264.58655
A02020R03,生铁产量_累计值,万吨,120000,天津市,201812,1649.4309
A02020R03,生铁产量_累计值,万吨,120000,天津市,201811,1533.0458
A02020R03,生铁产量_累计值,万吨,120000,天津市,201810,1408.6568
A02020R03,生铁产量_累计值,万吨,120000,天津市,201809,1256.00386
A02020R03,生铁产量_累计值,万吨,120000,天津市,201808,1089.76125
A02020R03,生铁产量_累计值,万吨,120000,天津市,201807,928.05443
A02020R03,生铁产量_累计值,万吨,120000,天津市,201806,763.72908
A02020R03,生铁产量_累计值,万吨,120000,天津市,201805,612.24127
A02020R03,生铁产量_累计值,万吨,120000,天津市,201804,448.7124
A02020R03,生铁产量_累计值,万吨,120000,天津市,201803,307.62014
A02020R03,生铁产量_累计值,万吨,120000,天津市,201802,201.91094
A02020R03,生铁产量_累计值,万吨,120000,天津市,201712,1637.7829
A02020R03,生铁产量_累计值,万吨,120000,天津市,201711,1562.41438
A02020R03,生铁产量_累计值,万吨,120000,天津市,201710,1475.13189
A02020R03,生铁产量_累计值,万吨,120000,天津市,201709,1514.90981
A02020R03,生铁产量_累计值,万吨,120000,天津市,201708,1361.13656
A02020R03,生铁产量_累计值,万吨,120000,天津市,201707,1171.74754
A02020R03,生铁产量_累计值,万吨,120000,天津市,201706,978.95683
A02020R03,生铁产量_累计值,万吨,120000,天津市,201705,808.26749
A02020R03,生铁产量_累计值,万吨,120000,天津市,201704,666.54036
A02020R03,生铁产量_累计值,万吨,120000,天津市,201703,491.09278
A02020R03,生铁产量_累计值,万吨,120000,天津市,201702,308.25031
A02020R03,生铁产量_累计值,万吨,120000,天津市,201612,1660.76986
A02020R03,生铁产量_累计值,万吨,120000,天津市,201611,1502.65884
A02020R03,生铁产量_累计值,万吨,120000,天津市,201610,1362.96935
A02020R03,生铁产量_累计值,万吨,120000,天津市,201609,1202.68483
A02020R03,生铁产量_累计值,万吨,120000,天津市,201608,1037.79695
A02020R03,生铁产量_累计值,万吨,120000,天津市,201607,876.68569
A02020R03,生铁产量_累计值,万吨,120000,天津市,201606,718.02408
A02020R03,生铁产量_累计值,万吨,120000,天津市,201605,580.53832
A02020R03,生铁产量_累计值,万吨,120000,天津市,201604,447.95054
A02020R03,生铁产量_累计值,万吨,120000,天津市,201603,342.65619
A02020R03,生铁产量_累计值,万吨,120000,天津市,201602,228.7
A02020R03,生铁产量_累计值,万吨,120000,天津市,201512,1953.2
A02020R03,生铁产量_累计值,万吨,120000,天津市,201511,1825.2
A02020R03,生铁产量_累计值,万吨,120000,天津市,201510,1691.5
A02020R03,生铁产量_累计值,万吨,120000,天津市,201509,1546.8
A02020R03,生铁产量_累计值,万吨,120000,天津市,201508,1393.1
A02020R03,生铁产量_累计值,万吨,120000,天津市,201507,1221.3
A02020R03,生铁产量_累计值,万吨,120000,天津市,201506,1070.5
A02020R03,生铁产量_累计值,万吨,120000,天津市,201505,901.7
A02020R03,生铁产量_累计值,万吨,120000,天津市,201504,725.4
A02020R03,生铁产量_累计值,万吨,120000,天津市,201503,551.0
A02020R03,生铁产量_累计值,万吨,120000,天津市,201502,362.9
A02020R01,生铁产量_当月值,万吨,130000,河北省,202110,1430.67369
A02020R01,生铁产量_当月值,万吨,130000,河北省,202109,1570.12501
A02020R01,生铁产量_当月值,万吨,130000,河北省,202108,1609.4133
A02020R01,生铁产量_当月值,万吨,130000,河北省,202107,1549.3112
A02020R01,生铁产量_当月值,万吨,130000,河北省,202106,1573.98226
A02020R01,生铁产量_当月值,万吨,130000,河北省,202105,1730.30963
A02020R01,生铁产量_当月值,万吨,130000,河北省,202104,1734.36874
A02020R01,生铁产量_当月值,万吨,130000,河北省,202103,1765.17179
A02020R01,生铁产量_当月值,万吨,130000,河北省,202012,1835.7412
A02020R01,生铁产量_当月值,万吨,130000,河北省,202011,1734.15881
A02020R01,生铁产量_当月值,万吨,130000,河北省,202010,1884.34651
A02020R01,生铁产量_当月值,万吨,130000,河北省,202009,1899.3393
A02020R01,生铁产量_当月值,万吨,130000,河北省,202008,2032.627
A02020R01,生铁产量_当月值,万吨,130000,河北省,202007,2058.8106
A02020R01,生铁产量_当月值,万吨,130000,河北省,202006,2018.75608
A02020R01,生铁产量_当月值,万吨,130000,河北省,202005,2044.08563
A02020R01,生铁产量_当月值,万吨,130000,河北省,202004,1916.8269
A02020R01,生铁产量_当月值,万吨,130000,河北省,202003,1839.43985
A02020R01,生铁产量_当月值,万吨,130000,河北省,201912,1855.52222
A02020R01,生铁产量_当月值,万吨,130000,河北省,201911,1721.32635
A02020R01,生铁产量_当月值,万吨,130000,河北省,201910,1640.73307
A02020R01,生铁产量_当月值,万吨,130000,河北省,201909,1766.77216
A02020R01,生铁产量_当月值,万吨,130000,河北省,201908,1917.98064
A02020R01,生铁产量_当月值,万吨,130000,河北省,201907,1647.05514
A02020R01,生铁产量_当月值,万吨,130000,河北省,201906,1891.00257
A02020R01,生铁产量_当月值,万吨,130000,河北省,201905,1979.32887
A02020R01,生铁产量_当月值,万吨,130000,河北省,201904,2015.30671
A02020R01,生铁产量_当月值,万吨,130000,河北省,201903,1747.3486
A02020R01,生铁产量_当月值,万吨,130000,河北省,201812,1739.26534
A02020R01,生铁产量_当月值,万吨,130000,河北省,201811,1803.93153
A02020R01,生铁产量_当月值,万吨,130000,河北省,201810,1937.35016
A02020R01,生铁产量_当月值,万吨,130000,河北省,201809,1848.9698
A02020R01,生铁产量_当月值,万吨,130000,河北省,201808,1799.15769
A02020R01,生铁产量_当月值,万吨,130000,河北省,201807,1931.43687
A02020R01,生铁产量_当月值,万吨,130000,河北省,201806,1913.409
A02020R01,生铁产量_当月值,万吨,130000,河北省,201805,1871.25403
A02020R01,生铁产量_当月值,万吨,130000,河北省,201804,1729.54104
A02020R01,生铁产量_当月值,万吨,130000,河北省,201803,1495.57064
A02020R01,生铁产量_当月值,万吨,130000,河北省,201712,1186.86595
A02020R01,生铁产量_当月值,万吨,130000,河北省,201711,1195.83547
A02020R01,生铁产量_当月值,万吨,130000,河北省,201710,1397.54206
A02020R01,生铁产量_当月值,万吨,130000,河北省,201709,1425.76848
A02020R01,生铁产量_当月值,万吨,130000,河北省,201708,1540.54898
A02020R01,生铁产量_当月值,万吨,130000,河北省,201707,1592.19736
A02020R01,生铁产量_当月值,万吨,130000,河北省,201706,1613.32508
A02020R01,生铁产量_当月值,万吨,130000,河北省,201705,1605.5723
A02020R01,生铁产量_当月值,万吨,130000,河北省,201704,1665.66538
A02020R01,生铁产量_当月值,万吨,130000,河北省,201703,1669.28235
A02020R01,生铁产量_当月值,万吨,130000,河北省,201612,1402.5797
A02020R01,生铁产量_当月值,万吨,130000,河北省,201611,1384.81592
A02020R01,生铁产量_当月值,万吨,130000,河北省,201610,1461.55665
A02020R01,生铁产量_当月值,万吨,130000,河北省,201609,1489.51408
A02020R01,生铁产量_当月值,万吨,130000,河北省,201608,1492.25936
A02020R01,生铁产量_当月值,万吨,130000,河北省,201607,1384.98218
A02020R01,生铁产量_当月值,万吨,130000,河北省,201606,1517.7352
A02020R01,生铁产量_当月值,万吨,130000,河北省,201605,1591.6764
A02020R01,生铁产量_当月值,万吨,130000,河北省,201604,1596.10017
A02020R01,生铁产量_当月值,万吨,130000,河北省,201603,1750.55102
A02020R01,生铁产量_当月值,万吨,130000,河北省,201512,1304.8
A02020R01,生铁产量_当月值,万吨,130000,河北省,201511,1306.9
A02020R01,生铁产量_当月值,万吨,130000,河北省,201510,1352.8
A02020R01,生铁产量_当月值,万吨,130000,河北省,201509,1347.4
A02020R01,生铁产量_当月值,万吨,130000,河北省,201508,1377.1
A02020R01,生铁产量_当月值,万吨,130000,河北省,201507,1454.2
A02020R01,生铁产量_当月值,万吨,130000,河北省,201506,1424.8
A02020R01,生铁产量_当月值,万吨,130000,河北省,201505,1492.9
A02020R01,生铁产量_当月值,万吨,130000,河北省,201504,1495.8
A02020R01,生铁产量_当月值,万吨,130000,河北省,201503,1665.2
A02020R03,生铁产量_累计值,万吨,130000,河北省,202110,16893.54706
A02020R03,生铁产量_累计值,万吨,130000,河北省,202109,15462.87374
A02020R03,生铁产量_累计值,万吨,130000,河北省,202108,13880.57293
A02020R03,生铁产量_累计值,万吨,130000,河北省,202107,12225.37063
A02020R03,生铁产量_累计值,万吨,130000,河北省,202106,10676.78785
A02020R03,生铁产量_累计值,万吨,130000,河北省,202105,9102.80558
A02020R03,生铁产量_累计值,万吨,130000,河北省,202104,7372.49596
A02020R03,生铁产量_累计值,万吨,130000,河北省,202103,5612.27892
A02020R03,生铁产量_累计值,万吨,130000,河北省,202102,3710.96312
A02020R03,生铁产量_累计值,万吨,130000,河北省,202012,22903.76195
A02020R03,生铁产量_累计值,万吨,130000,河北省,202011,21052.82089
A02020R03,生铁产量_累计值,万吨,130000,河北省,202010,19398.3212
A02020R03,生铁产量_累计值,万吨,130000,河北省,202009,17513.97465
A02020R03,生铁产量_累计值,万吨,130000,河北省,202008,15614.63506
A02020R03,生铁产量_累计值,万吨,130000,河北省,202007,13587.00775
A02020R03,生铁产量_累计值,万吨,130000,河北省,202006,11528.19725
A02020R03,生铁产量_累计值,万吨,130000,河北省,202005,9509.63897
A02020R03,生铁产量_累计值,万吨,130000,河北省,202004,7465.35324
A02020R03,生铁产量_累计值,万吨,130000,河北省,202003,5546.74234
A02020R03,生铁产量_累计值,万吨,130000,河北省,202002,3707.30227
A02020R03,生铁产量_累计值,万吨,130000,河北省,201912,21774.36679
A02020R03,生铁产量_累计值,万吨,130000,河北省,201911,19866.60847
A02020R03,生铁产量_累计值,万吨,130000,河北省,201910,18141.01077
A02020R03,生铁产量_累计值,万吨,130000,河北省,201909,16527.45456
A02020R03,生铁产量_累计值,万吨,130000,河北省,201908,14760.33256
A02020R03,生铁产量_累计值,万吨,130000,河北省,201907,12823.8359
A02020R03,生铁产量_累计值,万吨,130000,河北省,201906,11176.78076
A02020R03,生铁产量_累计值,万吨,130000,河北省,201905,9286.24919
A02020R03,生铁产量_累计值,万吨,130000,河北省,201904,7306.92432
A02020R03,生铁产量_累计值,万吨,130000,河北省,201903,5291.61731
A02020R03,生铁产量_累计值,万吨,130000,河北省,201902,3491.10608
A02020R03,生铁产量_累计值,万吨,130000,河北省,201812,21396.00213
A02020R03,生铁产量_累计值,万吨,130000,河北省,201811,19656.7367
A02020R03,生铁产量_累计值,万吨,130000,河北省,201810,17852.79965
A02020R03,生铁产量_累计值,万吨,130000,河北省,201809,15915.44998
A02020R03,生铁产量_累计值,万吨,130000,河北省,201808,14068.10255
A02020R03,生铁产量_累计值,万吨,130000,河北省,201807,11878.67426
A02020R03,生铁产量_累计值,万吨,130000,河北省,201806,9947.2375
A02020R03,生铁产量_累计值,万吨,130000,河北省,201805,7941.4654
A02020R03,生铁产量_累计值,万吨,130000,河北省,201804,6075.06428
A02020R03,生铁产量_累计值,万吨,130000,河北省,201803,4345.46544
A02020R03,生铁产量_累计值,万吨,130000,河北省,201802,2840.35598
A02020R03,生铁产量_累计值,万吨,130000,河北省,201712,17997.26805
A02020R03,生铁产量_累计值,万吨,130000,河北省,201711,16780.40206
A02020R03,生铁产量_累计值,万吨,130000,河北省,201710,15581.47611
A02020R03,生铁产量_累计值,万吨,130000,河北省,201709,14186.53394
A02020R03,生铁产量_累计值,万吨,130000,河北省,201708,12761.16767
A02020R03,生铁产量_累计值,万吨,130000,河北省,201707,11220.61769
A02020R03,生铁产量_累计值,万吨,130000,河北省,201706,9628.42013
A02020R03,生铁产量_累计值,万吨,130000,河北省,201705,8015.222
A02020R03,生铁产量_累计值,万吨,130000,河北省,201704,6356.18186
A02020R03,生铁产量_累计值,万吨,130000,河北省,201703,4690.51636
A02020R03,生铁产量_累计值,万吨,130000,河北省,201702,3021.43382
A02020R03,生铁产量_累计值,万吨,130000,河北省,201612,18398.36836
A02020R03,生铁产量_累计值,万吨,130000,河北省,201611,16995.26649
A02020R03,生铁产量_累计值,万吨,130000,河北省,201610,15610.45063
A02020R03,生铁产量_累计值,万吨,130000,河北省,201609,14149.39798
A02020R03,生铁产量_累计值,万吨,130000,河北省,201608,12657.32918
A02020R03,生铁产量_累计值,万吨,130000,河北省,201607,10701.93119
A02020R03,生铁产量_累计值,万吨,130000,河北省,201606,9306.41401
A02020R03,生铁产量_累计值,万吨,130000,河北省,201605,7788.7235
A02020R03,生铁产量_累计值,万吨,130000,河北省,201604,6196.6154
A02020R03,生铁产量_累计值,万吨,130000,河北省,201603,4571.12966
A02020R03,生铁产量_累计值,万吨,130000,河北省,201602,2788.0
A02020R03,生铁产量_累计值,万吨,130000,河北省,201512,17382.3
A02020R03,生铁产量_累计值,万吨,130000,河北省,201511,16082.8
A02020R03,生铁产量_累计值,万吨,130000,河北省,201510,14775.9
A02020R03,生铁产量_累计值,万吨,130000,河北省,201509,13423.1
A02020R03,生铁产量_累计值,万吨,130000,河北省,201508,12075.6
A02020R03,生铁产量_累计值,万吨,130000,河北省,201507,10698.5
A02020R03,生铁产量_累计值,万吨,130000,河北省,201506,9244.4
A02020R03,生铁产量_累计值,万吨,130000,河北省,201505,7819.6
A02020R03,生铁产量_累计值,万吨,130000,河北省,201504,6326.7
A02020R03,生铁产量_累计值,万吨,130000,河北省,201503,4831.0
A02020R03,生铁产量_累计值,万吨,130000,河北省,201502,3146.5
A02020R01,生铁产量_当月值,万吨,140000,山西省,202110,475.46157
A02020R01,生铁产量_当月值,万吨,140000,山西省,202109,474.712
A02020R01,生铁产量_当月值,万吨,140000,山西省,202108,495.00803
A02020R01,生铁产量_当月值,万吨,140000,山西省,202107,472.66493
A02020R01,生铁产量_当月值,万吨,140000,山西省,202106,563.47137
A02020R01,生铁产量_当月值,万吨,140000,山西省,202105,561.70097
A02020R01,生铁产量_当月值,万吨,140000,山西省,202104,539.08592
A02020R01,生铁产量_当月值,万吨,140000,山西省,202103,545.66347
A02020R01,生铁产量_当月值,万吨,140000,山西省,202012,532.86978
A02020R01,生铁产量_当月值,万吨,140000,山西省,202011,519.57478
A02020R01,生铁产量_当月值,万吨,140000,山西省,202010,538.48201
A02020R01,生铁产量_当月值,万吨,140000,山西省,202009,533.05757
A02020R01,生铁产量_当月值,万吨,140000,山西省,202008,527.28308
A02020R01,生铁产量_当月值,万吨,140000,山西省,202007,518.8101
A02020R01,生铁产量_当月值,万吨,140000,山西省,202006,528.46309
A02020R01,生铁产量_当月值,万吨,140000,山西省,202005,543.43584
A02020R01,生铁产量_当月值,万吨,140000,山西省,202004,511.61044
A02020R01,生铁产量_当月值,万吨,140000,山西省,202003,462.35157
A02020R01,生铁产量_当月值,万吨,140000,山西省,201912,481.20169
A02020R01,生铁产量_当月值,万吨,140000,山西省,201911,444.90132
A02020R01,生铁产量_当月值,万吨,140000,山西省,201910,417.08322
A02020R01,生铁产量_当月值,万吨,140000,山西省,201909,417.30219
A02020R01,生铁产量_当月值,万吨,140000,山西省,201908,447.6253
A02020R01,生铁产量_当月值,万吨,140000,山西省,201907,464.24292
A02020R01,生铁产量_当月值,万吨,140000,山西省,201906,470.7623
A02020R01,生铁产量_当月值,万吨,140000,山西省,201905,472.06061
A02020R01,生铁产量_当月值,万吨,140000,山西省,201904,441.81081
A02020R01,生铁产量_当月值,万吨,140000,山西省,201903,372.00841
A02020R01,生铁产量_当月值,万吨,140000,山西省,201812,410.86066
A02020R01,生铁产量_当月值,万吨,140000,山西省,201811,394.50401
A02020R01,生铁产量_当月值,万吨,140000,山西省,201810,380.29341
A02020R01,生铁产量_当月值,万吨,140000,山西省,201809,391.75351
A02020R01,生铁产量_当月值,万吨,140000,山西省,201808,441.96923
A02020R01,生铁产量_当月值,万吨,140000,山西省,201807,426.04111
A02020R01,生铁产量_当月值,万吨,140000,山西省,201806,424.73512
A02020R01,生铁产量_当月值,万吨,140000,山西省,201805,423.5815
A02020R01,生铁产量_当月值,万吨,140000,山西省,201804,413.50507
A02020R01,生铁产量_当月值,万吨,140000,山西省,201803,371.99072
A02020R01,生铁产量_当月值,万吨,140000,山西省,201712,339.88484
A02020R01,生铁产量_当月值,万吨,140000,山西省,201711,309.15149
A02020R01,生铁产量_当月值,万吨,140000,山西省,201710,345.038
A02020R01,生铁产量_当月值,万吨,140000,山西省,201709,355.31947
A02020R01,生铁产量_当月值,万吨,140000,山西省,201708,365.70069
A02020R01,生铁产量_当月值,万吨,140000,山西省,201707,348.16072
A02020R01,生铁产量_当月值,万吨,140000,山西省,201706,326.62447
A02020R01,生铁产量_当月值,万吨,140000,山西省,201705,324.72565
A02020R01,生铁产量_当月值,万吨,140000,山西省,201704,344.53347
A02020R01,生铁产量_当月值,万吨,140000,山西省,201703,319.00442
A02020R01,生铁产量_当月值,万吨,140000,山西省,201612,272.42221
A02020R01,生铁产量_当月值,万吨,140000,山西省,201611,319.83702
A02020R01,生铁产量_当月值,万吨,140000,山西省,201610,319.32468
A02020R01,生铁产量_当月值,万吨,140000,山西省,201609,339.3725
A02020R01,生铁产量_当月值,万吨,140000,山西省,201608,319.35992
A02020R01,生铁产量_当月值,万吨,140000,山西省,201607,322.33825
A02020R01,生铁产量_当月值,万吨,140000,山西省,201606,329.88322
A02020R01,生铁产量_当月值,万吨,140000,山西省,201605,317.51999
A02020R01,生铁产量_当月值,万吨,140000,山西省,201604,306.66557
A02020R01,生铁产量_当月值,万吨,140000,山西省,201603,301.41195
A02020R01,生铁产量_当月值,万吨,140000,山西省,201512,260.2
A02020R01,生铁产量_当月值,万吨,140000,山西省,201511,277.2
A02020R01,生铁产量_当月值,万吨,140000,山西省,201510,285.9
A02020R01,生铁产量_当月值,万吨,140000,山西省,201509,310.0
A02020R01,生铁产量_当月值,万吨,140000,山西省,201508,302.8
A02020R01,生铁产量_当月值,万吨,140000,山西省,201507,278.0
A02020R01,生铁产量_当月值,万吨,140000,山西省,201506,308.0
A02020R01,生铁产量_当月值,万吨,140000,山西省,201505,332.1
A02020R01,生铁产量_当月值,万吨,140000,山西省,201504,329.7
A02020R01,生铁产量_当月值,万吨,140000,山西省,201503,303.9
A02020R03,生铁产量_累计值,万吨,140000,山西省,202110,5129.90274
A02020R03,生铁产量_累计值,万吨,140000,山西省,202109,4654.44117
A02020R03,生铁产量_累计值,万吨,140000,山西省,202108,4179.72924
A02020R03,生铁产量_累计值,万吨,140000,山西省,202107,3684.72121
A02020R03,生铁产量_累计值,万吨,140000,山西省,202106,3212.05609
A02020R03,生铁产量_累计值,万吨,140000,山西省,202105,2643.55706
A02020R03,生铁产量_累计值,万吨,140000,山西省,202104,2081.85489
A02020R03,生铁产量_累计值,万吨,140000,山西省,202103,1542.77897
A02020R03,生铁产量_累计值,万吨,140000,山西省,202102,1008.41774
A02020R03,生铁产量_累计值,万吨,140000,山西省,202012,6089.07705
A02020R03,生铁产量_累计值,万吨,140000,山西省,202011,5553.43885
A02020R03,生铁产量_累计值,万吨,140000,山西省,202010,5033.86403
A02020R03,生铁产量_累计值,万吨,140000,山西省,202009,4492.45896
A02020R03,生铁产量_累计值,万吨,140000,山西省,202008,3958.70928
A02020R03,生铁产量_累计值,万吨,140000,山西省,202007,3434.12641
A02020R03,生铁产量_累计值,万吨,140000,山西省,202006,2915.3164
A02020R03,生铁产量_累计值,万吨,140000,山西省,202005,2386.85331
A02020R03,生铁产量_累计值,万吨,140000,山西省,202004,1841.20295
A02020R03,生铁产量_累计值,万吨,140000,山西省,202003,1329.59256
A02020R03,生铁产量_累计值,万吨,140000,山西省,202002,867.24113
A02020R03,生铁产量_累计值,万吨,140000,山西省,201912,5557.06137
A02020R03,生铁产量_累计值,万吨,140000,山西省,201911,5009.25578
A02020R03,生铁产量_累计值,万吨,140000,山西省,201910,4336.88059
