指标代码,指标,单位,省市代码,省市名称,时间,值
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201708,397.1284
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201707,460.5696
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201706,468.8738
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201705,357.0265
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201704,382.5774
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201703,536.3907
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201612,469.6451
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201611,415.4332
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201610,344.6168
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201609,349.4742
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201608,341.7695
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201607,408.5941
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201606,475.1852
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201605,439.4396
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201604,430.9436
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201603,506.2786
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201512,464.7287
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201511,395.6669
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201510,397.7089
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201509,352.1745
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201508,186.6462
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201507,480.6668
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201506,435.0236
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201505,411.7798
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201504,396.2672
A02020Z01,发动机产量_当月值,万千瓦,120000,天津市,201503,353.8114
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202110,6563.9235
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202109,5864.8324
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202108,5396.536
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202107,4975.6937
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202106,4183.0012
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202105,3534.6828
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202104,2864.8073
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202103,2136.4086
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202102,1379.8154
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202012,8600.4348
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202011,7520.2966
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202010,6502.5292
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202009,5576.8414
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202008,4992.7698
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202007,4286.0868
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202006,3325.4548
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202005,2643.3288
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202004,1930.6832
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202003,1191.5049
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,202002,622.0207
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201912,10159.8505
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201911,9220.4011
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201910,8065.5919
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201909,6981.6281
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201908,6080.4333
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201907,5346.0954
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201906,4621.327
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201905,4128.9976
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201904,3395.7516
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201903,2503.5632
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201902,735.0309
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201812,5097.5609
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201811,4630.9517
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201810,4180.8937
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201809,3797.0678
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201808,3393.5705
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201807,2980.5849
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201806,2495.8516
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201805,2041.9004
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201804,1570.6903
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201803,1210.2957
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201802,713.1274
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201712,5177.8048
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201711,4727.6724
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201710,4261.9921
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201709,3892.2381
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201708,3431.8257
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201707,3034.6973
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201706,2574.1277
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201705,2105.2539
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201704,1748.2274
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201703,1365.65
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201702,829.2593
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201612,4902.5675
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201611,4432.9224
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201610,4017.4892
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201609,3672.8724
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201608,3323.6982
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201607,2981.9287
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201606,2573.3346
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201605,2098.1494
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201604,1658.7098
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201603,1227.7662
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201602,721.4876
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201512,4352.9394
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201511,3888.2107
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201510,3492.5438
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201509,3094.8349
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201508,2742.6604
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201507,2556.0142
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201506,2075.3474
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201505,1640.3238
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201504,1228.174
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201503,831.9168
A02020Z03,发动机产量_累计值,万千瓦,120000,天津市,201502,478.1054
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,202110,196.3062
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,202109,168.65697
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,202108,238.3385
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,202107,264.55263
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,202106,250.81929
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,202105,324.63668
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,202104,278.90372
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,202103,404.44339
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,202012,484.8183
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,202011,398.685
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,202010,332.7422
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,202009,374.1587
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,202008,300.8122
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,202007,313.0006
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,202006,195.641
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,202005,178.2898
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,202004,264.3559
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,202003,184.3332
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201912,385.5438
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201911,289.40196
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201910,183.697
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201909,274.5898
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201908,381.228
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201907,357.13946
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201906,227.99236
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201905,253.89632
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201904,226.25492
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201903,234.6115
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201812,253.4432
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201811,375.5127
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201810,292.26034
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201809,250.2268
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201808,382.1016
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201807,342.20175
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201806,384.3054
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201805,383.81832
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201804,265.0475
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201803,165.2265
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201712,380.78705
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201711,293.0038
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201710,251.3058
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201709,287.6297
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201708,275.081
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201707,250.7806
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201706,269.1375
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201705,274.2418
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201704,211.7196
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201703,191.6055
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201612,204.4659
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201611,173.9276
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201610,151.6113
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201609,168.5714
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201608,182.6835
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201607,176.7882
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201606,172.9536
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201605,169.4303
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201604,168.8409
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201603,159.6141
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201512,162.1463
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201511,143.47
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201510,128.6485
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201509,135.5655
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201508,141.8694
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201507,123.7811
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201506,141.3926
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201505,157.6698
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201504,173.67
A02020Z01,发动机产量_当月值,万千瓦,130000,河北省,201503,181.1305
A02020Z03,发动机产量_累计值,万千瓦,130000,河北省,202110,2823.891
A02020Z03,发动机产量_累计值,万千瓦,130000,河北省,202109,2627.58489
A02020Z03,发动机产量_累计值,万千瓦,130000,河北省,202108,2458.92247
A02020Z03,发动机产量_累计值,万千瓦,130000,河北省,202107,2220.58397
A02020Z03,发动机产量_累计值,万千瓦,130000,河北省,202106,1956.0313
A02020Z03,发动机产量_累计值,万千瓦,130000,河北省,202105,1705.21205
A02020Z03,发动机产量_累计值,万千瓦,130000,河北省,202104,1380.57537
