指标代码,指标,单位,省市代码,省市名称,时间,值
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201706,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201705,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201704,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201703,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201702,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201612,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201611,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201610,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201609,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201608,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201607,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201606,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201605,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201510,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201509,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201508,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201507,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201506,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201505,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201504,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201503,0.0
A02021E03,家用洗衣机产量_累计值,万台,110000,北京市,201502,0.0
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202112,22.7391
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202111,21.6894
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202110,21.211
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202109,22.5852
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202108,21.8303
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202107,15.6411
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202106,15.4404
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202105,10.4885
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202104,11.9293
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202103,19.4949
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202012,17.4882
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202011,25.7951
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202010,20.5497
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202009,20.5123
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202008,20.4042
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202007,21.6903
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202006,21.1806
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202005,19.4589
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202004,15.2395
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,202003,20.9872
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201912,23.6426
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201911,21.0862
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201910,17.4575
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201909,13.0683
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201908,13.237
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201907,6.1486
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201906,7.1285
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201905,4.6208
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201904,2.5536
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201903,2.5128
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201812,1.8978
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201811,2.1349
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201810,2.0409
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201809,2.0061
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201808,4.2863
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201807,0.0
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201806,2.2156
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201805,2.2004
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201804,2.0073
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201803,2.3098
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201712,2.2615
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201711,2.1712
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201710,2.0282
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201709,2.6944
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201708,4.0163
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201707,0.0
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201706,2.1295
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201705,2.2574
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201704,2.0417
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201703,2.2076
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201612,2.0039
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201611,2.1068
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201610,2.7479
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201609,3.1095
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201608,5.4131
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201607,0.0
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201606,2.0361
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201605,2.2198
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201604,2.7424
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201603,2.9329
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201512,1.037
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201511,1.2428
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201510,1.6628
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201509,1.902
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201508,3.8042
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201507,0.0
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201506,2.3232
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201505,2.0165
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201504,2.1589
A02021E01,家用洗衣机产量_当月值,万台,120000,天津市,201503,3.0339
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202202,15.8318
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202112,209.1478
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202111,186.4087
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202110,164.7193
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202109,143.5083
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202108,120.9231
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202107,99.0928
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202106,83.4517
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202105,68.0183
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202104,57.5298
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202103,45.6005
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202102,26.1056
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202012,220.3934
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202011,202.4575
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202010,176.6624
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202009,156.1127
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202008,135.6004
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202007,115.1962
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202006,93.5014
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202005,72.3208
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202004,52.8619
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202003,37.6224
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,202002,16.6352
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201912,118.2225
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201911,94.5799
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201910,73.4937
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201909,56.0362
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201908,42.9679
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201907,29.7309
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201906,23.5823
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201905,16.4421
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201904,10.4966
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201903,7.943
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201902,5.4302
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201812,26.2317
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201811,24.3339
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201810,22.199
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201809,20.1581
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201808,18.152
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201807,13.8657
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201806,13.8657
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201805,11.6501
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201804,9.4497
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201803,7.4424
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201802,5.1326
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201712,25.7602
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201711,23.4987
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201710,21.3275
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201709,19.2993
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201708,16.6049
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201707,12.5886
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201706,12.5886
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201705,10.4591
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201704,8.2017
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201703,6.16
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201702,3.9524
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201612,29.5889
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201611,27.585
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201610,25.4782
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201609,22.7303
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201608,19.6208
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201607,14.2077
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201606,14.2077
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201605,12.1716
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201604,9.9518
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201603,7.2094
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201602,4.2765
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201512,24.3222
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201511,23.2852
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201510,22.0424
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201509,20.3796
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201508,18.4776
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201507,14.6734
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201506,14.6734
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201505,12.3502
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201504,10.3337
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201503,8.1748
A02021E03,家用洗衣机产量_累计值,万台,120000,天津市,201502,5.1409
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202112,0.7996
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202111,0.5293
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202110,1.3182
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202109,1.1873
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202108,0.5344
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202107,0.4236
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202106,0.2821
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202105,1.2738
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202104,0.349
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202103,0.548
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202012,0.248
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202011,0.2983
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202010,0.42
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202009,0.2519
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202008,0.2819
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202007,0.2895
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202006,0.5516
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202005,0.435
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202004,0.4776
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,202003,0.6723
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201912,0.2046
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201911,0.432
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201910,0.509
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201909,0.495
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201908,0.871
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201907,0.49
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201906,0.64
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201905,0.45
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201904,0.4208
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201903,0.4104
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201812,0.1508
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201811,0.2044
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201810,0.1814
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201809,0.4824
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201808,0.7584
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201807,0.205
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201806,0.51
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201805,0.4592
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201804,0.4002
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201803,0.4932
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201712,5.7824
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201711,4.7701
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201710,6.4248
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201709,7.2156
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201708,5.2756
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201707,4.8028
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201706,4.0455
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201705,2.3581
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201704,3.825
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201703,4.0362
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201612,4.1258
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201611,4.0856
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201610,3.5856
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201609,3.3637
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201608,2.99
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201607,2.794
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201606,2.084
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201605,1.6444
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201604,1.2444
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201603,1.2444
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201512,2.246
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201510,2.85
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201509,2.9147
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201508,2.99
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201507,2.6115
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201506,2.05
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201505,1.58
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201504,1.1181
A02021E01,家用洗衣机产量_当月值,万台,130000,河北省,201503,1.9619
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202202,0.3693
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202112,7.4669
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202111,6.6673
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202110,6.138
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202109,4.8198
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202108,3.6325
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202107,3.0981
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202106,2.6745
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202105,2.3924
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202104,1.1186
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202103,0.7696
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202102,0.2216
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202012,8.6203
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202011,1.9563
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202010,3.5907
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202009,3.1707
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202008,2.9188
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202007,2.6369
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202006,2.3474
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202005,1.7958
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202004,1.3608
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202003,0.8832
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,202002,0.2109
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201912,5.3656
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201911,5.161
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201910,4.729
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201909,4.22
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201908,3.725
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201907,2.854
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201906,2.364
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201905,1.724
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201904,1.274
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201903,0.8532
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201902,0.4534
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201812,4.0044
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201811,3.8536
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201810,3.6492
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201809,3.4678
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201808,2.9854
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201807,2.227
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201806,2.022
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201805,1.512
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201804,1.0528
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201803,0.6526
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201802,0.1594
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201712,56.0171
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201711,50.2347
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201710,45.4646
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201709,39.0398
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201708,31.8242
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201707,26.5486
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201706,21.7458
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201705,17.7003
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201704,15.3485
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201703,11.5235
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201702,7.4873
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201612,32.3085
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201611,28.1827
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201610,24.0971
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201609,20.5115
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201608,17.1478
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201607,14.1578
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201606,11.3638
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201605,9.2798
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201604,7.6354
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201603,6.391
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201602,5.1466
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201512,26.6422
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201511,24.3962
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201510,24.3962
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201509,21.5462
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201508,18.6315
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201507,15.6415
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201506,13.03
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201505,10.98
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201504,9.4
A02021E03,家用洗衣机产量_累计值,万台,130000,河北省,201503,8.2819
