指标代码,指标,单位,省市代码,省市名称,时间,值
A02021401,包装专用设备产量_当月值,台,110000,北京市,201509,1863.0
A02021401,包装专用设备产量_当月值,台,110000,北京市,201508,1751.0
A02021401,包装专用设备产量_当月值,台,110000,北京市,201507,1509.0
A02021401,包装专用设备产量_当月值,台,110000,北京市,201506,1729.0
A02021401,包装专用设备产量_当月值,台,110000,北京市,201505,589.0
A02021401,包装专用设备产量_当月值,台,110000,北京市,201504,428.0
A02021401,包装专用设备产量_当月值,台,110000,北京市,201503,282.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202110,13436.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202109,12176.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202108,10803.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202107,9139.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202106,7593.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202105,5940.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202104,4460.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202103,3005.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202102,1971.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202012,13953.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202011,12687.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202010,11506.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202009,10597.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202008,9327.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202007,7974.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202006,6583.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202005,5418.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202004,4373.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202003,2984.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,202002,1711.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201912,13943.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201911,12035.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201910,10836.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201909,8858.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201908,7580.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201907,5931.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201906,5136.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201905,3787.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201904,2573.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201903,1954.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201902,1365.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201812,15505.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201811,13921.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201810,12559.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201809,10952.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201808,9465.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201807,8230.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201806,7358.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201805,6056.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201804,4574.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201803,2939.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201802,1880.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201712,14894.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201711,13615.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201710,12207.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201709,11160.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201708,9781.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201707,8497.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201706,7100.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201705,5633.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201704,4413.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201703,2996.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201702,1807.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201612,14548.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201611,13221.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201610,11907.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201609,10666.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201608,9384.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201607,7939.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201606,6670.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201605,5480.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201604,4204.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201603,2833.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201602,1618.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201512,14393.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201511,12801.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201510,11279.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201509,10087.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201508,8224.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201507,6475.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201506,4964.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201505,3235.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201504,2646.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201503,2218.0
A02021403,包装专用设备产量_累计值,台,110000,北京市,201502,1936.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,202110,212.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,202109,191.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,202108,187.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,202107,251.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,202106,301.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,202105,180.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,202104,293.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,202103,252.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,202012,239.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,202011,163.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,202010,139.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,202009,123.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,202008,164.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,202007,154.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,202006,200.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,202005,148.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,202004,214.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,202003,236.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201912,83.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201911,108.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201910,66.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201909,80.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201908,88.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201907,21.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201906,0.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201905,0.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201904,0.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201903,1.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201812,52.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201811,29.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201810,42.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201809,35.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201808,49.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201612,0.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201611,0.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201610,0.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201609,0.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201608,0.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201607,0.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201606,0.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201605,0.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201604,1.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201512,18.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201511,10.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201510,26.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201509,3.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201508,3.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201507,11.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201506,6.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201505,13.0
A02021401,包装专用设备产量_当月值,台,120000,天津市,201504,4.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202110,2190.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202109,1978.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202108,1787.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202107,1600.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202106,1349.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202105,1048.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202104,868.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202103,575.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202102,323.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202012,1992.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202011,1753.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202010,1590.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202009,1451.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202008,1328.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202007,1164.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202006,1010.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202005,810.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202004,662.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202003,448.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,202002,212.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201912,625.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201911,542.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201910,434.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201909,368.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201908,288.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201907,200.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201906,62.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201905,62.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201904,1.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201903,1.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201812,796.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201811,744.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201810,715.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201809,673.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201808,638.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201612,0.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201611,0.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201610,0.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201609,0.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201608,0.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201607,0.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201606,0.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201605,0.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201604,11.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201603,10.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201602,10.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201512,106.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201511,88.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201510,78.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201509,52.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201508,49.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201507,46.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201506,35.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201505,29.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201504,16.0
A02021403,包装专用设备产量_累计值,台,120000,天津市,201502,15.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,202110,155.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,202109,211.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,202108,186.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,202107,266.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,202106,292.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,202105,244.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,202104,227.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,202103,202.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,202012,242.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,202011,174.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,202010,139.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,202009,144.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,202008,104.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,202007,117.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,202006,157.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,202005,194.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,202004,421.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,202003,176.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201912,210.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201911,160.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201910,113.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201909,176.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201908,160.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201907,129.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201906,114.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201905,136.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201904,108.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201903,233.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201812,369.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201811,294.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201810,252.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201809,253.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201808,273.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201807,306.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201806,274.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201805,250.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201804,438.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201803,260.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201712,248.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201711,256.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201710,211.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201709,210.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201708,202.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201707,235.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201706,238.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201705,240.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201704,176.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201703,221.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201612,272.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201611,227.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201610,204.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201609,207.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201608,196.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201607,173.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201606,188.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201605,154.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201604,169.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201603,166.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201512,249.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201511,235.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201510,214.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201509,210.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201508,215.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201507,213.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201506,218.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201505,204.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201504,191.0
A02021401,包装专用设备产量_当月值,台,130000,河北省,201503,201.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202110,2086.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202109,1931.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202108,1720.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202107,1510.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202106,1244.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202105,954.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202104,687.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202103,460.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202102,258.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202012,1992.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202011,1750.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202010,1576.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202009,1437.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202008,1293.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202007,1174.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202006,1057.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202005,923.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202004,711.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202003,300.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,202002,125.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201912,1845.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201911,1635.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201910,1475.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201909,1457.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201908,1281.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201907,1121.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201906,793.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201905,697.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201904,546.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201903,438.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201902,205.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201812,3415.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201811,3046.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201810,2752.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201809,2500.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201808,2247.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201807,1974.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201806,1668.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201805,1394.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201804,1144.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201803,661.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201802,400.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201712,2488.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201711,2240.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201710,1984.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201709,1773.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201708,1563.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201707,1361.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201706,1126.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201705,888.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201704,648.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201703,472.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201702,245.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201612,2340.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201611,2068.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201610,1841.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201609,1637.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201608,1430.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201607,1234.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201606,1061.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201605,874.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201604,733.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201603,564.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201602,398.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201512,2480.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201511,2231.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201510,1996.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201509,1782.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201508,1572.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201507,1357.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201506,1144.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201505,906.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201504,702.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201503,511.0
A02021403,包装专用设备产量_累计值,台,130000,河北省,201502,309.0
A02021401,包装专用设备产量_当月值,台,140000,山西省,202012,91.0
A02021401,包装专用设备产量_当月值,台,140000,山西省,202011,25.0
A02021401,包装专用设备产量_当月值,台,140000,山西省,202010,6.0
A02021401,包装专用设备产量_当月值,台,140000,山西省,202009,1.0
A02021401,包装专用设备产量_当月值,台,140000,山西省,202008,6.0
A02021401,包装专用设备产量_当月值,台,140000,山西省,202007,3.0
A02021401,包装专用设备产量_当月值,台,140000,山西省,202006,6.0
A02021401,包装专用设备产量_当月值,台,140000,山西省,202005,1.0
A02021401,包装专用设备产量_当月值,台,140000,山西省,202004,1.0
A02021401,包装专用设备产量_当月值,台,140000,山西省,202003,1.0
A02021401,包装专用设备产量_当月值,台,140000,山西省,201912,10.0
