指标代码,指标,单位,省市代码,省市名称,时间,值
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201904,24.7
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201903,39.6
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201812,49.5
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201811,43.0
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201810,27.5
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201809,28.9
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201808,43.2
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201807,41.8
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201806,36.3
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201805,26.2
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201804,23.3
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201803,35.9
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201712,43.0
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201711,37.8
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201710,23.9
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201709,22.7
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201708,34.0
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201707,36.3
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201706,26.0
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201705,23.4
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201704,20.1
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201703,33.9
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201612,50.4
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201611,41.4
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201610,22.9
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201609,29.8
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201608,46.7
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201607,39.1
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201606,26.5
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201605,22.2
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201604,21.9
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201603,40.3097
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201512,50.9571
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201511,50.6593
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201510,27.7871
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201509,32.2202
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201508,37.722
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201507,33.859
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201506,25.6078
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201505,20.635
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201504,16.58
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201503,28.97
A02021R01,发电量_当月值,亿千瓦小时,110000,北京市,201502,32.52
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202202,94.4
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202112,459.0
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202111,411.4
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202110,369.1
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202109,339.5
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202108,306.2
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202107,262.0
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202106,222.3
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202105,191.9
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202104,165.4
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202103,140.7
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202102,96.3
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202012,441.3
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202011,387.5
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202010,337.3
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202009,310.4
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202008,280.8
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202007,243.7
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202006,207.9
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202005,172.5
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202004,148.2
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202003,122.9
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,202002,85.9
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201912,431.2
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201911,384.5
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201910,343.6
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201909,315.2
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201908,280.3
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201907,242.5
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201906,205.2
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201905,180.5
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201904,156.4
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201903,131.7
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201902,91.9
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201812,437.0
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201811,387.5
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201810,344.5
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201809,317.0
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201808,288.0
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201807,244.9
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201806,203.1
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201805,166.8
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201804,140.6
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201803,117.4
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201802,81.5
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201712,387.8
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201711,344.8
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201710,307.0
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201709,283.1
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201708,260.3
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201707,226.3
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201706,190.0
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201705,164.3
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201704,140.9
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201703,120.8
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201702,86.9
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201612,433.7
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201611,382.9
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201610,341.6
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201609,318.7
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201608,288.9
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201607,242.2
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201606,203.1
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201605,176.6
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201604,154.4
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201603,132.4956
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201602,91.9352
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201512,417.3847
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201511,366.4276
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201510,315.7683
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201509,280.906
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201508,248.6858
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201507,210.9638
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201506,177.1047
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201505,151.4969
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201504,130.86
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201503,110.76
A02021R03,发电量_累计值,亿千瓦小时,110000,北京市,201502,71.34
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202112,74.3
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202111,61.9
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202110,60.6
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202109,64.5
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202108,71.2
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202107,76.3
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202106,60.2
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202105,53.4
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202104,52.2
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202103,64.4
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202012,82.2
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202011,70.1
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202010,63.2
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202009,59.9
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202008,69.6
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202007,62.7
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202006,61.6
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202005,51.5
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202004,55.7
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,202003,54.0
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201912,81.5
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201911,60.4
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201910,50.4
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201909,55.3
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201908,55.6
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201907,67.5
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201906,59.1
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201905,52.7
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201904,47.9
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201903,56.2
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201812,68.9
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201811,52.5
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201810,52.3
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201809,56.7
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201808,75.4
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201807,69.2
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201806,61.7
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201805,46.7
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201804,45.9
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201803,49.7
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201712,52.8
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201711,42.6
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201710,37.2
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201709,54.3
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201708,59.2
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201707,63.5
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201706,53.2
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201705,43.6
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201704,37.7
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201703,52.8
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201612,62.1
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201611,63.2
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201610,43.8
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201609,51.3
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201608,63.9
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201607,59.1
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201606,44.1
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201605,41.0
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201604,35.4
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201603,50.0202
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201512,61.8266
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201511,54.142
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201510,39.7651
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201509,44.985
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201508,55.297
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201507,58.7306
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201506,55.6828
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201505,48.2874
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201504,45.98
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201503,47.51
A02021R01,发电量_当月值,亿千瓦小时,120000,天津市,201502,43.85
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202202,132.1
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202112,775.2
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202111,700.7
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202110,638.8
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202109,578.2
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202108,513.7
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202107,442.5
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202106,365.3
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202105,305.1
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202104,251.6
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202103,199.5
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202102,135.0
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202012,752.8
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202011,670.6
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202010,600.5
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202009,537.0
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202008,477.2
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202007,407.5
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202006,344.8
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202005,283.2
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202004,231.8
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202003,176.0
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,202002,118.6
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201912,713.0
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201911,631.6
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201910,571.2
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201909,520.8
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201908,465.5
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201907,405.3
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201906,337.8
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201905,278.6
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201904,225.2
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201903,177.0
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201902,118.9
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201812,699.3
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201811,630.4
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201810,577.8
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201809,525.5
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201808,468.8
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201807,380.0
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201806,310.7
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201805,247.8
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201804,201.0
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201803,155.0
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201802,105.3
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201712,609.3
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201711,556.4
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201710,513.8
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201709,478.3
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201708,424.1
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201707,364.9
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201706,301.3
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201705,245.9
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201704,202.3
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201703,164.4
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201702,111.6
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201612,616.1
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201611,554.0
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201610,490.8
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201609,447.0
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201608,395.7
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201607,331.5
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201606,272.4
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201605,228.3
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201604,187.3
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201603,151.8846
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201602,95.6797
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201512,621.6847
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201511,559.8581
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201510,505.7161
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201509,465.951
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201508,420.966
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201507,365.669
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201506,300.5923
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201505,244.9095
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201504,196.62
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201503,150.64
A02021R03,发电量_累计值,亿千瓦小时,120000,天津市,201502,103.13
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202112,327.5
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202111,269.2
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202110,215.3
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202109,233.9
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202108,262.0
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202107,274.6
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202106,268.8
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202105,264.1
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202104,250.5
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202103,291.8
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202012,335.7
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202011,281.6
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202010,247.7
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202009,242.8
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202008,275.3
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202007,264.7
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202006,280.4
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202005,241.9
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202004,229.8
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,202003,250.4
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201912,293.9
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201911,256.2
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201910,228.3
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201909,215.5
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201908,255.5
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201907,274.4
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201906,266.9
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201905,256.8
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201904,243.3
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201903,263.1
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201812,291.7
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201811,252.9
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201810,229.6
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201809,224.4
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201808,269.7
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201807,285.1
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201806,251.3
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201805,233.7
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201804,222.1
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201803,233.6
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201712,256.3
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201711,231.8
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201710,202.1
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201709,216.0
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201708,235.6
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201707,257.1
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201706,237.0
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201705,219.3
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201704,211.7
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201703,240.1
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201612,236.7
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201611,229.9
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201610,216.7
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201609,203.4
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201608,223.6
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201607,210.6
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201606,228.2
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201605,212.0
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201604,208.7
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201603,226.317
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201512,222.3138
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201511,205.8754
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201510,183.9666
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201509,171.2053
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201508,213.5255
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201507,217.7942
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201506,220.8929
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201505,211.0329
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201504,205.4
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201503,215.91
A02021R01,发电量_当月值,亿千瓦小时,130000,河北省,201502,174.39
A02021R03,发电量_累计值,亿千瓦小时,130000,河北省,202202,585.9
A02021R03,发电量_累计值,亿千瓦小时,130000,河北省,202112,3288.6
A02021R03,发电量_累计值,亿千瓦小时,130000,河北省,202111,2960.9
A02021R03,发电量_累计值,亿千瓦小时,130000,河北省,202110,2688.3
A02021R03,发电量_累计值,亿千瓦小时,130000,河北省,202109,2472.4
A02021R03,发电量_累计值,亿千瓦小时,130000,河北省,202108,2230.7
