指标代码,指标,单位,省市代码,省市名称,时间,值
A02021B03,民用钢质船舶产量_累计值,万载重吨,120000,天津市,201604,0.20658
A02021B03,民用钢质船舶产量_累计值,万载重吨,120000,天津市,201603,0.1737
A02021B03,民用钢质船舶产量_累计值,万载重吨,120000,天津市,201602,0.0858
A02021B03,民用钢质船舶产量_累计值,万载重吨,120000,天津市,201512,0.9322
A02021B03,民用钢质船舶产量_累计值,万载重吨,120000,天津市,201511,0.7932
A02021B03,民用钢质船舶产量_累计值,万载重吨,120000,天津市,201510,0.7139
A02021B03,民用钢质船舶产量_累计值,万载重吨,120000,天津市,201509,0.6412
A02021B03,民用钢质船舶产量_累计值,万载重吨,120000,天津市,201508,0.5823
A02021B03,民用钢质船舶产量_累计值,万载重吨,120000,天津市,201507,0.4968
A02021B03,民用钢质船舶产量_累计值,万载重吨,120000,天津市,201506,0.3839
A02021B03,民用钢质船舶产量_累计值,万载重吨,120000,天津市,201505,0.3101
A02021B03,民用钢质船舶产量_累计值,万载重吨,120000,天津市,201504,0.2475
A02021B03,民用钢质船舶产量_累计值,万载重吨,120000,天津市,201503,0.1774
A02021B03,民用钢质船舶产量_累计值,万载重吨,120000,天津市,201502,0.097
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202112,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202111,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202110,0.002
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202109,0.0032
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202108,0.0013
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202107,0.0028
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202106,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202105,0.001
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202104,0.0017
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202103,0.0095
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202012,0.006
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202011,0.045
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202010,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202009,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202008,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202007,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202006,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202005,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202004,0.005
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,202003,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201912,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201911,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201910,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201909,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201908,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201907,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201906,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201905,0.09
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201904,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201903,0.1
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201812,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201811,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201810,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201809,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201808,0.018
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201807,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201806,0.018
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201805,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201804,0.0498
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201803,0.008
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201712,0.0582
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201711,0.0612
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201710,0.0604
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201709,0.027
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201708,0.0278
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201707,11.4585
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201706,0.0283
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201705,0.0286
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201704,6.5311
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201703,3.8612
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201612,10.35
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201611,3.85
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201610,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201609,6.5
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201608,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201607,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201606,7.68
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201605,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201604,3.85
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201512,3.83
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201511,12.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201510,3.85
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201509,12.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201508,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201507,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201506,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201505,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201504,3.85
A02021B01,民用钢质船舶产量_当月值,万载重吨,130000,河北省,201503,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202202,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202112,0.029
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202111,0.029
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202110,0.029
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202109,0.027
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202108,0.0238
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202107,0.0225
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202106,0.0197
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202105,0.0197
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202104,0.0187
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202103,0.017
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202102,0.0075
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202012,0.091
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202011,0.085
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202010,0.04
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202009,0.04
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202008,0.04
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202007,0.04
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202006,0.04
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202005,0.04
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202004,0.04
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202003,0.035
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,202002,0.035
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201912,0.29
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201911,0.29
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201910,0.29
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201909,0.29
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201908,0.29
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201907,0.29
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201906,0.29
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201905,0.29
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201904,0.2
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201903,0.2
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201902,0.1
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201812,0.1538
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201811,0.1538
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201810,0.1538
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201809,0.1538
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201808,0.1538
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201807,0.1358
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201806,0.1358
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201805,0.1178
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201804,0.1178
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201803,0.068
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201802,0.06
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201712,0.4347
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201711,0.3765
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201710,0.3153
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201709,0.2549
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201708,0.2279
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201707,29.6601
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201706,18.2016
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201705,18.1733
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201704,18.1447
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201703,11.6136
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201702,7.7
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201612,36.08
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201611,25.73
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201610,21.88
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201609,21.88
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201608,15.38
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201607,15.38
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201606,15.38
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201605,7.7
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201604,7.7
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201603,3.85
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201602,3.85
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201512,39.38
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201511,35.55
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201510,23.55
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201509,19.7
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201508,7.7
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201507,7.7
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201506,7.7
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201505,7.7
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201504,7.7
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201503,3.85
A02021B03,民用钢质船舶产量_累计值,万载重吨,130000,河北省,201502,3.85
A02021B01,民用钢质船舶产量_当月值,万载重吨,140000,山西省,201612,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,140000,山西省,201611,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,140000,山西省,201610,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,140000,山西省,201609,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,140000,山西省,201608,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,140000,山西省,201607,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,140000,山西省,201606,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,140000,山西省,201605,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,140000,山西省,202102,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,140000,山西省,201612,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,140000,山西省,201611,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,140000,山西省,201610,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,140000,山西省,201609,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,140000,山西省,201608,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,140000,山西省,201607,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,140000,山西省,201606,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,140000,山西省,201605,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,150000,内蒙古自治区,201612,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,150000,内蒙古自治区,201611,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,150000,内蒙古自治区,201610,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,150000,内蒙古自治区,201609,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,150000,内蒙古自治区,201608,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,150000,内蒙古自治区,201607,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,150000,内蒙古自治区,201606,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,150000,内蒙古自治区,201605,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,150000,内蒙古自治区,202102,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,150000,内蒙古自治区,201612,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,150000,内蒙古自治区,201611,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,150000,内蒙古自治区,201610,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,150000,内蒙古自治区,201609,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,150000,内蒙古自治区,201608,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,150000,内蒙古自治区,201607,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,150000,内蒙古自治区,201606,0.0
A02021B03,民用钢质船舶产量_累计值,万载重吨,150000,内蒙古自治区,201605,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202112,6.18
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202111,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202110,6.1
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202109,17.19
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202108,56.9
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202107,21.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202106,33.2
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202105,31.8
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202104,33.1
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202103,26.9
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202012,6.312
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202011,20.4
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202010,6.1
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202009,6.1
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202008,45.1
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202007,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202006,60.5326
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202005,21.3
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202004,34.8695
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,202003,12.37985
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201912,1.4948
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201911,18.84116
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201910,6.3602
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201909,19.5417
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201908,7.034
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201907,33.7278
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201906,12.2
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201905,6.1
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201904,18.8
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201903,12.2
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201812,0.7999
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201811,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201810,0.3202
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201809,1.4871
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201808,63.2873
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201807,0.09
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201806,21.7999
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201805,30.8
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201804,12.0999
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201803,0.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201712,0.0203
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201711,6.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201710,21.3
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201709,21.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201708,30.9666
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201707,12.8
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201706,47.2
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201705,20.0
A02021B01,民用钢质船舶产量_当月值,万载重吨,210000,辽宁省,201704,21.78
