指标代码,指标,单位,省市代码,省市名称,时间,值
A02021801,大气污染防治设备产量_当月值,台（套）,210000,辽宁省,201605,283.0
A02021801,大气污染防治设备产量_当月值,台（套）,210000,辽宁省,201604,250.0
A02021801,大气污染防治设备产量_当月值,台（套）,210000,辽宁省,201603,231.0
A02021801,大气污染防治设备产量_当月值,台（套）,210000,辽宁省,201512,232.1
A02021801,大气污染防治设备产量_当月值,台（套）,210000,辽宁省,201511,227.1
A02021801,大气污染防治设备产量_当月值,台（套）,210000,辽宁省,201510,232.1
A02021801,大气污染防治设备产量_当月值,台（套）,210000,辽宁省,201509,346.2
A02021801,大气污染防治设备产量_当月值,台（套）,210000,辽宁省,201508,323.5
A02021801,大气污染防治设备产量_当月值,台（套）,210000,辽宁省,201507,311.4
A02021801,大气污染防治设备产量_当月值,台（套）,210000,辽宁省,201506,314.0
A02021801,大气污染防治设备产量_当月值,台（套）,210000,辽宁省,201505,346.5
A02021801,大气污染防治设备产量_当月值,台（套）,210000,辽宁省,201504,180.2
A02021801,大气污染防治设备产量_当月值,台（套）,210000,辽宁省,201503,144.2
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202202,109.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202112,974.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202111,862.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202110,767.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202109,736.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202108,678.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202107,600.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202106,484.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202105,399.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202104,320.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202103,206.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202102,148.8
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202012,452.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202011,399.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202010,345.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202009,313.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202008,260.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202007,223.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202006,174.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202005,133.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202004,94.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202003,75.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,202002,52.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201912,865.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201911,798.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201910,715.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201909,636.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201908,549.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201907,479.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201906,57.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201905,52.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201904,46.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201903,45.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201902,4.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201812,973.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201811,956.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201810,918.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201809,859.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201808,849.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201807,840.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201806,751.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201805,75.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201804,72.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201803,5.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201802,4.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201712,57.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201711,45.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201710,39.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201709,31.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201708,30.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201707,23.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201706,16.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201705,12.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201704,8.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201703,7.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201702,3.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201612,376.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201611,380.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201610,367.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201609,2286.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201608,2059.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201607,1774.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201606,1489.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201605,1204.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201604,921.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201603,671.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201602,440.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201512,3664.5
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201511,3432.4
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201510,3205.3
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201509,2973.2
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201508,2627.0
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201507,2303.5
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201506,1992.1
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201505,1677.1
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201504,561.6
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201503,381.4
A02021803,大气污染防治设备产量_累计值,台（套）,210000,辽宁省,201502,239.2
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201812,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201811,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201810,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201809,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201808,3.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201807,3.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201806,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201805,159.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201804,187.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201803,195.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201712,50.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201711,65.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201710,70.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201709,72.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201708,61.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201707,100.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201706,276.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201705,263.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201704,265.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201703,230.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201612,28.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201611,52.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201610,40.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201609,68.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201608,91.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201607,85.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201606,255.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201605,225.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201604,241.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201603,192.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201512,24.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201511,56.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201510,44.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201509,66.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201508,35.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201507,210.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201506,215.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201505,215.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201504,216.0
A02021801,大气污染防治设备产量_当月值,台（套）,220000,吉林省,201503,172.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,202102,0.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201812,16.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201811,16.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201810,16.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201809,16.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201808,16.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201807,13.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201806,0.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201805,937.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201804,778.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201803,591.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201802,396.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201712,1870.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201711,1820.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201710,1755.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201709,1685.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201708,1613.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201707,1552.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201706,1452.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201705,1176.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201704,913.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201703,648.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201702,418.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201612,1638.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201611,1610.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201610,1558.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201609,1518.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201608,1450.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201607,1359.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201606,1274.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201605,1019.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201604,794.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201603,553.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201602,361.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201512,1356.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201511,1332.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201510,1276.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201509,1232.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201508,1166.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201507,1131.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201506,921.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201505,921.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201504,706.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201503,490.0
A02021803,大气污染防治设备产量_累计值,台（套）,220000,吉林省,201502,318.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202112,1.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202111,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202110,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202109,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202108,1.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202107,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202106,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202105,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202104,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202103,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202012,3.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202011,2.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202010,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202009,4.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202008,1.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202007,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202006,1.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202005,1.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202004,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,202003,1.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201908,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201907,1.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201903,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201812,1.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201811,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201810,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201809,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201808,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201807,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201806,3.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201805,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201804,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201803,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201712,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201711,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201710,20.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201709,28.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201708,15.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201707,8.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201706,6.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201705,3.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201704,2.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201703,98.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201612,183.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201611,179.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201610,39.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201609,21.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201608,6.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201607,6.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201606,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201605,0.0
A02021801,大气污染防治设备产量_当月值,台（套）,230000,黑龙江省,201603,86.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202202,0.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202112,3.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202111,2.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202110,2.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202109,2.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202108,2.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202107,1.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202106,1.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202105,1.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202104,1.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202103,1.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202102,1.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202012,13.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202011,10.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202010,8.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202009,8.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202008,5.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202007,3.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202006,3.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202005,2.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202004,1.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202003,1.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,202002,0.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201908,2.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201907,2.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201903,0.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201902,0.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201812,4.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201811,3.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201810,3.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201809,3.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201808,3.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201807,3.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201806,3.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201805,0.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201804,0.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201803,0.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201802,0.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201712,192.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201711,192.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201710,192.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201709,172.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201708,144.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201707,129.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201706,121.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201705,115.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201704,112.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201703,110.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201702,12.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201612,531.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201611,348.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201610,169.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201609,130.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201608,109.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201607,103.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201606,97.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201605,97.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201604,97.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201603,97.0
A02021803,大气污染防治设备产量_累计值,台（套）,230000,黑龙江省,201602,11.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202112,490.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202111,339.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202110,237.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202109,272.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202108,182.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202107,1262.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202106,225.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202105,180.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202104,192.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202103,164.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202012,4330.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202011,5125.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202010,529.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202009,522.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202008,105.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202007,229.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202006,163.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202005,193.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202004,158.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,202003,159.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201912,169.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201911,133.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201910,161.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201909,210.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201908,159.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201907,1749.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201906,1322.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201905,1355.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201904,579.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201903,6.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201812,12.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201811,13.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201810,11.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201809,11.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201808,12.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201807,10.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201806,12.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201805,11.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201804,10.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201803,11.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201712,12.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201711,10.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201710,11.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201709,11.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201708,10.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201707,11.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201706,11.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201705,10.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201704,7.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201703,11.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201612,11.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201611,11.0
A02021801,大气污染防治设备产量_当月值,台（套）,310000,上海市,201610,9.0
