指标代码,指标,单位,省市代码,省市名称,时间,值
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201810,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201809,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201808,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201807,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201806,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201805,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201804,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201803,3.9122
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201712,2.9729
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201711,3.8369
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201710,4.5214
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201709,3.8504
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201708,4.4877
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201707,3.1141
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201706,3.0427
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201705,1.1536
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201704,4.1197
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201703,4.781
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201612,5.0748
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201611,5.3612
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201610,3.6629
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201609,0.2178
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201608,2.9826
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201607,4.0357
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201606,4.2475
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201605,5.2814
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201604,5.4763
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201603,4.6421
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201512,5.4335
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201511,4.7311
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201510,5.3
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201509,1.9
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201508,4.4
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201507,5.1
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201506,4.3
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201505,5.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201504,5.5
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,210000,辽宁省,201503,4.8
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,202102,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201912,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201911,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201910,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201909,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201908,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201907,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201906,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201905,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201904,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201903,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201902,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201812,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201811,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201810,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201809,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201808,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201807,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201806,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201805,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201804,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201803,12.4079
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201802,8.49565
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201712,44.5887
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201711,41.6158
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201710,37.7789
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201709,33.2576
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201708,29.4072
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201707,24.9195
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201706,21.8055
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201705,18.7628
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201704,17.6092
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201703,13.4896
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201702,8.7086
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201612,50.3706
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201611,45.2958
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201610,39.9346
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201609,36.2717
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201608,36.0539
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201607,33.0713
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201606,29.0356
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201605,24.7881
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201604,19.5067
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201603,14.0304
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201602,9.3883
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201512,55.0251
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201511,49.5916
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201510,44.9
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201509,39.6
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201508,37.6
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201507,33.3
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201506,28.2
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201505,23.9
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201504,18.9
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201503,13.5
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,210000,辽宁省,201502,8.6788
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,220000,吉林省,201612,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,220000,吉林省,201611,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,220000,吉林省,201610,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,220000,吉林省,201609,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,220000,吉林省,201608,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,220000,吉林省,201607,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,220000,吉林省,201606,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,220000,吉林省,201605,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,220000,吉林省,202102,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,220000,吉林省,201612,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,220000,吉林省,201611,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,220000,吉林省,201610,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,220000,吉林省,201609,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,220000,吉林省,201608,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,220000,吉林省,201607,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,220000,吉林省,201606,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,220000,吉林省,201605,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,202012,2.8226
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,202011,3.4977
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,202010,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,202009,0.9453
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,202008,0.6719
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,202007,1.3522
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,202006,2.4435
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,202005,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,202004,2.8016
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,202003,0.2048
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,201912,1.12856
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,201911,1.93163
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,201910,1.24753
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,201909,1.0468
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,201908,2.67726
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,201907,1.78401
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,201906,1.16481
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,201905,0.4342
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,201612,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,201611,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,201610,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,201609,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,201608,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,201607,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,201606,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,230000,黑龙江省,201605,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,202102,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,202012,15.0896
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,202011,12.267
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,202010,8.7693
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,202009,8.7693
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,202008,7.824
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,202007,7.1521
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,202006,5.7999
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,202005,3.3564
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,202004,3.3564
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,202003,0.5548
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,202002,0.35
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,201912,16.47994
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,201911,15.35138
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,201910,13.41975
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,201909,12.17222
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,201908,11.12542
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,201907,8.44817
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,201906,6.66416
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,201905,5.49935
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,201612,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,201611,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,201610,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,201609,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,201608,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,201607,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,201606,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,230000,黑龙江省,201605,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,310000,上海市,201612,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,310000,上海市,201611,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,310000,上海市,201610,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,310000,上海市,201609,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,310000,上海市,201608,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,310000,上海市,201607,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,310000,上海市,201606,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,310000,上海市,201605,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,310000,上海市,202102,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,310000,上海市,201612,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,310000,上海市,201611,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,310000,上海市,201610,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,310000,上海市,201609,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,310000,上海市,201608,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,310000,上海市,201607,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,310000,上海市,201606,0.0
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,310000,上海市,201605,0.0
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,202110,33.06297
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,202109,28.84758
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,202108,39.85322
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,202107,36.84691
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,202106,37.67561
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,202105,41.33271
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,202104,45.07099
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,202103,43.83105
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,202012,41.5211
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,202011,42.33659
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,202010,44.48234
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,202009,40.05891
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,202008,43.24535
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,202007,42.13588
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,202006,31.94942
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,202005,39.87681
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,202004,41.99578
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,202003,42.97854
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201912,39.52557
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201911,42.8505
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201910,41.04275
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201909,46.30408
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201908,40.4412
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201907,43.62926
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201906,30.13757
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201905,32.20684
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201904,30.14411
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201903,32.10813
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201812,38.77854
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201811,37.17803
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201810,42.65307
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201809,40.09204
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201808,40.14101
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201807,31.01442
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201806,24.19684
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201805,32.27931
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201804,30.02448
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201803,23.84877
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201712,29.50772
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201711,29.70116
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201710,30.94684
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201709,30.61366
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201708,27.89627
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201707,28.20932
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201706,31.80317
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201705,29.20744
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201704,30.71937
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201703,27.18612
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201612,31.98243
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201611,31.34629
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201610,28.89584
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201609,25.20067
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201608,23.16349
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201607,24.65164
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201606,24.3523
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201605,26.80209
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201604,25.38579
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201603,25.455
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201512,21.78023
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201511,21.06981
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201510,20.2
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201509,22.6
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201508,21.5
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201507,22.1
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201506,25.4
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201505,26.7
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201504,23.7
A02020H01,纯碱(碳酸钠)产量_当月值,万吨,320000,江苏省,201503,24.7
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202110,392.03166
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202109,358.96869
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202108,330.12932
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202107,290.2761
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202106,252.32918
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202105,214.65358
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202104,173.32087
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202103,128.25158
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202102,84.42052
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202012,484.07384
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202011,442.55702
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202010,400.22043
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202009,355.73809
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202008,315.70385
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202007,272.4585
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202006,230.32262
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202005,198.3733
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202004,158.49649
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202003,116.50374
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,202002,73.52521
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201912,513.02898
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201911,473.50331
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201910,430.65281
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201909,389.61017
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201908,343.30969
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201907,303.15904
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201906,185.11329
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201905,154.97571
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201904,122.76887
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201903,92.80476
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201902,60.69663
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201812,437.8419
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201811,399.06336
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201810,361.88543
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201809,319.23235
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201808,279.1403
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201807,238.9993
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201806,167.80976
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201805,143.61292
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201804,111.33361
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201803,81.30913
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201802,57.46036
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201712,357.22969
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201711,327.72197
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201710,298.0208
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201709,267.07396
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201708,236.4603
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201707,208.56403
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201706,180.35471
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201705,148.55154
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201704,119.34401
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201703,88.62464
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201702,61.42952
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201612,311.12598
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201611,279.14355
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201610,247.79726
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201609,218.90142
A02020H03,纯碱(碳酸钠)产量_累计值,万吨,320000,江苏省,201608,193.70075
