指标代码,指标,单位,省市代码,省市名称,时间,值
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201809,867.1033
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201808,933.4801
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201807,985.4931
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201806,852.9923
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201805,738.7306
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201804,588.2334
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201803,1164.4673
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201712,813.7127
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201711,819.8268
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201710,872.3594
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201709,759.656
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201708,565.2682
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201707,579.2587
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201706,648.5971
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201705,687.6635
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201704,606.0369
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201703,555.5085
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201612,390.9411
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201611,496.3535
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201610,484.8205
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201609,483.9642
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201608,641.1503
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201607,758.3613
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201606,1044.9066
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201605,639.6121
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201604,515.7884
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201603,509.8663
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201512,910.1631
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201511,811.4838
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201510,877.3351
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201509,824.3643
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201508,656.4423
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201507,664.6895
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201506,806.9311
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201505,883.6003
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201504,875.8158
A02021L01,移动通信手持机产量_当月值,万台,110000,北京市,201503,687.5481
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202202,1589.3238
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202112,11624.5016
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202111,10613.5582
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202110,9789.4169
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202109,8962.6477
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202108,8099.0396
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202107,7240.6094
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202106,6351.5645
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202105,5291.4612
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202104,4167.431
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202103,2943.7912
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202102,1756.2769
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202012,9928.5413
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202011,8796.9418
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202010,7828.8511
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202009,7185.6392
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202008,6424.192
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202007,5523.4885
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202006,4424.8881
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202005,3248.8195
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202004,2345.64
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202003,1500.822
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,202002,629.6712
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201912,8373.3155
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201911,7642.6809
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201910,6765.906
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201909,5867.694
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201908,5161.5841
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201907,4564.4984
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201906,3857.8903
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201905,3181.6564
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201904,2480.801
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201903,1646.3809
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201902,746.2658
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201812,9029.6089
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201811,8503.2632
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201810,7867.1093
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201809,7094.5232
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201808,6227.4199
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201807,5293.9398
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201806,4308.4467
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201805,3455.4544
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201804,2716.7238
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201803,2128.4904
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201802,972.9491
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201712,7483.0804
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201711,6669.3679
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201710,5849.5411
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201709,4977.1817
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201708,4217.5257
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201707,3652.2575
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201706,3080.9988
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201705,2432.4018
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201704,1749.2402
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201703,1143.2033
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201702,587.2119
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201612,6923.906
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201611,6529.9931
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201610,6033.6396
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201609,5556.5923
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201608,5072.6281
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201607,4431.4778
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201606,3673.1165
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201605,2628.6899
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201604,1988.5978
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201603,1472.8094
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201602,1119.3409
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201512,9540.8079
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201511,8630.6448
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201510,7819.161
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201509,6929.806
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201508,6000.1046
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201507,5343.6803
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201506,4841.9702
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201505,3763.9249
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201504,2880.3246
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201503,2004.5086
A02021L03,移动通信手持机产量_累计值,万台,110000,北京市,201502,1316.9605
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202112,0.0
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202111,0.0
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202110,0.0
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202109,0.0
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202108,0.6244
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202107,0.6
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202106,0.8387
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202105,0.3
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202104,0.5999
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202103,0.5482
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202012,0.071
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202011,0.904
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202010,0.45
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202009,1.3292
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202008,0.4737
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202007,0.7344
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202006,0.2836
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202005,0.6777
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202004,0.8421
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,202003,0.1303
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201912,0.8688
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201911,0.7812
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201910,1.0448
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201909,1.8441
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201908,1.3528
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201907,0.5239
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201906,1.767
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201905,0.5975
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201904,0.3534
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201903,1.2458
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201812,52.3041
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201811,163.9009
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201810,169.1529
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201809,180.9978
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201808,204.6312
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201807,185.2052
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201806,232.9068
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201805,264.6552
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201804,226.904
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201803,303.5963
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201712,209.2021
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201711,389.1631
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201710,316.4812
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201709,380.0864
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201708,403.5939
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201707,351.7168
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201706,420.6414
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201705,426.2851
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201704,386.2399
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201703,410.7778
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201612,313.9413
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201611,460.023
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201610,397.1307
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201609,398.7326
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201608,432.063
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201607,433.745
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201606,421.3697
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201605,360.448
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201604,427.3653
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201603,469.1793
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201512,468.0687
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201511,687.96
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201510,524.2554
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201509,713.4643
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201508,640.2574
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201507,634.4467
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201506,569.7276
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201505,511.9027
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201504,564.687
A02021L01,移动通信手持机产量_当月值,万台,120000,天津市,201503,761.9498
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202202,0.3
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202112,4.6002
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202111,4.6002
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202110,4.6002
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202109,4.6002
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202108,4.6002
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202107,3.9758
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202106,3.3758
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202105,2.5371
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202104,2.2371
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202103,1.6372
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202102,1.089
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202012,6.7335
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202011,6.6625
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202010,5.7585
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202009,5.3085
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202008,3.9793
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202007,3.5056
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202006,2.7712
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202005,2.4876
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202004,1.8099
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202003,0.9678
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,202002,0.8375
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201912,11.4961
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201911,10.6273
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201910,9.8461
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201909,8.8013
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201908,6.9572
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201907,5.6154
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201906,5.0915
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201905,3.3245
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201904,2.727
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201903,2.3736
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201902,1.1278
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201812,2680.2691
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201811,2627.965
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201810,2464.0641
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201809,2294.9112
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201808,2113.9134
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201807,1909.2819
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201806,1724.0767
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201805,1491.1699
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201804,1226.5147
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201803,999.6107
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201802,696.0143
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201712,4474.0884
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201711,4264.8863
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201710,3875.7232
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201709,3559.242
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201708,3233.9991
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201707,2830.4052
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201706,2478.6884
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201705,2058.047
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201704,1631.7619
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201703,1245.522
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201702,834.7442
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201612,4973.4596
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201611,4659.5183
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201610,4199.4953
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201609,3802.3529
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201608,3403.6194
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201607,2971.5564
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201606,2537.8114
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201605,2116.4417
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201604,1755.9937
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201603,1328.6283
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201602,859.449
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201512,7315.6249
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201511,6847.5563
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201510,6159.5963
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201509,5635.3409
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201508,4921.8966
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201507,4281.6392
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201506,3647.1926
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201505,3233.713
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201504,2721.8103
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201503,2157.1233
A02021L03,移动通信手持机产量_累计值,万台,120000,天津市,201502,1394.4565
A02021L01,移动通信手持机产量_当月值,万台,130000,河北省,202112,1.0
A02021L01,移动通信手持机产量_当月值,万台,130000,河北省,202111,2.0
A02021L01,移动通信手持机产量_当月值,万台,130000,河北省,202110,10.0
A02021L01,移动通信手持机产量_当月值,万台,130000,河北省,202109,29.4081
A02021L01,移动通信手持机产量_当月值,万台,130000,河北省,201612,0.0
A02021L01,移动通信手持机产量_当月值,万台,130000,河北省,201611,0.0
A02021L01,移动通信手持机产量_当月值,万台,130000,河北省,201610,0.0
A02021L01,移动通信手持机产量_当月值,万台,130000,河北省,201609,0.0
A02021L01,移动通信手持机产量_当月值,万台,130000,河北省,201608,0.0
A02021L01,移动通信手持机产量_当月值,万台,130000,河北省,201607,0.0
A02021L01,移动通信手持机产量_当月值,万台,130000,河北省,201606,0.0
A02021L01,移动通信手持机产量_当月值,万台,130000,河北省,201605,0.0
A02021L03,移动通信手持机产量_累计值,万台,130000,河北省,202112,118.7908
A02021L03,移动通信手持机产量_累计值,万台,130000,河北省,202111,117.7908
A02021L03,移动通信手持机产量_累计值,万台,130000,河北省,202110,115.7908
A02021L03,移动通信手持机产量_累计值,万台,130000,河北省,202109,105.7908
A02021L03,移动通信手持机产量_累计值,万台,130000,河北省,202102,0.0
A02021L03,移动通信手持机产量_累计值,万台,130000,河北省,201612,0.0
A02021L03,移动通信手持机产量_累计值,万台,130000,河北省,201611,0.0
A02021L03,移动通信手持机产量_累计值,万台,130000,河北省,201610,0.0
A02021L03,移动通信手持机产量_累计值,万台,130000,河北省,201609,0.0
A02021L03,移动通信手持机产量_累计值,万台,130000,河北省,201608,0.0
A02021L03,移动通信手持机产量_累计值,万台,130000,河北省,201607,0.0
A02021L03,移动通信手持机产量_累计值,万台,130000,河北省,201606,0.0
A02021L03,移动通信手持机产量_累计值,万台,130000,河北省,201605,0.0
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202112,152.3597
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202111,207.7423
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202110,244.0024
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202109,240.7892
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202108,316.6171
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202107,305.9128
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202106,278.912
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202105,265.6713
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202104,285.273
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202103,278.8541
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202012,307.9706
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202011,326.6865
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202010,245.5994
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202009,273.0728
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202008,265.2412
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202007,236.9861
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202006,150.0264
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202005,92.8829
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202004,100.1778
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,202003,144.1168
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201912,185.7718
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201911,201.8042
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201910,188.9168
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201909,207.3359
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201908,228.6001
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201907,194.343
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201906,130.357
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201905,140.333
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201904,112.2871
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201903,108.5591
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201812,108.6239
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201811,134.0109
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201810,153.4821
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201809,189.3827
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201808,245.3664
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201807,170.5954
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201806,100.737
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201805,152.6265
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201804,163.5899
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201803,212.8831
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201712,196.286
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201711,176.7607
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201710,147.5862
A02021L01,移动通信手持机产量_当月值,万台,140000,山西省,201709,179.7227
