指标代码,指标,单位,省市代码,省市名称,时间,值
A02020L03,初级形态的塑料产量_累计值,万吨,140000,山西省,201604,22.0841
A02020L03,初级形态的塑料产量_累计值,万吨,140000,山西省,201603,16.2965
A02020L03,初级形态的塑料产量_累计值,万吨,140000,山西省,201602,10.8315
A02020L03,初级形态的塑料产量_累计值,万吨,140000,山西省,201512,65.46265
A02020L03,初级形态的塑料产量_累计值,万吨,140000,山西省,201511,60.16295
A02020L03,初级形态的塑料产量_累计值,万吨,140000,山西省,201510,54.653253
A02020L03,初级形态的塑料产量_累计值,万吨,140000,山西省,201509,49.6557
A02020L03,初级形态的塑料产量_累计值,万吨,140000,山西省,201508,44.5655
A02020L03,初级形态的塑料产量_累计值,万吨,140000,山西省,201507,38.7731
A02020L03,初级形态的塑料产量_累计值,万吨,140000,山西省,201506,33.15545
A02020L03,初级形态的塑料产量_累计值,万吨,140000,山西省,201505,27.14695
A02020L03,初级形态的塑料产量_累计值,万吨,140000,山西省,201504,21.55315
A02020L03,初级形态的塑料产量_累计值,万吨,140000,山西省,201503,16.39545
A02020L03,初级形态的塑料产量_累计值,万吨,140000,山西省,201502,11.63653
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,202110,59.51186
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,202109,65.72344
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,202108,64.37021
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,202107,69.5413
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,202106,76.07354
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,202105,81.41088
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,202104,80.43887
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,202103,78.15308
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,202012,83.07257
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,202011,75.17127
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,202010,73.57958
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,202009,69.28834
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,202008,70.9785
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,202007,55.22092
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,202006,59.02178
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,202005,70.408
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,202004,68.19014
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,202003,68.13487
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201912,73.28875
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201911,64.01385
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201910,63.33097
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201909,63.23787
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201908,58.87066
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201907,57.41764
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201906,57.93847
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201905,58.95943
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201904,63.72199
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201903,64.38297
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201812,67.8755
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201811,64.83775
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201810,62.37429
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201809,56.96214
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201808,60.25608
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201807,49.85827
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201806,43.05969
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201805,43.82387
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201804,42.96669
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201803,42.35632
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201712,45.35799
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201711,47.48392
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201710,41.06098
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201709,68.87763
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201708,45.3673
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201707,44.74577
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201706,45.73212
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201705,44.23023
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201704,42.70836
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201703,43.08023
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201612,44.57539
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201611,41.65655
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201610,43.97548
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201609,37.81351
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201608,38.01939
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201607,41.79902
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201606,42.40488
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201605,40.89721
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201604,39.51148
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201603,44.46218
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201512,44.7512
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201511,41.88519
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201510,40.45458
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201509,40.37561
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201508,40.991888
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201507,37.963339
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201506,39.362975
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201505,38.128413
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201504,37.691749
A02020L01,初级形态的塑料产量_当月值,万吨,150000,内蒙古自治区,201503,31.742532
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202110,732.27055
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202109,672.75869
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202108,607.03524
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202107,541.77957
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202106,472.23827
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202105,396.12043
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202104,312.67332
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202103,231.37658
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202102,152.40539
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202012,860.15828
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202011,743.5597
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202010,667.98853
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202009,593.65894
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202008,524.0705
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202007,452.7913
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202006,397.43627
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202005,338.12193
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202004,267.7139
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202003,199.51676
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,202002,135.11369
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201912,763.42355
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201911,690.1348
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201910,625.32367
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201909,561.9928
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201908,487.80635
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201907,428.88569
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201906,370.68905
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201905,312.75058
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201904,253.79116
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201903,190.06917
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201902,125.6862
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201812,723.99775
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201811,656.11064
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201810,591.3706
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201809,528.99651
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201808,472.03437
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201807,369.10502
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201806,260.79826
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201805,217.73857
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201804,173.9147
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201803,130.05497
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201802,87.66726
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201712,532.34361
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201711,506.97342
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201710,459.4895
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201709,418.42853
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201708,349.55091
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201707,304.37411
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201706,259.59835
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201705,213.74111
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201704,169.51088
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201703,126.80253
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201702,83.7223
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201612,494.25384
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201611,449.67845
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201610,408.02191
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201609,364.04643
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201608,326.23293
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201607,288.21353
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201606,246.41456
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201605,204.25607
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201604,163.35846
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201603,123.76018
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201602,79.29801
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201512,464.18544
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201511,419.43424
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201510,377.549052
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201509,337.094472
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201508,296.718862
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201507,255.726974
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201506,217.763634
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201505,178.40066
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201504,140.272247
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201503,102.580508
A02020L03,初级形态的塑料产量_累计值,万吨,150000,内蒙古自治区,201502,67.941421
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,202110,57.50589
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,202109,53.45132
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,202108,49.52633
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,202107,54.16507
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,202106,52.43085
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,202105,45.6265
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,202104,43.30807
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,202103,54.18331
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,202012,56.59472
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,202011,55.32349
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,202010,44.28766
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,202009,43.07868
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,202008,43.13821
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,202007,44.72327
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,202006,42.88543
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,202005,42.09476
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,202004,33.69833
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,202003,30.01164
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201912,36.79254
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201911,32.81509
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201910,35.55767
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201909,34.98494
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201908,35.8616
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201907,34.40408
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201906,31.28949
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201905,32.13841
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201904,30.0856
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201903,33.85587
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201812,33.05578
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201811,31.5007
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201810,32.28945
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201809,31.78996
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201808,32.38386
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201807,26.37082
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201806,26.79664
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201805,32.06278
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201804,31.32906
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201803,27.75675
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201712,31.51319
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201711,29.93329
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201710,30.07762
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201709,29.50892
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201708,28.75613
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201707,19.52001
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201706,17.09429
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201705,25.48925
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201704,26.8952
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201703,27.09057
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201612,32.98136
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201611,29.9092
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201610,29.51282
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201609,28.01899
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201608,29.5944
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201607,28.2596
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201606,30.5195
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201605,29.48642
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201604,33.0886
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201603,30.4459
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201512,30.78678
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201511,27.60885
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201510,26.3586
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201509,26.8919
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201508,26.834664
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201507,23.09813
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201506,28.536
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201505,27.822629
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201504,27.7666
A02020L01,初级形态的塑料产量_当月值,万吨,210000,辽宁省,201503,26.237075
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202110,524.6326
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202109,467.12666
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202108,396.47404
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202107,347.03341
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202106,292.86785
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202105,249.37059
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202104,203.74419
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202103,160.14042
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202102,106.05931
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202012,542.67087
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202011,486.20915
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202010,406.45626
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202009,362.17357
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202008,319.09489
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202007,275.99345
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202006,231.27008
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202005,188.38475
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202004,130.76699
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202003,97.06857
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,202002,67.03144
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201912,401.26597
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201911,364.46542
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201910,331.65043
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201909,296.09646
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201908,261.11152
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201907,225.24973
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201906,186.78774
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201905,155.49864
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201904,123.27243
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201903,93.7111
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201902,57.23777
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201812,362.50215
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201811,329.44646
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201810,297.94567
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201809,265.81331
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201808,234.02126
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201807,201.63947
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201806,175.23174
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201805,148.23751
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201804,116.16983
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201803,84.84588
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201802,56.07663
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201712,319.15905
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201711,287.64586
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201710,257.063
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201709,226.98538
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201708,197.47656
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201707,168.56343
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201706,149.04342
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201705,131.94913
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201704,106.4596
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201703,79.5644
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201702,52.47363
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201612,351.85892
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201611,319.95076
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201610,290.04356
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201609,265.60314
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201608,237.58425
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201607,207.98975
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201606,179.73015
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201605,149.38525
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201604,119.73335
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201603,86.71475
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201602,56.26875
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201512,321.3558
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201511,290.679
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201510,263.070143
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201509,236.711543
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201508,209.598643
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201507,182.763979
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201506,159.665929
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201505,131.374929
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201504,103.3071
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201503,75.5405
A02020L03,初级形态的塑料产量_累计值,万吨,210000,辽宁省,201502,49.303375
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,202110,11.54602
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,202109,10.88913
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,202108,11.48063
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,202107,3.30662
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,202106,2.94078
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,202105,11.52859
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,202104,11.56498
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,202103,11.3722
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,202012,11.25607
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,202011,11.6236
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,202010,11.27735
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,202009,11.40966
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,202008,11.71958
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,202007,10.92276
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,202006,11.1967
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,202005,12.2231
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,202004,11.51762
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,202003,9.77985
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,201912,10.68387
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,201911,10.17311
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,201910,10.42901
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,201909,10.92051
A02020L01,初级形态的塑料产量_当月值,万吨,220000,吉林省,201908,11.19581
