指标代码,指标,单位,省市代码,省市名称,时间,值
A02020X03,铝材产量_累计值,万吨,150000,内蒙古自治区,201504,46.398912
A02020X03,铝材产量_累计值,万吨,150000,内蒙古自治区,201503,44.03347
A02020X03,铝材产量_累计值,万吨,150000,内蒙古自治区,201502,29.216339
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,202110,8.43186
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,202109,9.25377
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,202108,9.30167
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,202107,8.84667
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,202106,8.66279
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,202105,7.45719
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,202104,8.32701
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,202103,7.67106
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,202012,10.12558
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,202011,9.65622
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,202010,8.86986
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,202009,10.53657
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,202008,9.64337
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,202007,9.61018
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,202006,12.14973
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,202005,12.94471
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,202004,13.1697
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,202003,10.92727
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201912,11.74218
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201911,12.73567
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201910,6.64855
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201909,7.07262
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201908,6.8869
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201907,6.55127
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201906,10.85882
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201905,10.51689
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201904,11.3049
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201903,10.60673
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201812,8.3549
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201811,8.91114
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201810,8.37189
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201809,8.17713
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201808,8.52173
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201807,5.76079
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201806,8.86068
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201805,7.63413
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201804,7.21431
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201803,6.72339
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201712,8.55987
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201711,7.94893
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201710,7.15624
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201709,10.24368
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201708,9.00028
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201707,7.67451
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201706,8.32725
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201705,7.65468
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201704,6.97071
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201703,8.39118
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201612,4.97959
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201611,6.14265
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201610,9.13125
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201609,9.78191
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201608,9.97082
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201607,9.45567
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201606,9.82617
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201605,8.7573
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201604,9.58014
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201603,9.43307
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201512,9.28832
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201511,8.54776
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201510,6.797541
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201509,10.846275
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201508,10.614212
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201507,10.40857
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201506,10.10151
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201505,8.6915
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201504,9.513836
A02020X01,铝材产量_当月值,万吨,210000,辽宁省,201503,10.870067
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202110,80.2844
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202109,71.86534
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202108,62.69354
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202107,53.39176
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202106,44.54399
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202105,35.89507
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202104,28.42598
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202103,19.90116
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202102,12.12793
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202012,113.92036
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202011,103.81879
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202010,95.1501
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202009,86.27261
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202008,75.70754
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202007,66.07157
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202006,56.44398
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202005,43.50065
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202004,30.55782
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202003,17.33123
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,202002,6.25056
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201912,136.84579
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201911,125.12659
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201910,91.80247
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201909,85.15382
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201908,78.09921
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201907,69.32641
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201906,58.49893
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201905,47.64041
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201904,36.28993
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201903,24.97924
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201902,14.37541
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201812,89.31307
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201811,80.95917
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201810,71.75863
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201809,63.38734
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201808,55.21021
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201807,44.87508
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201806,39.11398
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201805,30.24981
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201804,22.61918
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201803,15.61166
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201802,8.86697
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201712,90.04176
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201711,81.43268
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201710,73.44155
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201709,66.28531
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201708,56.18573
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201707,47.18545
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201706,39.66884
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201705,31.89129
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201704,24.18581
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201703,17.299
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201702,8.94782
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201612,94.58225
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201611,89.66055
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201610,83.5448
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201609,80.80205
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201608,71.02014
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201607,61.05563
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201606,51.59166
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201605,41.7595
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201604,33.0186
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201603,23.44116
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201602,14.00809
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201512,110.86227
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201511,101.57395
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201510,93.026091
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201509,86.22855
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201508,75.382275
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201507,64.767963
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201506,53.948493
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201505,43.846954
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201504,35.155454
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201503,25.589218
A02020X03,铝材产量_累计值,万吨,210000,辽宁省,201502,14.757422
A02020X01,铝材产量_当月值,万吨,220000,吉林省,202110,0.93873
A02020X01,铝材产量_当月值,万吨,220000,吉林省,202109,0.94468
A02020X01,铝材产量_当月值,万吨,220000,吉林省,202108,0.94704
A02020X01,铝材产量_当月值,万吨,220000,吉林省,202107,0.77595
A02020X01,铝材产量_当月值,万吨,220000,吉林省,202106,1.41301
A02020X01,铝材产量_当月值,万吨,220000,吉林省,202105,1.19465
A02020X01,铝材产量_当月值,万吨,220000,吉林省,202104,1.02015
A02020X01,铝材产量_当月值,万吨,220000,吉林省,202103,1.54243
A02020X01,铝材产量_当月值,万吨,220000,吉林省,202012,0.6368
A02020X01,铝材产量_当月值,万吨,220000,吉林省,202011,0.5723
A02020X01,铝材产量_当月值,万吨,220000,吉林省,202010,0.57003
A02020X01,铝材产量_当月值,万吨,220000,吉林省,202009,0.76491
A02020X01,铝材产量_当月值,万吨,220000,吉林省,202008,0.6854
A02020X01,铝材产量_当月值,万吨,220000,吉林省,202007,0.76999
A02020X01,铝材产量_当月值,万吨,220000,吉林省,202006,0.82056
A02020X01,铝材产量_当月值,万吨,220000,吉林省,202005,0.96372
A02020X01,铝材产量_当月值,万吨,220000,吉林省,202004,0.89624
A02020X01,铝材产量_当月值,万吨,220000,吉林省,202003,0.87798
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201912,0.47201
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201911,0.49821
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201910,0.49126
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201909,0.5171
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201908,0.4702
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201907,0.6654
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201906,0.4657
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201905,0.4612
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201904,0.4998
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201903,0.5259
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201812,0.3889
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201811,0.4049
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201810,0.3688
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201809,0.3168
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201808,0.4128
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201807,0.4019
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201806,0.4627
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201805,1.3616
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201804,1.2815
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201803,1.1829
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201712,1.453
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201711,0.8927
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201710,1.0857
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201709,1.6371
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201708,1.4773
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201707,1.423
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201706,1.7995
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201705,1.6435
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201704,1.5963
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201703,1.5954
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201612,1.584
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201611,1.3257
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201610,1.3846
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201609,1.3808
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201608,1.3001
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201607,1.319
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201606,1.8563
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201605,1.2821
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201604,1.3177
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201603,1.3267
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201512,1.3409
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201511,1.2847
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201510,1.3667
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201509,1.5244
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201508,1.2663
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201507,1.315
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201506,1.5322
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201505,1.2963
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201504,1.3912
A02020X01,铝材产量_当月值,万吨,220000,吉林省,201503,1.3259
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202110,9.74244
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202109,8.80366
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202108,7.85895
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202107,6.91191
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202106,6.13597
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202105,4.72296
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202104,3.52831
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202103,2.53846
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202102,0.98242
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202012,8.7006
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202011,7.9722
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202010,7.39989
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202009,6.82988
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202008,5.81897
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202007,5.13162
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202006,4.42539
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202005,4.01678
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202004,2.74775
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202003,1.79264
A02020X03,铝材产量_累计值,万吨,220000,吉林省,202002,0.90221
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201912,8.65935
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201911,8.04182
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201910,7.35766
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201909,6.7992
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201908,6.2367
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201907,5.8164
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201906,2.6551
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201905,2.2282
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201904,1.767
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201903,1.2383
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201902,0.7152
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201812,8.6571
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201811,8.2682
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201810,7.8633
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201809,7.5024
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201808,7.1856
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201807,6.7728
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201806,6.3709
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201805,5.9082
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201804,4.5466
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201803,3.2569
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201802,13.165
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201712,16.8419
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201711,15.3889
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201710,14.4962
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201709,13.4105
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201708,11.7734
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201707,10.2961
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201706,8.8731
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201705,7.0736
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201704,5.4301
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201703,3.8338
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201702,2.2384
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201612,15.8969
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201611,14.3129
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201610,12.9872
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201609,11.6026
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201608,10.2218
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201607,8.9217
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201606,7.6027
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201605,5.7471
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201604,4.465
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201603,3.1473
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201602,1.8206
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201512,15.3525
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201511,14.0116
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201510,12.7269
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201509,11.3602
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201508,9.8358
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201507,8.5695
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201506,7.2545
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201505,5.7231
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201504,4.4268
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201503,3.0356
A02020X03,铝材产量_累计值,万吨,220000,吉林省,201502,1.7097
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,202110,1.18559
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,202109,1.49807
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,202108,1.51362
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,202107,1.44205
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,202106,1.59027
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,202105,1.65322
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,202104,1.60132
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,202103,1.57668
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,202012,1.3324
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,202011,1.284
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,202010,1.3334
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,202009,1.3287
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,202008,1.3451
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,202007,1.3901
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,202006,1.415
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,202005,1.1888
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,202004,0.9097
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,202003,0.9178
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201912,1.22198
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201911,1.4759
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201910,1.3629
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201909,1.33815
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201908,1.17088
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201907,1.0478
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201906,1.36585
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201905,1.39239
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201904,1.34775
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201903,1.25253
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201812,1.15472
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201811,1.35606
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201810,1.22802
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201809,1.20623
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201808,1.09244
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201807,1.19221
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201806,1.26332
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201805,1.15207
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201804,1.19268
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201803,1.1983
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201712,1.78613
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201711,1.18384
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201710,1.1845
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201709,1.18552
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201708,1.19406
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201707,0.96439
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201706,1.0576
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201705,0.9584
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201704,1.0491
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201703,1.0117
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201612,1.0704
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201611,1.1647
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201610,1.1397
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201609,1.1287
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201608,1.1229
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201607,0.9455
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201606,0.9288
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201605,1.0248
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201604,1.1398
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201603,1.0093
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201512,0.422
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201511,0.7135
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201510,0.5495
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201509,0.8404
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201508,0.9333
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201507,0.8423
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201506,0.7914
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201505,0.6785
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201504,1.0088
A02020X01,铝材产量_当月值,万吨,230000,黑龙江省,201503,0.5496
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202110,14.18549
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202109,13.00049
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202108,11.5023
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202107,9.98867
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202106,9.49021
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202105,7.89994
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202104,6.24679
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202103,4.64547
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202102,2.8581
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202012,14.9005
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202011,13.5681
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202010,12.2841
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202009,10.9507
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202008,9.622
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202007,8.2769
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202006,6.8868
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202005,5.4718
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202004,4.283
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202003,3.3733
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,202002,2.4555
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,201912,15.40876
A02020X03,铝材产量_累计值,万吨,230000,黑龙江省,201911,14.22759
