指标代码,指标,单位,省市代码,省市名称,时间,值
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,202010,4.6921
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,202009,3.8924
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,202008,3.2812
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,202007,2.7375
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,202006,2.6427
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,202005,2.1104
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,202004,1.4785
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,202003,0.802
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,202002,0.802
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201912,4.2538
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201911,3.5979
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201910,2.8618
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201909,2.6361
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201908,2.6361
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201907,2.6361
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201906,2.6361
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201905,2.6361
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201904,2.3898
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201903,1.9469
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201902,1.3788
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201812,5.0454
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201811,4.1366
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201810,3.3564
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201809,3.3493
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201808,3.338
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201807,3.3193
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201806,3.1531
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201805,3.0077
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201804,2.2582
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201803,1.8396
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201802,1.221
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201712,7.3706
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201711,6.4929
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201710,5.8868
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201709,4.8774
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201708,4.3053
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201707,3.9062
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201706,3.4324
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201705,2.7576
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201704,2.4565
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201703,1.6222
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201702,0.8871
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201612,7.684
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201611,6.6552
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201610,6.1143
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201609,5.2183
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201608,4.3109
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201607,4.2142
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201606,3.3938
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201605,3.2682
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201604,2.3419
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201603,1.7683
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201602,0.8464
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201512,1.8587
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201511,1.69887
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201510,1.4
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201509,1.1
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201508,0.8
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201507,0.533397
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201506,0.5
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201505,0.4
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201504,0.3
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201503,0.2
A02020F03,硫酸产量_累计值,万吨,230000,黑龙江省,201502,0.113279
A02020F01,硫酸产量_当月值,万吨,310000,上海市,202110,0.36659
A02020F01,硫酸产量_当月值,万吨,310000,上海市,202109,0.51995
A02020F01,硫酸产量_当月值,万吨,310000,上海市,202108,0.52951
A02020F01,硫酸产量_当月值,万吨,310000,上海市,202107,0.42698
A02020F01,硫酸产量_当月值,万吨,310000,上海市,202106,0.54165
A02020F01,硫酸产量_当月值,万吨,310000,上海市,202105,0.54844
A02020F01,硫酸产量_当月值,万吨,310000,上海市,202104,0.46664
A02020F01,硫酸产量_当月值,万吨,310000,上海市,202103,0.63808
A02020F01,硫酸产量_当月值,万吨,310000,上海市,202012,0.5263
A02020F01,硫酸产量_当月值,万吨,310000,上海市,202011,0.3946
A02020F01,硫酸产量_当月值,万吨,310000,上海市,202010,0.58015
A02020F01,硫酸产量_当月值,万吨,310000,上海市,202009,0.46416
A02020F01,硫酸产量_当月值,万吨,310000,上海市,202008,0.36295
A02020F01,硫酸产量_当月值,万吨,310000,上海市,202007,0.55877
A02020F01,硫酸产量_当月值,万吨,310000,上海市,202006,0.49545
A02020F01,硫酸产量_当月值,万吨,310000,上海市,202005,0.50413
A02020F01,硫酸产量_当月值,万吨,310000,上海市,202004,0.50715
A02020F01,硫酸产量_当月值,万吨,310000,上海市,202003,0.45965
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201912,0.50136
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201911,0.38106
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201910,0.54901
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201909,0.51571
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201908,0.55181
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201907,0.31994
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201906,0.58145
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201905,0.46871
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201904,0.54262
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201903,1.41968
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201812,1.5039
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201811,1.44208
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201810,1.47404
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201809,1.53406
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201808,1.29702
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201807,0.81476
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201806,1.13612
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201805,1.39935
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201804,1.36714
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201803,1.26518
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201712,1.57378
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201711,1.51184
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201710,1.61673
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201709,1.54011
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201708,1.53977
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201707,1.50567
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201706,1.53881
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201705,1.61342
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201704,1.55255
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201703,1.74331
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201612,1.44489
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201611,1.50217
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201610,1.53564
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201609,1.37702
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201608,1.60389
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201607,0.92942
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201606,1.46657
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201605,1.60265
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201604,1.63186
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201603,1.56603
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201512,1.6995
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201511,1.71104
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201510,1.6
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201509,1.6
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201508,1.6
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201507,1.586331
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201506,1.5
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201505,1.6
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201504,1.5
A02020F01,硫酸产量_当月值,万吨,310000,上海市,201503,1.7
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202110,5.00291
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202109,4.63632
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202108,4.11637
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202107,3.58686
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202106,3.15988
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202105,2.61823
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202104,2.06979
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202103,1.60315
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202102,0.96507
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202012,5.52996
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202011,5.00366
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202010,4.60906
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202009,4.02891
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202008,3.56475
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202007,3.2018
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202006,2.64303
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202005,2.14758
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202004,1.64345
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202003,1.13631
A02020F03,硫酸产量_累计值,万吨,310000,上海市,202002,0.67666
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201912,8.62385
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201911,8.12249
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201910,7.74143
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201909,7.19242
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201908,6.67672
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201907,6.12491
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201906,5.80497
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201905,5.22352
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201904,4.75481
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201903,4.21218
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201902,2.7925
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201812,15.91638
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201811,14.41248
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201810,12.9704
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201809,11.49635
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201808,9.9623
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201807,8.66528
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201806,7.85052
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201805,6.7144
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201804,5.31505
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201803,3.94791
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201802,2.68273
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201712,19.01851
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201711,17.44473
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201710,15.93289
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201709,14.31616
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201708,12.77605
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201707,11.23629
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201706,9.73062
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201705,8.19181
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201704,6.57839
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201703,5.02583
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201702,3.28252
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201612,17.32267
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201611,15.87778
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201610,14.37562
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201609,12.83998
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201608,11.46296
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201607,9.85906
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201606,8.92964
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201605,7.46307
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201604,5.86042
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201603,4.22856
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201602,2.66253
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201512,19.37822
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201511,17.67872
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201510,16.0
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201509,14.4
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201508,12.8
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201507,11.181423
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201506,9.6
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201505,8.1
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201504,6.5
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201503,5.0
A02020F03,硫酸产量_累计值,万吨,310000,上海市,201502,3.277052
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,202110,22.33353
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,202109,25.37486
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,202108,27.54904
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,202107,27.49402
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,202106,26.21994
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,202105,25.19945
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,202104,26.15687
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,202103,26.15245
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,202012,23.62945
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,202011,22.58646
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,202010,20.47211
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,202009,20.39056
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,202008,21.19787
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,202007,22.76239
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,202006,22.95358
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,202005,22.81978
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,202004,21.46766
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,202003,23.84057
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201912,24.51385
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201911,25.44856
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201910,24.5015
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201909,26.47517
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201908,25.57541
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201907,22.83926
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201906,19.41484
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201905,20.2834
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201904,20.32147
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201903,22.68713
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201812,20.6133
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201811,19.23607
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201810,21.79253
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201809,20.03164
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201808,19.5218
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201807,19.53546
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201806,19.24022
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201805,19.9582
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201804,22.12611
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201803,23.73893
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201712,25.75205
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201711,29.97407
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201710,31.60745
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201709,32.95108
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201708,35.79488
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201707,33.08724
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201706,37.91153
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201705,37.32382
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201704,37.87882
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201703,35.819
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201612,32.40113
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201611,31.46823
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201610,31.66036
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201609,27.97979
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201608,25.43299
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201607,27.69187
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201606,29.0545
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201605,27.74951
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201604,30.63511
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201603,29.92768
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201512,28.42559
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201511,29.70851
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201510,32.9
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201509,27.7
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201508,33.0
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201507,33.310013
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201506,32.7
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201505,34.5
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201504,33.8
A02020F01,硫酸产量_当月值,万吨,320000,江苏省,201503,29.7
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202110,279.05842
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202109,256.72489
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202108,231.35002
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202107,203.80099
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202106,176.31187
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202105,150.09193
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202104,124.89257
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202103,98.7357
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202102,72.58326
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202012,252.90879
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202011,229.27934
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202010,206.69289
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202009,186.22067
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202008,165.83021
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202007,153.79244
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202006,131.03006
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202005,108.07658
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202004,85.2567
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202003,63.78884
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,202002,40.60268
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201912,318.23507
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201911,295.47792
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201910,270.02946
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201909,245.52796
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201908,215.64789
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201907,177.98682
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201906,125.50527
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201905,106.08043
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201904,85.79703
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201903,65.47556
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201902,42.54983
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201812,246.80286
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201811,226.18966
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201810,206.95359
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201809,185.16105
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201808,165.12942
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201807,145.60762
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201806,126.07213
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201805,106.83202
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201804,86.87386
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201803,64.74775
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201802,38.43203
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201712,383.23161
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201711,379.47956
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201710,349.5056
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201709,317.89814
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201708,284.94827
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201707,249.15337
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201706,216.07131
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201705,175.82935
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201704,138.50563
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201703,100.62681
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201702,64.80778
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201612,349.66167
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201611,317.26053
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201610,285.7923
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201609,254.13194
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201608,226.15216
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201607,200.70916
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201606,173.01829
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201605,143.96379
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201604,116.21418
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201603,85.57917
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201602,55.6514
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201512,371.7657
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201511,343.34011
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201510,313.6
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201509,280.7
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201508,253.0
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201507,219.998852
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201506,186.7
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201505,154.0
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201504,119.5
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201503,85.7
A02020F03,硫酸产量_累计值,万吨,320000,江苏省,201502,55.643946
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,202110,28.67635
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,202109,29.37478
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,202108,30.6199
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,202107,29.01469
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,202106,28.78558
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,202105,24.18776
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,202104,29.5347
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,202103,26.14828
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,202012,29.15465
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,202011,26.27055
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,202010,24.4406
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,202009,20.9292
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,202008,25.49083
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,202007,20.75919
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,202006,21.55426
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,202005,24.90894
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,202004,26.41683
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,202003,23.522
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,201912,28.21852
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,201911,27.21885
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,201910,26.92948
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,201909,26.75371
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,201908,25.0142
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,201907,24.83445
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,201906,23.14922
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,201905,26.07214
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,201904,26.24112
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,201903,24.50874
A02020F01,硫酸产量_当月值,万吨,330000,浙江省,201812,26.91626
