指标代码,指标,单位,省市代码,省市名称,时间,值
A02020V03,氧化铝产量_累计值,万吨,150000,内蒙古自治区,201502,6.863806
A02020V01,氧化铝产量_当月值,万吨,210000,辽宁省,201612,0.0
A02020V01,氧化铝产量_当月值,万吨,210000,辽宁省,201611,0.0
A02020V01,氧化铝产量_当月值,万吨,210000,辽宁省,201610,0.0
A02020V01,氧化铝产量_当月值,万吨,210000,辽宁省,201609,0.0
A02020V01,氧化铝产量_当月值,万吨,210000,辽宁省,201608,0.0
A02020V01,氧化铝产量_当月值,万吨,210000,辽宁省,201607,0.0
A02020V01,氧化铝产量_当月值,万吨,210000,辽宁省,201606,0.0
A02020V01,氧化铝产量_当月值,万吨,210000,辽宁省,201605,0.0
A02020V01,氧化铝产量_当月值,万吨,210000,辽宁省,201510,0.0
A02020V01,氧化铝产量_当月值,万吨,210000,辽宁省,201509,0.091
A02020V01,氧化铝产量_当月值,万吨,210000,辽宁省,201508,0.0911
A02020V01,氧化铝产量_当月值,万吨,210000,辽宁省,201507,0.0911
A02020V03,氧化铝产量_累计值,万吨,210000,辽宁省,202102,0.0
A02020V03,氧化铝产量_累计值,万吨,210000,辽宁省,201612,0.0
A02020V03,氧化铝产量_累计值,万吨,210000,辽宁省,201611,0.0
A02020V03,氧化铝产量_累计值,万吨,210000,辽宁省,201610,0.0
A02020V03,氧化铝产量_累计值,万吨,210000,辽宁省,201609,0.0
A02020V03,氧化铝产量_累计值,万吨,210000,辽宁省,201608,0.0
A02020V03,氧化铝产量_累计值,万吨,210000,辽宁省,201607,0.0
A02020V03,氧化铝产量_累计值,万吨,210000,辽宁省,201606,0.0
A02020V03,氧化铝产量_累计值,万吨,210000,辽宁省,201605,0.0
A02020V03,氧化铝产量_累计值,万吨,210000,辽宁省,201510,0.7632
A02020V03,氧化铝产量_累计值,万吨,210000,辽宁省,201509,0.7632
A02020V03,氧化铝产量_累计值,万吨,210000,辽宁省,201508,0.6722
A02020V03,氧化铝产量_累计值,万吨,210000,辽宁省,201507,0.5811
A02020V01,氧化铝产量_当月值,万吨,220000,吉林省,201612,0.0
A02020V01,氧化铝产量_当月值,万吨,220000,吉林省,201611,0.0
A02020V01,氧化铝产量_当月值,万吨,220000,吉林省,201610,0.0
A02020V01,氧化铝产量_当月值,万吨,220000,吉林省,201609,0.0
A02020V01,氧化铝产量_当月值,万吨,220000,吉林省,201608,0.0
A02020V01,氧化铝产量_当月值,万吨,220000,吉林省,201607,0.0
A02020V01,氧化铝产量_当月值,万吨,220000,吉林省,201606,0.0
A02020V01,氧化铝产量_当月值,万吨,220000,吉林省,201605,0.0
A02020V03,氧化铝产量_累计值,万吨,220000,吉林省,202102,0.0
A02020V03,氧化铝产量_累计值,万吨,220000,吉林省,201612,0.0
A02020V03,氧化铝产量_累计值,万吨,220000,吉林省,201611,0.0
A02020V03,氧化铝产量_累计值,万吨,220000,吉林省,201610,0.0
A02020V03,氧化铝产量_累计值,万吨,220000,吉林省,201609,0.0
A02020V03,氧化铝产量_累计值,万吨,220000,吉林省,201608,0.0
A02020V03,氧化铝产量_累计值,万吨,220000,吉林省,201607,0.0
A02020V03,氧化铝产量_累计值,万吨,220000,吉林省,201606,0.0
A02020V03,氧化铝产量_累计值,万吨,220000,吉林省,201605,0.0
A02020V01,氧化铝产量_当月值,万吨,230000,黑龙江省,201612,0.0
A02020V01,氧化铝产量_当月值,万吨,230000,黑龙江省,201611,0.0
A02020V01,氧化铝产量_当月值,万吨,230000,黑龙江省,201610,0.0
A02020V01,氧化铝产量_当月值,万吨,230000,黑龙江省,201609,0.0
A02020V01,氧化铝产量_当月值,万吨,230000,黑龙江省,201608,0.0
A02020V01,氧化铝产量_当月值,万吨,230000,黑龙江省,201607,0.0
A02020V01,氧化铝产量_当月值,万吨,230000,黑龙江省,201606,0.0
A02020V01,氧化铝产量_当月值,万吨,230000,黑龙江省,201605,0.0
A02020V03,氧化铝产量_累计值,万吨,230000,黑龙江省,202102,0.0
A02020V03,氧化铝产量_累计值,万吨,230000,黑龙江省,201612,0.0
A02020V03,氧化铝产量_累计值,万吨,230000,黑龙江省,201611,0.0
A02020V03,氧化铝产量_累计值,万吨,230000,黑龙江省,201610,0.0
A02020V03,氧化铝产量_累计值,万吨,230000,黑龙江省,201609,0.0
A02020V03,氧化铝产量_累计值,万吨,230000,黑龙江省,201608,0.0
A02020V03,氧化铝产量_累计值,万吨,230000,黑龙江省,201607,0.0
A02020V03,氧化铝产量_累计值,万吨,230000,黑龙江省,201606,0.0
A02020V03,氧化铝产量_累计值,万吨,230000,黑龙江省,201605,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201912,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201911,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201910,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201909,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201908,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201907,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201906,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201905,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201904,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201903,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201812,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201811,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201810,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201809,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201808,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201807,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201806,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201805,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201804,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201803,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201712,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201711,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201710,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201709,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201708,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201707,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201706,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201705,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201704,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201703,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201612,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201611,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201610,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201609,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201608,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201607,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201606,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201605,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201510,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201509,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201508,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201507,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201506,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201504,0.0
A02020V01,氧化铝产量_当月值,万吨,310000,上海市,201503,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,202102,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201912,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201911,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201910,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201909,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201908,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201907,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201906,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201905,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201904,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201903,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201902,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201812,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201811,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201810,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201809,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201808,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201807,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201806,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201805,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201804,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201803,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201802,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201712,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201711,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201710,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201709,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201708,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201707,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201706,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201705,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201704,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201703,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201702,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201612,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201611,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201610,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201609,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201608,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201607,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201606,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201605,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201510,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201509,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201508,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201507,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201506,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201504,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201503,0.0
A02020V03,氧化铝产量_累计值,万吨,310000,上海市,201502,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,202110,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,202109,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,202108,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,202107,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,202106,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,202105,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,202104,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,202103,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,202012,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,202011,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,202010,0.0231
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,202009,0.0363
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,202008,0.0339
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,202007,0.0351
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,202006,0.0313
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,202005,0.9584
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,202004,0.9394
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,202003,1.0189
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201912,0.8469
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201911,0.8195
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201910,0.7283
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201909,0.6865
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201908,1.0529
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201907,0.74589
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201906,0.0258
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201905,0.0245
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201904,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201903,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201812,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201811,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201810,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201809,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201808,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201807,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201806,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201805,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201804,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201803,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201712,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201711,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201710,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201709,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201708,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201707,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201706,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201705,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201704,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201703,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201612,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201611,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201610,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201609,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201608,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201607,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201606,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201605,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201510,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201509,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201508,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201507,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201506,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201505,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201504,0.0
A02020V01,氧化铝产量_当月值,万吨,320000,江苏省,201503,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202110,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202109,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202108,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202107,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202106,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202105,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202104,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202103,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202102,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202012,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202011,0.3348
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202010,0.3348
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202009,0.3118
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202008,0.2754
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202007,0.2415
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202006,0.2064
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202005,3.8528
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202004,2.8944
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202003,1.955
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,202002,0.0508
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201912,8.8225
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201911,7.9756
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201910,7.32365
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201909,6.59535
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201908,5.90885
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201907,4.56155
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201906,0.14066
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201905,0.1149
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201904,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201903,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201902,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201812,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201811,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201810,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201809,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201808,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201807,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201806,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201805,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201804,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201803,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201802,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201712,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201711,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201710,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201709,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201708,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201707,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201706,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201705,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201704,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201703,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201702,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201612,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201611,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201610,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201609,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201608,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201607,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201606,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201605,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201510,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201509,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201508,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201507,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201506,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201505,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201504,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201503,0.0
A02020V03,氧化铝产量_累计值,万吨,320000,江苏省,201502,0.0
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,202110,0.00614
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,202109,0.00535
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,202108,0.00724
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,202107,0.00432
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,202106,0.00844
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,202105,0.00544
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,202104,0.0067
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,202103,0.00784
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,202012,0.0018
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,202011,0.03006
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,202010,0.00112
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,202009,0.00123
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,202008,0.00104
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,202007,0.001
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,202006,0.0007
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,202005,0.00092
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,202004,0.001
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,202003,0.0008
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201911,0.0135
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201812,0.0
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201811,0.0
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201810,0.0
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201809,0.0
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201808,0.0
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201807,0.0
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201806,0.0
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201805,0.0
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201712,0.0
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201711,0.0
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201710,0.0
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201709,0.0
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201708,0.0
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201707,0.016
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201706,0.0162
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201705,0.0105
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201704,0.019
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201703,0.0145
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201612,0.0172
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201611,0.0092
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201610,0.008
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201609,0.0092
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201608,0.013
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201607,0.012
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201606,0.015
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201605,0.0128
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201604,0.0132
A02020V01,氧化铝产量_当月值,万吨,330000,浙江省,201603,0.0118
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202110,0.06975
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202109,0.06362
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202108,0.05827
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202107,0.05103
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202106,0.0467
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202105,0.03827
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202104,0.03283
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202103,0.0289
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202102,0.02119
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202012,0.0117
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202011,0.13504
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202010,0.0082
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202009,0.00707
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202008,0.00584
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202007,0.0048
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202006,0.0038
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202005,0.0031
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202004,0.00218
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202003,0.00118
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,202002,0.00038
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201911,0.12773
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201902,0.0194
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201812,0.0
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201811,0.0
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201810,0.0
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201809,0.0
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201808,0.0
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201807,0.0
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201806,0.0
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201805,0.0
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201802,0.0
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201712,0.0
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201711,0.0
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201710,0.0
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201709,0.0
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201708,0.0
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201707,0.0945
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201706,0.0785
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201705,0.0623
A02020V03,氧化铝产量_累计值,万吨,330000,浙江省,201704,0.0518
