指标代码,指标,单位,省市代码,省市名称,时间,值
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,202007,0.0651
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,202006,0.0774
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,202005,0.0706
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,202004,0.0895
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,202003,0.133
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201912,0.11728
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201911,0.1177
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201910,0.1283
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201909,0.131
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201908,0.1256
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201907,0.122
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201906,0.1227
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201905,0.11923
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201904,0.1162
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201903,0.1043
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201812,0.20496
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201811,0.22615
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201810,0.2287
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201809,0.24433
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201808,0.21457
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201807,0.2128
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201806,0.23133
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201805,0.20508
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201804,0.2494
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201803,0.2336
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201712,0.0988
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201711,0.0857
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201710,0.1177
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201709,0.13746
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201708,0.13842
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201707,0.13583
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201706,0.13555
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201705,0.1497
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201704,0.1254
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201703,0.1299
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201612,0.1469
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201611,0.1335
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201610,0.1335
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201609,0.1308
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201608,0.1335
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201607,0.13046
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201606,0.13133
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201605,0.1308
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201604,0.1267
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201603,0.1453
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201512,0.121
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201511,0.1278
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201510,0.1197
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201509,0.1277
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201508,0.1285
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201507,0.1324
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201506,0.1316
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201505,0.1247
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201504,0.1147
A02020A01,新闻纸产量_当月值,万吨,330000,浙江省,201503,0.1509
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202110,0.87379
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202109,0.80989
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202108,0.75482
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202107,0.6708
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202106,0.58538
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202105,0.49462
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202104,0.38296
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202103,0.27447
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202102,0.17071
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202012,0.8454
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202011,0.7763
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202010,0.7103
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202009,0.6522
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202008,0.5921
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202007,0.5312
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202006,0.4661
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202005,0.3887
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202004,0.3181
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202003,0.22867
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,202002,0.09567
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201912,1.55818
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201911,1.4409
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201910,1.3232
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201909,1.1949
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201908,1.0639
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201907,0.9383
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201906,0.8163
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201905,0.69363
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201904,0.5734
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201903,0.4572
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201902,0.3529
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201812,2.56541
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201811,2.36045
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201810,2.1413
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201809,1.91261
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201808,1.66828
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201807,1.45371
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201806,1.2409
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201805,1.00958
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201804,0.8045
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201803,0.5551
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201802,0.3215
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201712,1.4678
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201711,1.369
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201710,1.28336
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201709,1.16566
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201708,1.0282
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201707,0.88978
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201706,0.75395
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201705,0.6182
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201704,0.4685
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201703,0.3431
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201702,0.2132
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201612,1.554
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201611,1.4071
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201610,1.2736
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201609,1.1401
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201608,1.0093
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201607,0.87589
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201606,0.74543
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201605,0.6141
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201604,0.4833
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201603,0.3566
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201602,0.21139
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201512,1.4675
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201511,1.3465
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201510,1.2187
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201509,1.099
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201508,0.9713
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201507,0.8428
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201506,0.7104
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201505,0.5788
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201504,0.4541
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201503,0.3394
A02020A03,新闻纸产量_累计值,万吨,330000,浙江省,201502,0.1885
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,202110,0.904
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,202109,0.9042
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,202108,0.8791
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,202107,0.6142
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,202106,0.9804
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,202105,1.4229
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,202104,1.3411
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,202103,1.4425
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,202012,0.7942
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,202011,0.4683
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,202010,0.6178
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,202009,1.252
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,202008,0.8448
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,202007,0.4621
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,202006,1.1723
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,202005,1.0747
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,202004,1.3089
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,202003,1.1252
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201912,0.3564
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201911,0.0
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201910,1.123
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201909,1.6175
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201908,1.4614
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201907,1.6695
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201906,2.6142
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201905,1.6448
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201904,1.6346
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201903,2.1743
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201812,1.6859
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201811,1.6308
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201810,1.6601
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201809,1.5832
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201808,1.6155
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201807,1.6868
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201806,1.6094
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201805,1.6659
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201804,1.6128
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201803,1.6855
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201712,1.2752
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201711,1.3723
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201710,1.6634
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201709,1.2814
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201708,1.3305
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201707,1.4957
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201706,1.1808
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201705,1.6178
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201704,1.2068
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201703,0.8975
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201612,0.9691
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201611,1.1277
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201610,0.9997
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201609,1.3088
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201608,0.63201
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201607,1.482
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201606,1.073
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201605,1.1843
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201604,1.20667
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201603,1.3016
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201512,1.2659
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201511,1.2659
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201510,1.1986
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201509,1.1805
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201508,1.6546
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201507,1.4798
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201506,1.5971
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201505,1.6678
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201504,1.6317
A02020A01,新闻纸产量_当月值,万吨,340000,安徽省,201503,1.383
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202110,10.6201
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202109,9.7161
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202108,8.8119
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202107,7.9329
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202106,7.3187
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202105,6.3383
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202104,4.9154
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202103,3.5743
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202102,2.1318
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202012,10.7238
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202011,9.9295
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202010,9.4612
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202009,8.8434
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202008,7.5914
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202007,6.7466
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202006,6.2844
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202005,5.1122
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202004,4.0375
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202003,2.7285
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,202002,1.6033
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201912,17.4828
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201911,17.1263
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201910,17.1263
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201909,16.0033
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201908,14.3858
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201907,12.9244
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201906,11.2549
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201905,8.6407
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201904,6.9958
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201903,5.3612
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201902,3.1869
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201812,19.1331
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201811,17.4472
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201810,15.8165
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201809,14.1564
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201808,12.5732
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201807,10.9577
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201806,9.2709
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201805,7.6615
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201804,5.9956
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201803,4.3827
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201802,2.6973
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201712,16.0952
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201711,14.82
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201710,13.4477
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201709,11.7843
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201708,10.5029
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201707,9.1724
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201706,7.6767
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201705,6.1977
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201704,4.2707
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201703,3.0639
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201702,2.1664
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201612,13.9704
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201611,13.0012
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201610,11.8735
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201609,10.8738
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201608,9.56505
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201607,8.933
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201606,7.451
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201605,6.378
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201604,5.1937
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201603,3.987
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201602,2.6854
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201512,17.0116
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201511,15.7457
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201510,14.4798
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201509,13.2812
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201508,12.1007
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201507,10.4462
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201506,8.9663
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201505,7.3693
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201504,5.7014
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201503,4.0697
A02020A03,新闻纸产量_累计值,万吨,340000,安徽省,201502,2.6867
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201912,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201911,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201910,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201909,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201908,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201907,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201906,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201905,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201904,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201903,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201812,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201811,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201810,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201809,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201808,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201807,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201806,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201805,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201804,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201803,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201712,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201711,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201710,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201709,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201708,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201707,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201706,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201705,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201704,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201703,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201612,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201611,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201610,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201609,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201608,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201607,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201606,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201605,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201512,1.1919
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201511,0.9654
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201510,0.8725
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201509,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201508,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201507,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201506,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201505,0.0
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201504,0.7535
A02020A01,新闻纸产量_当月值,万吨,350000,福建省,201503,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,202102,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201912,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201911,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201910,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201909,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201908,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201907,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201906,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201905,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201904,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201903,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201902,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201812,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201811,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201810,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201809,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201808,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201807,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201806,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201805,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201804,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201803,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201802,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201712,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201711,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201710,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201709,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201708,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201707,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201706,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201705,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201704,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201703,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201702,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201612,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201611,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201610,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201609,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201608,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201607,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201606,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201605,0.0
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201512,5.733
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201511,4.5411
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201510,3.5757
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201509,2.7032
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201508,2.7032
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201507,2.7032
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201506,2.7032
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201505,2.7032
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201504,2.7032
A02020A03,新闻纸产量_累计值,万吨,350000,福建省,201503,1.9496
