指标代码,指标,单位,省市代码,省市名称,时间,值
A02021N03,集成电路产量_累计值,万块,120000,天津市,201911,131665.1
A02021N03,集成电路产量_累计值,万块,120000,天津市,201910,117439.1
A02021N03,集成电路产量_累计值,万块,120000,天津市,201909,101164.0
A02021N03,集成电路产量_累计值,万块,120000,天津市,201908,87049.0
A02021N03,集成电路产量_累计值,万块,120000,天津市,201907,73571.0
A02021N03,集成电路产量_累计值,万块,120000,天津市,201906,59337.3
A02021N03,集成电路产量_累计值,万块,120000,天津市,201905,48137.1
A02021N03,集成电路产量_累计值,万块,120000,天津市,201904,38050.9
A02021N03,集成电路产量_累计值,万块,120000,天津市,201903,28078.0
A02021N03,集成电路产量_累计值,万块,120000,天津市,201902,18374.2
A02021N03,集成电路产量_累计值,万块,120000,天津市,201812,162960.1
A02021N03,集成电路产量_累计值,万块,120000,天津市,201811,153085.4
A02021N03,集成电路产量_累计值,万块,120000,天津市,201810,140196.1
A02021N03,集成电路产量_累计值,万块,120000,天津市,201809,122885.9
A02021N03,集成电路产量_累计值,万块,120000,天津市,201808,109646.9
A02021N03,集成电路产量_累计值,万块,120000,天津市,201807,92606.0
A02021N03,集成电路产量_累计值,万块,120000,天津市,201806,81460.9
A02021N03,集成电路产量_累计值,万块,120000,天津市,201805,68577.8
A02021N03,集成电路产量_累计值,万块,120000,天津市,201804,54693.2
A02021N03,集成电路产量_累计值,万块,120000,天津市,201803,39816.1
A02021N03,集成电路产量_累计值,万块,120000,天津市,201802,29141.0
A02021N03,集成电路产量_累计值,万块,120000,天津市,201712,143711.6
A02021N03,集成电路产量_累计值,万块,120000,天津市,201711,131537.6
A02021N03,集成电路产量_累计值,万块,120000,天津市,201710,120440.6
A02021N03,集成电路产量_累计值,万块,120000,天津市,201709,106299.5
A02021N03,集成电路产量_累计值,万块,120000,天津市,201708,95396.3
A02021N03,集成电路产量_累计值,万块,120000,天津市,201707,82483.8
A02021N03,集成电路产量_累计值,万块,120000,天津市,201706,69180.4
A02021N03,集成电路产量_累计值,万块,120000,天津市,201705,51139.7
A02021N03,集成电路产量_累计值,万块,120000,天津市,201704,40318.4
A02021N03,集成电路产量_累计值,万块,120000,天津市,201703,29120.3
A02021N03,集成电路产量_累计值,万块,120000,天津市,201702,19886.7
A02021N03,集成电路产量_累计值,万块,120000,天津市,201612,159816.3
A02021N03,集成电路产量_累计值,万块,120000,天津市,201611,139480.2
A02021N03,集成电路产量_累计值,万块,120000,天津市,201610,122447.9
A02021N03,集成电路产量_累计值,万块,120000,天津市,201609,107917.6
A02021N03,集成电路产量_累计值,万块,120000,天津市,201608,95012.2
A02021N03,集成电路产量_累计值,万块,120000,天津市,201607,83833.2
A02021N03,集成电路产量_累计值,万块,120000,天津市,201606,69388.6
A02021N03,集成电路产量_累计值,万块,120000,天津市,201605,55761.5
A02021N03,集成电路产量_累计值,万块,120000,天津市,201604,45130.3
A02021N03,集成电路产量_累计值,万块,120000,天津市,201603,32934.9
A02021N03,集成电路产量_累计值,万块,120000,天津市,201602,21596.8
A02021N03,集成电路产量_累计值,万块,120000,天津市,201512,149007.8
A02021N03,集成电路产量_累计值,万块,120000,天津市,201511,136382.9
A02021N03,集成电路产量_累计值,万块,120000,天津市,201510,125711.12
A02021N03,集成电路产量_累计值,万块,120000,天津市,201509,112222.28
A02021N03,集成电路产量_累计值,万块,120000,天津市,201508,97067.48
A02021N03,集成电路产量_累计值,万块,120000,天津市,201507,85919.78
A02021N03,集成电路产量_累计值,万块,120000,天津市,201506,73347.38
A02021N03,集成电路产量_累计值,万块,120000,天津市,201505,58782.33
A02021N03,集成电路产量_累计值,万块,120000,天津市,201504,47480.84
A02021N03,集成电路产量_累计值,万块,120000,天津市,201503,34351.73
A02021N03,集成电路产量_累计值,万块,120000,天津市,201502,16390.73
A02021N01,集成电路产量_当月值,万块,130000,河北省,202112,337.6
A02021N01,集成电路产量_当月值,万块,130000,河北省,202111,356.5
A02021N01,集成电路产量_当月值,万块,130000,河北省,202110,331.2
A02021N01,集成电路产量_当月值,万块,130000,河北省,202109,262.2
A02021N01,集成电路产量_当月值,万块,130000,河北省,202108,404.9
A02021N01,集成电路产量_当月值,万块,130000,河北省,202107,361.2
A02021N01,集成电路产量_当月值,万块,130000,河北省,202106,573.5
A02021N01,集成电路产量_当月值,万块,130000,河北省,202105,1316.4
A02021N01,集成电路产量_当月值,万块,130000,河北省,202104,2374.6
A02021N01,集成电路产量_当月值,万块,130000,河北省,202103,496.4
A02021N01,集成电路产量_当月值,万块,130000,河北省,202012,229.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,202011,229.6
A02021N01,集成电路产量_当月值,万块,130000,河北省,202010,278.6
A02021N01,集成电路产量_当月值,万块,130000,河北省,202009,347.1
A02021N01,集成电路产量_当月值,万块,130000,河北省,202008,787.3
A02021N01,集成电路产量_当月值,万块,130000,河北省,202007,560.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,202006,781.5
A02021N01,集成电路产量_当月值,万块,130000,河北省,202005,648.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,202004,535.9
A02021N01,集成电路产量_当月值,万块,130000,河北省,202003,186.3
A02021N01,集成电路产量_当月值,万块,130000,河北省,201912,234.8
A02021N01,集成电路产量_当月值,万块,130000,河北省,201911,38.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,201910,52.8
A02021N01,集成电路产量_当月值,万块,130000,河北省,201909,13.3
A02021N01,集成电路产量_当月值,万块,130000,河北省,201908,10.4
A02021N01,集成电路产量_当月值,万块,130000,河北省,201907,16.5
A02021N01,集成电路产量_当月值,万块,130000,河北省,201906,10.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,201905,10.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,201904,21.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,201903,8.8
A02021N01,集成电路产量_当月值,万块,130000,河北省,201812,6.4
A02021N01,集成电路产量_当月值,万块,130000,河北省,201811,9.7
A02021N01,集成电路产量_当月值,万块,130000,河北省,201810,90.4
A02021N01,集成电路产量_当月值,万块,130000,河北省,201809,125.1
A02021N01,集成电路产量_当月值,万块,130000,河北省,201808,76.2
A02021N01,集成电路产量_当月值,万块,130000,河北省,201807,151.2
A02021N01,集成电路产量_当月值,万块,130000,河北省,201806,148.8
A02021N01,集成电路产量_当月值,万块,130000,河北省,201805,106.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,201804,147.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,201803,127.8
A02021N01,集成电路产量_当月值,万块,130000,河北省,201712,55.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,201711,132.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,201710,133.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,201709,60.1
A02021N01,集成电路产量_当月值,万块,130000,河北省,201708,49.4
A02021N01,集成电路产量_当月值,万块,130000,河北省,201707,57.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,201706,68.9
A02021N01,集成电路产量_当月值,万块,130000,河北省,201705,544.7
A02021N01,集成电路产量_当月值,万块,130000,河北省,201704,433.2
A02021N01,集成电路产量_当月值,万块,130000,河北省,201703,530.9
A02021N01,集成电路产量_当月值,万块,130000,河北省,201612,473.3
A02021N01,集成电路产量_当月值,万块,130000,河北省,201611,541.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,201610,468.2
A02021N01,集成电路产量_当月值,万块,130000,河北省,201609,457.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,201608,335.1
A02021N01,集成电路产量_当月值,万块,130000,河北省,201607,350.9
A02021N01,集成电路产量_当月值,万块,130000,河北省,201606,396.6
A02021N01,集成电路产量_当月值,万块,130000,河北省,201605,362.6
A02021N01,集成电路产量_当月值,万块,130000,河北省,201604,447.9
A02021N01,集成电路产量_当月值,万块,130000,河北省,201603,496.6
A02021N01,集成电路产量_当月值,万块,130000,河北省,201512,523.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,201511,523.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,201510,354.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,201509,455.0
A02021N01,集成电路产量_当月值,万块,130000,河北省,201508,369.5
A02021N01,集成电路产量_当月值,万块,130000,河北省,201507,320.2
A02021N01,集成电路产量_当月值,万块,130000,河北省,201506,373.8
A02021N01,集成电路产量_当月值,万块,130000,河北省,201505,324.24
A02021N01,集成电路产量_当月值,万块,130000,河北省,201504,440.85
A02021N01,集成电路产量_当月值,万块,130000,河北省,201503,560.22
A02021N03,集成电路产量_累计值,万块,130000,河北省,202202,845.2
A02021N03,集成电路产量_累计值,万块,130000,河北省,202112,3258.7
A02021N03,集成电路产量_累计值,万块,130000,河北省,202111,2921.1
A02021N03,集成电路产量_累计值,万块,130000,河北省,202110,2564.6
A02021N03,集成电路产量_累计值,万块,130000,河北省,202109,2233.4
A02021N03,集成电路产量_累计值,万块,130000,河北省,202108,1971.1
A02021N03,集成电路产量_累计值,万块,130000,河北省,202107,1566.3
A02021N03,集成电路产量_累计值,万块,130000,河北省,202106,4933.4
A02021N03,集成电路产量_累计值,万块,130000,河北省,202105,4358.7
A02021N03,集成电路产量_累计值,万块,130000,河北省,202104,3042.3
A02021N03,集成电路产量_累计值,万块,130000,河北省,202103,667.7
A02021N03,集成电路产量_累计值,万块,130000,河北省,202102,171.3
A02021N03,集成电路产量_累计值,万块,130000,河北省,202012,4705.2
A02021N03,集成电路产量_累计值,万块,130000,河北省,202011,4476.2
A02021N03,集成电路产量_累计值,万块,130000,河北省,202010,4246.6
A02021N03,集成电路产量_累计值,万块,130000,河北省,202009,3968.0
A02021N03,集成电路产量_累计值,万块,130000,河北省,202008,3620.9
A02021N03,集成电路产量_累计值,万块,130000,河北省,202007,2833.6
A02021N03,集成电路产量_累计值,万块,130000,河北省,202006,2273.6
A02021N03,集成电路产量_累计值,万块,130000,河北省,202005,1492.1
A02021N03,集成电路产量_累计值,万块,130000,河北省,202004,844.1
A02021N03,集成电路产量_累计值,万块,130000,河北省,202003,308.2
A02021N03,集成电路产量_累计值,万块,130000,河北省,202002,140.8
A02021N03,集成电路产量_累计值,万块,130000,河北省,201912,435.5
A02021N03,集成电路产量_累计值,万块,130000,河北省,201911,200.7
A02021N03,集成电路产量_累计值,万块,130000,河北省,201910,162.7
A02021N03,集成电路产量_累计值,万块,130000,河北省,201909,109.9
A02021N03,集成电路产量_累计值,万块,130000,河北省,201908,96.6
A02021N03,集成电路产量_累计值,万块,130000,河北省,201907,86.2
A02021N03,集成电路产量_累计值,万块,130000,河北省,201906,69.7
A02021N03,集成电路产量_累计值,万块,130000,河北省,201905,59.7
A02021N03,集成电路产量_累计值,万块,130000,河北省,201904,49.7
A02021N03,集成电路产量_累计值,万块,130000,河北省,201903,70.4
A02021N03,集成电路产量_累计值,万块,130000,河北省,201902,215.6
