指标代码,指标,单位,省市代码,省市名称,时间,值
A02020W01,铜材产量_当月值,万吨,110000,北京市,201812,0.043
A02020W01,铜材产量_当月值,万吨,110000,北京市,201811,0.0344
A02020W01,铜材产量_当月值,万吨,110000,北京市,201810,0.0076
A02020W01,铜材产量_当月值,万吨,110000,北京市,201809,0.0365
A02020W01,铜材产量_当月值,万吨,110000,北京市,201808,0.0345
A02020W01,铜材产量_当月值,万吨,110000,北京市,201807,0.0368
A02020W01,铜材产量_当月值,万吨,110000,北京市,201806,0.0354
A02020W01,铜材产量_当月值,万吨,110000,北京市,201805,0.0408
A02020W01,铜材产量_当月值,万吨,110000,北京市,201804,0.0395
A02020W01,铜材产量_当月值,万吨,110000,北京市,201803,0.0277
A02020W01,铜材产量_当月值,万吨,110000,北京市,201712,0.0323
A02020W01,铜材产量_当月值,万吨,110000,北京市,201711,0.0345
A02020W01,铜材产量_当月值,万吨,110000,北京市,201710,0.0289
A02020W01,铜材产量_当月值,万吨,110000,北京市,201709,0.0298
A02020W01,铜材产量_当月值,万吨,110000,北京市,201708,0.0319
A02020W01,铜材产量_当月值,万吨,110000,北京市,201707,0.0372
A02020W01,铜材产量_当月值,万吨,110000,北京市,201706,0.0199
A02020W01,铜材产量_当月值,万吨,110000,北京市,201705,0.0297
A02020W01,铜材产量_当月值,万吨,110000,北京市,201704,0.0311
A02020W01,铜材产量_当月值,万吨,110000,北京市,201703,0.0271
A02020W01,铜材产量_当月值,万吨,110000,北京市,201612,0.0381
A02020W01,铜材产量_当月值,万吨,110000,北京市,201611,0.0372
A02020W01,铜材产量_当月值,万吨,110000,北京市,201610,0.034
A02020W01,铜材产量_当月值,万吨,110000,北京市,201609,0.0371
A02020W01,铜材产量_当月值,万吨,110000,北京市,201608,0.0279
A02020W01,铜材产量_当月值,万吨,110000,北京市,201607,0.0294
A02020W01,铜材产量_当月值,万吨,110000,北京市,201606,0.0314
A02020W01,铜材产量_当月值,万吨,110000,北京市,201605,0.0326
A02020W01,铜材产量_当月值,万吨,110000,北京市,201604,0.0317
A02020W01,铜材产量_当月值,万吨,110000,北京市,201603,0.018
A02020W01,铜材产量_当月值,万吨,110000,北京市,201512,0.0913
A02020W01,铜材产量_当月值,万吨,110000,北京市,201511,0.0789
A02020W01,铜材产量_当月值,万吨,110000,北京市,201510,0.0784
A02020W01,铜材产量_当月值,万吨,110000,北京市,201509,0.0787
A02020W01,铜材产量_当月值,万吨,110000,北京市,201508,0.0873
A02020W01,铜材产量_当月值,万吨,110000,北京市,201507,0.0758
A02020W01,铜材产量_当月值,万吨,110000,北京市,201506,0.0958
A02020W01,铜材产量_当月值,万吨,110000,北京市,201505,0.0872
A02020W01,铜材产量_当月值,万吨,110000,北京市,201504,0.0703
A02020W01,铜材产量_当月值,万吨,110000,北京市,201503,0.0725
A02020W03,铜材产量_累计值,万吨,110000,北京市,202110,0.3916
A02020W03,铜材产量_累计值,万吨,110000,北京市,202109,0.38
A02020W03,铜材产量_累计值,万吨,110000,北京市,202108,0.3284
A02020W03,铜材产量_累计值,万吨,110000,北京市,202107,0.28697
A02020W03,铜材产量_累计值,万吨,110000,北京市,202106,0.239
A02020W03,铜材产量_累计值,万吨,110000,北京市,202105,0.19197
A02020W03,铜材产量_累计值,万吨,110000,北京市,202104,0.148
A02020W03,铜材产量_累计值,万吨,110000,北京市,202103,0.1023
A02020W03,铜材产量_累计值,万吨,110000,北京市,202102,0.0679
A02020W03,铜材产量_累计值,万吨,110000,北京市,202012,0.46037
A02020W03,铜材产量_累计值,万吨,110000,北京市,202011,0.4131
A02020W03,铜材产量_累计值,万吨,110000,北京市,202010,0.3701
A02020W03,铜材产量_累计值,万吨,110000,北京市,202009,0.3262
A02020W03,铜材产量_累计值,万吨,110000,北京市,202008,0.2854
A02020W03,铜材产量_累计值,万吨,110000,北京市,202007,0.24235
A02020W03,铜材产量_累计值,万吨,110000,北京市,202006,0.20669
A02020W03,铜材产量_累计值,万吨,110000,北京市,202005,0.16227
A02020W03,铜材产量_累计值,万吨,110000,北京市,202004,0.12596
A02020W03,铜材产量_累计值,万吨,110000,北京市,202003,0.0809
A02020W03,铜材产量_累计值,万吨,110000,北京市,202002,0.05468
A02020W03,铜材产量_累计值,万吨,110000,北京市,201912,0.3818
A02020W03,铜材产量_累计值,万吨,110000,北京市,201911,0.346
A02020W03,铜材产量_累计值,万吨,110000,北京市,201910,0.3104
A02020W03,铜材产量_累计值,万吨,110000,北京市,201909,0.2805
A02020W03,铜材产量_累计值,万吨,110000,北京市,201908,0.258
A02020W03,铜材产量_累计值,万吨,110000,北京市,201907,0.213
A02020W03,铜材产量_累计值,万吨,110000,北京市,201906,0.1808
A02020W03,铜材产量_累计值,万吨,110000,北京市,201905,0.15
A02020W03,铜材产量_累计值,万吨,110000,北京市,201904,0.1123
A02020W03,铜材产量_累计值,万吨,110000,北京市,201903,0.0932
A02020W03,铜材产量_累计值,万吨,110000,北京市,201902,0.0625
A02020W03,铜材产量_累计值,万吨,110000,北京市,201812,0.3983
A02020W03,铜材产量_累计值,万吨,110000,北京市,201811,0.3553
A02020W03,铜材产量_累计值,万吨,110000,北京市,201810,0.3209
A02020W03,铜材产量_累计值,万吨,110000,北京市,201809,0.3133
A02020W03,铜材产量_累计值,万吨,110000,北京市,201808,0.2768
A02020W03,铜材产量_累计值,万吨,110000,北京市,201807,0.2423
A02020W03,铜材产量_累计值,万吨,110000,北京市,201806,0.2055
A02020W03,铜材产量_累计值,万吨,110000,北京市,201805,0.1701
A02020W03,铜材产量_累计值,万吨,110000,北京市,201804,0.1293
A02020W03,铜材产量_累计值,万吨,110000,北京市,201803,0.0898
A02020W03,铜材产量_累计值,万吨,110000,北京市,201802,0.0621
A02020W03,铜材产量_累计值,万吨,110000,北京市,201712,0.3582
A02020W03,铜材产量_累计值,万吨,110000,北京市,201711,0.3259
A02020W03,铜材产量_累计值,万吨,110000,北京市,201710,0.2914
A02020W03,铜材产量_累计值,万吨,110000,北京市,201709,0.2625
A02020W03,铜材产量_累计值,万吨,110000,北京市,201708,0.2327
A02020W03,铜材产量_累计值,万吨,110000,北京市,201707,0.2008
A02020W03,铜材产量_累计值,万吨,110000,北京市,201706,0.1636
A02020W03,铜材产量_累计值,万吨,110000,北京市,201705,0.1437
A02020W03,铜材产量_累计值,万吨,110000,北京市,201704,0.114
A02020W03,铜材产量_累计值,万吨,110000,北京市,201703,0.0829
A02020W03,铜材产量_累计值,万吨,110000,北京市,201702,0.0558
A02020W03,铜材产量_累计值,万吨,110000,北京市,201612,0.4136
A02020W03,铜材产量_累计值,万吨,110000,北京市,201611,0.3755
A02020W03,铜材产量_累计值,万吨,110000,北京市,201610,0.3383
A02020W03,铜材产量_累计值,万吨,110000,北京市,201609,0.3043
A02020W03,铜材产量_累计值,万吨,110000,北京市,201608,0.2672
A02020W03,铜材产量_累计值,万吨,110000,北京市,201607,0.2393
A02020W03,铜材产量_累计值,万吨,110000,北京市,201606,0.2099
A02020W03,铜材产量_累计值,万吨,110000,北京市,201605,0.1785
A02020W03,铜材产量_累计值,万吨,110000,北京市,201604,0.182
A02020W03,铜材产量_累计值,万吨,110000,北京市,201603,0.1503
A02020W03,铜材产量_累计值,万吨,110000,北京市,201602,0.1323
A02020W03,铜材产量_累计值,万吨,110000,北京市,201512,0.9599
A02020W03,铜材产量_累计值,万吨,110000,北京市,201511,0.8686
A02020W03,铜材产量_累计值,万吨,110000,北京市,201510,0.7897
A02020W03,铜材产量_累计值,万吨,110000,北京市,201509,0.7112
A02020W03,铜材产量_累计值,万吨,110000,北京市,201508,0.6325
A02020W03,铜材产量_累计值,万吨,110000,北京市,201507,0.5452
A02020W03,铜材产量_累计值,万吨,110000,北京市,201506,0.4694
A02020W03,铜材产量_累计值,万吨,110000,北京市,201505,0.3736
A02020W03,铜材产量_累计值,万吨,110000,北京市,201504,0.2864
A02020W03,铜材产量_累计值,万吨,110000,北京市,201503,0.2161
A02020W03,铜材产量_累计值,万吨,110000,北京市,201502,0.1436
A02020W01,铜材产量_当月值,万吨,120000,天津市,202110,1.99775
A02020W01,铜材产量_当月值,万吨,120000,天津市,202109,2.0718
A02020W01,铜材产量_当月值,万吨,120000,天津市,202108,2.29325
A02020W01,铜材产量_当月值,万吨,120000,天津市,202107,2.23838
A02020W01,铜材产量_当月值,万吨,120000,天津市,202106,2.31419
A02020W01,铜材产量_当月值,万吨,120000,天津市,202105,2.27922
A02020W01,铜材产量_当月值,万吨,120000,天津市,202104,2.23061
A02020W01,铜材产量_当月值,万吨,120000,天津市,202103,2.45823
A02020W01,铜材产量_当月值,万吨,120000,天津市,202012,2.90047
A02020W01,铜材产量_当月值,万吨,120000,天津市,202011,2.93372
A02020W01,铜材产量_当月值,万吨,120000,天津市,202010,2.99323
A02020W01,铜材产量_当月值,万吨,120000,天津市,202009,2.79837
A02020W01,铜材产量_当月值,万吨,120000,天津市,202008,2.40297
A02020W01,铜材产量_当月值,万吨,120000,天津市,202007,2.21872
A02020W01,铜材产量_当月值,万吨,120000,天津市,202006,2.33164
A02020W01,铜材产量_当月值,万吨,120000,天津市,202005,2.88478
A02020W01,铜材产量_当月值,万吨,120000,天津市,202004,3.45532
A02020W01,铜材产量_当月值,万吨,120000,天津市,202003,2.46558
A02020W01,铜材产量_当月值,万吨,120000,天津市,201912,3.52829
A02020W01,铜材产量_当月值,万吨,120000,天津市,201911,3.28318
A02020W01,铜材产量_当月值,万吨,120000,天津市,201910,3.02888
A02020W01,铜材产量_当月值,万吨,120000,天津市,201909,3.32443
A02020W01,铜材产量_当月值,万吨,120000,天津市,201908,3.11476
A02020W01,铜材产量_当月值,万吨,120000,天津市,201907,2.74472
A02020W01,铜材产量_当月值,万吨,120000,天津市,201906,2.88219
A02020W01,铜材产量_当月值,万吨,120000,天津市,201905,2.60529
A02020W01,铜材产量_当月值,万吨,120000,天津市,201904,2.96896
A02020W01,铜材产量_当月值,万吨,120000,天津市,201903,3.4032
A02020W01,铜材产量_当月值,万吨,120000,天津市,201812,2.1557
A02020W01,铜材产量_当月值,万吨,120000,天津市,201811,2.34874
A02020W01,铜材产量_当月值,万吨,120000,天津市,201810,1.97218
A02020W01,铜材产量_当月值,万吨,120000,天津市,201809,2.33999
A02020W01,铜材产量_当月值,万吨,120000,天津市,201808,2.02858
A02020W01,铜材产量_当月值,万吨,120000,天津市,201807,2.17439
A02020W01,铜材产量_当月值,万吨,120000,天津市,201806,2.23169
A02020W01,铜材产量_当月值,万吨,120000,天津市,201805,2.02357
A02020W01,铜材产量_当月值,万吨,120000,天津市,201804,1.5394
A02020W01,铜材产量_当月值,万吨,120000,天津市,201803,1.82907
A02020W01,铜材产量_当月值,万吨,120000,天津市,201712,1.36202
A02020W01,铜材产量_当月值,万吨,120000,天津市,201711,1.61581
A02020W01,铜材产量_当月值,万吨,120000,天津市,201710,1.58727
A02020W01,铜材产量_当月值,万吨,120000,天津市,201709,3.15319
A02020W01,铜材产量_当月值,万吨,120000,天津市,201708,4.19709
A02020W01,铜材产量_当月值,万吨,120000,天津市,201707,4.46057
A02020W01,铜材产量_当月值,万吨,120000,天津市,201706,7.07421
A02020W01,铜材产量_当月值,万吨,120000,天津市,201705,5.32597
A02020W01,铜材产量_当月值,万吨,120000,天津市,201704,6.02245
A02020W01,铜材产量_当月值,万吨,120000,天津市,201703,9.9049
A02020W01,铜材产量_当月值,万吨,120000,天津市,201612,7.66435
A02020W01,铜材产量_当月值,万吨,120000,天津市,201611,8.15013
A02020W01,铜材产量_当月值,万吨,120000,天津市,201610,7.79159
A02020W01,铜材产量_当月值,万吨,120000,天津市,201609,8.65436
A02020W01,铜材产量_当月值,万吨,120000,天津市,201608,7.28113
A02020W01,铜材产量_当月值,万吨,120000,天津市,201607,8.37667
A02020W01,铜材产量_当月值,万吨,120000,天津市,201606,9.05293
A02020W01,铜材产量_当月值,万吨,120000,天津市,201605,7.92773
A02020W01,铜材产量_当月值,万吨,120000,天津市,201604,8.92171
A02020W01,铜材产量_当月值,万吨,120000,天津市,201603,5.5022
A02020W01,铜材产量_当月值,万吨,120000,天津市,201512,7.71946
A02020W01,铜材产量_当月值,万吨,120000,天津市,201511,7.16684
A02020W01,铜材产量_当月值,万吨,120000,天津市,201510,6.978747
A02020W01,铜材产量_当月值,万吨,120000,天津市,201509,7.792661
A02020W01,铜材产量_当月值,万吨,120000,天津市,201508,5.883935
A02020W01,铜材产量_当月值,万吨,120000,天津市,201507,10.587432
A02020W01,铜材产量_当月值,万吨,120000,天津市,201506,7.119652
A02020W01,铜材产量_当月值,万吨,120000,天津市,201505,9.906068
A02020W01,铜材产量_当月值,万吨,120000,天津市,201504,19.478843
A02020W01,铜材产量_当月值,万吨,120000,天津市,201503,5.087007
A02020W03,铜材产量_累计值,万吨,120000,天津市,202110,20.88121
A02020W03,铜材产量_累计值,万吨,120000,天津市,202109,18.88918
A02020W03,铜材产量_累计值,万吨,120000,天津市,202108,17.10441
A02020W03,铜材产量_累计值,万吨,120000,天津市,202107,14.84597
A02020W03,铜材产量_累计值,万吨,120000,天津市,202106,12.72799
A02020W03,铜材产量_累计值,万吨,120000,天津市,202105,10.38747
A02020W03,铜材产量_累计值,万吨,120000,天津市,202104,8.10825
A02020W03,铜材产量_累计值,万吨,120000,天津市,202103,5.87831
A02020W03,铜材产量_累计值,万吨,120000,天津市,202102,3.42007
A02020W03,铜材产量_累计值,万吨,120000,天津市,202012,30.95718
A02020W03,铜材产量_累计值,万吨,120000,天津市,202011,28.05671
A02020W03,铜材产量_累计值,万吨,120000,天津市,202010,25.1227
A02020W03,铜材产量_累计值,万吨,120000,天津市,202009,22.12478
A02020W03,铜材产量_累计值,万吨,120000,天津市,202008,19.32696
A02020W03,铜材产量_累计值,万吨,120000,天津市,202007,15.96526
A02020W03,铜材产量_累计值,万吨,120000,天津市,202006,13.45285
A02020W03,铜材产量_累计值,万吨,120000,天津市,202005,11.11813
A02020W03,铜材产量_累计值,万吨,120000,天津市,202004,8.23019
A02020W03,铜材产量_累计值,万吨,120000,天津市,202003,4.77474
A02020W03,铜材产量_累计值,万吨,120000,天津市,202002,2.30997
A02020W03,铜材产量_累计值,万吨,120000,天津市,201912,35.83503
A02020W03,铜材产量_累计值,万吨,120000,天津市,201911,32.39149
A02020W03,铜材产量_累计值,万吨,120000,天津市,201910,29.21827
A02020W03,铜材产量_累计值,万吨,120000,天津市,201909,26.29509
A02020W03,铜材产量_累计值,万吨,120000,天津市,201908,22.97066
A02020W03,铜材产量_累计值,万吨,120000,天津市,201907,19.8559
A02020W03,铜材产量_累计值,万吨,120000,天津市,201906,16.23057
A02020W03,铜材产量_累计值,万吨,120000,天津市,201905,13.34829
A02020W03,铜材产量_累计值,万吨,120000,天津市,201904,10.44621
A02020W03,铜材产量_累计值,万吨,120000,天津市,201903,7.62606
A02020W03,铜材产量_累计值,万吨,120000,天津市,201902,4.19606
A02020W03,铜材产量_累计值,万吨,120000,天津市,201812,24.12644
A02020W03,铜材产量_累计值,万吨,120000,天津市,201811,21.97077
A02020W03,铜材产量_累计值,万吨,120000,天津市,201810,19.62198
A02020W03,铜材产量_累计值,万吨,120000,天津市,201809,17.64977
A02020W03,铜材产量_累计值,万吨,120000,天津市,201808,15.30979
A02020W03,铜材产量_累计值,万吨,120000,天津市,201807,13.28125
A02020W03,铜材产量_累计值,万吨,120000,天津市,201806,11.10686
A02020W03,铜材产量_累计值,万吨,120000,天津市,201805,8.87516
A02020W03,铜材产量_累计值,万吨,120000,天津市,201804,5.14981
A02020W03,铜材产量_累计值,万吨,120000,天津市,201803,4.51394
A02020W03,铜材产量_累计值,万吨,120000,天津市,201802,2.11067
A02020W03,铜材产量_累计值,万吨,120000,天津市,201712,18.81041
A02020W03,铜材产量_累计值,万吨,120000,天津市,201711,17.44819
A02020W03,铜材产量_累计值,万吨,120000,天津市,201710,15.83244
A02020W03,铜材产量_累计值,万吨,120000,天津市,201709,51.01579
A02020W03,铜材产量_累计值,万吨,120000,天津市,201708,47.86261
A02020W03,铜材产量_累计值,万吨,120000,天津市,201707,43.66117
A02020W03,铜材产量_累计值,万吨,120000,天津市,201706,39.2006
A02020W03,铜材产量_累计值,万吨,120000,天津市,201705,32.12639
A02020W03,铜材产量_累计值,万吨,120000,天津市,201704,26.80041
A02020W03,铜材产量_累计值,万吨,120000,天津市,201703,20.77797
A02020W03,铜材产量_累计值,万吨,120000,天津市,201702,13.00948
A02020W03,铜材产量_累计值,万吨,120000,天津市,201612,89.82175
A02020W03,铜材产量_累计值,万吨,120000,天津市,201611,82.1585
A02020W03,铜材产量_累计值,万吨,120000,天津市,201610,74.00756
A02020W03,铜材产量_累计值,万吨,120000,天津市,201609,66.21597
A02020W03,铜材产量_累计值,万吨,120000,天津市,201608,57.53421
A02020W03,铜材产量_累计值,万吨,120000,天津市,201607,47.94058
A02020W03,铜材产量_累计值,万吨,120000,天津市,201606,39.56391
A02020W03,铜材产量_累计值,万吨,120000,天津市,201605,30.51098
A02020W03,铜材产量_累计值,万吨,120000,天津市,201604,22.58325
A02020W03,铜材产量_累计值,万吨,120000,天津市,201603,13.6493
A02020W03,铜材产量_累计值,万吨,120000,天津市,201602,8.14709
A02020W03,铜材产量_累计值,万吨,120000,天津市,201512,98.25718
A02020W03,铜材产量_累计值,万吨,120000,天津市,201511,90.53772
A02020W03,铜材产量_累计值,万吨,120000,天津市,201510,83.370883
A02020W03,铜材产量_累计值,万吨,120000,天津市,201509,76.392136
A02020W03,铜材产量_累计值,万吨,120000,天津市,201508,68.599575
A02020W03,铜材产量_累计值,万吨,120000,天津市,201507,62.71524
A02020W03,铜材产量_累计值,万吨,120000,天津市,201506,52.128208
A02020W03,铜材产量_累计值,万吨,120000,天津市,201505,45.008556
A02020W03,铜材产量_累计值,万吨,120000,天津市,201504,35.102488
A02020W03,铜材产量_累计值,万吨,120000,天津市,201503,15.623645
A02020W03,铜材产量_累计值,万吨,120000,天津市,201502,10.506738
A02020W01,铜材产量_当月值,万吨,130000,河北省,202110,1.74278
A02020W01,铜材产量_当月值,万吨,130000,河北省,202109,1.69017
A02020W01,铜材产量_当月值,万吨,130000,河北省,202108,1.49789
A02020W01,铜材产量_当月值,万吨,130000,河北省,202107,1.66743
A02020W01,铜材产量_当月值,万吨,130000,河北省,202106,1.62849
A02020W01,铜材产量_当月值,万吨,130000,河北省,202105,1.63379
A02020W01,铜材产量_当月值,万吨,130000,河北省,202104,1.74516
A02020W01,铜材产量_当月值,万吨,130000,河北省,202103,1.45119
A02020W01,铜材产量_当月值,万吨,130000,河北省,202012,1.03944
A02020W01,铜材产量_当月值,万吨,130000,河北省,202011,0.83107
A02020W01,铜材产量_当月值,万吨,130000,河北省,202010,0.81963
A02020W01,铜材产量_当月值,万吨,130000,河北省,202009,0.95176
A02020W01,铜材产量_当月值,万吨,130000,河北省,202008,0.87347
A02020W01,铜材产量_当月值,万吨,130000,河北省,202007,0.8664
A02020W01,铜材产量_当月值,万吨,130000,河北省,202006,0.82188
A02020W01,铜材产量_当月值,万吨,130000,河北省,202005,0.85199
A02020W01,铜材产量_当月值,万吨,130000,河北省,202004,0.64015
A02020W01,铜材产量_当月值,万吨,130000,河北省,202003,0.70783
A02020W01,铜材产量_当月值,万吨,130000,河北省,201912,0.70307
A02020W01,铜材产量_当月值,万吨,130000,河北省,201911,0.70129
A02020W01,铜材产量_当月值,万吨,130000,河北省,201910,0.54205
A02020W01,铜材产量_当月值,万吨,130000,河北省,201909,0.60447
A02020W01,铜材产量_当月值,万吨,130000,河北省,201908,0.6111
A02020W01,铜材产量_当月值,万吨,130000,河北省,201907,0.69209
A02020W01,铜材产量_当月值,万吨,130000,河北省,201906,0.38505
A02020W01,铜材产量_当月值,万吨,130000,河北省,201905,0.34558
A02020W01,铜材产量_当月值,万吨,130000,河北省,201904,0.39733
A02020W01,铜材产量_当月值,万吨,130000,河北省,201903,0.48255
A02020W01,铜材产量_当月值,万吨,130000,河北省,201812,0.33619
A02020W01,铜材产量_当月值,万吨,130000,河北省,201811,0.275
A02020W01,铜材产量_当月值,万吨,130000,河北省,201810,0.32388
A02020W01,铜材产量_当月值,万吨,130000,河北省,201809,0.31189
A02020W01,铜材产量_当月值,万吨,130000,河北省,201808,0.26872
A02020W01,铜材产量_当月值,万吨,130000,河北省,201807,0.22126
A02020W01,铜材产量_当月值,万吨,130000,河北省,201806,0.21325
A02020W01,铜材产量_当月值,万吨,130000,河北省,201805,0.20948
A02020W01,铜材产量_当月值,万吨,130000,河北省,201804,0.2332
A02020W01,铜材产量_当月值,万吨,130000,河北省,201803,0.1406
A02020W01,铜材产量_当月值,万吨,130000,河北省,201712,0.9395
A02020W01,铜材产量_当月值,万吨,130000,河北省,201711,0.8928
A02020W01,铜材产量_当月值,万吨,130000,河北省,201710,0.8365
A02020W01,铜材产量_当月值,万吨,130000,河北省,201709,0.71808
A02020W01,铜材产量_当月值,万吨,130000,河北省,201708,0.7248
A02020W01,铜材产量_当月值,万吨,130000,河北省,201707,0.86548
A02020W01,铜材产量_当月值,万吨,130000,河北省,201706,0.98005
A02020W01,铜材产量_当月值,万吨,130000,河北省,201705,0.84659
A02020W01,铜材产量_当月值,万吨,130000,河北省,201704,0.53875
A02020W01,铜材产量_当月值,万吨,130000,河北省,201703,0.38488
A02020W01,铜材产量_当月值,万吨,130000,河北省,201612,1.1172
A02020W01,铜材产量_当月值,万吨,130000,河北省,201611,1.3486
A02020W01,铜材产量_当月值,万吨,130000,河北省,201610,1.5941
A02020W01,铜材产量_当月值,万吨,130000,河北省,201609,0.70209
A02020W01,铜材产量_当月值,万吨,130000,河北省,201608,0.46123
A02020W01,铜材产量_当月值,万吨,130000,河北省,201607,0.78796
A02020W01,铜材产量_当月值,万吨,130000,河北省,201606,0.93229
A02020W01,铜材产量_当月值,万吨,130000,河北省,201605,0.8248
A02020W01,铜材产量_当月值,万吨,130000,河北省,201604,0.46004
A02020W01,铜材产量_当月值,万吨,130000,河北省,201603,0.3354
A02020W01,铜材产量_当月值,万吨,130000,河北省,201512,0.9965
A02020W01,铜材产量_当月值,万吨,130000,河北省,201511,0.9271
A02020W01,铜材产量_当月值,万吨,130000,河北省,201510,1.07901
A02020W01,铜材产量_当月值,万吨,130000,河北省,201509,0.80462
A02020W01,铜材产量_当月值,万吨,130000,河北省,201508,0.47618
A02020W01,铜材产量_当月值,万吨,130000,河北省,201507,0.54879
A02020W01,铜材产量_当月值,万吨,130000,河北省,201506,0.83941
A02020W01,铜材产量_当月值,万吨,130000,河北省,201505,0.76882
A02020W01,铜材产量_当月值,万吨,130000,河北省,201504,0.45665
A02020W01,铜材产量_当月值,万吨,130000,河北省,201503,0.28803
A02020W03,铜材产量_累计值,万吨,130000,河北省,202110,14.96815
A02020W03,铜材产量_累计值,万吨,130000,河北省,202109,13.22427
A02020W03,铜材产量_累计值,万吨,130000,河北省,202108,11.53405
A02020W03,铜材产量_累计值,万吨,130000,河北省,202107,10.0361
A02020W03,铜材产量_累计值,万吨,130000,河北省,202106,8.3722
A02020W03,铜材产量_累计值,万吨,130000,河北省,202105,6.78559
A02020W03,铜材产量_累计值,万吨,130000,河北省,202104,5.15169
A02020W03,铜材产量_累计值,万吨,130000,河北省,202103,3.40643
A02020W03,铜材产量_累计值,万吨,130000,河北省,202102,1.95624
A02020W03,铜材产量_累计值,万吨,130000,河北省,202012,9.58701
A02020W03,铜材产量_累计值,万吨,130000,河北省,202011,8.5586
A02020W03,铜材产量_累计值,万吨,130000,河北省,202010,7.72743
A02020W03,铜材产量_累计值,万吨,130000,河北省,202009,6.9077
A02020W03,铜材产量_累计值,万吨,130000,河北省,202008,5.96231
A02020W03,铜材产量_累计值,万吨,130000,河北省,202007,5.0914
A02020W03,铜材产量_累计值,万吨,130000,河北省,202006,4.1008
A02020W03,铜材产量_累计值,万吨,130000,河北省,202005,3.12727
A02020W03,铜材产量_累计值,万吨,130000,河北省,202004,2.27916
A02020W03,铜材产量_累计值,万吨,130000,河北省,202003,1.6427
A02020W03,铜材产量_累计值,万吨,130000,河北省,202002,1.14498
A02020W03,铜材产量_累计值,万吨,130000,河北省,201912,7.54209
A02020W03,铜材产量_累计值,万吨,130000,河北省,201911,6.83815
A02020W03,铜材产量_累计值,万吨,130000,河北省,201910,6.1377
A02020W03,铜材产量_累计值,万吨,130000,河北省,201909,5.60993
A02020W03,铜材产量_累计值,万吨,130000,河北省,201908,5.03346
A02020W03,铜材产量_累计值,万吨,130000,河北省,201907,4.51645
A02020W03,铜材产量_累计值,万吨,130000,河北省,201906,2.16377
A02020W03,铜材产量_累计值,万吨,130000,河北省,201905,1.77875
A02020W03,铜材产量_累计值,万吨,130000,河北省,201904,1.28917
A02020W03,铜材产量_累计值,万吨,130000,河北省,201903,0.89184
A02020W03,铜材产量_累计值,万吨,130000,河北省,201902,0.40929
A02020W03,铜材产量_累计值,万吨,130000,河北省,201812,2.80385
A02020W03,铜材产量_累计值,万吨,130000,河北省,201811,2.46766
A02020W03,铜材产量_累计值,万吨,130000,河北省,201810,2.19266
A02020W03,铜材产量_累计值,万吨,130000,河北省,201809,1.86878
A02020W03,铜材产量_累计值,万吨,130000,河北省,201808,1.55686
A02020W03,铜材产量_累计值,万吨,130000,河北省,201807,1.29014
A02020W03,铜材产量_累计值,万吨,130000,河北省,201806,1.06889
A02020W03,铜材产量_累计值,万吨,130000,河北省,201805,0.83444
A02020W03,铜材产量_累计值,万吨,130000,河北省,201804,0.64066
A02020W03,铜材产量_累计值,万吨,130000,河北省,201803,0.40746
A02020W03,铜材产量_累计值,万吨,130000,河北省,201802,0.58497
A02020W03,铜材产量_累计值,万吨,130000,河北省,201712,8.57301
A02020W03,铜材产量_累计值,万吨,130000,河北省,201711,7.63351
A02020W03,铜材产量_累计值,万吨,130000,河北省,201710,6.74071
