指标代码,指标,单位,省市代码,省市名称,时间,值
A02021603,中型拖拉机产量_累计值,台,120000,天津市,202012,4056.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,202011,3500.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,202010,3216.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,202009,3010.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,202008,2644.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,202007,2393.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,202006,1968.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,202005,1717.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,202004,1509.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,202003,961.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,202002,596.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201912,5143.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201911,4516.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201910,4164.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201909,4036.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201908,3622.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201907,3372.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201906,3177.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201905,3000.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201904,2841.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201903,2304.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201902,1454.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201812,6224.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201811,5744.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201810,5528.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201809,5121.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201808,4734.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201807,4346.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201806,4086.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201805,3835.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201804,3593.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201803,2641.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201802,1784.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201712,7315.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201711,6766.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201710,6516.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201709,6125.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201708,5640.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201707,5165.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201706,4930.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201705,4799.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201704,4552.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201703,3709.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201702,2303.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201612,5873.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201611,5280.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201610,5024.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201609,4822.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201608,4281.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201607,3542.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201606,3321.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201605,3177.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201604,3127.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201603,1998.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201602,1088.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201512,9951.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201511,9262.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201510,8752.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201509,8450.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201508,7690.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201507,7081.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201506,6595.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201505,6174.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201504,5564.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201503,3892.0
A02021603,中型拖拉机产量_累计值,台,120000,天津市,201502,2176.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,202112,12.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,202111,9.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,202110,24.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,202109,17.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,202108,7.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,202107,9.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,202106,5.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,202105,1.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,202104,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,202103,33.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201712,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201711,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201710,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201709,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201708,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201707,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201706,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201705,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201704,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201703,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201612,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201611,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201610,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201609,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201608,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201607,10.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201606,10.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201605,10.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201604,10.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201603,10.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201512,65.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201511,40.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201510,40.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201509,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201508,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201507,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201506,0.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201505,10.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201504,82.0
A02021601,中型拖拉机产量_当月值,台,130000,河北省,201503,25.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,202202,20.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,202112,121.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,202111,109.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,202110,100.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,202109,76.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,202108,59.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,202107,52.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,202106,43.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,202105,38.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,202104,37.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,202103,37.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,202102,4.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201712,0.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201711,0.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201710,0.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201709,0.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201708,0.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201707,0.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201706,0.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201705,0.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201704,0.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201703,0.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201702,0.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201612,70.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201611,70.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201610,70.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201609,70.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201608,70.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201607,70.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201606,60.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201605,50.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201604,40.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201603,30.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201602,20.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201512,272.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201511,207.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201510,167.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201509,127.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201508,127.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201507,127.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201506,127.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201505,127.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201504,117.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201503,35.0
A02021603,中型拖拉机产量_累计值,台,130000,河北省,201502,10.0
A02021601,中型拖拉机产量_当月值,台,140000,山西省,201612,0.0
A02021601,中型拖拉机产量_当月值,台,140000,山西省,201611,0.0
A02021601,中型拖拉机产量_当月值,台,140000,山西省,201610,0.0
A02021601,中型拖拉机产量_当月值,台,140000,山西省,201609,0.0
A02021601,中型拖拉机产量_当月值,台,140000,山西省,201608,0.0
A02021601,中型拖拉机产量_当月值,台,140000,山西省,201607,0.0
A02021601,中型拖拉机产量_当月值,台,140000,山西省,201606,0.0
A02021601,中型拖拉机产量_当月值,台,140000,山西省,201605,0.0
A02021603,中型拖拉机产量_累计值,台,140000,山西省,202102,0.0
A02021603,中型拖拉机产量_累计值,台,140000,山西省,201612,0.0
A02021603,中型拖拉机产量_累计值,台,140000,山西省,201611,0.0
A02021603,中型拖拉机产量_累计值,台,140000,山西省,201610,0.0
A02021603,中型拖拉机产量_累计值,台,140000,山西省,201609,0.0
A02021603,中型拖拉机产量_累计值,台,140000,山西省,201608,0.0
A02021603,中型拖拉机产量_累计值,台,140000,山西省,201607,0.0
A02021603,中型拖拉机产量_累计值,台,140000,山西省,201606,0.0
A02021603,中型拖拉机产量_累计值,台,140000,山西省,201605,0.0
A02021601,中型拖拉机产量_当月值,台,150000,内蒙古自治区,201612,0.0
A02021601,中型拖拉机产量_当月值,台,150000,内蒙古自治区,201611,0.0
A02021601,中型拖拉机产量_当月值,台,150000,内蒙古自治区,201610,0.0
A02021601,中型拖拉机产量_当月值,台,150000,内蒙古自治区,201609,0.0
A02021601,中型拖拉机产量_当月值,台,150000,内蒙古自治区,201608,0.0
A02021601,中型拖拉机产量_当月值,台,150000,内蒙古自治区,201607,0.0
A02021601,中型拖拉机产量_当月值,台,150000,内蒙古自治区,201606,0.0
A02021601,中型拖拉机产量_当月值,台,150000,内蒙古自治区,201605,0.0
A02021603,中型拖拉机产量_累计值,台,150000,内蒙古自治区,202102,0.0
A02021603,中型拖拉机产量_累计值,台,150000,内蒙古自治区,201612,0.0
A02021603,中型拖拉机产量_累计值,台,150000,内蒙古自治区,201611,0.0
A02021603,中型拖拉机产量_累计值,台,150000,内蒙古自治区,201610,0.0
A02021603,中型拖拉机产量_累计值,台,150000,内蒙古自治区,201609,0.0
A02021603,中型拖拉机产量_累计值,台,150000,内蒙古自治区,201608,0.0
A02021603,中型拖拉机产量_累计值,台,150000,内蒙古自治区,201607,0.0
A02021603,中型拖拉机产量_累计值,台,150000,内蒙古自治区,201606,0.0
A02021603,中型拖拉机产量_累计值,台,150000,内蒙古自治区,201605,0.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,202112,911.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,202111,0.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,202110,0.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,202109,0.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,202108,1.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,202107,13.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,202106,4.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,202105,362.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,202104,1101.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,202103,1302.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,202012,10.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,201612,0.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,201611,0.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,201610,0.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,201609,0.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,201608,0.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,201607,0.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,201606,0.0
A02021601,中型拖拉机产量_当月值,台,210000,辽宁省,201605,0.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,202202,1036.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,202112,3772.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,202111,2861.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,202110,2861.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,202109,2861.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,202108,2861.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,202107,2860.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,202106,2847.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,202105,2843.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,202104,2481.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,202103,1380.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,202102,78.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,202012,10.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,201612,0.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,201611,0.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,201610,0.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,201609,0.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,201608,0.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,201607,0.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,201606,0.0
A02021603,中型拖拉机产量_累计值,台,210000,辽宁省,201605,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,202112,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,202111,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,202110,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,202109,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,202108,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,202107,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,202106,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,202103,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,202012,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,202011,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,202010,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,202009,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,202008,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,202007,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,202006,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,202005,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,202003,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201912,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201911,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201910,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201909,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201908,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201907,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201906,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201905,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201903,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201812,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201811,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201810,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201809,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201808,94.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201807,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201806,0.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201805,177.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201804,154.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201803,150.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201712,110.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201711,119.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201710,151.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201709,157.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201708,163.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201707,268.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201706,253.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201705,250.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201704,247.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201703,244.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201612,86.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201611,86.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201610,86.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201609,86.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201608,86.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201607,86.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201606,93.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201605,85.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201604,96.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201603,96.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201512,72.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201511,80.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201510,76.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201509,75.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201508,74.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201507,78.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201506,90.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201505,85.0
A02021601,中型拖拉机产量_当月值,台,220000,吉林省,201504,85.0
