date,state,value,sector
2019-03-21,Jiangxi,0.0033672962773802174,Aviation
2019-03-21,Liaoning,0.0076659490865260025,Aviation
2019-03-21,InnerMongolia,0.0050243993859682146,Aviation
2019-03-21,Ningxia,0.0020469775281646597,Aviation
2019-03-21,Qinghai,0.001482325526344607,Aviation
2019-03-21,Shandong,0.011438262306728847,Aviation
2019-03-21,Shanxi,0.0037164865610163273,Aviation
2019-03-21,Shaanxi,0.009320862914941802,Aviation
2019-03-21,Shanghai,0.02221955794136145,Aviation
2019-03-21,Sichuan,0.012248296194840004,Aviation
2019-03-21,Tianjin,0.004344445264666164,Aviation
2019-03-21,Tibet,0.001049030371845099,Aviation
2019-03-21,Xinjiang,0.006857009838500941,Aviation
2019-03-21,Yunnan,0.01286530849516294,Aviation
2019-03-21,Zhejiang,0.01279835298975828,Aviation
2019-03-21,Chongqing,0.008474341013275061,Aviation
2019-04-21,Anhui,0.002920573396186974,Aviation
2019-04-21,Beijing,0.02080254915042802,Aviation
2019-04-21,Fujian,0.009945752018707512,Aviation
2019-04-21,Gansu,0.0035088405503771515,Aviation
2019-04-21,Guangdong,0.029419893972159116,Aviation
2019-04-21,Guangxi,0.00558238614318081,Aviation
2019-04-21,Guizhou,0.005826728479885883,Aviation
2019-04-21,Hainan,0.008652909990283019,Aviation
2019-04-21,Hebei,0.002813301151691526,Aviation
2019-04-21,Henan,0.0062619692781943435,Aviation
2019-04-21,Heilongjiang,0.004822829437463928,Aviation
2019-04-21,Hubei,0.006787949321084904,Aviation
2019-04-21,Hunan,0.006461518723652772,Aviation
2019-04-21,Jilin,0.0031691451051441893,Aviation
2019-04-21,Jiangsu,0.011234364677478287,Aviation
2019-04-21,Jiangxi,0.003548250604684422,Aviation
2019-04-21,Liaoning,0.008077907686492098,Aviation
2019-04-21,InnerMongolia,0.005294404379916324,Aviation
2019-04-21,Ningxia,0.0021569795627655597,Aviation
2019-04-21,Qinghai,0.0015619838624011616,Aviation
2019-04-21,Shandong,0.012052940342382268,Aviation
2019-04-21,Shanxi,0.003916205941250681,Aviation
2019-04-21,Shaanxi,0.009821754532349531,Aviation
2019-04-21,Shanghai,0.023413609438191433,Aviation
2019-04-21,Sichuan,0.012906504447392194,Aviation
2019-04-21,Tianjin,0.0045779103671160235,Aviation
2019-04-21,Tibet,0.0011054039634812338,Aviation
2019-04-21,Xinjiang,0.007225497046169406,Aviation
2019-04-21,Yunnan,0.013556674223786772,Aviation
2019-04-21,Zhejiang,0.013486120612530478,Aviation
2019-04-21,Chongqing,0.00892974159317196,Aviation
2019-05-21,Anhui,0.0028479273326409067,Aviation
2019-05-21,Beijing,0.02028510853089927,Aviation
2019-05-21,Fujian,0.009698362333480716,Aviation
2019-05-21,Gansu,0.0034215619858567353,Aviation
2019-05-21,Guangdong,0.028688106341069157,Aviation
2019-05-21,Guangxi,0.005443530403747704,Aviation
2019-05-21,Guizhou,0.005681794992520662,Aviation
2019-05-21,Hainan,0.008437678334118109,Aviation
2019-05-21,Hebei,0.0027433233677033424,Aviation
2019-05-21,Henan,0.006106209652806692,Aviation
2019-05-21,Heilongjiang,0.004702866838940204,Aviation
2019-05-21,Hubei,0.006619106518376772,Aviation
2019-05-21,Hunan,0.006300795524429145,Aviation
2019-05-21,Jilin,0.0030903160926647943,Aviation
2019-05-21,Jiangsu,0.010954922164126182,Aviation
2019-05-21,Jiangxi,0.0034599917582394707,Aviation
2019-05-21,Liaoning,0.007876978582680388,Aviation
2019-05-21,InnerMongolia,0.005162711871341081,Aviation
2019-05-21,Ningxia,0.0021033270592575796,Aviation
2019-05-21,Qinghai,0.001523131225082041,Aviation
2019-05-21,Shandong,0.011753136656170234,Aviation
2019-05-21,Shanxi,0.0038187946089284007,Aviation
2019-05-21,Shaanxi,0.009577449148748324,Aviation
2019-05-21,Shanghai,0.022831221554596274,Aviation
2019-05-21,Sichuan,0.012585469289204777,Aviation
2019-05-21,Tianjin,0.004464039862141931,Aviation
2019-05-21,Tibet,0.001077908250933837,Aviation
2019-05-21,Xinjiang,0.007045770723162683,Aviation
2019-05-21,Yunnan,0.013219466804716145,Aviation
2019-05-21,Zhejiang,0.013150668137243637,Aviation
2019-05-21,Chongqing,0.00870762405417278,Aviation
2019-06-21,Anhui,0.002917280140942904,Aviation
2019-06-21,Beijing,0.020779092077180313,Aviation
2019-06-21,Fujian,0.009934537131920352,Aviation
2019-06-21,Gansu,0.0035048839617297916,Aviation
2019-06-21,Guangdong,0.029386719931667516,Aviation
2019-06-21,Guangxi,0.00557609141267876,Aviation
2019-06-21,Guizhou,0.0058201582275692635,Aviation
2019-06-21,Hainan,0.00864315291955192,Aviation
2019-06-21,Hebei,0.0028101288572430962,Aviation
2019-06-21,Henan,0.0062549082458674245,Aviation
2019-06-21,Heilongjiang,0.004817391187441888,Aviation
2019-06-21,Hubei,0.006780295190657184,Aviation
2019-06-21,Hunan,0.006454232678231312,Aviation
2019-06-21,Jilin,0.0031655715590212397,Aviation
2019-06-21,Jiangsu,0.011221696743696448,Aviation
2019-06-21,Jiangxi,0.0035442495770347123,Aviation
2019-06-21,Liaoning,0.008068798991643207,Aviation
2019-06-21,InnerMongolia,0.005288434379295505,Aviation
2019-06-21,Ningxia,0.00215454734028976,Aviation
2019-06-21,Qinghai,0.001560222560475752,Aviation
2019-06-21,Shandong,0.01203934937800492,Aviation
2019-06-21,Shanxi,0.0039117900050616725,Aviation
2019-06-21,Shaanxi,0.009810679465836272,Aviation
2019-06-21,Shanghai,0.023387208118448674,Aviation
2019-06-21,Sichuan,0.012891950999254416,Aviation
2019-06-21,Tianjin,0.004572748289236703,Aviation
2019-06-21,Tibet,0.001104157503657864,Aviation
2019-06-21,Xinjiang,0.0072173495344275765,Aviation
2019-06-21,Yunnan,0.01354138764049531,Aviation
2019-06-21,Zhejiang,0.013470913585894077,Aviation
2019-06-21,Chongqing,0.008919672365544161,Aviation
2019-07-21,Anhui,0.0030587878344491047,Aviation
2019-07-21,Beijing,0.021787017696570564,Aviation
2019-07-21,Fujian,0.01041642895158474,Aviation
2019-07-21,Gansu,0.0036748943897550396,Aviation
2019-07-21,Guangdong,0.030812173352777396,Aviation
2019-07-21,Guangxi,0.005846569322398074,Aviation
2019-07-21,Guizhou,0.00610247501815293,Aviation
2019-07-21,Hainan,0.009062403925686649,Aviation
2019-07-21,Hebei,0.0029464389933396445,Aviation
2019-07-21,Henan,0.0065583133342383805,Aviation
2019-07-21,Heilongjiang,0.005051067037109059,Aviation
2019-07-21,Hubei,0.00710918507690958,Aviation
2019-07-21,Hunan,0.00676730634120619,Aviation
2019-07-21,Jilin,0.0033191230550394246,Aviation
2019-07-21,Jiangsu,0.01176602445536876,Aviation
2019-07-21,Jiangxi,0.0037161695019735648,Aviation
2019-07-21,Liaoning,0.008460189972114335,Aviation
2019-07-21,InnerMongolia,0.00554495898958923,Aviation
2019-07-21,Ningxia,0.0022590573667336995,Aviation
2019-07-21,Qinghai,0.0016359038407171148,Aviation
2019-07-21,Shandong,0.012623338737781025,Aviation
2019-07-21,Shanxi,0.004101538110952515,Aviation
2019-07-21,Shaanxi,0.010286563356263888,Aviation
2019-07-21,Shanghai,0.024521644894658138,Aviation
2019-07-21,Sichuan,0.013517297267888669,Aviation
2019-07-21,Tianjin,0.004794557314126979,Aviation
2019-07-21,Tibet,0.001157716563488055,Aviation
2019-07-21,Xinjiang,0.007567439493739745,Aviation
2019-07-21,Yunnan,0.014198235951011188,Aviation
2019-07-21,Zhejiang,0.014124343431114598,Aviation
2019-07-21,Chongqing,0.0093523364232617,Aviation
2019-08-21,Anhui,0.0030712842207301864,Aviation
2019-08-21,Beijing,0.02187602648167911,Aviation
2019-08-21,Fujian,0.010458984279673355,Aviation
2019-08-21,Gansu,0.003689907820670175,Aviation
2019-08-21,Guangdong,0.030938053551475556,Aviation
2019-08-21,Guangxi,0.005870454924350904,Aviation
2019-08-21,Guizhou,0.006127406098445142,Aviation
2019-08-21,Hainan,0.009099427513532508,Aviation
2019-08-21,Hebei,0.0029584763891340625,Aviation
2019-08-21,Henan,0.006585106698542373,Aviation
2019-08-21,Heilongjiang,0.005071702690264364,Aviation
2019-08-21,Hubei,0.007138228975235652,Aviation
2019-08-21,Hunan,0.006794953526528985,Aviation
2019-08-21,Jilin,0.0033326830160615942,Aviation
2019-08-21,Jiangsu,0.011814093427309541,Aviation
2019-08-21,Jiangxi,0.003731351558427311,Aviation
2019-08-21,Liaoning,0.008494753272226948,Aviation
2019-08-21,InnerMongolia,0.005567612391262362,Aviation
2019-08-21,Ningxia,0.0022682865303807797,Aviation
2019-08-21,Qinghai,0.0016425871700026808,Aviation
2019-08-21,Shandong,0.012674910185544635,Aviation
2019-08-21,Shanxi,0.004118294554143441,Aviation
2019-08-21,Shaanxi,0.010328588130835365,Aviation
2019-08-21,Shanghai,0.024621825738651314,Aviation
2019-08-21,Sichuan,0.013572520898057897,Aviation
2019-08-21,Tianjin,0.004814145021247211,Aviation
2019-08-21,Tibet,0.001162446304210317,Aviation
2019-08-21,Xinjiang,0.007598355546827002,Aviation
2019-08-21,Yunnan,0.014256241491295984,Aviation
2019-08-21,Zhejiang,0.014182047090549236,Aviation
2019-08-21,Chongqing,0.00939054450270398,Aviation
2019-09-21,Anhui,0.0029721471220825898,Aviation
2019-09-21,Beijing,0.02116989652447962,Aviation
2019-09-21,Fujian,0.010121381738922132,Aviation
2019-09-21,Gansu,0.003570802349040672,Aviation
2019-09-21,Guangdong,0.02993941303289532,Aviation
2019-09-21,Guangxi,0.005680964200889535,Aviation
2019-09-21,Guizhou,0.0059296213220524745,Aviation
2019-09-21,Hainan,0.00880570971400197,Aviation
2019-09-21,Hebei,0.0028629805819871614,Aviation
2019-09-21,Henan,0.006372547936324286,Aviation
2019-09-21,Heilongjiang,0.004907994660078709,Aviation
2019-09-21,Hubei,0.006907816138380445,Aviation
2019-09-21,Hunan,0.006575621178998743,Aviation
2019-09-21,Jilin,0.0032251083009979652,Aviation
2019-09-21,Jiangsu,0.01143274970873417,Aviation
2019-09-21,Jiangxi,0.0036109083363250177,Aviation
2019-09-21,Liaoning,0.008220553578349204,Aviation
2019-09-21,InnerMongolia,0.005387897034689814,Aviation
2019-09-21,Ningxia,0.0021950691628686604,Aviation
2019-09-21,Qinghai,0.0015895665719054073,Aviation
2019-09-21,Shandong,0.012265780410796847,Aviation
2019-09-21,Shanxi,0.003985361310545128,Aviation
2019-09-21,Shaanxi,0.009995194609810602,Aviation
2019-09-21,Shanghai,0.02382706491819026,Aviation
2019-09-21,Sichuan,0.013134417405686407,Aviation
2019-09-21,Tianjin,0.004658750620867764,Aviation
2019-09-21,Tibet,0.001124924034810699,Aviation
2019-09-21,Xinjiang,0.007353090416911342,Aviation
2019-09-21,Yunnan,0.013796068378847743,Aviation
2019-09-21,Zhejiang,0.01372426887779028,Aviation
2019-09-21,Chongqing,0.009087429821739062,Aviation
2019-10-21,Anhui,0.0028971159774348436,Aviation
2019-10-21,Beijing,0.020635467539957132,Aviation
2019-10-21,Fujian,0.009865869872889071,Aviation
2019-10-21,Gansu,0.0034806582960869113,Aviation
2019-10-21,Guangdong,0.029183599697394716,Aviation
2019-10-21,Guangxi,0.00553754961567986,Aviation
2019-10-21,Guizhou,0.005779929447173303,Aviation
2019-10-21,Hainan,0.008583411674188118,Aviation
2019-10-21,Hebei,0.002790705320586156,Aviation
2019-10-21,Henan,0.006211674484794064,Aviation
2019-10-21,Heilongjiang,0.004784093506419567,Aviation
2019-10-21,Hubei,0.006733429968857424,Aviation
2019-10-21,Hunan,0.006409621191930631,Aviation
2019-10-21,Jilin,0.0031436912117701393,Aviation
2019-10-21,Jiangsu,0.011144132671325725,Aviation
2019-10-21,Jiangxi,0.003519751817295532,Aviation
2019-10-21,Liaoning,0.008013027665503587,Aviation
2019-10-21,InnerMongolia,0.005251880860135944,Aviation
2019-10-21,Ningxia,0.00213965516581336,Aviation
2019-10-21,Qinghai,0.0015494383432259717,Aviation
2019-10-21,Shandong,0.01195613371215862,Aviation
2019-10-21,Shanxi,0.0038847518155630915,Aviation
2019-10-21,Shaanxi,0.009742868307731191,Aviation
2019-10-21,Shanghai,0.02322555635183259,Aviation
2019-10-21,Sichuan,0.012802842173455174,Aviation
2019-10-21,Tianjin,0.004541141573484143,Aviation
2019-10-21,Tibet,0.0010965255960704039,Aviation
2019-10-21,Xinjiang,0.0071674634045134356,Aviation
2019-10-21,Yunnan,0.01344778992573463,Aviation
2019-10-21,Zhejiang,0.013377802985942877,Aviation
2019-10-21,Chongqing,0.00885801982505176,Aviation
2019-11-21,Anhui,0.00290903463907584,Aviation
2019-11-21,Beijing,0.020720361329963518,Aviation
2019-11-21,Fujian,0.00990645781128192,Aviation
2019-11-21,Gansu,0.0034949776360243194,Aviation
2019-11-21,Guangdong,0.029303660286259196,Aviation
2019-11-21,Guangxi,0.0055603309543296,Aviation
2019-11-21,Guizhou,0.005803707930301439,Aviation
2019-11-21,Hainan,0.008618723612083198,Aviation
2019-11-21,Hebei,0.00280218621148416,Aviation
2019-11-21,Henan,0.00623722915605504,Aviation
2019-11-21,Heilongjiang,0.00480377514574848,Aviation
2019-11-21,Hubei,0.006761131128944641,Aviation
2019-11-21,Hunan,0.00643599021092352,Aviation
2019-11-21,Jilin,0.0031566242776703995,Aviation
2019-11-21,Jiangsu,0.01118997935044608,Aviation
2019-11-21,Jiangxi,0.00353423198698752,Aviation
2019-11-21,Liaoning,0.00804599305805568,Aviation
2019-11-21,InnerMongolia,0.00527348696477184,Aviation
2019-11-21,Ningxia,0.0021484576528896,Aviation
2019-11-21,Qinghai,0.0015558126932659199,Aviation
2019-11-21,Shandong,0.0120053209429632,Aviation
2019-11-21,Shanxi,0.00390073358598912,Aviation
2019-11-21,Shaanxi,0.00978295022080512,Aviation
2019-11-21,Shanghai,0.02332110570150912,Aviation
2019-11-21,Sichuan,0.01285551274139136,Aviation
2019-11-21,Tianjin,0.004559823714723839,Aviation
2019-11-21,Tibet,0.00110103667455744,Aviation
2019-11-21,Xinjiang,0.00719695016714496,Aviation
2019-11-21,Yunnan,0.01350311379236352,Aviation
2019-11-21,Zhejiang,0.013432838928076798,Aviation
2019-11-21,Chongqing,0.0088944614939136,Aviation
2019-12-21,Anhui,0.0029589662332610163,Aviation
2019-12-21,Beijing,0.02107601219069945,Aviation
2019-12-21,Fujian,0.010076495398528609,Aviation
2019-12-21,Gansu,0.003554966541850368,Aviation
2019-12-21,Guangdong,0.02980663761554208,Aviation
2019-12-21,Guangxi,0.0056557702402760405,Aviation
2019-12-21,Guizhou,0.005903324615937456,Aviation
2019-12-21,Hainan,0.008766658120669681,Aviation
2019-12-21,Hebei,0.002850283825332984,Aviation
2019-12-21,Henan,0.006344286937656096,Aviation
2019-12-21,Heilongjiang,0.004886228667584353,Aviation
2019-12-21,Hubei,0.006877181330351137,Aviation
2019-12-21,Hunan,0.0065464595903784485,Aviation
2019-12-21,Jilin,0.0032108055790239596,Aviation
2019-12-21,Jiangsu,0.011382047708918592,Aviation
2019-12-21,Jiangxi,0.003594894666957048,Aviation
2019-12-21,Liaoning,0.008184097037566632,Aviation
2019-12-21,InnerMongolia,0.005364002769406417,Aviation
2019-12-21,Ningxia,0.0021853344621950398,Aviation
2019-12-21,Qinghai,0.001582517156315208,Aviation
2019-12-21,Shandong,0.01221138408340668,Aviation
2019-12-21,Shanxi,0.003967687015770888,Aviation
2019-12-21,Shaanxi,0.009950867884554288,Aviation
2019-12-21,Shanghai,0.023721396564393888,Aviation
2019-12-21,Sichuan,0.013076168843805263,Aviation
2019-12-21,Tianjin,0.004638089976741216,Aviation
2019-12-21,Tibet,0.001119935217626856,Aviation
2019-12-21,Xinjiang,0.007320480904898905,Aviation
2019-12-21,Yunnan,0.013734885524834449,Aviation
2019-12-21,Zhejiang,0.01366340444046432,Aviation
2019-12-21,Chongqing,0.009047128855052641,Aviation
2019-01-22,Anhui,0.002891953546944737,Aviation
2019-01-22,Beijing,0.020598696776330264,Aviation
2019-01-22,Fujian,0.009848289676638757,Aviation
2019-01-22,Gansu,0.003474456039548576,Aviation
2019-01-22,Guangdong,0.029131596841429564,Aviation
2019-01-22,Guangxi,0.005527682142234156,Aviation
2019-01-22,Guizhou,0.005769630072125442,Aviation
2019-01-22,Hainan,0.008568116716554011,Aviation
2019-01-22,Hebei,0.002785732505432013,Aviation
2019-01-22,Henan,0.0062006057743921724,Aviation
2019-01-22,Heilongjiang,0.0047755686318969644,Aviation
2019-01-22,Hubei,0.006721431531637453,Aviation
2019-01-22,Hunan,0.006398199756223887,Aviation
2019-01-22,Jilin,0.003138089403803345,Aviation
2019-01-22,Jiangsu,0.011124274712329145,Aviation
2019-01-22,Jiangxi,0.0035134798992084615,Aviation
2019-01-22,Liaoning,0.0079987490868548,Aviation
2019-01-22,InnerMongolia,0.005242522425715664,Aviation
2019-01-22,Ningxia,0.0021358424703077803,Aviation
2019-01-22,Qinghai,0.001546677367204331,Aviation
2019-01-22,Shandong,0.011934828831822387,Aviation
2019-01-22,Shanxi,0.0038778294964790915,Aviation
2019-01-22,Shaanxi,0.009725507290497266,Aviation
2019-01-22,Shanghai,0.02318417025573072,Aviation
2019-01-22,Sichuan,0.012780028525913598,Aviation
2019-01-22,Tianjin,0.004533049620003012,Aviation
2019-01-22,Tibet,0.001094571674579367,Aviation
2019-01-22,Xinjiang,0.007154691554195954,Aviation
2019-01-22,Yunnan,0.013423827032540888,Aviation
2019-01-22,Zhejiang,0.013353964803915241,Aviation
2019-01-22,Chongqing,0.008842235537510982,Aviation
2019-02-22,Anhui,0.0029852706880313133,Aviation
2019-02-22,Beijing,0.021263372561080393,Aviation
2019-02-22,Fujian,0.010166072871388645,Aviation
2019-02-22,Gansu,0.0035865692872818237,Aviation
2019-02-22,Guangdong,0.03007161101814444,Aviation
2019-02-22,Guangxi,0.005706048594521595,Aviation
2019-02-22,Guizhou,0.005955803665413858,Aviation
2019-02-22,Hainan,0.008844591474362489,Aviation
2019-02-22,Hebei,0.0028756221212294375,Aviation
2019-02-22,Henan,0.006400686029651628,Aviation
2019-02-22,Heilongjiang,0.004929665993613636,Aviation
2019-02-22,Hubei,0.006938317717518349,Aviation
2019-02-22,Hunan,0.0066046559456680145,Aviation
2019-02-22,Jilin,0.003239348821315905,Aviation
2019-02-22,Jiangsu,0.011483231208678456,Aviation
2019-02-22,Jiangxi,0.003626852363232189,Aviation
2019-02-22,Liaoning,0.008256851571883552,Aviation
2019-02-22,InnerMongolia,0.005411687385286639,Aviation
2019-02-22,Ningxia,0.0022047615279292203,Aviation
2019-02-22,Qinghai,0.001596585330021819,Aviation
2019-02-22,Shandong,0.012319940171912867,Aviation
2019-02-22,Shanxi,0.004002958740901059,Aviation
2019-02-22,Shaanxi,0.010039328560871634,Aviation
2019-02-22,Shanghai,0.023932273726830683,Aviation
2019-02-22,Sichuan,0.0131924126481631,Aviation
2019-02-22,Tianjin,0.004679321413126788,Aviation
2019-02-22,Tibet,0.001129891155936183,Aviation
2019-02-22,Xinjiang,0.007385558112166498,Aviation
2019-02-22,Yunnan,0.013856985152401016,Aviation
2019-02-22,Zhejiang,0.01378486861943076,Aviation
2019-02-22,Chongqing,0.00912755552200602,Aviation
2019-03-22,Anhui,0.0028186668159962402,Aviation
2019-03-22,Beijing,0.020076692835384723,Aviation
2019-03-22,Fujian,0.009598718255757121,Aviation
2019-03-22,Gansu,0.0033864077632435197,Aviation
2019-03-22,Guangdong,0.0283933555574112,Aviation
2019-03-22,Guangxi,0.0053876018306555995,Aviation
2019-03-22,Guizhou,0.00562341841280784,Aviation
2019-03-22,Hainan,0.0083509869271752,Aviation
2019-03-22,Hebei,0.00271513758566376,Aviation
2019-03-22,Henan,0.00604347250107744,Aviation
2019-03-22,Heilongjiang,0.00465454808029728,Aviation
2019-03-22,Hubei,0.00655109970014304,Aviation
2019-03-22,Hunan,0.00623605913519472,Aviation
2019-03-22,Jilin,0.0030585651963444,Aviation
2019-03-22,Jiangsu,0.01084236778865088,Aviation
2019-03-22,Jiangxi,0.00342444269584872,Aviation
2019-03-22,Liaoning,0.007796047984386481,Aviation
2019-03-22,InnerMongolia,0.005109668517702241,Aviation
2019-03-22,Ningxia,0.0020817168040656,Aviation
2019-03-22,Qinghai,0.0015074820875311198,Aviation
2019-03-22,Shandong,0.011632381169605199,Aviation
2019-03-22,Shanxi,0.00377955909124632,Aviation
2019-03-22,Shaanxi,0.00947904737177232,Aviation
2019-03-22,Shanghai,0.022596646279216318,Aviation
2019-03-22,Sichuan,0.012456162150852958,Aviation
2019-03-22,Tianjin,0.004418174888274239,Aviation
2019-03-22,Tibet,0.00106683347667384,Aviation
2019-03-22,Xinjiang,0.00697338022037256,Aviation
2019-03-22,Yunnan,0.01308364577303472,Aviation
2019-03-22,Zhejiang,0.013015553965084798,Aviation
2019-03-22,Chongqing,0.0086181591385296,Aviation
2019-04-22,Anhui,0.002802789504194966,Aviation
2019-04-22,Beijing,0.0199636025225188,Aviation
2019-04-22,Fujian,0.009544649487581209,Aviation
2019-04-22,Gansu,0.0033673324146999677,Aviation
2019-04-22,Guangdong,0.028233418186768083,Aviation
2019-04-22,Guangxi,0.00535725392517029,Aviation
2019-04-22,Guizhou,0.0055917421724581565,Aviation
2019-04-22,Hainan,0.008303946524053179,Aviation
2019-04-22,Hebei,0.0026998434452615346,Aviation
2019-04-22,Henan,0.006009430131572296,Aviation
2019-04-22,Heilongjiang,0.004628329404593752,Aviation
2019-04-22,Hubei,0.006514197909555337,Aviation
2019-04-22,Hunan,0.006200931941466549,Aviation
2019-04-22,Jilin,0.00304133655725471,Aviation
2019-04-22,Jiangsu,0.010781293647830991,Aviation
2019-04-22,Jiangxi,0.003405153099746398,Aviation
2019-04-22,Liaoning,0.007752133505398282,Aviation
2019-04-22,InnerMongolia,0.0050808861870641165,Aviation
2019-04-22,Ningxia,0.00206999066935804,Aviation
2019-04-22,Qinghai,0.0014989905684190579,Aviation
2019-04-22,Shandong,0.011566856950221431,Aviation
2019-04-22,Shanxi,0.003758269154520738,Aviation
2019-04-22,Shaanxi,0.009425652699565388,Aviation
2019-04-22,Shanghai,0.02246936128171249,Aviation
2019-04-22,Sichuan,0.012385997642868565,Aviation
2019-04-22,Tianjin,0.004393287682771416,Aviation
2019-04-22,Tibet,0.001060824093921306,Aviation
2019-04-22,Xinjiang,0.006934099759326455,Aviation
2019-04-22,Yunnan,0.013009946702872548,Aviation
2019-04-22,Zhejiang,0.012942238450318319,Aviation
2019-04-22,Chongqing,0.008569613776935641,Aviation
2019-05-22,Anhui,0.002835755775972636,Aviation
2019-05-22,Beijing,0.020198413429807306,Aviation
2019-05-22,Fujian,0.009656913183645166,Aviation
2019-05-22,Gansu,0.003406938812320128,Aviation
2019-05-22,Guangdong,0.028565498257627678,Aviation
2019-05-22,Guangxi,0.005420265681356339,Aviation
2019-05-22,Guizhou,0.005657511967832375,Aviation
2019-05-22,Hainan,0.008401617133112278,Aviation
2019-05-22,Hebei,0.002731598870576364,Aviation
2019-05-22,Henan,0.006080112752100816,Aviation
2019-05-22,Heilongjiang,0.004682767586554992,Aviation
2019-05-22,Hubei,0.0065908175837686555,Aviation
2019-05-22,Hunan,0.006273866996828807,Aviation
2019-05-22,Jilin,0.0030771086076936596,Aviation
2019-05-22,Jiangsu,0.010908102691456032,Aviation
2019-05-22,Jiangxi,0.0034452043423969076,Aviation
2019-05-22,Liaoning,0.007843313716974372,Aviation
2019-05-22,InnerMongolia,0.005140647319558536,Aviation
2019-05-22,Ningxia,0.00209433779741784,Aviation
2019-05-22,Qinghai,0.0015166216214812678,Aviation
2019-05-22,Shandong,0.011702905750626777,Aviation
2019-05-22,Shanxi,0.0038024737307745474,Aviation
2019-05-22,Shaanxi,0.009536516761283446,Aviation
2019-05-22,Shanghai,0.022733644799820048,Aviation
2019-05-22,Sichuan,0.012531681135660742,Aviation
2019-05-22,Tianjin,0.004444961315604335,Aviation
2019-05-22,Tibet,0.0010733014545422758,Aviation
2019-05-22,Xinjiang,0.007015658298366684,Aviation
2019-05-22,Yunnan,0.013162969053704808,Aviation
2019-05-22,Zhejiang,0.013094464420026717,Aviation
2019-05-22,Chongqing,0.00867040915110744,Aviation
2019-06-22,Anhui,0.002899879839088485,Aviation
2019-06-22,Beijing,0.020655153868665708,Aviation
2019-06-22,Fujian,0.00987528195705618,Aviation
2019-06-22,Gansu,0.0034839788597332798,Aviation
2019-06-22,Guangdong,0.029211440982571796,Aviation
2019-06-22,Guangxi,0.005542832462882775,Aviation
2019-06-22,Guizhou,0.00578544352582401,Aviation
2019-06-22,Hainan,0.00859160028747405,Aviation
2019-06-22,Hebei,0.002793367665995265,Aviation
2019-06-22,Henan,0.006217600450149661,Aviation
2019-06-22,Heilongjiang,0.00478865755311042,Aviation
2019-06-22,Hubei,0.00673985369128806,Aviation
2019-06-22,Hunan,0.006415735999333829,Aviation
2019-06-22,Jilin,0.003146690307304725,Aviation
2019-06-22,Jiangsu,0.011154764223943318,Aviation
2019-06-22,Jiangxi,0.003523109676336705,Aviation
2019-06-22,Liaoning,0.008020672129883595,Aviation
2019-06-22,InnerMongolia,0.00525689117806311,Aviation
2019-06-22,Ningxia,0.0021416964064509,Aviation
2019-06-22,Qinghai,0.0015509165143640549,Aviation
2019-06-22,Shandong,0.011967539917415924,Aviation
2019-06-22,Shanxi,0.003888457886241855,Aviation
2019-06-22,Shaanxi,0.009752163047852728,Aviation
2019-06-22,Shanghai,0.023247713636899977,Aviation
2019-06-22,Sichuan,0.012815056142387189,Aviation
2019-06-22,Tianjin,0.00454547384293986,Aviation
2019-06-22,Tibet,0.001097571686413635,Aviation
2019-06-22,Xinjiang,0.007174301196790966,Aviation
2019-06-22,Yunnan,0.01346061917771883,Aviation
2019-06-22,Zhejiang,0.0133905654700722,Aviation
2019-06-22,Chongqing,0.0088664704157469,Aviation
2019-07-22,Anhui,0.0029811906482579433,Aviation
2019-07-22,Beijing,0.02123431140889978,Aviation
2019-07-22,Fujian,0.010152178660113085,Aviation
2019-07-22,Gansu,0.003581667438548064,Aviation
2019-07-22,Guangdong,0.03003051143896884,Aviation
2019-07-22,Guangxi,0.005698250003490045,Aviation
2019-07-22,Guizhou,0.005947663728243438,Aviation
2019-07-22,Hainan,0.00883250336284239,Aviation
2019-07-22,Hebei,0.002871691940735307,Aviation
2019-07-22,Henan,0.0063919380612739085,Aviation
2019-07-22,Heilongjiang,0.0049229285029719965,Aviation
2019-07-22,Hubei,0.006928834955247829,Aviation
2019-07-22,Hunan,0.006595629206801155,Aviation
2019-07-22,Jilin,0.0032349215269724552,Aviation
2019-07-22,Jiangsu,0.011467536806075016,Aviation
2019-07-22,Jiangxi,0.0036218954586695797,Aviation
2019-07-22,Liaoning,0.008245566738333562,Aviation
2019-07-22,InnerMongolia,0.005404291104654018,Aviation
2019-07-22,Ningxia,0.00220174822841142,Aviation
2019-07-22,Qinghai,0.0015944032392405092,Aviation
2019-07-22,Shandong,0.012303102219459015,Aviation
2019-07-22,Shanxi,0.0039974878028921496,Aviation
2019-07-22,Shaanxi,0.010025607574030974,Aviation
2019-07-22,Shanghai,0.023899564924555524,Aviation
2019-07-22,Sichuan,0.01317438226702312,Aviation
2019-07-22,Tianjin,0.004672926074320668,Aviation
2019-07-22,Tibet,0.0011283469070765132,Aviation
2019-07-22,Xinjiang,0.007375464095912968,Aviation
2019-07-22,Yunnan,0.013838046484364154,Aviation
2019-07-22,Zhejiang,0.013766028514758359,Aviation
2019-07-22,Chongqing,0.009115080676856221,Aviation
2019-08-22,Anhui,0.003060270361297886,Aviation
2019-08-22,Beijing,0.021797577382445556,Aviation
2019-08-22,Fujian,0.010421477564442167,Aviation
2019-08-22,Gansu,0.003676675529832128,Aviation
